# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
318.84         	2.31762967e-03	1.14960301e+00	-1.25981046e+00	-6.27587603e-01	-6.32222862e-01
318.86         	2.29601543e-03	1.14778697e+00	-1.25207803e+00	-6.23743000e-01	-6.28335031e-01
318.88         	2.27378480e-03	1.14632623e+00	-1.24284934e+00	-6.19150887e-01	-6.23698457e-01
318.9          	2.25092941e-03	1.14517531e+00	-1.23079925e+00	-6.13148695e-01	-6.17650554e-01
318.92         	2.22749493e-03	1.14333436e+00	-1.22422369e+00	-6.09884349e-01	-6.14339338e-01
318.94         	2.20351976e-03	1.14194007e+00	-1.21320837e+00	-6.04400664e-01	-6.08807703e-01
318.96         	2.17898788e-03	1.14015029e+00	-1.20317326e+00	-5.99407641e-01	-6.03765617e-01
318.98         	2.15388160e-03	1.13881517e+00	-1.19258942e+00	-5.94140826e-01	-5.98448589e-01
319            	2.12824558e-03	1.13692350e+00	-1.18420499e+00	-5.89974249e-01	-5.94230740e-01
319.02         	2.10210647e-03	1.13572621e+00	-1.17553392e+00	-5.85664854e-01	-5.89869067e-01
319.04         	2.07540408e-03	1.13353657e+00	-1.16194486e+00	-5.78897028e-01	-5.83047836e-01
319.06         	2.04820294e-03	1.13236012e+00	-1.15170277e+00	-5.73803182e-01	-5.77899588e-01
319.08         	2.02047434e-03	1.13116344e+00	-1.13879954e+00	-5.67379296e-01	-5.71420245e-01
319.1          	1.99225194e-03	1.13008117e+00	-1.12708264e+00	-5.61549068e-01	-5.65533572e-01
319.12         	1.96358059e-03	1.12759337e+00	-1.11656099e+00	-5.56316915e-01	-5.60244076e-01
319.14         	1.93438763e-03	1.12466635e+00	-1.10395304e+00	-5.50042131e-01	-5.53910906e-01
319.16         	1.90471496e-03	1.12279276e+00	-1.09221550e+00	-5.44203037e-01	-5.48012467e-01
319.18         	1.87460312e-03	1.12075716e+00	-1.07863948e+00	-5.37445135e-01	-5.41194342e-01
319.2          	1.84407396e-03	1.11861085e+00	-1.06292246e+00	-5.29617155e-01	-5.33305303e-01
319.22         	1.81319235e-03	1.11640866e+00	-1.05331227e+00	-5.24842942e-01	-5.28469326e-01
319.24         	1.78193060e-03	1.11417688e+00	-1.03996579e+00	-5.18200962e-01	-5.21764824e-01
319.26         	1.75026703e-03	1.11240721e+00	-1.02569245e+00	-5.11095957e-01	-5.14596492e-01
319.28         	1.71828344e-03	1.11005759e+00	-1.01266443e+00	-5.04613931e-01	-5.08050498e-01
319.3          	1.68599382e-03	1.10863743e+00	-9.99129098e-01	-4.97878555e-01	-5.01250543e-01
319.32         	1.65340589e-03	1.10500085e+00	-9.86604252e-01	-4.91648720e-01	-4.94955532e-01
319.34         	1.62055551e-03	1.10234035e+00	-9.72200932e-01	-4.84479911e-01	-4.87721022e-01
319.36         	1.58741435e-03	1.10007944e+00	-9.57091582e-01	-4.76958377e-01	-4.80133205e-01
319.38         	1.55395127e-03	1.09718315e+00	-9.43124395e-01	-4.70008246e-01	-4.73116149e-01
319.4          	1.52004204e-03	1.09502947e+00	-9.25483964e-01	-4.61221940e-01	-4.64262024e-01
319.42         	1.48603464e-03	1.09113396e+00	-9.12569428e-01	-4.54798680e-01	-4.57770749e-01
319.44         	1.45204096e-03	1.08800172e+00	-8.97396876e-01	-4.47246397e-01	-4.50150479e-01
319.46         	1.41798633e-03	1.08544764e+00	-8.82479715e-01	-4.39821871e-01	-4.42657844e-01
319.48         	1.38380111e-03	1.08277490e+00	-8.67573734e-01	-4.32403066e-01	-4.35170668e-01
319.5          	1.34969012e-03	1.07983310e+00	-8.49544243e-01	-4.23422431e-01	-4.26121812e-01
319.52         	1.31550061e-03	1.07686163e+00	-8.32667272e-01	-4.15018135e-01	-4.17649137e-01
319.54         	1.28120557e-03	1.07377415e+00	-8.15977905e-01	-4.06707747e-01	-4.09270158e-01
319.56         	1.24688683e-03	1.07088605e+00	-8.03088781e-01	-4.00297504e-01	-4.02791278e-01
319.58         	1.21256645e-03	1.06873713e+00	-7.89058875e-01	-3.93316871e-01	-3.95742004e-01
319.6          	1.17815317e-03	1.06563427e+00	-7.68816569e-01	-3.83230131e-01	-3.85586437e-01
319.62         	1.14366607e-03	1.06271638e+00	-7.51296552e-01	-3.74504610e-01	-3.76791942e-01
319.64         	1.10882795e-03	1.05988478e+00	-7.33904486e-01	-3.65843415e-01	-3.68061071e-01
319.66         	1.07385078e-03	1.05584876e+00	-7.16362867e-01	-3.57107583e-01	-3.59255284e-01
319.68         	1.03879052e-03	1.05274860e+00	-6.98349167e-01	-3.48135793e-01	-3.50213374e-01
319.7          	1.00367569e-03	1.04983434e+00	-6.79864625e-01	-3.38928637e-01	-3.40935988e-01
319.72         	9.68707183e-04	1.04603535e+00	-6.63076749e-01	-3.30569667e-01	-3.32507082e-01
319.74         	9.33946820e-04	1.04371110e+00	-6.45691905e-01	-3.21912005e-01	-3.23779899e-01
319.76         	8.99290466e-04	1.04020250e+00	-6.25528701e-01	-3.11865060e-01	-3.13663641e-01
319.78         	8.65245188e-04	1.03776899e+00	-6.04725400e-01	-3.01497455e-01	-3.03227945e-01
319.8          	8.31404760e-04	1.03641146e+00	-5.87890182e-01	-2.93113686e-01	-2.94776496e-01
319.82         	7.97632537e-04	1.03439240e+00	-5.69962402e-01	-2.84183568e-01	-2.85778833e-01
319.84         	7.63833643e-04	1.03027862e+00	-5.52528784e-01	-2.75500558e-01	-2.77028225e-01
319.86         	7.29928288e-04	1.02708100e+00	-5.34690180e-01	-2.66615162e-01	-2.68075018e-01
319.88         	6.96421704e-04	1.02383323e+00	-5.12929935e-01	-2.55768546e-01	-2.57161389e-01
319.9          	6.62497540e-04	1.02229962e+00	-4.91589206e-01	-2.45132105e-01	-2.46457100e-01
319.92         	6.28526673e-04	1.01986322e+00	-4.71450860e-01	-2.35096903e-01	-2.36353956e-01
319.94         	5.94457954e-04	1.01605296e+00	-4.52239993e-01	-2.25525538e-01	-2.26714454e-01
319.96         	5.60411467e-04	1.01331263e+00	-4.33443020e-01	-2.16161098e-01	-2.17281921e-01
319.98         	5.26391360e-04	1.01116640e+00	-4.12702494e-01	-2.05824856e-01	-2.06877638e-01
320            	4.92253910e-04	1.00906343e+00	-3.88920015e-01	-1.93967754e-01	-1.94952261e-01
320.02         	4.58031896e-04	1.00534812e+00	-3.69553938e-01	-1.84318937e-01	-1.85235001e-01
320.04         	4.23798063e-04	1.00357594e+00	-3.49839643e-01	-1.74496024e-01	-1.75343620e-01
320.06         	3.89523114e-04	1.00171486e+00	-3.27109702e-01	-1.63165328e-01	-1.63944374e-01
320.08         	3.55071090e-04	9.99740845e-01	-3.04529768e-01	-1.51909813e-01	-1.52619955e-01
320.1          	3.21025867e-04	9.98547907e-01	-2.82487467e-01	-1.40922707e-01	-1.41564759e-01
320.12         	2.87758124e-04	9.94713562e-01	-2.65965739e-01	-1.32695112e-01	-1.33270628e-01
320.14         	2.54305202e-04	9.91516700e-01	-2.42587074e-01	-1.21039232e-01	-1.21547842e-01
320.16         	2.20818251e-04	9.89063023e-01	-2.20274217e-01	-1.09916290e-01	-1.10357927e-01
320.18         	1.87468301e-04	9.88118498e-01	-1.97802953e-01	-9.87140081e-02	-9.90889447e-02
320.2          	1.54160601e-04	9.87209316e-01	-1.75414538e-01	-8.75531082e-02	-8.78614294e-02
320.22         	1.20809632e-04	9.87567179e-01	-1.50920949e-01	-7.53396647e-02	-7.55812840e-02
320.24         	8.75484797e-05	9.85278150e-01	-1.28971464e-01	-6.43981835e-02	-6.45732805e-02
320.26         	5.41424060e-05	9.83024018e-01	-1.06569702e-01	-5.32307085e-02	-5.33389933e-02
320.28         	2.06585821e-05	9.81702122e-01	-8.47214454e-02	-4.23400641e-02	-4.23813813e-02
320.3          	-1.30276061e-05	9.81132508e-01	-6.10921356e-02	-3.05590954e-02	-3.05330402e-02
320.32         	-4.69200592e-05	9.80263083e-01	-3.89929697e-02	-1.95434049e-02	-1.94495648e-02
320.34         	-8.07789504e-05	9.80880374e-01	-1.55449169e-02	-7.85323742e-03	-7.69167952e-03
320.36         	-1.14025993e-04	9.79064501e-01	7.89197623e-03	3.83196212e-03	4.06001411e-03
320.38         	-1.47726655e-04	9.78750309e-01	3.31041479e-02	1.64043473e-02	1.66998006e-02
320.4          	-1.81181461e-04	9.79155342e-01	5.26651046e-02	2.61513709e-02	2.65137338e-02
320.42         	-2.14703763e-04	9.78553605e-01	7.77507250e-02	3.86606587e-02	3.90900663e-02
320.44         	-2.48125888e-04	9.78040182e-01	1.01554192e-01	5.05289701e-02	5.10252219e-02
320.46         	-2.81444038e-04	9.78683786e-01	1.25037215e-01	6.22371635e-02	6.28000516e-02
320.48         	-3.14621450e-04	9.80647912e-01	1.48809234e-01	7.40899957e-02	7.47192386e-02
320.5          	-3.47524716e-04	9.79181295e-01	1.69639907e-01	8.44724290e-02	8.51674784e-02
320.52         	-3.80257063e-04	9.78245571e-01	1.93341621e-01	9.62905533e-02	9.70510674e-02
320.54         	-4.12901828e-04	9.78027314e-01	2.18002498e-01	1.08588347e-01	1.09414151e-01
320.56         	-4.45417145e-04	9.78224840e-01	2.40246452e-01	1.19677809e-01	1.20568643e-01
320.58         	-4.77496103e-04	9.82935856e-01	2.61653033e-01	1.30349021e-01	1.31304013e-01
320.6          	-5.09524817e-04	9.84128654e-01	2.89659031e-01	1.44319990e-01	1.45339040e-01
320.62         	-5.41593986e-04	9.84159411e-01	3.13735669e-01	1.56326241e-01	1.57409429e-01
320.64         	-5.73337226e-04	9.84781976e-01	3.36544462e-01	1.67698894e-01	1.68845568e-01
320.66         	-6.05376371e-04	9.85483593e-01	3.59472190e-01	1.79130719e-01	1.80341471e-01
320.68         	-6.37521183e-04	9.86265106e-01	3.82553228e-01	1.90639093e-01	1.91914135e-01
320.7          	-6.69792046e-04	9.88745252e-01	4.04266247e-01	2.01463332e-01	2.02802916e-01
320.72         	-7.02204803e-04	9.90590682e-01	4.26460152e-01	2.12527871e-01	2.13932281e-01
320.74         	-7.34810980e-04	9.92226423e-01	4.52039415e-01	2.25284897e-01	2.26754519e-01
320.76         	-7.67718409e-04	9.93776383e-01	4.74743912e-01	2.36604238e-01	2.38139674e-01
320.78         	-8.00885262e-04	9.95895571e-01	4.97673759e-01	2.48035994e-01	2.49637765e-01
320.8          	-8.34043778e-04	9.97086444e-01	5.19520548e-01	2.58926230e-01	2.60594318e-01
320.82         	-8.67039965e-04	9.98554558e-01	5.43382540e-01	2.70824230e-01	2.72558310e-01
320.84         	-8.99932995e-04	9.98693326e-01	5.67308473e-01	2.82754304e-01	2.84554170e-01
320.86         	-9.33020286e-04	1.00098696e+00	5.89095158e-01	2.93614559e-01	2.95480600e-01
320.88         	-9.66093812e-04	1.00178474e+00	6.07296027e-01	3.02681920e-01	3.04614107e-01
320.9          	-9.99241933e-04	1.00725078e+00	6.31063595e-01	3.14532556e-01	3.16531040e-01
320.92         	-1.03226081e-03	1.01042375e+00	6.53465221e-01	3.25700350e-01	3.27764871e-01
320.94         	-1.06569643e-03	1.01265847e+00	6.73210636e-01	3.35539622e-01	3.37671015e-01
320.96         	-1.09939040e-03	1.01470920e+00	6.98352146e-01	3.48076683e-01	3.50275463e-01
320.98         	-1.13321069e-03	1.01722085e+00	7.17009109e-01	3.57371344e-01	3.59637765e-01
321            	-1.16700583e-03	1.02078688e+00	7.37927500e-01	3.67796744e-01	3.70130756e-01
321.02         	-1.20084516e-03	1.02367440e+00	7.57131673e-01	3.77364991e-01	3.79766682e-01
321.04         	-1.23471353e-03	1.02598531e+00	7.80825434e-01	3.89178003e-01	3.91647430e-01
321.06         	-1.26858394e-03	1.02884844e+00	8.02051428e-01	3.99757130e-01	4.02294298e-01
321.08         	-1.30226385e-03	1.03210363e+00	8.21491230e-01	4.09443351e-01	4.12047879e-01
321.1          	-1.33588749e-03	1.03539843e+00	8.39504760e-01	4.18416492e-01	4.21088267e-01
321.12         	-1.36948665e-03	1.03891075e+00	8.58735522e-01	4.27998274e-01	4.30737248e-01
321.14         	-1.40313069e-03	1.04172253e+00	8.77481812e-01	4.37337776e-01	4.40144037e-01
321.16         	-1.43687058e-03	1.04299618e+00	8.95244539e-01	4.46185399e-01	4.49059140e-01
321.18         	-1.47032550e-03	1.04566272e+00	9.16331756e-01	4.56695552e-01	4.59636203e-01
321.2          	-1.50366959e-03	1.04892543e+00	9.34217359e-01	4.65605010e-01	4.68612349e-01
321.22         	-1.53665550e-03	1.05358727e+00	9.51939919e-01	4.74433304e-01	4.77506615e-01
321.24         	-1.56979508e-03	1.05629989e+00	9.70342305e-01	4.83601357e-01	4.86740948e-01
321.26         	-1.60286194e-03	1.05981780e+00	9.91152431e-01	4.93973354e-01	4.97179078e-01
321.28         	-1.63557290e-03	1.06358693e+00	1.00538791e+00	5.01058383e-01	5.04329529e-01
321.3          	-1.66805245e-03	1.06692318e+00	1.02004681e+00	5.08355353e-01	5.11691458e-01
321.32         	-1.70032876e-03	1.06952059e+00	1.03665691e+00	5.16628124e-01	5.20028782e-01
321.34         	-1.73250650e-03	1.07355123e+00	1.05255759e+00	5.24546289e-01	5.28011302e-01
321.36         	-1.76451879e-03	1.07721213e+00	1.06809991e+00	5.32285438e-01	5.35814476e-01
321.38         	-1.79636051e-03	1.08098239e+00	1.08293580e+00	5.39671538e-01	5.43264259e-01
321.4          	-1.82802852e-03	1.08400362e+00	1.10068142e+00	5.48512681e-01	5.52168738e-01
321.42         	-1.85943189e-03	1.08491803e+00	1.11569720e+00	5.55989167e-01	5.59708031e-01
321.44         	-1.89057129e-03	1.08781812e+00	1.12846271e+00	5.62340783e-01	5.66121925e-01
321.46         	-1.92147718e-03	1.09164875e+00	1.14374470e+00	5.69950875e-01	5.73793829e-01
321.48         	-1.95217109e-03	1.09418419e+00	1.15817140e+00	5.77133531e-01	5.81037873e-01
321.5          	-1.98267092e-03	1.09784051e+00	1.16967155e+00	5.82853107e-01	5.86818448e-01
321.52         	-2.01284052e-03	1.10038195e+00	1.18283416e+00	5.89404240e-01	5.93429921e-01
321.54         	-2.04274969e-03	1.10311709e+00	1.19513437e+00	5.95524437e-01	5.99609936e-01
321.56         	-2.07235195e-03	1.10653549e+00	1.20847473e+00	6.02165013e-01	6.06309717e-01
321.58         	-2.10148928e-03	1.11038684e+00	1.21972966e+00	6.07763339e-01	6.11966317e-01
321.6          	-2.13011988e-03	1.11435098e+00	1.22826791e+00	6.12003835e-01	6.16264075e-01
321.62         	-2.15818630e-03	1.11398704e+00	1.24060754e+00	6.18145582e-01	6.22461955e-01
321.64         	-2.18568052e-03	1.11634325e+00	1.25038294e+00	6.23005787e-01	6.27377148e-01
321.66         	-2.21266300e-03	1.12094520e+00	1.26008763e+00	6.27831153e-01	6.32256479e-01
321.68         	-2.23906612e-03	1.12204602e+00	1.26921488e+00	6.32368375e-01	6.36846507e-01
321.7          	-2.26492166e-03	1.12371562e+00	1.28001887e+00	6.37744512e-01	6.42274355e-01
321.72         	-2.29008908e-03	1.12615807e+00	1.28945234e+00	6.42436080e-01	6.47016258e-01
321.74         	-2.31461196e-03	1.12895804e+00	1.29702457e+00	6.46197671e-01	6.50826895e-01
321.76         	-2.33829455e-03	1.13111392e+00	1.30441292e+00	6.49868164e-01	6.54544753e-01
321.78         	-2.36092827e-03	1.13338725e+00	1.31247838e+00	6.53878263e-01	6.58600119e-01
321.8          	-2.38266842e-03	1.13507745e+00	1.31884140e+00	6.57038034e-01	6.61803371e-01
321.82         	-2.40358021e-03	1.13869983e+00	1.32383340e+00	6.59513120e-01	6.64320280e-01
321.84         	-2.42375038e-03	1.13848692e+00	1.33153156e+00	6.63342029e-01	6.68189529e-01
321.86         	-2.44301246e-03	1.13954603e+00	1.33821785e+00	6.66665912e-01	6.71551937e-01
321.88         	-2.46139001e-03	1.14192581e+00	1.34368056e+00	6.69378888e-01	6.74301668e-01
321.9          	-2.47877851e-03	1.14331009e+00	1.34797285e+00	6.71507647e-01	6.76465204e-01
321.92         	-2.49489798e-03	1.14493596e+00	1.35267881e+00	6.73844507e-01	6.78834303e-01
321.94         	-2.50981653e-03	1.14801446e+00	1.35676168e+00	6.75871021e-01	6.80890654e-01
321.96         	-2.52364207e-03	1.14877520e+00	1.36277583e+00	6.78864274e-01	6.83911558e-01
321.98         	-2.53637918e-03	1.14996371e+00	1.36544876e+00	6.80188002e-01	6.85260760e-01
322            	-2.54812946e-03	1.15211657e+00	1.36763334e+00	6.81268539e-01	6.86364798e-01
322.02         	-2.55870297e-03	1.15270025e+00	1.37001404e+00	6.82448316e-01	6.87565722e-01
322.04         	-2.56820673e-03	1.15368152e+00	1.37310595e+00	6.83984767e-01	6.89121181e-01
322.06         	-2.57658523e-03	1.15393839e+00	1.37577289e+00	6.85309861e-01	6.90463032e-01
322.08         	-2.58386786e-03	1.15540238e+00	1.37765870e+00	6.86245483e-01	6.91413218e-01
322.1          	-2.58999959e-03	1.15581667e+00	1.37796451e+00	6.86392256e-01	6.91572255e-01
322.12         	-2.59498455e-03	1.15698149e+00	1.38012572e+00	6.87467874e-01	6.92657843e-01
322.14         	-2.59893572e-03	1.15792070e+00	1.38196389e+00	6.88383007e-01	6.93580878e-01
322.16         	-2.60185946e-03	1.15789157e+00	1.38100076e+00	6.87898520e-01	6.93102239e-01
322.18         	-2.60385406e-03	1.15948540e+00	1.37989445e+00	6.87343370e-01	6.92551078e-01
322.2          	-2.60478626e-03	1.15972499e+00	1.37912665e+00	6.86958539e-01	6.92168111e-01
322.22         	-2.60450283e-03	1.15926749e+00	1.37776842e+00	6.86279707e-01	6.91488712e-01
322.24         	-2.60306426e-03	1.15922708e+00	1.37524302e+00	6.85018446e-01	6.90224574e-01
322.26         	-2.60059136e-03	1.15964545e+00	1.37506826e+00	6.84933537e-01	6.90134720e-01
322.28         	-2.59710164e-03	1.16083138e+00	1.37361806e+00	6.84211930e-01	6.89406133e-01
322.3          	-2.59261192e-03	1.16057733e+00	1.37188397e+00	6.83349375e-01	6.88534598e-01
322.32         	-2.58713170e-03	1.16134041e+00	1.36762728e+00	6.81226510e-01	6.86400773e-01
322.34         	-2.58057584e-03	1.15986836e+00	1.36516507e+00	6.80001960e-01	6.85163112e-01
322.36         	-2.57285647e-03	1.16017660e+00	1.36088430e+00	6.77869296e-01	6.83015009e-01
322.38         	-2.56412278e-03	1.16053801e+00	1.35991194e+00	6.77391846e-01	6.82520092e-01
322.4          	-2.55434050e-03	1.16010848e+00	1.35508031e+00	6.74985816e-01	6.80094497e-01
322.42         	-2.54383008e-03	1.15999906e+00	1.35013831e+00	6.72525323e-01	6.77612983e-01
322.44         	-2.53247195e-03	1.15882013e+00	1.34644076e+00	6.70687907e-01	6.75752851e-01
322.46         	-2.52025854e-03	1.15918336e+00	1.34132273e+00	6.68141106e-01	6.73181623e-01
322.48         	-2.50720841e-03	1.15878381e+00	1.33431956e+00	6.64652570e-01	6.69666986e-01
322.5          	-2.49337946e-03	1.15802884e+00	1.33159135e+00	6.63302293e-01	6.68289052e-01
322.52         	-2.47874213e-03	1.15666130e+00	1.32409563e+00	6.59569071e-01	6.64526556e-01
322.54         	-2.46337519e-03	1.15540597e+00	1.31796113e+00	6.56517191e-01	6.61443942e-01
322.56         	-2.44721476e-03	1.15470044e+00	1.31047949e+00	6.52792530e-01	6.57686959e-01
322.58         	-2.43023549e-03	1.15453472e+00	1.30191761e+00	6.48528572e-01	6.53389043e-01
322.6          	-2.41255931e-03	1.15365688e+00	1.29658420e+00	6.45879539e-01	6.50704658e-01
322.62         	-2.39419201e-03	1.15265645e+00	1.28963635e+00	6.42423981e-01	6.47212365e-01
322.64         	-2.37511253e-03	1.15207011e+00	1.28033136e+00	6.37790566e-01	6.42540791e-01
322.66         	-2.35533714e-03	1.15118081e+00	1.27456701e+00	6.34928166e-01	6.39638841e-01
322.68         	-2.33486324e-03	1.15048396e+00	1.26698964e+00	6.31159958e-01	6.35829684e-01
322.7          	-2.31373988e-03	1.14904088e+00	1.25823543e+00	6.26803974e-01	6.31431454e-01
322.72         	-2.29197861e-03	1.14761015e+00	1.25058271e+00	6.22999374e-01	6.27583331e-01
322.74         	-2.26959356e-03	1.14622515e+00	1.24100927e+00	6.18235042e-01	6.22774229e-01
322.76         	-2.24658075e-03	1.14489954e+00	1.22887210e+00	6.12189469e-01	6.16682631e-01
322.78         	-2.22298542e-03	1.14316584e+00	1.22207588e+00	6.08814955e-01	6.13260926e-01
322.8          	-2.19884880e-03	1.14155618e+00	1.21124823e+00	6.03425268e-01	6.07822966e-01
322.82         	-2.17415743e-03	1.13995573e+00	1.20093655e+00	5.98294117e-01	6.02642432e-01
322.84         	-2.14891991e-03	1.13842452e+00	1.19226096e+00	5.93981561e-01	5.98279401e-01
322.86         	-2.12314086e-03	1.13668301e+00	1.18168937e+00	5.88721545e-01	5.92967827e-01
322.88         	-2.09686021e-03	1.13514816e+00	1.17236581e+00	5.84086044e-01	5.88279764e-01
322.9          	-2.07005592e-03	1.13329946e+00	1.15953533e+00	5.77697610e-01	5.81837722e-01
322.92         	-2.04280006e-03	1.13227831e+00	1.15022036e+00	5.73067380e-01	5.77152980e-01
322.94         	-2.01503129e-03	1.13097869e+00	1.13642424e+00	5.66197089e-01	5.70227152e-01
322.96         	-1.98673013e-03	1.12963999e+00	1.12370130e+00	5.59863919e-01	5.63837379e-01
322.98         	-1.95801796e-03	1.12722688e+00	1.11461822e+00	5.55351093e-01	5.59267129e-01
323            	-1.92874874e-03	1.12424770e+00	1.10110178e+00	5.48622143e-01	5.52479641e-01
323.02         	-1.89901312e-03	1.12208331e+00	1.08877040e+00	5.42486185e-01	5.46284211e-01
323.04         	-1.86885456e-03	1.12057472e+00	1.07595247e+00	5.36107382e-01	5.39845092e-01
323.06         	-1.83829374e-03	1.11806227e+00	1.06091886e+00	5.28621138e-01	5.32297725e-01
323.08         	-1.80736287e-03	1.11594615e+00	1.05038632e+00	5.23385795e-01	5.27000521e-01
323.1          	-1.77603259e-03	1.11394486e+00	1.03688975e+00	5.16668844e-01	5.20220909e-01
323.12         	-1.74432389e-03	1.11206205e+00	1.02319780e+00	5.09854578e-01	5.13343225e-01
323.14         	-1.71228450e-03	1.10958695e+00	1.00993251e+00	5.03253969e-01	5.06678538e-01
323.16         	-1.67991541e-03	1.10824999e+00	9.95770066e-01	4.96205118e-01	4.99564949e-01
323.18         	-1.64727541e-03	1.10402028e+00	9.83750012e-01	4.90227731e-01	4.93522281e-01
323.2          	-1.61433151e-03	1.10191674e+00	9.69018395e-01	4.82894866e-01	4.86123529e-01
323.22         	-1.58110205e-03	1.09971362e+00	9.54731276e-01	4.75784536e-01	4.78946740e-01
