# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
253.48         	-3.07116120e-04	9.27294337e-01	4.84865703e-01	2.42125735e-01	2.42739967e-01
253.5          	-2.70568592e-04	9.24788352e-01	4.71667789e-01	2.35563326e-01	2.36104463e-01
253.52         	-2.34168908e-04	9.23316264e-01	4.59105306e-01	2.29318484e-01	2.29786822e-01
253.54         	-1.97928341e-04	9.21165156e-01	4.48191151e-01	2.23897647e-01	2.24293504e-01
253.56         	-1.61645264e-04	9.19486751e-01	4.34622278e-01	2.17149494e-01	2.17472784e-01
253.58         	-1.25676784e-04	9.17711303e-01	4.22739406e-01	2.11244026e-01	2.11495380e-01
253.6          	-9.01329813e-05	9.15882849e-01	4.09327302e-01	2.04573518e-01	2.04753784e-01
253.62         	-5.47853922e-05	9.13369860e-01	3.94278487e-01	1.97084458e-01	1.97194029e-01
253.64         	-2.00520553e-05	9.11408986e-01	3.81257869e-01	1.90608883e-01	1.90648987e-01
253.66         	1.44409631e-05	9.09605866e-01	3.67024406e-01	1.83526644e-01	1.83497762e-01
253.68         	4.87718945e-05	9.07751972e-01	3.54453234e-01	1.77275389e-01	1.77177845e-01
253.7          	8.30097005e-05	9.05075457e-01	3.39860549e-01	1.70013284e-01	1.69847265e-01
253.72         	1.17028029e-04	9.02870723e-01	3.25589088e-01	1.62911572e-01	1.62677516e-01
253.74         	1.50825437e-04	9.01465716e-01	3.10460868e-01	1.55381260e-01	1.55079609e-01
253.76         	1.84394163e-04	8.99366023e-01	2.95938688e-01	1.48153738e-01	1.47784950e-01
253.78         	2.17699279e-04	8.97356345e-01	2.82752902e-01	1.41594150e-01	1.41158751e-01
253.8          	2.50948940e-04	8.95832448e-01	2.67914612e-01	1.34208255e-01	1.33706357e-01
253.82         	2.83872184e-04	8.93887499e-01	2.53996473e-01	1.27282109e-01	1.26714364e-01
253.84         	3.16617988e-04	8.91639774e-01	2.39073540e-01	1.19853388e-01	1.19220152e-01
253.86         	3.49095030e-04	8.90205936e-01	2.24014671e-01	1.12356430e-01	1.11658240e-01
253.88         	3.81281258e-04	8.88818718e-01	2.09941749e-01	1.05352156e-01	1.04589593e-01
253.9          	4.13238696e-04	8.86041261e-01	1.94552510e-01	9.76894936e-02	9.68630162e-02
253.92         	4.44966050e-04	8.85464781e-01	1.80187557e-01	9.05387444e-02	8.96488123e-02
253.94         	4.76178602e-04	8.83577497e-01	1.65556568e-01	8.32544626e-02	8.23021054e-02
253.96         	5.07412635e-04	8.82587360e-01	1.50552826e-01	7.57838256e-02	7.47690004e-02
253.98         	5.38505779e-04	8.81213372e-01	1.35462127e-01	6.82695695e-02	6.71925579e-02
254            	5.69437079e-04	8.79715945e-01	1.20117600e-01	6.06282369e-02	5.94893628e-02
254.02         	5.99222697e-04	8.77686936e-01	1.04444220e-01	5.28213326e-02	5.16228872e-02
254.04         	6.29837059e-04	8.76852671e-01	8.95297714e-02	4.53947228e-02	4.41350486e-02
254.06         	6.61385706e-04	8.75908613e-01	7.39337900e-02	3.76282807e-02	3.63055093e-02
254.08         	6.92399498e-04	8.75479166e-01	5.74056107e-02	2.93952049e-02	2.80104059e-02
254.1          	7.22762344e-04	8.73721759e-01	4.13997007e-02	2.14226127e-02	1.99770880e-02
254.12         	7.52845242e-04	8.73090269e-01	2.52129459e-02	1.33593182e-02	1.18536277e-02
254.14         	7.82732208e-04	8.72395696e-01	9.56485734e-03	5.56516088e-03	3.99969646e-03
254.16         	8.12972136e-04	8.71390771e-01	-4.41316070e-03	-1.39360821e-03	-3.01955248e-03
254.18         	8.43568467e-04	8.70434712e-01	-2.00348670e-02	-9.17386504e-03	-1.08610020e-02
254.2          	8.74024940e-04	8.69905215e-01	-3.55974956e-02	-1.69247229e-02	-1.86727727e-02
254.22         	9.04375630e-04	8.69856391e-01	-4.91254644e-02	-2.36583566e-02	-2.54671078e-02
254.24         	9.34971938e-04	8.69467113e-01	-6.66684298e-02	-3.23992430e-02	-3.42691868e-02
254.26         	9.65548617e-04	8.68615472e-01	-8.25807681e-02	-4.03248354e-02	-4.22559327e-02
254.28         	9.95085929e-04	8.69023634e-01	-9.70174078e-02	-4.75136180e-02	-4.95037899e-02
254.3          	1.02486123e-03	8.67396406e-01	-1.16180890e-01	-5.70655838e-02	-5.91153063e-02
254.32         	1.05549980e-03	8.67427790e-01	-1.30998713e-01	-6.44438565e-02	-6.65548561e-02
254.34         	1.08625329e-03	8.67463761e-01	-1.46384615e-01	-7.21060543e-02	-7.42785608e-02
254.36         	1.11704349e-03	8.67045567e-01	-1.62084141e-01	-7.99250272e-02	-8.21591142e-02
254.38         	1.14781324e-03	8.66163130e-01	-1.78152067e-01	-8.79282204e-02	-9.02238469e-02
254.4          	1.17835863e-03	8.66984099e-01	-1.92824651e-01	-9.52339668e-02	-9.75906840e-02
254.42         	1.20877646e-03	8.67283783e-01	-2.07836937e-01	-1.02709692e-01	-1.05127245e-01
254.44         	1.23908534e-03	8.67985431e-01	-2.23454453e-01	-1.10488141e-01	-1.12966312e-01
254.46         	1.26920879e-03	8.69108675e-01	-2.39330997e-01	-1.18396289e-01	-1.20934707e-01
254.48         	1.29950694e-03	8.68865382e-01	-2.54263498e-01	-1.25832242e-01	-1.28431256e-01
254.5          	1.33018018e-03	8.69343388e-01	-2.68692605e-01	-1.33016122e-01	-1.35676482e-01
254.52         	1.36064861e-03	8.69755045e-01	-2.87554160e-01	-1.42416432e-01	-1.45137729e-01
254.54         	1.39099481e-03	8.71449391e-01	-3.03424660e-01	-1.50321335e-01	-1.53103325e-01
254.56         	1.42096740e-03	8.70463992e-01	-3.17829019e-01	-1.57493542e-01	-1.60335477e-01
254.58         	1.45069745e-03	8.71044245e-01	-3.33461289e-01	-1.65279947e-01	-1.68181342e-01
254.6          	1.48038088e-03	8.72081181e-01	-3.49552726e-01	-1.73295982e-01	-1.76256744e-01
254.62         	1.51002507e-03	8.73195295e-01	-3.63499009e-01	-1.80239480e-01	-1.83259530e-01
254.64         	1.53940522e-03	8.73617093e-01	-3.77056562e-01	-1.86988876e-01	-1.90067686e-01
254.66         	1.56819379e-03	8.74259265e-01	-3.91797821e-01	-1.94330717e-01	-1.97467104e-01
254.68         	1.59637473e-03	8.75759022e-01	-4.04592798e-01	-2.00700024e-01	-2.03892774e-01
254.7          	1.62431344e-03	8.76616694e-01	-4.20593055e-01	-2.08672214e-01	-2.11920841e-01
254.72         	1.65137277e-03	8.78486484e-01	-4.36333014e-01	-2.16515134e-01	-2.19817880e-01
254.74         	1.67789888e-03	8.80202983e-01	-4.51299174e-01	-2.23971688e-01	-2.27327486e-01
254.76         	1.70392298e-03	8.80004130e-01	-4.65951607e-01	-2.31271880e-01	-2.34679726e-01
254.78         	1.72928287e-03	8.82143509e-01	-4.80024462e-01	-2.38282948e-01	-2.41741514e-01
254.8          	1.75436075e-03	8.84026333e-01	-4.94101131e-01	-2.45296205e-01	-2.48804926e-01
254.82         	1.77918050e-03	8.85477796e-01	-5.08956966e-01	-2.52699302e-01	-2.56257663e-01
254.84         	1.80334717e-03	8.87404654e-01	-5.23380661e-01	-2.59886984e-01	-2.63493678e-01
254.86         	1.82698349e-03	8.89100002e-01	-5.37103095e-01	-2.66724564e-01	-2.70378531e-01
254.88         	1.85017537e-03	8.90950932e-01	-5.50266636e-01	-2.73283143e-01	-2.76983493e-01
254.9          	1.87286874e-03	8.92518553e-01	-5.61666629e-01	-2.78960446e-01	-2.82706183e-01
254.92         	1.89508019e-03	8.93801977e-01	-5.74947766e-01	-2.85578803e-01	-2.89368963e-01
254.94         	1.91681610e-03	8.95605379e-01	-5.88341996e-01	-2.92254182e-01	-2.96087814e-01
254.96         	1.93796398e-03	8.97462619e-01	-6.02380182e-01	-2.99252127e-01	-3.03128055e-01
254.98         	1.95849733e-03	8.97875439e-01	-6.14399267e-01	-3.05241136e-01	-3.09158131e-01
255            	1.97840544e-03	8.99674639e-01	-6.26731639e-01	-3.11387414e-01	-3.15344225e-01
255.02         	1.99747696e-03	9.01047620e-01	-6.38880537e-01	-3.17442792e-01	-3.21437746e-01
255.04         	2.01587454e-03	9.03607177e-01	-6.51955733e-01	-3.23961992e-01	-3.27993741e-01
255.06         	2.03378047e-03	9.06915835e-01	-6.64243362e-01	-3.30087900e-01	-3.34155461e-01
255.08         	2.05125556e-03	9.09112559e-01	-6.75958538e-01	-3.35928014e-01	-3.40030525e-01
255.1          	2.06824100e-03	9.10849269e-01	-6.88118634e-01	-3.41991076e-01	-3.46127558e-01
255.12         	2.08502281e-03	9.13147141e-01	-6.97865256e-01	-3.46847605e-01	-3.51017651e-01
255.14         	2.10128947e-03	9.15207274e-01	-7.08278629e-01	-3.52038025e-01	-3.56240604e-01
255.16         	2.11704899e-03	9.17054518e-01	-7.20137000e-01	-3.57951451e-01	-3.62185549e-01
255.18         	2.13219515e-03	9.18711239e-01	-7.33338832e-01	-3.64537221e-01	-3.68801611e-01
255.2          	2.14677999e-03	9.21354570e-01	-7.43395440e-01	-3.69550940e-01	-3.73844500e-01
255.22         	2.16080511e-03	9.23521221e-01	-7.53808551e-01	-3.74743471e-01	-3.79065081e-01
255.24         	2.17451999e-03	9.25743750e-01	-7.64307005e-01	-3.79978982e-01	-3.84328022e-01
255.26         	2.18768670e-03	9.28397874e-01	-7.73731331e-01	-3.84677979e-01	-3.89053352e-01
255.28         	2.20033023e-03	9.29389841e-01	-7.83580915e-01	-3.89590127e-01	-3.93990788e-01
255.3          	2.21232312e-03	9.31727454e-01	-7.93714922e-01	-3.94645138e-01	-3.99069784e-01
255.32         	2.22368110e-03	9.33043330e-01	-8.02303199e-01	-3.98927918e-01	-4.03375281e-01
255.34         	2.23435950e-03	9.34762094e-01	-8.10572274e-01	-4.03051778e-01	-4.07520497e-01
255.36         	2.24432152e-03	9.37574611e-01	-8.18666910e-01	-4.07089133e-01	-4.11577777e-01
255.38         	2.25372582e-03	9.39931935e-01	-8.27115630e-01	-4.11304089e-01	-4.15811541e-01
255.4          	2.26260705e-03	9.42531617e-01	-8.35573392e-01	-4.15524089e-01	-4.20049303e-01
255.42         	2.27085504e-03	9.45642348e-01	-8.45226793e-01	-4.20342541e-01	-4.24884251e-01
255.44         	2.27860658e-03	9.46760381e-01	-8.52673871e-01	-4.24058329e-01	-4.28615542e-01
255.46         	2.28572370e-03	9.48716985e-01	-8.60529250e-01	-4.27978902e-01	-4.32550349e-01
255.48         	2.29211070e-03	9.51088871e-01	-8.68408687e-01	-4.31912233e-01	-4.36496454e-01
255.5          	2.29805105e-03	9.53500810e-01	-8.75508385e-01	-4.35456141e-01	-4.40052243e-01
255.52         	2.30379308e-03	9.55517338e-01	-8.82399716e-01	-4.38896065e-01	-4.43503651e-01
255.54         	2.30888161e-03	9.57630697e-01	-8.87982685e-01	-4.41682461e-01	-4.46300224e-01
255.56         	2.31352479e-03	9.60191865e-01	-8.94759279e-01	-4.45066115e-01	-4.49693164e-01
255.58         	2.31762397e-03	9.61902084e-01	-8.99493140e-01	-4.47428946e-01	-4.52064194e-01
255.6          	2.32081869e-03	9.62841098e-01	-9.05761221e-01	-4.50559792e-01	-4.55201429e-01
255.62         	2.32347576e-03	9.65228023e-01	-9.11969916e-01	-4.53661482e-01	-4.58308434e-01
255.64         	2.32558459e-03	9.65740787e-01	-9.18442351e-01	-4.56895591e-01	-4.61546760e-01
255.66         	2.32703675e-03	9.67104035e-01	-9.23129603e-01	-4.59237765e-01	-4.63891838e-01
255.68         	2.32780889e-03	9.70468156e-01	-9.27873072e-01	-4.61608727e-01	-4.66264345e-01
255.7          	2.32788334e-03	9.72325555e-01	-9.31645317e-01	-4.63494775e-01	-4.68150542e-01
255.72         	2.32720815e-03	9.73470439e-01	-9.36370148e-01	-4.65857866e-01	-4.70512282e-01
255.74         	2.32593069e-03	9.76425443e-01	-9.40201033e-01	-4.67774586e-01	-4.72426447e-01
255.76         	2.32411035e-03	9.77608530e-01	-9.43567554e-01	-4.69459667e-01	-4.74107887e-01
255.78         	2.32132107e-03	9.79055876e-01	-9.48052262e-01	-4.71704810e-01	-4.76347452e-01
255.8          	2.31782734e-03	9.81226588e-01	-9.50846178e-01	-4.73105262e-01	-4.77740917e-01
255.82         	2.31349684e-03	9.83088645e-01	-9.53302711e-01	-4.74337859e-01	-4.78964852e-01
255.84         	2.30881241e-03	9.84025511e-01	-9.58055393e-01	-4.76718884e-01	-4.81336509e-01
255.86         	2.30395033e-03	9.86207670e-01	-9.60045918e-01	-4.77719009e-01	-4.82326909e-01
255.88         	2.29848568e-03	9.86678971e-01	-9.61986820e-01	-4.78694924e-01	-4.83291896e-01
255.9          	2.29244798e-03	9.87739355e-01	-9.63689840e-01	-4.79552472e-01	-4.84137368e-01
255.92         	2.28583903e-03	9.89394869e-01	-9.66141607e-01	-4.80784965e-01	-4.85356643e-01
255.94         	2.27856923e-03	9.90597277e-01	-9.67022223e-01	-4.81232542e-01	-4.85789681e-01
255.96         	2.27052567e-03	9.92148730e-01	-9.67993725e-01	-4.81726337e-01	-4.86267388e-01
255.98         	2.26180420e-03	9.92652784e-01	-9.70333841e-01	-4.82905116e-01	-4.87428725e-01
256            	2.25247633e-03	9.93556914e-01	-9.70740250e-01	-4.83117649e-01	-4.87622601e-01
256.02         	2.24254918e-03	9.94700762e-01	-9.71231701e-01	-4.83373302e-01	-4.87858400e-01
256.04         	2.23202878e-03	9.96032187e-01	-9.71633076e-01	-4.83584509e-01	-4.88048567e-01
256.06         	2.22080564e-03	9.97204270e-01	-9.71033557e-01	-4.83295973e-01	-4.87737584e-01
256.08         	2.20901628e-03	9.97411669e-01	-9.71249707e-01	-4.83415837e-01	-4.87833870e-01
256.1          	2.19672936e-03	9.98468352e-01	-9.70683685e-01	-4.83145113e-01	-4.87538572e-01
256.12         	2.18366272e-03	9.99670810e-01	-9.69518495e-01	-4.82575585e-01	-4.86942910e-01
256.14         	2.16996764e-03	1.00000064e+00	-9.68960619e-01	-4.82310342e-01	-4.86650277e-01
256.16         	2.15569295e-03	1.00067572e+00	-9.68232745e-01	-4.81960679e-01	-4.86272065e-01
256.18         	2.14060301e-03	1.00149605e+00	-9.67043219e-01	-4.81381006e-01	-4.85662212e-01
256.2          	2.12419520e-03	1.00240356e+00	-9.63995871e-01	-4.79873740e-01	-4.84122131e-01
256.22         	2.10713467e-03	1.00226717e+00	-9.62248836e-01	-4.79017283e-01	-4.83231553e-01
256.24         	2.08915332e-03	1.00231726e+00	-9.60051731e-01	-4.77936712e-01	-4.82115019e-01
256.26         	2.07115784e-03	1.00281893e+00	-9.58146034e-01	-4.77001859e-01	-4.81144175e-01
256.28         	2.05337461e-03	1.00365463e+00	-9.55759187e-01	-4.75826219e-01	-4.79932968e-01
256.3          	2.03546490e-03	1.00357813e+00	-9.52224609e-01	-4.74076840e-01	-4.78147770e-01
256.32         	2.01703526e-03	1.00344054e+00	-9.50616214e-01	-4.73291072e-01	-4.77325142e-01
256.34         	1.99743013e-03	1.00313628e+00	-9.47526070e-01	-4.71765605e-01	-4.75760465e-01
256.36         	1.97739986e-03	1.00326981e+00	-9.43585988e-01	-4.69815594e-01	-4.73770394e-01
256.38         	1.95678898e-03	1.00316259e+00	-9.40572586e-01	-4.68329504e-01	-4.72243082e-01
256.4          	1.93558116e-03	1.00326693e+00	-9.36850160e-01	-4.66489499e-01	-4.70360661e-01
256.42         	1.91367896e-03	1.00308132e+00	-9.32161752e-01	-4.64167197e-01	-4.67994555e-01
256.44         	1.89109681e-03	1.00256328e+00	-9.27820916e-01	-4.62019361e-01	-4.65801555e-01
256.46         	1.86800190e-03	1.00282017e+00	-9.23136747e-01	-4.59700372e-01	-4.63436375e-01
256.48         	1.84440463e-03	1.00231244e+00	-9.18062311e-01	-4.57186751e-01	-4.60875560e-01
256.5          	1.82032538e-03	1.00215638e+00	-9.13083459e-01	-4.54721404e-01	-4.58362055e-01
256.52         	1.79581841e-03	1.00067020e+00	-9.07046695e-01	-4.51727529e-01	-4.55319166e-01
256.54         	1.77078987e-03	1.00053244e+00	-9.01798286e-01	-4.49128353e-01	-4.52669933e-01
256.56         	1.74500460e-03	1.00002644e+00	-8.96088672e-01	-4.46299331e-01	-4.49789340e-01
256.58         	1.71877377e-03	9.99528784e-01	-8.90827201e-01	-4.43694827e-01	-4.47132374e-01
256.6          	1.69215338e-03	9.98803177e-01	-8.85249136e-01	-4.40932415e-01	-4.44316721e-01
256.62         	1.66524626e-03	9.98570080e-01	-8.79305341e-01	-4.37987424e-01	-4.41317917e-01
256.64         	1.63795673e-03	9.96761482e-01	-8.71912497e-01	-4.34318292e-01	-4.37594205e-01
256.66         	1.61027246e-03	9.95986650e-01	-8.65638246e-01	-4.31208851e-01	-4.34429396e-01
256.68         	1.58222404e-03	9.94991261e-01	-8.59749126e-01	-4.28292339e-01	-4.31456787e-01
256.7          	1.55377272e-03	9.93945684e-01	-8.52093130e-01	-4.24492792e-01	-4.27600338e-01
256.72         	1.52494364e-03	9.93652442e-01	-8.45666609e-01	-4.21308361e-01	-4.24358248e-01
256.74         	1.49573214e-03	9.93036883e-01	-8.37919922e-01	-4.17464229e-01	-4.20455693e-01
256.76         	1.46617732e-03	9.91375083e-01	-8.31803705e-01	-4.14435675e-01	-4.17368030e-01
256.78         	1.43625659e-03	9.89767109e-01	-8.23151493e-01	-4.10139490e-01	-4.13012003e-01
256.8          	1.40593577e-03	9.88358672e-01	-8.14374550e-01	-4.05781339e-01	-4.08593211e-01
256.82         	1.37527588e-03	9.86806969e-01	-8.07204431e-01	-4.02226940e-01	-4.04977491e-01
256.84         	1.34430691e-03	9.85725188e-01	-7.98928441e-01	-3.98119914e-01	-4.00808528e-01
256.86         	1.31302424e-03	9.84439390e-01	-7.90592473e-01	-3.93983212e-01	-3.96609261e-01
256.88         	1.28141358e-03	9.82682874e-01	-7.80853652e-01	-3.89145412e-01	-3.91708239e-01
256.9          	1.24946105e-03	9.81340249e-01	-7.73245274e-01	-3.85373176e-01	-3.87872098e-01
256.92         	1.21726053e-03	9.79551482e-01	-7.64734340e-01	-3.81149909e-01	-3.83584431e-01
256.94         	1.18476279e-03	9.78186953e-01	-7.55822206e-01	-3.76726340e-01	-3.79095866e-01
256.96         	1.15198462e-03	9.76657774e-01	-7.45722712e-01	-3.71709371e-01	-3.74013341e-01
256.98         	1.11892794e-03	9.74861765e-01	-7.37424014e-01	-3.67593079e-01	-3.69830935e-01
257            	1.08557443e-03	9.73088474e-01	-7.28635423e-01	-3.63232137e-01	-3.65403286e-01
257.02         	1.05192700e-03	9.71380805e-01	-7.19167705e-01	-3.58531926e-01	-3.60635780e-01
257.04         	1.01798117e-03	9.69403050e-01	-7.08870168e-01	-3.53417103e-01	-3.55453065e-01
257.06         	9.83727900e-04	9.67531399e-01	-6.97971133e-01	-3.48001839e-01	-3.49969294e-01
257.08         	9.49152770e-04	9.65712040e-01	-6.86694545e-01	-3.42398120e-01	-3.44296425e-01
257.1          	9.14277300e-04	9.63958868e-01	-6.78202931e-01	-3.38187188e-01	-3.40015743e-01
257.12         	8.79187718e-04	9.61851186e-01	-6.68388566e-01	-3.33315095e-01	-3.35073471e-01
257.14         	8.43872282e-04	9.59822321e-01	-6.57293041e-01	-3.27802648e-01	-3.29490393e-01
257.16         	8.08254044e-04	9.58065519e-01	-6.46710700e-01	-3.22547096e-01	-3.24163604e-01
257.18         	7.72386165e-04	9.55935600e-01	-6.35296730e-01	-3.16875979e-01	-3.18420751e-01
257.2          	7.36432437e-04	9.53973801e-01	-6.25983984e-01	-3.12255559e-01	-3.13728424e-01
257.22         	7.00320988e-04	9.51858740e-01	-6.15276853e-01	-3.06938105e-01	-3.08338747e-01
257.24         	6.64042170e-04	9.49764065e-01	-6.03526517e-01	-3.01099216e-01	-3.02427301e-01
257.26         	6.27652108e-04	9.47484894e-01	-5.91579660e-01	-2.95162178e-01	-2.96417482e-01
257.28         	5.91157928e-04	9.45539436e-01	-5.80221306e-01	-2.89519495e-01	-2.90701811e-01
257.3          	5.54442364e-04	9.43665418e-01	-5.69128527e-01	-2.84009821e-01	-2.85118706e-01
257.32         	5.17622950e-04	9.41530770e-01	-5.56304563e-01	-2.77634659e-01	-2.78669905e-01
257.34         	4.81054938e-04	9.39294351e-01	-5.44042610e-01	-2.71540250e-01	-2.72502360e-01
257.36         	4.44552142e-04	9.37075517e-01	-5.31678617e-01	-2.65394756e-01	-2.66283861e-01
257.38         	4.08141974e-04	9.34810381e-01	-5.21238318e-01	-2.60211017e-01	-2.61027301e-01
257.4          	3.71909301e-04	9.32512513e-01	-5.08338387e-01	-2.53797284e-01	-2.54541103e-01
257.42         	3.35760727e-04	9.30254152e-01	-4.97321301e-01	-2.48324890e-01	-2.48996411e-01
257.44         	2.99621486e-04	9.27780153e-01	-4.83363930e-01	-2.41382344e-01	-2.41981587e-01
257.46         	2.63522134e-04	9.25181319e-01	-4.70063891e-01	-2.34768423e-01	-2.35295468e-01
257.48         	2.27586231e-04	9.23763552e-01	-4.57761093e-01	-2.28652960e-01	-2.29108133e-01
257.5          	1.91755276e-04	9.21521899e-01	-4.46441048e-01	-2.23028769e-01	-2.23412279e-01
257.52         	1.55926011e-04	9.19930522e-01	-4.32883875e-01	-2.16286011e-01	-2.16597863e-01
257.54         	1.20407768e-04	9.18138822e-01	-4.21009441e-01	-2.10384313e-01	-2.10625128e-01
257.56         	8.53207023e-05	9.16251407e-01	-4.07794178e-01	-2.03811769e-01	-2.03982410e-01
257.58         	5.03633938e-05	9.13682523e-01	-3.92535082e-01	-1.96217178e-01	-1.96317905e-01
257.6          	1.59650488e-05	9.11722076e-01	-3.79469070e-01	-1.89718570e-01	-1.89750500e-01
257.62         	-1.81641938e-05	9.09807855e-01	-3.65268838e-01	-1.82652583e-01	-1.82616255e-01
257.64         	-5.21307896e-05	9.08164400e-01	-3.52773760e-01	-1.76439011e-01	-1.76334749e-01
257.66         	-8.60677183e-05	9.05263775e-01	-3.38120584e-01	-1.69146360e-01	-1.68974224e-01
257.68         	-1.19807877e-04	9.03159081e-01	-3.23838698e-01	-1.62039157e-01	-1.61799541e-01
257.7          	-1.53358712e-04	9.01692916e-01	-3.08612378e-01	-1.54459548e-01	-1.54152830e-01
257.72         	-1.86709028e-04	8.99551728e-01	-2.94287995e-01	-1.47330707e-01	-1.46957289e-01
257.74         	-2.19910578e-04	8.97615373e-01	-2.81026037e-01	-1.40732929e-01	-1.40293108e-01
257.76         	-2.52985030e-04	8.96026984e-01	-2.66331421e-01	-1.33418695e-01	-1.32912725e-01
257.78         	-2.85823100e-04	8.93947287e-01	-2.52385782e-01	-1.26478714e-01	-1.25907068e-01
257.8          	-3.18508493e-04	8.91741301e-01	-2.37494456e-01	-1.19065737e-01	-1.18428720e-01
257.82         	-3.50955367e-04	8.90365723e-01	-2.22384316e-01	-1.11543113e-01	-1.10841203e-01
