# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
478.7          	-2.47579804e-03	1.06193778e+00	1.16349664e+00	5.79272523e-01	5.84224120e-01
478.72         	-2.49412379e-03	1.06480841e+00	1.17177117e+00	5.83391462e-01	5.88379709e-01
478.74         	-2.51146722e-03	1.06713205e+00	1.17718823e+00	5.86082646e-01	5.91105580e-01
478.76         	-2.52818885e-03	1.06898583e+00	1.18471622e+00	5.89829923e-01	5.94886301e-01
478.78         	-2.54427178e-03	1.07132565e+00	1.18994312e+00	5.92427290e-01	5.97515834e-01
478.8          	-2.55941013e-03	1.07379925e+00	1.19731367e+00	5.96097424e-01	6.01216244e-01
478.82         	-2.57372384e-03	1.07672671e+00	1.20338190e+00	5.99117227e-01	6.04264675e-01
478.84         	-2.58725821e-03	1.07860106e+00	1.20777643e+00	6.01300955e-01	6.06475471e-01
478.86         	-2.59989838e-03	1.08062380e+00	1.21240326e+00	6.03601733e-01	6.08801530e-01
478.88         	-2.61181413e-03	1.08060842e+00	1.21975459e+00	6.07265483e-01	6.12489111e-01
478.9          	-2.62278267e-03	1.08300237e+00	1.22230464e+00	6.08529539e-01	6.13775104e-01
478.92         	-2.63334693e-03	1.08335975e+00	1.22672323e+00	6.10728270e-01	6.15994964e-01
478.94         	-2.64303838e-03	1.08546501e+00	1.23004997e+00	6.12381945e-01	6.17668021e-01
478.96         	-2.65182339e-03	1.08826261e+00	1.23482907e+00	6.14762709e-01	6.20066356e-01
478.98         	-2.65941980e-03	1.08845838e+00	1.23799599e+00	6.16338578e-01	6.21657417e-01
479            	-2.66600367e-03	1.09023965e+00	1.24031197e+00	6.17489981e-01	6.22821988e-01
479.02         	-2.67157321e-03	1.09220608e+00	1.24342343e+00	6.19040142e-01	6.24383288e-01
479.04         	-2.67618036e-03	1.09459393e+00	1.24512920e+00	6.19888419e-01	6.25240780e-01
479.06         	-2.67987790e-03	1.09651839e+00	1.24681198e+00	6.20726112e-01	6.26085868e-01
479.08         	-2.68248094e-03	1.09643587e+00	1.24738444e+00	6.21009739e-01	6.26374701e-01
479.1          	-2.68417652e-03	1.09740912e+00	1.24872549e+00	6.21678567e-01	6.27046920e-01
479.12         	-2.68487346e-03	1.09904275e+00	1.24852811e+00	6.21579180e-01	6.26948927e-01
479.14         	-2.68460145e-03	1.09862265e+00	1.24987894e+00	6.22254869e-01	6.27624072e-01
479.16         	-2.68343521e-03	1.09885945e+00	1.25047351e+00	6.22553319e-01	6.27920189e-01
479.18         	-2.68135396e-03	1.09936949e+00	1.25075356e+00	6.22695425e-01	6.28058133e-01
479.2          	-2.67824282e-03	1.10050349e+00	1.24961290e+00	6.22128208e-01	6.27484694e-01
479.22         	-2.67426591e-03	1.10131013e+00	1.24881805e+00	6.21734759e-01	6.27083291e-01
479.24         	-2.66934539e-03	1.10168908e+00	1.24831395e+00	6.21487631e-01	6.26826321e-01
479.26         	-2.66353688e-03	1.10223042e+00	1.24677055e+00	6.20721738e-01	6.26048812e-01
479.28         	-2.65679477e-03	1.10246357e+00	1.24425955e+00	6.19472980e-01	6.24786570e-01
479.3          	-2.64934974e-03	1.10254776e+00	1.24248416e+00	6.18592730e-01	6.23891430e-01
479.32         	-2.64111829e-03	1.10248947e+00	1.24157233e+00	6.18145048e-01	6.23427285e-01
479.34         	-2.63193462e-03	1.10248366e+00	1.23856494e+00	6.16650537e-01	6.21914407e-01
479.36         	-2.62184772e-03	1.10284043e+00	1.23346418e+00	6.14110243e-01	6.19353938e-01
479.38         	-2.61076343e-03	1.10315966e+00	1.22991390e+00	6.12346186e-01	6.17567713e-01
479.4          	-2.59865539e-03	1.10292027e+00	1.22661115e+00	6.10706919e-01	6.15904230e-01
479.42         	-2.58575508e-03	1.10292993e+00	1.22390994e+00	6.09369214e-01	6.14540724e-01
479.44         	-2.57182866e-03	1.10258979e+00	1.21944770e+00	6.07152021e-01	6.12295678e-01
479.46         	-2.55688278e-03	1.10251811e+00	1.21319510e+00	6.04040666e-01	6.09154431e-01
479.48         	-2.54104223e-03	1.10219367e+00	1.20984260e+00	6.02380256e-01	6.07462340e-01
479.5          	-2.52444710e-03	1.10212127e+00	1.20547561e+00	6.00213358e-01	6.05262252e-01
479.52         	-2.50679675e-03	1.10107450e+00	1.19947308e+00	5.97229745e-01	6.02243338e-01
479.54         	-2.48868503e-03	1.10048794e+00	1.19439203e+00	5.94707328e-01	5.99684698e-01
479.56         	-2.46985293e-03	1.10020910e+00	1.18878952e+00	5.91924905e-01	5.96864610e-01
479.58         	-2.45041231e-03	1.10003420e+00	1.18179273e+00	5.88445953e-01	5.93346778e-01
479.6          	-2.43022778e-03	1.09913467e+00	1.17452571e+00	5.84832628e-01	5.89693084e-01
479.62         	-2.40937177e-03	1.09856037e+00	1.17109844e+00	5.83139850e-01	5.87958593e-01
479.64         	-2.38783314e-03	1.09701678e+00	1.16299308e+00	5.79108707e-01	5.83884373e-01
479.66         	-2.36567311e-03	1.09649781e+00	1.15480303e+00	5.75035842e-01	5.79767188e-01
479.68         	-2.34279521e-03	1.09467510e+00	1.14744632e+00	5.71380364e-01	5.76065955e-01
479.7          	-2.31917211e-03	1.09376359e+00	1.13850308e+00	5.66932369e-01	5.71570713e-01
479.72         	-2.29489836e-03	1.09293252e+00	1.13135382e+00	5.63382012e-01	5.67971809e-01
479.74         	-2.26987158e-03	1.09181726e+00	1.12450731e+00	5.59983782e-01	5.64523525e-01
479.76         	-2.24420563e-03	1.09070447e+00	1.11616721e+00	5.55839400e-01	5.60327811e-01
479.78         	-2.21802739e-03	1.08955481e+00	1.10670704e+00	5.51135492e-01	5.55571547e-01
479.8          	-2.19130647e-03	1.08827395e+00	1.09844506e+00	5.47031226e-01	5.51413839e-01
479.82         	-2.16400007e-03	1.08672697e+00	1.08905464e+00	5.42363318e-01	5.46691318e-01
479.84         	-2.13612655e-03	1.08566799e+00	1.08013622e+00	5.37931986e-01	5.42204239e-01
479.86         	-2.10768515e-03	1.08438906e+00	1.07055041e+00	5.33167521e-01	5.37382891e-01
479.88         	-2.07872278e-03	1.08272085e+00	1.06236366e+00	5.29103105e-01	5.33260551e-01
479.9          	-2.04916862e-03	1.08070302e+00	1.04808025e+00	5.21990957e-01	5.26089295e-01
479.92         	-2.01902997e-03	1.07924508e+00	1.04018413e+00	5.18073037e-01	5.22111097e-01
479.94         	-1.98851535e-03	1.07794162e+00	1.02835719e+00	5.12190081e-01	5.16167112e-01
479.96         	-1.95745986e-03	1.07604444e+00	1.01668851e+00	5.06386794e-01	5.10301714e-01
479.98         	-1.92584078e-03	1.07473038e+00	1.00513904e+00	5.00643682e-01	5.04495363e-01
480            	-1.89389065e-03	1.07207433e+00	9.96899978e-01	4.96556098e-01	5.00343879e-01
480.02         	-1.86165572e-03	1.06929763e+00	9.85773541e-01	4.91025115e-01	4.94748426e-01
480.04         	-1.82907223e-03	1.06711127e+00	9.74834830e-01	4.85588343e-01	4.89246487e-01
480.06         	-1.79606540e-03	1.06468359e+00	9.61475446e-01	4.78941657e-01	4.82533788e-01
480.08         	-1.76272168e-03	1.06313503e+00	9.49826541e-01	4.73150549e-01	4.76675992e-01
480.1          	-1.72900060e-03	1.06090942e+00	9.36740067e-01	4.66641033e-01	4.70099034e-01
480.12         	-1.69497209e-03	1.05891318e+00	9.27503251e-01	4.62056653e-01	4.65446598e-01
480.14         	-1.66058207e-03	1.05670526e+00	9.13791351e-01	4.55235094e-01	4.58556258e-01
480.16         	-1.62587789e-03	1.05407401e+00	9.00678767e-01	4.48713505e-01	4.51965261e-01
480.18         	-1.59075726e-03	1.05153744e+00	8.86316367e-01	4.41567426e-01	4.44748941e-01
480.2          	-1.55537162e-03	1.04897050e+00	8.72403811e-01	4.34646534e-01	4.37757277e-01
480.22         	-1.51977158e-03	1.04640874e+00	8.60556344e-01	4.28758400e-01	4.31797944e-01
480.24         	-1.48385289e-03	1.04379514e+00	8.47775966e-01	4.22404130e-01	4.25371836e-01
480.26         	-1.44773251e-03	1.04120139e+00	8.33282539e-01	4.15193537e-01	4.18089002e-01
480.28         	-1.41165172e-03	1.03913515e+00	8.20005862e-01	4.08591279e-01	4.11414583e-01
480.3          	-1.37548220e-03	1.03656292e+00	8.07238088e-01	4.02243562e-01	4.04994526e-01
480.32         	-1.33925630e-03	1.03353199e+00	7.93250520e-01	3.95286004e-01	3.97964516e-01
480.34         	-1.30296398e-03	1.03085883e+00	7.79389823e-01	3.88391947e-01	3.90997875e-01
480.36         	-1.26650451e-03	1.02852550e+00	7.64037616e-01	3.80752304e-01	3.83285313e-01
480.38         	-1.23015721e-03	1.02578248e+00	7.49000747e-01	3.73270216e-01	3.75730531e-01
480.4          	-1.19379984e-03	1.02280303e+00	7.34166695e-01	3.65889548e-01	3.68277147e-01
480.42         	-1.15731797e-03	1.01989393e+00	7.20091334e-01	3.58888349e-01	3.61202985e-01
480.44         	-1.12064710e-03	1.01655262e+00	7.03625590e-01	3.50692148e-01	3.52933442e-01
480.46         	-1.08393922e-03	1.01438401e+00	6.88390648e-01	3.43111385e-01	3.45279263e-01
480.48         	-1.04718439e-03	1.01182297e+00	6.73140671e-01	3.35523151e-01	3.37617520e-01
480.5          	-1.01038367e-03	1.00894050e+00	6.56491621e-01	3.27235427e-01	3.29256194e-01
480.52         	-9.73581319e-04	1.00641924e+00	6.42240993e-01	3.20146915e-01	3.22094078e-01
480.54         	-9.36772204e-04	1.00320806e+00	6.24616904e-01	3.11371680e-01	3.13245224e-01
480.56         	-8.99899058e-04	1.00012780e+00	6.07196726e-01	3.02698464e-01	3.04498262e-01
480.58         	-8.62906455e-04	9.97865187e-01	5.90714862e-01	2.94494524e-01	2.96220337e-01
480.6          	-8.26172706e-04	9.94695905e-01	5.75587682e-01	2.86967668e-01	2.88620014e-01
480.62         	-7.89973942e-04	9.91763764e-01	5.59748793e-01	2.79084422e-01	2.80664370e-01
480.64         	-7.54104114e-04	9.88622708e-01	5.43010079e-01	2.70750935e-01	2.72259144e-01
480.66         	-7.18295126e-04	9.86763726e-01	5.26355391e-01	2.62459401e-01	2.63895991e-01
480.68         	-6.82465718e-04	9.84074850e-01	5.07898427e-01	2.53266748e-01	2.54631679e-01
480.7          	-6.46635136e-04	9.82264912e-01	4.90096027e-01	2.44401379e-01	2.45694649e-01
480.72         	-6.10917440e-04	9.79077752e-01	4.71910940e-01	2.35344552e-01	2.36566387e-01
480.74         	-5.75270057e-04	9.76241082e-01	4.54693462e-01	2.26771461e-01	2.27922001e-01
480.76         	-5.39937569e-04	9.74248314e-01	4.35648610e-01	2.17284367e-01	2.18364242e-01
480.78         	-5.03960205e-04	9.71672077e-01	4.18331158e-01	2.08661619e-01	2.09669539e-01
480.8          	-4.67886856e-04	9.70088534e-01	3.99886826e-01	1.99475526e-01	2.00411300e-01
480.82         	-4.31733973e-04	9.68148039e-01	3.81032218e-01	1.90084375e-01	1.90947843e-01
480.84         	-3.95511180e-04	9.64769622e-01	3.62802912e-01	1.81005945e-01	1.81796967e-01
480.86         	-3.59151949e-04	9.60237344e-01	3.45753125e-01	1.72517411e-01	1.73235714e-01
480.88         	-3.22765522e-04	9.58093067e-01	3.27540300e-01	1.63447384e-01	1.64092916e-01
480.9          	-2.86754444e-04	9.55881948e-01	3.04962723e-01	1.52194607e-01	1.52768116e-01
480.92         	-2.50721571e-04	9.53817852e-01	2.84956661e-01	1.42227609e-01	1.42729052e-01
480.94         	-2.14651689e-04	9.51463368e-01	2.67155374e-01	1.33363035e-01	1.33792339e-01
480.96         	-1.78924742e-04	9.49568824e-01	2.49348238e-01	1.24495194e-01	1.24853044e-01
480.98         	-1.43637185e-04	9.48892837e-01	2.29764538e-01	1.14738632e-01	1.15025906e-01
481            	-1.08764991e-04	9.47442069e-01	2.09943881e-01	1.04863175e-01	1.05080705e-01
481.02         	-7.31703145e-05	9.45757129e-01	1.90701342e-01	9.52775009e-02	9.54238415e-02
481.04         	-3.70863769e-05	9.42909794e-01	1.71465286e-01	8.56955564e-02	8.57697292e-02
481.06         	-8.28366413e-07	9.41468162e-01	1.49567438e-01	7.47828907e-02	7.47845474e-02
481.08         	3.56274569e-05	9.39540076e-01	1.30471046e-01	6.52711505e-02	6.51998956e-02
481.1          	7.21649880e-05	9.37954418e-01	1.08073564e-01	5.41089468e-02	5.39646168e-02
481.12         	1.08762395e-04	9.37297299e-01	8.83319867e-02	4.42747558e-02	4.40572310e-02
481.14         	1.44853688e-04	9.37687131e-01	6.75600505e-02	3.39248789e-02	3.36351715e-02
481.16         	1.80854149e-04	9.34794591e-01	4.77645398e-02	2.40631240e-02	2.37014157e-02
481.18         	2.17387837e-04	9.34007472e-01	2.65301312e-02	1.34824534e-02	1.30476777e-02
481.2          	2.54075358e-04	9.32896004e-01	5.53934457e-03	3.02374764e-03	2.51559693e-03
481.22         	2.90339495e-04	9.33147527e-01	-1.51862106e-02	-7.30276582e-03	-7.88344481e-03
481.24         	3.25878002e-04	9.33453944e-01	-3.47871494e-02	-1.70676967e-02	-1.77194527e-02
481.26         	3.61107766e-04	9.32352128e-01	-5.30341555e-02	-2.61559700e-02	-2.68781855e-02
481.28         	3.96880728e-04	9.31220537e-01	-7.51566830e-02	-3.71814608e-02	-3.79752222e-02
481.3          	4.32728488e-04	9.29114965e-01	-9.74200526e-02	-4.82772978e-02	-4.91427548e-02
481.32         	4.68677410e-04	9.29741369e-01	-1.20267044e-01	-5.96648447e-02	-6.06021995e-02
481.34         	5.04680639e-04	9.28912053e-01	-1.39852734e-01	-6.94216863e-02	-7.04310476e-02
481.36         	5.40633642e-04	9.28995131e-01	-1.58596078e-01	-7.87574053e-02	-7.98386726e-02
481.38         	5.76531780e-04	9.28538957e-01	-1.79498374e-01	-8.91726553e-02	-9.03257188e-02
481.4          	6.12290529e-04	9.30058323e-01	-2.00527713e-01	-9.96515658e-02	-1.00876147e-01
481.42         	6.47757957e-04	9.31388281e-01	-2.22662525e-01	-1.10683505e-01	-1.11979021e-01
481.44         	6.82931524e-04	9.31448391e-01	-2.44852549e-01	-1.21743343e-01	-1.23109206e-01
481.46         	7.18143196e-04	9.32240825e-01	-2.65135239e-01	-1.31849476e-01	-1.33285762e-01
481.48         	7.53339895e-04	9.33878810e-01	-2.83836054e-01	-1.41164687e-01	-1.42671367e-01
481.5          	7.88817522e-04	9.33885502e-01	-3.07707527e-01	-1.53064946e-01	-1.54642581e-01
481.52         	8.23559834e-04	9.34122449e-01	-3.28892915e-01	-1.63622898e-01	-1.65270017e-01
481.54         	8.58547648e-04	9.34898264e-01	-3.48804414e-01	-1.73543659e-01	-1.75260754e-01
481.56         	8.93534059e-04	9.35952370e-01	-3.70218688e-01	-1.84215810e-01	-1.86002878e-01
481.58         	9.28537820e-04	9.37260431e-01	-3.89972480e-01	-1.94057702e-01	-1.95914778e-01
481.6          	9.63696319e-04	9.39132032e-01	-4.10247571e-01	-2.04160089e-01	-2.06087482e-01
481.62         	9.98748252e-04	9.39858154e-01	-4.30377630e-01	-2.14190067e-01	-2.16187563e-01
481.64         	1.03340229e-03	9.40008703e-01	-4.47810383e-01	-2.22871789e-01	-2.24938594e-01
481.66         	1.06808216e-03	9.42005257e-01	-4.68607155e-01	-2.33235495e-01	-2.35371659e-01
481.68         	1.10262269e-03	9.42653098e-01	-4.89313014e-01	-2.43553884e-01	-2.45759130e-01
481.7          	1.13686856e-03	9.44137333e-01	-5.07881591e-01	-2.52803927e-01	-2.55077664e-01
481.72         	1.17108877e-03	9.44586454e-01	-5.30770882e-01	-2.64214352e-01	-2.66556530e-01
481.74         	1.20537295e-03	9.48285458e-01	-5.50959886e-01	-2.74274570e-01	-2.76685316e-01
481.76         	1.23953083e-03	9.51608604e-01	-5.69870409e-01	-2.83695673e-01	-2.86174735e-01
481.78         	1.27372191e-03	9.54000278e-01	-5.89393257e-01	-2.93422906e-01	-2.95970350e-01
481.8          	1.30837114e-03	9.56071160e-01	-6.07831785e-01	-3.02607521e-01	-3.05224263e-01
481.82         	1.34251163e-03	9.58152943e-01	-6.26898568e-01	-3.12106772e-01	-3.14791795e-01
481.84         	1.37705267e-03	9.59841701e-01	-6.45969740e-01	-3.21607817e-01	-3.24361923e-01
481.86         	1.41157956e-03	9.62308854e-01	-6.62859255e-01	-3.30018048e-01	-3.32841207e-01
481.88         	1.44605260e-03	9.64560585e-01	-6.82221024e-01	-3.39664459e-01	-3.42556564e-01
481.9          	1.48067091e-03	9.66970857e-01	-7.00494936e-01	-3.48766797e-01	-3.51728139e-01
481.92         	1.51539412e-03	9.69994753e-01	-7.17373475e-01	-3.57171343e-01	-3.60202132e-01
481.94         	1.55013276e-03	9.72378589e-01	-7.37479574e-01	-3.67189654e-01	-3.70289920e-01
481.96         	1.58496955e-03	9.75233039e-01	-7.56242458e-01	-3.76536260e-01	-3.79706199e-01
481.98         	1.61994159e-03	9.79247961e-01	-7.72332345e-01	-3.84546231e-01	-3.87786114e-01
482            	1.65473594e-03	9.79225765e-01	-7.87653888e-01	-3.92172208e-01	-3.95481680e-01
482.02         	1.68929054e-03	9.81467689e-01	-8.04988267e-01	-4.00804843e-01	-4.04183424e-01
482.04         	1.72350727e-03	9.84579506e-01	-8.22033910e-01	-4.09293448e-01	-4.12740462e-01
482.06         	1.75745435e-03	9.88040904e-01	-8.38344147e-01	-4.17414619e-01	-4.20929528e-01
482.08         	1.79086695e-03	9.92334761e-01	-8.51583763e-01	-4.24001015e-01	-4.27582749e-01
482.1          	1.82380053e-03	9.95224444e-01	-8.69106807e-01	-4.32729603e-01	-4.36377204e-01
482.12         	1.85635672e-03	9.98260690e-01	-8.83844618e-01	-4.40065953e-01	-4.43778666e-01
482.14         	1.88841500e-03	1.00082004e+00	-8.99827172e-01	-4.48025171e-01	-4.51802001e-01
482.16         	1.92072682e-03	1.00275083e+00	-9.17688345e-01	-4.56923446e-01	-4.60764899e-01
482.18         	1.95227586e-03	1.00500335e+00	-9.32205602e-01	-4.64150525e-01	-4.68055077e-01
482.2          	1.98351345e-03	1.00798771e+00	-9.45549612e-01	-4.70791293e-01	-4.74758319e-01
482.22         	2.01436507e-03	1.01080352e+00	-9.58841084e-01	-4.77406177e-01	-4.81434907e-01
482.24         	2.04460299e-03	1.01448992e+00	-9.72849059e-01	-4.84379926e-01	-4.88469132e-01
482.26         	2.07417700e-03	1.01797663e+00	-9.86012984e-01	-4.90932315e-01	-4.95080669e-01
482.28         	2.10318036e-03	1.01894550e+00	-9.98159139e-01	-4.96976389e-01	-5.01182750e-01
482.3          	2.13154285e-03	1.02285786e+00	-1.01091619e+00	-5.03326550e-01	-5.07589635e-01
482.32         	2.15946103e-03	1.02561149e+00	-1.02569886e+00	-5.10689967e-01	-5.15008889e-01
482.34         	2.18678808e-03	1.02910915e+00	-1.03768205e+00	-5.16654237e-01	-5.21027813e-01
482.36         	2.21376927e-03	1.03221190e+00	-1.04862579e+00	-5.22099127e-01	-5.26526666e-01
482.38         	2.24019832e-03	1.03492516e+00	-1.06324744e+00	-5.29383524e-01	-5.33863920e-01
482.4          	2.26601353e-03	1.03744179e+00	-1.07371521e+00	-5.34591591e-01	-5.39123618e-01
482.42         	2.29120127e-03	1.04000066e+00	-1.08238823e+00	-5.38902914e-01	-5.43485316e-01
482.44         	2.31563774e-03	1.04263075e+00	-1.09338834e+00	-5.44378532e-01	-5.49009808e-01
482.46         	2.33922733e-03	1.04548688e+00	-1.10450279e+00	-5.49912166e-01	-5.54590620e-01
482.48         	2.36205018e-03	1.04896356e+00	-1.11254526e+00	-5.53910578e-01	-5.58634679e-01
482.5          	2.38418979e-03	1.05154831e+00	-1.12149970e+00	-5.58365662e-01	-5.63134042e-01
482.52         	2.40559087e-03	1.05283797e+00	-1.12999155e+00	-5.62590186e-01	-5.67401368e-01
482.54         	2.42631628e-03	1.05537498e+00	-1.14026946e+00	-5.67708412e-01	-5.72561044e-01
482.56         	2.44632538e-03	1.05875055e+00	-1.14893318e+00	-5.72020266e-01	-5.76912917e-01
482.58         	2.46565621e-03	1.06098119e+00	-1.15858461e+00	-5.76826647e-01	-5.81757960e-01
482.6          	2.48429418e-03	1.06374637e+00	-1.16707069e+00	-5.81051049e-01	-5.86019637e-01
482.62         	2.50196739e-03	1.06632570e+00	-1.17362824e+00	-5.84312151e-01	-5.89316086e-01
482.64         	2.51898347e-03	1.06803525e+00	-1.18126523e+00	-5.88113634e-01	-5.93151601e-01
482.66         	2.53533223e-03	1.07014577e+00	-1.18742766e+00	-5.91178498e-01	-5.96249162e-01
482.68         	2.55077979e-03	1.07293697e+00	-1.19397139e+00	-5.94434914e-01	-5.99536474e-01
482.7          	2.56535213e-03	1.07594960e+00	-1.19963000e+00	-5.97249649e-01	-6.02380353e-01
482.72         	2.57909697e-03	1.07714209e+00	-1.20490291e+00	-5.99872358e-01	-6.05030552e-01
482.74         	2.59199818e-03	1.08011997e+00	-1.20840632e+00	-6.01611162e-01	-6.06795159e-01
482.76         	2.60411716e-03	1.07962481e+00	-1.21639470e+00	-6.05593235e-01	-6.10801469e-01
482.78         	2.61533095e-03	1.08191722e+00	-1.22011375e+00	-6.07441545e-01	-6.12672207e-01
482.8          	2.62598605e-03	1.08291141e+00	-1.22312513e+00	-6.08936580e-01	-6.14188552e-01
482.82         	2.63589647e-03	1.08421177e+00	-1.22697889e+00	-6.10853551e-01	-6.16125343e-01
482.84         	2.64490644e-03	1.08734126e+00	-1.23150481e+00	-6.13107499e-01	-6.18397312e-01
482.86         	2.65274531e-03	1.08810001e+00	-1.23433761e+00	-6.14516061e-01	-6.19821552e-01
482.88         	2.65955439e-03	1.08926211e+00	-1.23706571e+00	-6.15873298e-01	-6.21192407e-01
482.9          	2.66540537e-03	1.09093305e+00	-1.24036675e+00	-6.17517971e-01	-6.22848782e-01
482.92         	2.67018892e-03	1.09367640e+00	-1.24225023e+00	-6.18454926e-01	-6.23795304e-01
482.94         	2.67409898e-03	1.09562148e+00	-1.24428360e+00	-6.19467701e-01	-6.24815899e-01
482.96         	2.67697537e-03	1.09582734e+00	-1.24441322e+00	-6.19529634e-01	-6.24883585e-01
482.98         	2.67891221e-03	1.09661134e+00	-1.24718134e+00	-6.20911755e-01	-6.26269580e-01
483            	2.67988710e-03	1.09816372e+00	-1.24628476e+00	-6.20462495e-01	-6.25822269e-01
483.02         	2.67986632e-03	1.09796383e+00	-1.24759404e+00	-6.21117152e-01	-6.26476885e-01
483.04         	2.67887400e-03	1.09851595e+00	-1.24820119e+00	-6.21421721e-01	-6.26779469e-01
483.06         	2.67688083e-03	1.09875163e+00	-1.24822028e+00	-6.21433258e-01	-6.26787019e-01
483.08         	2.67384486e-03	1.09992797e+00	-1.24750765e+00	-6.21079980e-01	-6.26427669e-01
483.1          	2.67004877e-03	1.10050568e+00	-1.24637658e+00	-6.20518243e-01	-6.25858341e-01
