# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
547.02         	-2.17621942e-03	1.19317793e+00	1.36162531e+00	6.78636436e-01	6.82988875e-01
547.04         	-2.15662582e-03	1.19264661e+00	1.35234808e+00	6.74017414e-01	6.78330666e-01
547.06         	-2.13639860e-03	1.19080265e+00	1.34365066e+00	6.69688931e-01	6.73961729e-01
547.08         	-2.11564206e-03	1.19082911e+00	1.33612987e+00	6.65949295e-01	6.70180579e-01
547.1          	-2.09433171e-03	1.18920656e+00	1.32576365e+00	6.60787491e-01	6.64976154e-01
547.12         	-2.07243487e-03	1.18769547e+00	1.31512283e+00	6.55488982e-01	6.59633851e-01
547.14         	-2.05002740e-03	1.18656628e+00	1.30690304e+00	6.51401494e-01	6.55501549e-01
547.16         	-2.02714910e-03	1.18454240e+00	1.29722545e+00	6.46585578e-01	6.50639876e-01
547.18         	-2.00376057e-03	1.18328736e+00	1.28562909e+00	6.40810785e-01	6.44818306e-01
547.2          	-1.97993934e-03	1.18139914e+00	1.27469428e+00	6.35367199e-01	6.39327077e-01
547.22         	-1.95569666e-03	1.18104682e+00	1.26294498e+00	6.29516791e-01	6.33428184e-01
547.24         	-1.93105674e-03	1.17862691e+00	1.25139568e+00	6.23766786e-01	6.27628899e-01
547.26         	-1.90605012e-03	1.17620979e+00	1.24182198e+00	6.19004942e-01	6.22817042e-01
547.28         	-1.88065287e-03	1.17555104e+00	1.22725206e+00	6.11745376e-01	6.15506681e-01
547.3          	-1.85493169e-03	1.17397041e+00	1.21780485e+00	6.07047495e-01	6.10757358e-01
547.32         	-1.82863040e-03	1.17283205e+00	1.20537837e+00	6.00860552e-01	6.04517813e-01
547.34         	-1.80202198e-03	1.17230424e+00	1.19661747e+00	5.96506712e-01	6.00110756e-01
547.36         	-1.77502566e-03	1.16966437e+00	1.18120813e+00	5.88829040e-01	5.92379091e-01
547.38         	-1.74764028e-03	1.16695193e+00	1.16567097e+00	5.81087845e-01	5.84583125e-01
547.4          	-1.71985441e-03	1.16515084e+00	1.15234768e+00	5.74453986e-01	5.77893695e-01
547.42         	-1.69162101e-03	1.16302354e+00	1.13701708e+00	5.66816921e-01	5.70200163e-01
547.44         	-1.66305243e-03	1.16160199e+00	1.12417341e+00	5.60423652e-01	5.63749757e-01
547.46         	-1.63409024e-03	1.16105480e+00	1.11044851e+00	5.53590163e-01	5.56858343e-01
547.48         	-1.60476230e-03	1.15803998e+00	1.09604535e+00	5.46417913e-01	5.49627438e-01
547.5          	-1.57508716e-03	1.15484123e+00	1.08065880e+00	5.38754313e-01	5.41904488e-01
547.52         	-1.54512172e-03	1.15148815e+00	1.06817337e+00	5.32541563e-01	5.35631806e-01
547.54         	-1.51482796e-03	1.15018903e+00	1.05413185e+00	5.25551097e-01	5.28580753e-01
547.56         	-1.48424090e-03	1.14793775e+00	1.03572978e+00	5.16380647e-01	5.19349129e-01
547.58         	-1.45349022e-03	1.14616638e+00	1.02438106e+00	5.10737039e-01	5.13644020e-01
547.6          	-1.42251247e-03	1.14366140e+00	1.00790899e+00	5.02531981e-01	5.05377006e-01
547.62         	-1.39132879e-03	1.14191052e+00	9.93741123e-01	4.95479233e-01	4.98261890e-01
547.64         	-1.35993518e-03	1.13996308e+00	9.76271122e-01	4.86775626e-01	4.89495496e-01
547.66         	-1.32834690e-03	1.13707453e+00	9.60301943e-01	4.78822625e-01	4.81479318e-01
547.68         	-1.29658548e-03	1.13378549e+00	9.43906833e-01	4.70656831e-01	4.73250002e-01
547.7          	-1.26466804e-03	1.13190726e+00	9.28422833e-01	4.62946749e-01	4.65476085e-01
547.72         	-1.23252317e-03	1.13042093e+00	9.07523520e-01	4.52529237e-01	4.54994283e-01
547.74         	-1.20036154e-03	1.12819921e+00	8.93649568e-01	4.45624422e-01	4.48025145e-01
547.76         	-1.16834030e-03	1.12469453e+00	8.77556144e-01	4.37609732e-01	4.39946412e-01
547.78         	-1.13643011e-03	1.12120039e+00	8.59630676e-01	4.28678908e-01	4.30951768e-01
547.8          	-1.10464478e-03	1.11720175e+00	8.42158751e-01	4.19974731e-01	4.22184020e-01
547.82         	-1.07290585e-03	1.11491181e+00	8.25324421e-01	4.11589305e-01	4.13735117e-01
547.84         	-1.04118525e-03	1.11285899e+00	8.07555386e-01	4.02736508e-01	4.04818878e-01
547.86         	-1.00948614e-03	1.10760996e+00	7.87436991e-01	3.92709009e-01	3.94727982e-01
547.88         	-9.77644616e-04	1.10421131e+00	7.67827793e-01	3.82936252e-01	3.84891541e-01
547.9          	-9.45778138e-04	1.10146131e+00	7.48816921e-01	3.73462682e-01	3.75354238e-01
547.92         	-9.13967037e-04	1.09910462e+00	7.32035783e-01	3.65103925e-01	3.66931859e-01
547.94         	-8.82196850e-04	1.09622738e+00	7.11708199e-01	3.54971903e-01	3.56736296e-01
547.96         	-8.50333754e-04	1.09347810e+00	6.92199101e-01	3.45249217e-01	3.46949884e-01
547.98         	-8.18526753e-04	1.09041362e+00	6.72703684e-01	3.35533315e-01	3.37170369e-01
548            	-7.86709398e-04	1.08780111e+00	6.51906413e-01	3.25166497e-01	3.26739916e-01
548.02         	-7.55172679e-04	1.08592896e+00	6.33293009e-01	3.15891332e-01	3.17401677e-01
548.04         	-7.23821678e-04	1.08391359e+00	6.13626734e-01	3.06089545e-01	3.07537189e-01
548.06         	-6.92637613e-04	1.08013251e+00	5.93778572e-01	2.96196648e-01	2.97581923e-01
548.08         	-6.61603849e-04	1.07579056e+00	5.74757387e-01	2.86717089e-01	2.88040297e-01
548.1          	-6.30599858e-04	1.07408744e+00	5.51771373e-01	2.75255087e-01	2.76516286e-01
548.12         	-5.99465531e-04	1.06955271e+00	5.31539309e-01	2.65170189e-01	2.66369120e-01
548.14         	-5.68344556e-04	1.06650806e+00	5.09735054e-01	2.54299183e-01	2.55435872e-01
548.16         	-5.37260476e-04	1.06462543e+00	4.87734903e-01	2.43330191e-01	2.44404712e-01
548.18         	-5.06127625e-04	1.06262754e+00	4.66951513e-01	2.32969629e-01	2.33981884e-01
548.2          	-4.75072436e-04	1.06053808e+00	4.44715799e-01	2.21882827e-01	2.22832972e-01
548.22         	-4.44095728e-04	1.05830313e+00	4.24374226e-01	2.11743017e-01	2.12631209e-01
548.24         	-4.13205987e-04	1.05548837e+00	4.02782443e-01	2.00978016e-01	2.01804428e-01
548.26         	-3.82381077e-04	1.05258592e+00	3.78658580e-01	1.88946909e-01	1.89711671e-01
548.28         	-3.51651282e-04	1.04896145e+00	3.55885380e-01	1.77591039e-01	1.78294341e-01
548.3          	-3.20997049e-04	1.04702922e+00	3.34092766e-01	1.66725386e-01	1.67367380e-01
548.32         	-2.90680674e-04	1.04566789e+00	3.11996321e-01	1.55707480e-01	1.56288841e-01
548.34         	-2.60590571e-04	1.04314439e+00	2.89962107e-01	1.44720463e-01	1.45241644e-01
548.36         	-2.30149296e-04	1.04151897e+00	2.61799299e-01	1.30669500e-01	1.31129799e-01
548.38         	-1.99901702e-04	1.03864049e+00	2.38396672e-01	1.18998434e-01	1.19398238e-01
548.4          	-1.70036960e-04	1.03370195e+00	2.18069278e-01	1.08864602e-01	1.09204676e-01
548.42         	-1.40370619e-04	1.03236316e+00	1.95079311e-01	9.73992848e-02	9.76800261e-02
548.44         	-1.11052524e-04	1.03261368e+00	1.70550370e-01	8.51641323e-02	8.53862374e-02
548.46         	-8.18067974e-05	1.03147160e+00	1.45386632e-01	7.26115091e-02	7.27751227e-02
548.48         	-5.24928022e-05	1.03046692e+00	1.24737924e-01	6.23164691e-02	6.24214547e-02
548.5          	-2.34550313e-05	1.02875975e+00	9.92785750e-02	4.96158325e-02	4.96627425e-02
548.52         	5.43680807e-06	1.02705904e+00	7.28662751e-02	3.64385744e-02	3.64277007e-02
548.54         	3.43130854e-05	1.02597160e+00	4.98270343e-02	2.49478302e-02	2.48792040e-02
548.56         	6.29680894e-05	1.02533466e+00	2.60089327e-02	1.30674344e-02	1.29414983e-02
548.58         	9.15638350e-05	1.02347104e+00	-1.78402960e-03	-8.00450967e-04	-9.83578637e-04
548.6          	1.19844694e-04	1.02399204e+00	-2.80309310e-02	-1.38956208e-02	-1.41353102e-02
548.62         	1.48202108e-04	1.02287552e+00	-4.97401752e-02	-2.47218855e-02	-2.50182897e-02
548.64         	1.76266088e-04	1.02364608e+00	-7.39880029e-02	-3.68177354e-02	-3.71702675e-02
548.66         	2.04171937e-04	1.02422007e+00	-1.02420810e-01	-5.10062330e-02	-5.14145769e-02
548.68         	2.32093928e-04	1.02431990e+00	-1.22919891e-01	-6.12278514e-02	-6.16920393e-02
548.7          	2.60027904e-04	1.02319048e+00	-1.46868440e-01	-7.31741921e-02	-7.36942479e-02
548.72         	2.88043167e-04	1.02377388e+00	-1.72866395e-01	-8.61451544e-02	-8.67212407e-02
548.74         	3.16034599e-04	1.02523314e+00	-2.00696697e-01	-1.00032314e-01	-1.00664383e-01
548.76         	3.44027924e-04	1.02433634e+00	-2.23900779e-01	-1.11606362e-01	-1.12294418e-01
548.78         	3.71858841e-04	1.02323393e+00	-2.49761306e-01	-1.24508794e-01	-1.25252512e-01
548.8          	3.99608026e-04	1.02226391e+00	-2.72879802e-01	-1.36040293e-01	-1.36839509e-01
548.82         	4.27464058e-04	1.02424677e+00	-2.98709292e-01	-1.48927182e-01	-1.49782110e-01
548.84         	4.55443184e-04	1.02739245e+00	-3.25169464e-01	-1.62129289e-01	-1.63040175e-01
548.86         	4.83510654e-04	1.02922309e+00	-3.52030137e-01	-1.75531558e-01	-1.76498579e-01
548.88         	5.11672585e-04	1.03075693e+00	-3.77015224e-01	-1.87995939e-01	-1.89019285e-01
548.9          	5.39817224e-04	1.03298315e+00	-3.99839441e-01	-1.99379903e-01	-2.00459538e-01
548.92         	5.67998908e-04	1.03486391e+00	-4.22155449e-01	-2.10509726e-01	-2.11645724e-01
548.94         	5.96371477e-04	1.03532010e+00	-4.48795349e-01	-2.23801303e-01	-2.24994046e-01
548.96         	6.24945422e-04	1.03576112e+00	-4.74404518e-01	-2.36577314e-01	-2.37827205e-01
548.98         	6.53749795e-04	1.03871025e+00	-5.00973546e-01	-2.49833023e-01	-2.51140523e-01
549            	6.82785656e-04	1.03996563e+00	-5.25377536e-01	-2.62005983e-01	-2.63371554e-01
549.02         	7.11931561e-04	1.04161139e+00	-5.49320042e-01	-2.73948090e-01	-2.75371953e-01
549.04         	7.40972669e-04	1.04231204e+00	-5.72684158e-01	-2.85601106e-01	-2.87083052e-01
549.06         	7.69905050e-04	1.04481924e+00	-5.97289883e-01	-2.97875037e-01	-2.99414847e-01
549.08         	7.98858954e-04	1.04758733e+00	-6.20142633e-01	-3.09272457e-01	-3.10870175e-01
549.1          	8.28042483e-04	1.04845951e+00	-6.45664318e-01	-3.22004117e-01	-3.23660201e-01
549.12         	8.57313604e-04	1.04903369e+00	-6.69644865e-01	-3.33965119e-01	-3.35679746e-01
549.14         	8.86248319e-04	1.05431459e+00	-6.90721265e-01	-3.44474384e-01	-3.46246881e-01
549.16         	9.15530360e-04	1.05858770e+00	-7.12829464e-01	-3.55499202e-01	-3.57330263e-01
549.18         	9.44619739e-04	1.06187094e+00	-7.39804918e-01	-3.68957839e-01	-3.70847079e-01
549.2          	9.73980532e-04	1.06396542e+00	-7.63645003e-01	-3.80848521e-01	-3.82796482e-01
549.22         	1.00350720e-03	1.06736928e+00	-7.86225797e-01	-3.92109391e-01	-3.94116406e-01
549.24         	1.03299640e-03	1.07037610e+00	-8.09802558e-01	-4.03868282e-01	-4.05934275e-01
549.26         	1.06230425e-03	1.07177949e+00	-8.27941074e-01	-4.12908233e-01	-4.15032841e-01
549.28         	1.09165902e-03	1.07520815e+00	-8.49124538e-01	-4.23470610e-01	-4.25653928e-01
549.3          	1.12117060e-03	1.07828957e+00	-8.71724688e-01	-4.34741173e-01	-4.36983514e-01
549.32         	1.15067822e-03	1.08154284e+00	-8.94753946e-01	-4.46226295e-01	-4.48527651e-01
549.34         	1.18023332e-03	1.08587410e+00	-9.14741553e-01	-4.56190543e-01	-4.58551010e-01
549.36         	1.20970329e-03	1.08982343e+00	-9.34289113e-01	-4.65934853e-01	-4.68354260e-01
549.38         	1.23924797e-03	1.09067743e+00	-9.55245077e-01	-4.76383291e-01	-4.78861787e-01
549.4          	1.26895399e-03	1.09691540e+00	-9.77260772e-01	-4.87361432e-01	-4.89899340e-01
549.42         	1.29914504e-03	1.09814354e+00	-9.98644301e-01	-4.98023006e-01	-5.00621296e-01
549.44         	1.32941148e-03	1.10104260e+00	-1.01636849e+00	-5.06854836e-01	-5.09513659e-01
549.46         	1.35978941e-03	1.10480514e+00	-1.03412064e+00	-5.15700531e-01	-5.18420110e-01
549.48         	1.39038032e-03	1.10802103e+00	-1.05392806e+00	-5.25573651e-01	-5.28354411e-01
549.5          	1.42109669e-03	1.11274147e+00	-1.07124038e+00	-5.34199092e-01	-5.37041285e-01
549.52         	1.45186051e-03	1.11633708e+00	-1.09262259e+00	-5.44859436e-01	-5.47763157e-01
549.54         	1.48278775e-03	1.11948066e+00	-1.11015584e+00	-5.53595133e-01	-5.56560708e-01
549.56         	1.51380848e-03	1.12309325e+00	-1.12689560e+00	-5.61933992e-01	-5.64961609e-01
549.58         	1.54470845e-03	1.12713207e+00	-1.14154076e+00	-5.69225674e-01	-5.72315091e-01
549.6          	1.57559088e-03	1.12953916e+00	-1.15875776e+00	-5.77803290e-01	-5.80954472e-01
549.62         	1.60650779e-03	1.13264475e+00	-1.17547815e+00	-5.86132565e-01	-5.89345581e-01
549.64         	1.63749715e-03	1.13751233e+00	-1.19260299e+00	-5.94664000e-01	-5.97938994e-01
549.66         	1.66841718e-03	1.13909933e+00	-1.20780486e+00	-6.02234015e-01	-6.05570849e-01
549.68         	1.69913394e-03	1.14186088e+00	-1.22272815e+00	-6.09664940e-01	-6.13063207e-01
549.7          	1.72967905e-03	1.14433667e+00	-1.23622634e+00	-6.16383490e-01	-6.19842848e-01
549.72         	1.75999570e-03	1.14780701e+00	-1.25015402e+00	-6.23317016e-01	-6.26837008e-01
549.74         	1.79015007e-03	1.15153099e+00	-1.26502837e+00	-6.30724033e-01	-6.34304334e-01
549.76         	1.81996564e-03	1.15389404e+00	-1.27767169e+00	-6.37015882e-01	-6.40655813e-01
549.78         	1.84937232e-03	1.15762965e+00	-1.28977639e+00	-6.43038823e-01	-6.46737567e-01
549.8          	1.87838290e-03	1.16059185e+00	-1.30258512e+00	-6.49414176e-01	-6.53170942e-01
549.82         	1.90713592e-03	1.16387075e+00	-1.31609010e+00	-6.56137912e-01	-6.59952184e-01
549.84         	1.93551253e-03	1.16514964e+00	-1.32926079e+00	-6.62694883e-01	-6.66565908e-01
549.86         	1.96342946e-03	1.16622631e+00	-1.33965100e+00	-6.67862071e-01	-6.71788930e-01
549.88         	1.99090227e-03	1.17042530e+00	-1.34802508e+00	-6.72021639e-01	-6.76003444e-01
549.9          	2.01791618e-03	1.17295399e+00	-1.35769463e+00	-6.76829400e-01	-6.80865233e-01
549.92         	2.04418687e-03	1.17480064e+00	-1.36694058e+00	-6.81426104e-01	-6.85514478e-01
549.94         	2.06974377e-03	1.17728978e+00	-1.37566057e+00	-6.85760540e-01	-6.89900028e-01
549.96         	2.09465099e-03	1.17964620e+00	-1.38752078e+00	-6.91665740e-01	-6.95855042e-01
549.98         	2.11889734e-03	1.18266311e+00	-1.39639652e+00	-6.96079363e-01	-7.00317158e-01
550            	2.14234984e-03	1.18311918e+00	-1.40333494e+00	-6.99525118e-01	-7.03809818e-01
550.02         	2.16514211e-03	1.18651275e+00	-1.41033506e+00	-7.03002390e-01	-7.07332674e-01
550.04         	2.18713511e-03	1.18677484e+00	-1.41773976e+00	-7.06682746e-01	-7.11057016e-01
550.06         	2.20822705e-03	1.18806628e+00	-1.42458256e+00	-7.10083051e-01	-7.14499506e-01
550.08         	2.22839643e-03	1.19004512e+00	-1.43065911e+00	-7.13101157e-01	-7.17557950e-01
550.1          	2.24749525e-03	1.19081382e+00	-1.43714421e+00	-7.16324607e-01	-7.20819598e-01
550.12         	2.26562460e-03	1.19436493e+00	-1.44375893e+00	-7.19613842e-01	-7.24145091e-01
550.14         	2.28268443e-03	1.19525462e+00	-1.44876813e+00	-7.22101379e-01	-7.26666748e-01
550.16         	2.29878549e-03	1.19759541e+00	-1.45307863e+00	-7.24240530e-01	-7.28838101e-01
550.18         	2.31368848e-03	1.19704464e+00	-1.45671147e+00	-7.26042047e-01	-7.30669424e-01
550.2          	2.32738656e-03	1.19882767e+00	-1.46026276e+00	-7.27803995e-01	-7.32458768e-01
550.22         	2.33999025e-03	1.20035899e+00	-1.46313740e+00	-7.29228708e-01	-7.33908688e-01
550.24         	2.35146645e-03	1.20063066e+00	-1.46440911e+00	-7.29853090e-01	-7.34556023e-01
550.26         	2.36182375e-03	1.19957509e+00	-1.46594848e+00	-7.30612414e-01	-7.35336062e-01
550.28         	2.37114523e-03	1.20201225e+00	-1.47107665e+00	-7.33167178e-01	-7.37909469e-01
550.3          	2.37934032e-03	1.20143526e+00	-1.47193125e+00	-7.33586284e-01	-7.38344964e-01
550.32         	2.38646717e-03	1.20229170e+00	-1.47428562e+00	-7.34756340e-01	-7.39529275e-01
550.34         	2.39247209e-03	1.20343668e+00	-1.47382491e+00	-7.34519985e-01	-7.39304929e-01
550.36         	2.39744157e-03	1.20457689e+00	-1.47315141e+00	-7.34178265e-01	-7.38973148e-01
550.38         	2.40133933e-03	1.20309333e+00	-1.47618079e+00	-7.35689054e-01	-7.40491733e-01
550.4          	2.40414437e-03	1.20334905e+00	-1.47566210e+00	-7.35426908e-01	-7.40235197e-01
550.42         	2.40581104e-03	1.20339631e+00	-1.47410153e+00	-7.34644956e-01	-7.39456578e-01
550.44         	2.40635912e-03	1.20309761e+00	-1.47316714e+00	-7.34177209e-01	-7.38989928e-01
550.46         	2.40575385e-03	1.20541721e+00	-1.46999701e+00	-7.32592753e-01	-7.37404261e-01
550.48         	2.40415244e-03	1.20582976e+00	-1.47184540e+00	-7.33518547e-01	-7.38326852e-01
550.5          	2.40142104e-03	1.20487340e+00	-1.46850817e+00	-7.31852665e-01	-7.36655507e-01
550.52         	2.39754333e-03	1.20443293e+00	-1.46507246e+00	-7.30138686e-01	-7.34933772e-01
550.54         	2.39272596e-03	1.20434085e+00	-1.46224788e+00	-7.28731216e-01	-7.33516667e-01
550.56         	2.38686323e-03	1.20411687e+00	-1.45796840e+00	-7.26597336e-01	-7.31371062e-01
550.58         	2.38002454e-03	1.20351998e+00	-1.45364258e+00	-7.24441265e-01	-7.29201314e-01
550.6          	2.37235632e-03	1.20314697e+00	-1.44966758e+00	-7.22461433e-01	-7.27206145e-01
550.62         	2.36370747e-03	1.20290810e+00	-1.44605101e+00	-7.20661800e-01	-7.25389215e-01
550.64         	2.35406938e-03	1.20210069e+00	-1.44189267e+00	-7.18592264e-01	-7.23300402e-01
550.66         	2.34349457e-03	1.20199161e+00	-1.43618822e+00	-7.15750616e-01	-7.20437605e-01
550.68         	2.33199109e-03	1.20121979e+00	-1.42901772e+00	-7.12176870e-01	-7.16840852e-01
550.7          	2.31963844e-03	1.20135593e+00	-1.42472346e+00	-7.10042093e-01	-7.14681370e-01
550.72         	2.30643460e-03	1.20120633e+00	-1.42066490e+00	-7.08026015e-01	-7.12638884e-01
550.74         	2.29233935e-03	1.20061572e+00	-1.41366027e+00	-7.04537794e-01	-7.09122473e-01
550.76         	2.27744365e-03	1.20009012e+00	-1.41048399e+00	-7.02964552e-01	-7.07519439e-01
550.78         	2.26175622e-03	1.19735722e+00	-1.40093004e+00	-6.98203263e-01	-7.02726776e-01
550.8          	2.24539784e-03	1.19699363e+00	-1.39326768e+00	-6.94388441e-01	-6.98879237e-01
550.82         	2.22835439e-03	1.19582725e+00	-1.38512174e+00	-6.90332514e-01	-6.94789223e-01
550.84         	2.21061968e-03	1.19479931e+00	-1.37854098e+00	-6.87059869e-01	-6.91481109e-01
550.86         	2.19219208e-03	1.19381923e+00	-1.36905257e+00	-6.82334095e-01	-6.86718479e-01
550.88         	2.17312339e-03	1.19315655e+00	-1.36000311e+00	-6.77828429e-01	-6.82174676e-01
550.9          	2.15342965e-03	1.19231546e+00	-1.35149564e+00	-6.73594388e-01	-6.77901248e-01
550.92         	2.13312048e-03	1.19073727e+00	-1.34248391e+00	-6.69108837e-01	-6.73375078e-01
550.94         	2.11228864e-03	1.19088833e+00	-1.33532562e+00	-6.65550520e-01	-6.69775097e-01
550.96         	2.09088972e-03	1.18895580e+00	-1.32434581e+00	-6.60082018e-01	-6.64263797e-01
550.98         	2.06890414e-03	1.18765248e+00	-1.31364129e+00	-6.54751742e-01	-6.58889550e-01
551            	2.04643140e-03	1.18611984e+00	-1.30568573e+00	-6.50796432e-01	-6.54889295e-01
551.02         	2.02345837e-03	1.18419480e+00	-1.29542972e+00	-6.45691400e-01	-6.49738316e-01
551.04         	1.99999735e-03	1.18315497e+00	-1.28409990e+00	-6.40049954e-01	-6.44049948e-01
551.06         	1.97610624e-03	1.18135760e+00	-1.27297789e+00	-6.34512840e-01	-6.38465053e-01
551.08         	1.95179323e-03	1.18072077e+00	-1.26070739e+00	-6.28401900e-01	-6.32305487e-01
551.1          	1.92709036e-03	1.17825789e+00	-1.24973589e+00	-6.22940854e-01	-6.26795035e-01
551.12         	1.90202731e-03	1.17620570e+00	-1.24052503e+00	-6.18360489e-01	-6.22164544e-01
551.14         	1.87656286e-03	1.17541060e+00	-1.22525173e+00	-6.10749301e-01	-6.14502427e-01
551.16         	1.85070421e-03	1.17380657e+00	-1.21574107e+00	-6.06019830e-01	-6.09721239e-01
551.18         	1.82432896e-03	1.17259777e+00	-1.20320238e+00	-5.99776860e-01	-6.03425518e-01
551.2          	1.79766451e-03	1.17220032e+00	-1.19485294e+00	-5.95628805e-01	-5.99224134e-01
551.22         	1.77060251e-03	1.16928145e+00	-1.17866909e+00	-5.87563944e-01	-5.91105149e-01
551.24         	1.74315627e-03	1.16668888e+00	-1.16328122e+00	-5.79897454e-01	-5.83383767e-01
551.26         	1.71529401e-03	1.16487513e+00	-1.14985203e+00	-5.73210719e-01	-5.76641307e-01
551.28         	1.68699988e-03	1.16269332e+00	-1.13547591e+00	-5.66050954e-01	-5.69424954e-01
551.3          	1.65838536e-03	1.16173782e+00	-1.12209462e+00	-5.59388925e-01	-5.62705696e-01
551.32         	1.62936088e-03	1.16084020e+00	-1.10792470e+00	-5.52332992e-01	-5.55591713e-01
551.34         	1.59997763e-03	1.15754639e+00	-1.09397681e+00	-5.45388425e-01	-5.48588380e-01
551.36         	1.57024933e-03	1.15423495e+00	-1.07837398e+00	-5.37616742e-01	-5.40757241e-01
551.38         	1.54023929e-03	1.15127465e+00	-1.06623932e+00	-5.31579419e-01	-5.34659897e-01
