# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
333.46         	-6.34981211e-08	1.64071350e+00	-3.71812028e-06	-1.92255826e-06	-1.79556202e-06
333.48         	-6.34794215e-08	1.64071351e+00	-3.69498878e-06	-1.91097381e-06	-1.78401497e-06
333.5          	-6.34577761e-08	1.64071349e+00	-3.72996527e-06	-1.92844041e-06	-1.80152486e-06
333.52         	-6.34370008e-08	1.64071352e+00	-3.70281382e-06	-1.91484391e-06	-1.78796991e-06
333.54         	-6.34339136e-08	1.64071348e+00	-3.72195977e-06	-1.92441380e-06	-1.79754597e-06
333.56         	-6.34357733e-08	1.64071354e+00	-3.69914453e-06	-1.91300804e-06	-1.78613649e-06
333.58         	-6.34267928e-08	1.64071347e+00	-3.73084649e-06	-1.92885004e-06	-1.80199645e-06
333.6          	-6.34255617e-08	1.64071352e+00	-3.69569806e-06	-1.91127459e-06	-1.78442347e-06
333.62         	-6.34226875e-08	1.64071350e+00	-3.73571970e-06	-1.93128254e-06	-1.80443716e-06
333.64         	-6.34272787e-08	1.64071351e+00	-3.69976714e-06	-1.91331085e-06	-1.78645629e-06
333.66         	-6.34259315e-08	1.64071351e+00	-3.69913039e-06	-1.91299113e-06	-1.78613926e-06
333.68         	-6.34219508e-08	1.64071348e+00	-3.74139389e-06	-1.93411890e-06	-1.80727500e-06
333.7          	-6.34303388e-08	1.64071352e+00	-3.70064691e-06	-1.91375379e-06	-1.78689311e-06
333.72         	-6.34383696e-08	1.64071352e+00	-3.70014637e-06	-1.91351155e-06	-1.78663482e-06
333.74         	-6.34567080e-08	1.64071352e+00	-3.69957569e-06	-1.91324455e-06	-1.78633114e-06
333.76         	-6.34514606e-08	1.64071345e+00	-3.75999259e-06	-1.94344775e-06	-1.81654483e-06
333.78         	-6.34722481e-08	1.64071353e+00	-3.69930189e-06	-1.91312320e-06	-1.78617870e-06
333.8          	-6.34995403e-08	1.64071353e+00	-3.69884623e-06	-1.91292266e-06	-1.78592358e-06
333.82         	-6.34877173e-08	1.64071344e+00	-3.74326275e-06	-1.93511909e-06	-1.80814366e-06
333.84         	-6.35084005e-08	1.64071354e+00	-3.69572937e-06	-1.91137308e-06	-1.78435628e-06
333.86         	-6.35470081e-08	1.64071354e+00	-3.69535671e-06	-1.91122536e-06	-1.78413135e-06
333.88         	-6.35309997e-08	1.64071342e+00	-3.75062146e-06	-1.93884173e-06	-1.81177973e-06
333.9          	-6.35542343e-08	1.64071355e+00	-3.69649840e-06	-1.91180344e-06	-1.78469497e-06
333.92         	-6.36040621e-08	1.64071355e+00	-3.69633507e-06	-1.91177160e-06	-1.78456347e-06
333.94         	-6.35838507e-08	1.64071341e+00	-3.75208014e-06	-1.93962392e-06	-1.81245622e-06
333.96         	-6.36075827e-08	1.64071355e+00	-3.69508402e-06	-1.91114959e-06	-1.78393442e-06
333.98         	-6.36667042e-08	1.64071355e+00	-3.69511212e-06	-1.91122276e-06	-1.78388935e-06
334            	-6.36427146e-08	1.64071340e+00	-3.75032003e-06	-1.93880273e-06	-1.81151730e-06
334.02         	-6.36650289e-08	1.64071356e+00	-3.69949008e-06	-1.91341007e-06	-1.78608001e-06
334.04         	-6.37305826e-08	1.64071356e+00	-3.69981533e-06	-1.91363825e-06	-1.78617708e-06
334.06         	-6.37031393e-08	1.64071340e+00	-3.73869961e-06	-1.93305295e-06	-1.80564667e-06
334.08         	-6.37212671e-08	1.64071356e+00	-3.70629313e-06	-1.91686783e-06	-1.78942530e-06
334.1          	-6.36860419e-08	1.64071346e+00	-3.71511659e-06	-1.92124434e-06	-1.79387225e-06
334.12         	-6.36725566e-08	1.64071357e+00	-3.71859352e-06	-1.92296932e-06	-1.79562420e-06
334.14         	-6.36153477e-08	1.64071347e+00	-3.70812586e-06	-1.91767828e-06	-1.79044758e-06
334.16         	-6.35971912e-08	1.64071354e+00	-3.72344187e-06	-1.92531813e-06	-1.79812375e-06
334.18         	-6.35698761e-08	1.64071346e+00	-3.68465674e-06	-1.90589825e-06	-1.77875850e-06
334.2          	-6.35776304e-08	1.64071353e+00	-3.72765225e-06	-1.92740376e-06	-1.80024850e-06
334.22         	-6.35632669e-08	1.64071348e+00	-3.69178233e-06	-1.90945443e-06	-1.78232790e-06
334.24         	-6.35536138e-08	1.64071354e+00	-3.75867398e-06	-1.94289060e-06	-1.81578338e-06
334.26         	-6.35263293e-08	1.64071349e+00	-3.68967722e-06	-1.90836494e-06	-1.78131228e-06
334.28         	-6.35114135e-08	1.64071352e+00	-3.73788262e-06	-1.93245273e-06	-1.80542990e-06
334.3          	-6.35011212e-08	1.64071348e+00	-3.65949831e-06	-1.89325028e-06	-1.76624803e-06
334.32         	-6.34970439e-08	1.64071351e+00	-3.73943557e-06	-1.93321483e-06	-1.80622074e-06
334.34         	-6.34938449e-08	1.64071350e+00	-3.68774683e-06	-1.90736726e-06	-1.78037957e-06
334.36         	-6.34821344e-08	1.64071351e+00	-3.76324780e-06	-1.94510603e-06	-1.81814177e-06
334.38         	-6.34769770e-08	1.64071351e+00	-3.68580990e-06	-1.90638193e-06	-1.77942797e-06
334.4          	-6.34632148e-08	1.64071349e+00	-3.74069280e-06	-1.93380961e-06	-1.80688318e-06
334.42         	-6.34631951e-08	1.64071352e+00	-3.66668293e-06	-1.89680466e-06	-1.76987827e-06
334.44         	-6.34504964e-08	1.64071348e+00	-3.76430289e-06	-1.94560194e-06	-1.81870095e-06
334.46         	-6.34581580e-08	1.64071352e+00	-3.67819609e-06	-1.90255620e-06	-1.77563989e-06
334.48         	-6.34474095e-08	1.64071349e+00	-3.75000449e-06	-1.93844965e-06	-1.81155483e-06
334.5          	-6.34518537e-08	1.64071353e+00	-3.65292282e-06	-1.88991326e-06	-1.76300955e-06
334.52         	-6.34439200e-08	1.64071348e+00	-3.77234783e-06	-1.94961783e-06	-1.82272999e-06
334.54         	-6.34552351e-08	1.64071351e+00	-3.68642170e-06	-1.90666609e-06	-1.77975562e-06
334.56         	-6.34447040e-08	1.64071350e+00	-3.73511472e-06	-1.93100206e-06	-1.80411265e-06
334.58         	-6.34489280e-08	1.64071351e+00	-3.69652319e-06	-1.91171052e-06	-1.78481267e-06
334.6          	-6.34673470e-08	1.64071351e+00	-3.69627300e-06	-1.91160385e-06	-1.78466916e-06
334.62         	-6.34589777e-08	1.64071348e+00	-3.74846936e-06	-1.93769366e-06	-1.81077570e-06
334.64         	-6.34714822e-08	1.64071352e+00	-3.69676932e-06	-1.91185614e-06	-1.78491318e-06
334.66         	-6.34994276e-08	1.64071352e+00	-3.69663495e-06	-1.91181690e-06	-1.78481805e-06
334.68         	-6.34888771e-08	1.64071346e+00	-3.75107436e-06	-1.93902606e-06	-1.81204830e-06
334.7          	-6.35017516e-08	1.64071355e+00	-3.67839749e-06	-1.90270050e-06	-1.77569699e-06
334.72         	-6.34930019e-08	1.64071345e+00	-3.75829800e-06	-1.94264200e-06	-1.81565600e-06
334.74         	-6.35124061e-08	1.64071354e+00	-3.67989748e-06	-1.90346115e-06	-1.77643633e-06
334.76         	-6.34936488e-08	1.64071347e+00	-3.74349898e-06	-1.93524314e-06	-1.80825584e-06
334.78         	-6.34948174e-08	1.64071353e+00	-3.68894352e-06	-1.90796658e-06	-1.78097694e-06
334.8          	-6.35327141e-08	1.64071353e+00	-3.68892658e-06	-1.90799601e-06	-1.78093058e-06
334.82         	-6.35190817e-08	1.64071346e+00	-3.77189520e-06	-1.94946668e-06	-1.82242852e-06
334.84         	-6.35345535e-08	1.64071353e+00	-3.68771963e-06	-1.90739437e-06	-1.78032526e-06
334.86         	-6.35818863e-08	1.64071353e+00	-3.68779473e-06	-1.90747925e-06	-1.78031548e-06
334.88         	-6.35666238e-08	1.64071345e+00	-3.76278545e-06	-1.94495935e-06	-1.81782610e-06
334.9          	-6.35800466e-08	1.64071353e+00	-3.69434219e-06	-1.91075114e-06	-1.78359105e-06
334.92         	-6.36296182e-08	1.64071353e+00	-3.69465436e-06	-1.91095680e-06	-1.78369756e-06
334.94         	-6.36108439e-08	1.64071345e+00	-3.74951908e-06	-1.93837038e-06	-1.81114870e-06
334.96         	-6.36374121e-08	1.64071353e+00	-3.70581358e-06	-1.91654420e-06	-1.78926938e-06
334.98         	-6.36832612e-08	1.64071353e+00	-3.70622854e-06	-1.91679753e-06	-1.78943101e-06
335            	-6.36617699e-08	1.64071345e+00	-3.72877120e-06	-1.92804737e-06	-1.80072383e-06
335.02         	-6.36481521e-08	1.64071355e+00	-3.71184275e-06	-1.91956953e-06	-1.79227322e-06
335.04         	-6.36330261e-08	1.64071345e+00	-3.71612754e-06	-1.92169680e-06	-1.79443074e-06
335.06         	-6.36317528e-08	1.64071354e+00	-3.70864593e-06	-1.91795472e-06	-1.79069121e-06
335.08         	-6.36075495e-08	1.64071347e+00	-3.70724104e-06	-1.91722807e-06	-1.79001297e-06
335.1          	-6.35844128e-08	1.64071355e+00	-3.73337611e-06	-1.93027247e-06	-1.80310364e-06
335.12         	-6.35729648e-08	1.64071346e+00	-3.69872155e-06	-1.91293374e-06	-1.78578781e-06
335.14         	-6.35615851e-08	1.64071352e+00	-3.71446712e-06	-1.92079515e-06	-1.79367198e-06
335.16         	-6.35481378e-08	1.64071350e+00	-3.71665131e-06	-1.92187379e-06	-1.79477752e-06
335.18         	-6.35343620e-08	1.64071351e+00	-3.71971672e-06	-1.92339272e-06	-1.79632400e-06
335.2          	-6.35425205e-08	1.64071351e+00	-3.72038447e-06	-1.92373475e-06	-1.79664971e-06
335.22         	-6.35358729e-08	1.64071349e+00	-3.68741997e-06	-1.90724586e-06	-1.78017411e-06
335.24         	-6.35222675e-08	1.64071351e+00	-3.73029963e-06	-1.92867208e-06	-1.80162755e-06
335.26         	-6.35227778e-08	1.64071351e+00	-3.73108065e-06	-1.92906310e-06	-1.80201755e-06
335.28         	-6.35195436e-08	1.64071349e+00	-3.66685914e-06	-1.89694911e-06	-1.76991003e-06
335.3          	-6.35118583e-08	1.64071351e+00	-3.73653198e-06	-1.93177785e-06	-1.80475413e-06
335.32         	-6.34999722e-08	1.64071351e+00	-3.73728254e-06	-1.93214124e-06	-1.80514130e-06
335.34         	-6.34946952e-08	1.64071349e+00	-3.65357313e-06	-1.89028126e-06	-1.76329187e-06
335.36         	-6.34584978e-08	1.64071351e+00	-3.79727662e-06	-1.96209681e-06	-1.83517981e-06
335.38         	-6.34643014e-08	1.64071350e+00	-3.65650113e-06	-1.89171486e-06	-1.76478626e-06
335.4          	-6.34375794e-08	1.64071351e+00	-3.76572914e-06	-1.94630215e-06	-1.81942699e-06
335.42         	-6.34489197e-08	1.64071351e+00	-3.61244204e-06	-1.86966994e-06	-1.74277210e-06
335.44         	-6.34364130e-08	1.64071350e+00	-3.81322678e-06	-1.97004980e-06	-1.84317698e-06
335.46         	-6.34637580e-08	1.64071351e+00	-3.67558204e-06	-1.90125478e-06	-1.77432726e-06
335.48         	-6.34447664e-08	1.64071349e+00	-3.74297446e-06	-1.93493200e-06	-1.80804246e-06
335.5          	-6.34514111e-08	1.64071351e+00	-3.68568892e-06	-1.90629587e-06	-1.77939305e-06
335.52         	-6.34886058e-08	1.64071351e+00	-3.68527501e-06	-1.90612611e-06	-1.77914890e-06
335.54         	-6.34782057e-08	1.64071348e+00	-3.78832442e-06	-1.95764042e-06	-1.83068401e-06
335.56         	-6.35037983e-08	1.64071352e+00	-3.68983755e-06	-1.90842257e-06	-1.78141498e-06
335.58         	-6.35486408e-08	1.64071352e+00	-3.68951945e-06	-1.90830837e-06	-1.78121109e-06
335.6          	-6.36243704e-08	1.64071352e+00	-3.68918617e-06	-1.90821745e-06	-1.78096871e-06
335.62         	-6.36154064e-08	1.64071346e+00	-3.81881910e-06	-1.97302495e-06	-1.84579414e-06
335.64         	-6.36479918e-08	1.64071353e+00	-3.67127810e-06	-1.89928704e-06	-1.77199106e-06
335.66         	-6.37096071e-08	1.64071353e+00	-3.67094063e-06	-1.89917992e-06	-1.77176071e-06
335.68         	-6.36807802e-08	1.64071346e+00	-3.82065474e-06	-1.97400815e-06	-1.84664659e-06
335.7          	-6.37065966e-08	1.64071353e+00	-3.65819819e-06	-1.89280569e-06	-1.76539250e-06
335.72         	-6.37821900e-08	1.64071353e+00	-3.65794077e-06	-1.89275258e-06	-1.76518820e-06
335.74         	-6.37463399e-08	1.64071345e+00	-3.83533159e-06	-1.98141213e-06	-1.85391945e-06
335.76         	-6.37771140e-08	1.64071353e+00	-3.65794413e-06	-1.89274918e-06	-1.76519495e-06
335.78         	-6.38684607e-08	1.64071353e+00	-3.65800550e-06	-1.89287121e-06	-1.76513429e-06
335.8          	-6.38259545e-08	1.64071344e+00	-3.83870621e-06	-1.98317906e-06	-1.85552715e-06
335.82         	-6.38577864e-08	1.64071354e+00	-3.65574086e-06	-1.89172821e-06	-1.76401264e-06
335.84         	-6.39626201e-08	1.64071354e+00	-3.65609324e-06	-1.89200924e-06	-1.76408400e-06
335.86         	-6.39134873e-08	1.64071343e+00	-3.83635326e-06	-1.98209012e-06	-1.85426314e-06
335.88         	-6.39437575e-08	1.64071354e+00	-3.65844815e-06	-1.89316783e-06	-1.76528032e-06
335.9          	-6.40595145e-08	1.64071354e+00	-3.65919877e-06	-1.89365890e-06	-1.76553987e-06
335.92         	-6.40041117e-08	1.64071342e+00	-3.83079878e-06	-1.97940350e-06	-1.85139528e-06
335.94         	-6.40299091e-08	1.64071355e+00	-3.66112685e-06	-1.89459334e-06	-1.76653352e-06
335.96         	-6.39525688e-08	1.64071347e+00	-3.76020297e-06	-1.94405405e-06	-1.81614892e-06
335.98         	-6.39263817e-08	1.64071356e+00	-3.65573000e-06	-1.89179138e-06	-1.76393862e-06
336            	-6.37916418e-08	1.64071347e+00	-3.74042350e-06	-1.93400339e-06	-1.80642011e-06
336.02         	-6.35888846e-08	1.64071347e+00	-3.73923429e-06	-1.93320603e-06	-1.80602826e-06
336.04         	-6.35546603e-08	1.64071356e+00	-3.65441651e-06	-1.89076291e-06	-1.76365359e-06
336.06         	-6.34787169e-08	1.64071347e+00	-3.73298263e-06	-1.92997003e-06	-1.80301260e-06
336.08         	-6.33348445e-08	1.64071347e+00	-3.73157673e-06	-1.92912321e-06	-1.80245352e-06
336.1          	-6.33309775e-08	1.64071356e+00	-3.67268561e-06	-1.89967378e-06	-1.77301183e-06
336.12         	-6.32903622e-08	1.64071348e+00	-3.73051700e-06	-1.92854886e-06	-1.80196814e-06
336.14         	-6.33097706e-08	1.64071352e+00	-3.70467369e-06	-1.91564661e-06	-1.78902707e-06
336.16         	-6.33150167e-08	1.64071348e+00	-3.71232589e-06	-1.91947796e-06	-1.79284793e-06
336.18         	-6.33852775e-08	1.64071352e+00	-3.71582698e-06	-1.92129877e-06	-1.79452821e-06
336.2          	-6.34988734e-08	1.64071352e+00	-3.71734974e-06	-1.92217374e-06	-1.79517599e-06
336.22         	-6.35077950e-08	1.64071349e+00	-3.69854363e-06	-1.91277961e-06	-1.78576402e-06
336.24         	-6.35235671e-08	1.64071351e+00	-3.72884427e-06	-1.92794570e-06	-1.80089857e-06
336.26         	-6.35829256e-08	1.64071351e+00	-3.73050040e-06	-1.92883312e-06	-1.80166727e-06
336.28         	-6.35750519e-08	1.64071349e+00	-3.67635267e-06	-1.90175139e-06	-1.77460128e-06
336.3          	-6.35629587e-08	1.64071351e+00	-3.73517801e-06	-1.93115197e-06	-1.80402605e-06
336.32         	-6.35938885e-08	1.64071351e+00	-3.73693646e-06	-1.93206212e-06	-1.80487434e-06
336.34         	-6.35838584e-08	1.64071351e+00	-3.65188581e-06	-1.88952676e-06	-1.76235905e-06
336.36         	-6.35543055e-08	1.64071350e+00	-3.74967695e-06	-1.93839278e-06	-1.81128417e-06
336.38         	-6.35417601e-08	1.64071351e+00	-3.68295461e-06	-1.90501907e-06	-1.77793555e-06
336.4          	-6.35047862e-08	1.64071348e+00	-3.78897294e-06	-1.95799126e-06	-1.83098168e-06
336.42         	-6.34852256e-08	1.64071351e+00	-3.68209339e-06	-1.90453192e-06	-1.77756147e-06
336.44         	-6.34684923e-08	1.64071351e+00	-3.68079095e-06	-1.90386397e-06	-1.77692699e-06
336.46         	-6.34480445e-08	1.64071347e+00	-3.80143482e-06	-1.96416545e-06	-1.83726936e-06
336.48         	-6.34589944e-08	1.64071352e+00	-3.68565407e-06	-1.90628603e-06	-1.77936804e-06
336.5          	-6.34777519e-08	1.64071352e+00	-3.68471261e-06	-1.90583406e-06	-1.77887855e-06
336.52         	-6.34688443e-08	1.64071346e+00	-3.79703181e-06	-1.96198475e-06	-1.83504706e-06
336.54         	-6.35026722e-08	1.64071356e+00	-3.61229090e-06	-1.86964812e-06	-1.74264278e-06
336.56         	-6.34685823e-08	1.64071346e+00	-3.78682016e-06	-1.95687866e-06	-1.82994150e-06
336.58         	-6.34869477e-08	1.64071354e+00	-3.64940123e-06	-1.88818756e-06	-1.76121367e-06
336.6          	-6.34588190e-08	1.64071343e+00	-3.83086957e-06	-1.97889360e-06	-1.85197597e-06
336.62         	-6.34967856e-08	1.64071355e+00	-3.64181861e-06	-1.88440609e-06	-1.75741252e-06
336.64         	-6.34731077e-08	1.64071346e+00	-3.77900222e-06	-1.95297422e-06	-1.82602800e-06
336.66         	-6.34885079e-08	1.64071358e+00	-3.59854946e-06	-1.86276324e-06	-1.73578622e-06
336.68         	-6.34329058e-08	1.64071346e+00	-3.78450107e-06	-1.95568344e-06	-1.82881763e-06
336.7          	-6.34399184e-08	1.64071355e+00	-3.65556264e-06	-1.89122124e-06	-1.76434140e-06
336.72         	-6.34134450e-08	1.64071343e+00	-3.82122075e-06	-1.97402382e-06	-1.84719693e-06
336.74         	-6.34586468e-08	1.64071355e+00	-3.65196795e-06	-1.88944262e-06	-1.76252533e-06
336.76         	-6.34438332e-08	1.64071346e+00	-3.76240047e-06	-1.94464407e-06	-1.81775640e-06
336.78         	-6.34574964e-08	1.64071357e+00	-3.62787850e-06	-1.87739675e-06	-1.75048175e-06
336.8          	-6.34573786e-08	1.64071344e+00	-3.79799326e-06	-1.96245401e-06	-1.83553925e-06
336.82         	-6.34923476e-08	1.64071355e+00	-3.68127533e-06	-1.90413001e-06	-1.77714532e-06
336.84         	-6.34780424e-08	1.64071347e+00	-3.73306483e-06	-1.93001046e-06	-1.80305437e-06
336.86         	-6.34774700e-08	1.64071357e+00	-3.68719214e-06	-1.90707354e-06	-1.78011860e-06
336.88         	-6.34368539e-08	1.64071347e+00	-3.73544559e-06	-1.93115965e-06	-1.80428594e-06
336.9          	-6.34309511e-08	1.64071354e+00	-3.69744686e-06	-1.91215438e-06	-1.78529248e-06
336.92         	-6.34164609e-08	1.64071345e+00	-3.73159031e-06	-1.92921162e-06	-1.80237869e-06
336.94         	-6.34026141e-08	1.64071356e+00	-3.69501845e-06	-1.91091184e-06	-1.78410661e-06
336.96         	-6.33798568e-08	1.64071348e+00	-3.72812149e-06	-1.92744060e-06	-1.80068089e-06
336.98         	-6.33775974e-08	1.64071352e+00	-3.70342935e-06	-1.91509227e-06	-1.78833708e-06
337            	-6.33579686e-08	1.64071349e+00	-3.71592951e-06	-1.92132272e-06	-1.79460678e-06
337.02         	-6.33178654e-08	1.64071349e+00	-3.71535423e-06	-1.92099498e-06	-1.79435925e-06
337.04         	-6.33169630e-08	1.64071353e+00	-3.71770162e-06	-1.92216777e-06	-1.79553385e-06
337.06         	-6.32943833e-08	1.64071349e+00	-3.70841859e-06	-1.91750368e-06	-1.79091491e-06
337.08         	-6.32682495e-08	1.64071349e+00	-3.70788244e-06	-1.91720947e-06	-1.79067297e-06
337.1          	-6.32723389e-08	1.64071353e+00	-3.73424354e-06	-1.93039411e-06	-1.80384943e-06
337.12         	-6.32917724e-08	1.64071349e+00	-3.67948514e-06	-1.90303434e-06	-1.77645080e-06
337.14         	-6.32922395e-08	1.64071353e+00	-3.75574767e-06	-1.94116607e-06	-1.81458159e-06
337.16         	-6.33047380e-08	1.64071349e+00	-3.69588638e-06	-1.91124793e-06	-1.78463845e-06
337.18         	-6.33037881e-08	1.64071352e+00	-3.73968473e-06	-1.93314616e-06	-1.80653858e-06
337.2          	-6.33203435e-08	1.64071348e+00	-3.66548128e-06	-1.89606099e-06	-1.76942030e-06
337.22         	-6.33170198e-08	1.64071352e+00	-3.75815043e-06	-1.94239223e-06	-1.81575819e-06
337.24         	-6.33326387e-08	1.64071350e+00	-3.70077473e-06	-1.91372001e-06	-1.78705473e-06
337.26         	-6.33263371e-08	1.64071350e+00	-3.71961688e-06	-1.92313478e-06	-1.79648210e-06
337.28         	-6.33337449e-08	1.64071351e+00	-3.70189405e-06	-1.91428077e-06	-1.78761328e-06
337.3          	-6.33436736e-08	1.64071351e+00	-3.70144536e-06	-1.91406635e-06	-1.78737901e-06
337.32         	-6.33377937e-08	1.64071350e+00	-3.75539149e-06	-1.94103354e-06	-1.81435795e-06
337.34         	-6.33545743e-08	1.64071351e+00	-3.69317635e-06	-1.90994275e-06	-1.78323360e-06
337.36         	-6.33769992e-08	1.64071351e+00	-3.69269379e-06	-1.90972390e-06	-1.78296990e-06
337.38         	-6.33686456e-08	1.64071349e+00	-3.77310019e-06	-1.94991874e-06	-1.82318145e-06
337.4          	-6.33976492e-08	1.64071353e+00	-3.64281607e-06	-1.88480568e-06	-1.75801039e-06
337.42         	-6.33906764e-08	1.64071348e+00	-3.79751881e-06	-1.96215008e-06	-1.83536873e-06
337.44         	-6.34228919e-08	1.64071351e+00	-3.66920468e-06	-1.89802523e-06	-1.77117945e-06
337.46         	-6.34007611e-08	1.64071350e+00	-3.76047309e-06	-1.94363731e-06	-1.81683578e-06
337.48         	-6.34110821e-08	1.64071351e+00	-3.67901597e-06	-1.90291907e-06	-1.77609690e-06
337.5          	-6.34559004e-08	1.64071351e+00	-3.67860401e-06	-1.90275790e-06	-1.77584610e-06
337.52         	-6.34392916e-08	1.64071349e+00	-3.79492603e-06	-1.96090231e-06	-1.83402372e-06
337.54         	-6.34704038e-08	1.64071352e+00	-3.67723903e-06	-1.90208992e-06	-1.77514911e-06
337.56         	-6.35338051e-08	1.64071352e+00	-3.67702185e-06	-1.90204473e-06	-1.77497712e-06
337.58         	-6.35123801e-08	1.64071348e+00	-3.79942085e-06	-1.96322280e-06	-1.83619804e-06
337.6          	-6.35483308e-08	1.64071352e+00	-3.68543205e-06	-1.90626436e-06	-1.77916770e-06
337.62         	-6.36197301e-08	1.64071352e+00	-3.68534261e-06	-1.90629104e-06	-1.77905158e-06
337.64         	-6.35972839e-08	1.64071347e+00	-3.79422431e-06	-1.96070944e-06	-1.83351487e-06
337.66         	-6.36226656e-08	1.64071355e+00	-3.63087105e-06	-1.87905819e-06	-1.75181286e-06
337.68         	-6.36037183e-08	1.64071346e+00	-3.81574928e-06	-1.97147836e-06	-1.84427092e-06
337.7          	-6.36414071e-08	1.64071353e+00	-3.65525396e-06	-1.89126839e-06	-1.76398557e-06
337.72         	-6.35938581e-08	1.64071348e+00	-3.76688807e-06	-1.94703789e-06	-1.81985018e-06
337.74         	-6.35878722e-08	1.64071355e+00	-3.63181046e-06	-1.87949310e-06	-1.75231736e-06
337.76         	-6.35642357e-08	1.64071346e+00	-3.79883372e-06	-1.96298110e-06	-1.83585263e-06
337.78         	-6.35836446e-08	1.64071352e+00	-3.67180569e-06	-1.89948649e-06	-1.77231920e-06
337.8          	-6.35453408e-08	1.64071350e+00	-3.75023295e-06	-1.93866181e-06	-1.81157113e-06
337.82         	-6.35391174e-08	1.64071352e+00	-3.68850667e-06	-1.90779245e-06	-1.78071422e-06
337.84         	-6.35941025e-08	1.64071352e+00	-3.68898231e-06	-1.90808526e-06	-1.78089705e-06
