# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
233.74         	2.00668285e-03	1.20336025e+00	-1.36864306e+00	-6.82314848e-01	-6.86328214e-01
233.76         	1.98726664e-03	1.20169593e+00	-1.36061960e+00	-6.78322531e-01	-6.82297065e-01
233.78         	1.96734946e-03	1.20056127e+00	-1.35290759e+00	-6.74486448e-01	-6.78421147e-01
233.8          	1.94684996e-03	1.19896807e+00	-1.34103161e+00	-6.68568955e-01	-6.72462655e-01
233.82         	1.92578207e-03	1.19742508e+00	-1.33193677e+00	-6.64042603e-01	-6.67894167e-01
233.84         	1.90413211e-03	1.19664248e+00	-1.31972838e+00	-6.57960060e-01	-6.61768324e-01
233.86         	1.88195568e-03	1.19513783e+00	-1.31091621e+00	-6.53576147e-01	-6.57340059e-01
233.88         	1.85927345e-03	1.19495486e+00	-1.30086780e+00	-6.48574625e-01	-6.52293172e-01
233.9          	1.83615212e-03	1.19273941e+00	-1.28742823e+00	-6.41877964e-01	-6.45550268e-01
233.92         	1.81256169e-03	1.19024630e+00	-1.27426281e+00	-6.35318845e-01	-6.38943968e-01
233.94         	1.78859471e-03	1.18824861e+00	-1.26276934e+00	-6.29596077e-01	-6.33173267e-01
233.96         	1.76434232e-03	1.18711951e+00	-1.25469777e+00	-6.25584542e-01	-6.29113227e-01
233.98         	1.73975805e-03	1.18588171e+00	-1.24048842e+00	-6.18504450e-01	-6.21983967e-01
234            	1.71488169e-03	1.18425563e+00	-1.22840596e+00	-6.12488096e-01	-6.15917859e-01
234.02         	1.68980707e-03	1.18298878e+00	-1.21685912e+00	-6.06739752e-01	-6.10119366e-01
234.04         	1.66452334e-03	1.18172571e+00	-1.20798525e+00	-6.02328101e-01	-6.05657147e-01
234.06         	1.63885786e-03	1.17840605e+00	-1.18856673e+00	-5.92644509e-01	-5.95922224e-01
234.08         	1.61269567e-03	1.17629423e+00	-1.17387344e+00	-5.85324025e-01	-5.88549417e-01
234.1          	1.58625160e-03	1.17414424e+00	-1.15992092e+00	-5.78374210e-01	-5.81546713e-01
234.12         	1.55952902e-03	1.17253328e+00	-1.14590805e+00	-5.71394494e-01	-5.74513552e-01
234.14         	1.53249520e-03	1.17125407e+00	-1.13194451e+00	-5.64439761e-01	-5.67504752e-01
234.16         	1.50512629e-03	1.16972015e+00	-1.11833602e+00	-5.57662885e-01	-5.60673137e-01
234.18         	1.47744206e-03	1.16678648e+00	-1.10255955e+00	-5.49802331e-01	-5.52757215e-01
234.2          	1.44942372e-03	1.16428614e+00	-1.08811194e+00	-5.42606546e-01	-5.45505393e-01
234.22         	1.42108348e-03	1.16320719e+00	-1.07045903e+00	-5.33808434e-01	-5.36650601e-01
234.24         	1.39248917e-03	1.15973076e+00	-1.05875385e+00	-5.27984436e-01	-5.30769414e-01
234.26         	1.36366256e-03	1.15738905e+00	-1.04346491e+00	-5.20368793e-01	-5.23096118e-01
234.28         	1.33469183e-03	1.15513657e+00	-1.03227269e+00	-5.14801652e-01	-5.17471036e-01
234.3          	1.30550157e-03	1.15231354e+00	-1.01056385e+00	-5.03976421e-01	-5.06587425e-01
234.32         	1.27614698e-03	1.14955162e+00	-9.96508374e-01	-4.96978040e-01	-4.99530334e-01
234.34         	1.24661354e-03	1.14732241e+00	-9.79767015e-01	-4.88636894e-01	-4.91130121e-01
234.36         	1.21686703e-03	1.14477787e+00	-9.65167896e-01	-4.81367081e-01	-4.83800815e-01
234.38         	1.18702392e-03	1.14374810e+00	-9.46328251e-01	-4.71977102e-01	-4.74351149e-01
234.4          	1.15710532e-03	1.14181004e+00	-9.28903942e-01	-4.63294866e-01	-4.65609076e-01
234.42         	1.12717222e-03	1.13901237e+00	-9.13140519e-01	-4.55443087e-01	-4.57697432e-01
234.44         	1.09708574e-03	1.13582001e+00	-8.93290481e-01	-4.45548155e-01	-4.47742326e-01
234.46         	1.06682299e-03	1.13333492e+00	-8.76929162e-01	-4.37397758e-01	-4.39531404e-01
234.48         	1.03667693e-03	1.13036148e+00	-8.60601732e-01	-4.29264189e-01	-4.31337543e-01
234.5          	1.00671921e-03	1.12737541e+00	-8.41480903e-01	-4.19733733e-01	-4.21747171e-01
234.52         	9.76910604e-04	1.12609530e+00	-8.24330226e-01	-4.11188202e-01	-4.13142024e-01
234.54         	9.47190748e-04	1.11965142e+00	-8.02580462e-01	-4.00343040e-01	-4.02237422e-01
234.56         	9.17303395e-04	1.11630145e+00	-7.87848221e-01	-3.93006807e-01	-3.94841414e-01
234.58         	8.87471753e-04	1.11253580e+00	-7.66641153e-01	-3.82433105e-01	-3.84208048e-01
234.6          	8.57695007e-04	1.10918846e+00	-7.46499354e-01	-3.72391982e-01	-3.74107372e-01
234.62         	8.27973117e-04	1.10600974e+00	-7.26924831e-01	-3.62634443e-01	-3.64290389e-01
234.64         	7.98239125e-04	1.10465449e+00	-7.09573083e-01	-3.53988302e-01	-3.55584781e-01
234.66         	7.68740376e-04	1.10144034e+00	-6.87632228e-01	-3.43047374e-01	-3.44584854e-01
234.68         	7.39381230e-04	1.09819353e+00	-6.68625302e-01	-3.33573270e-01	-3.35052032e-01
234.7          	7.10256232e-04	1.09704915e+00	-6.47792597e-01	-3.23186042e-01	-3.24606555e-01
234.72         	6.81124754e-04	1.09649514e+00	-6.28444538e-01	-3.13541144e-01	-3.14903394e-01
234.74         	6.51845625e-04	1.09211357e+00	-6.09066222e-01	-3.03881265e-01	-3.05184957e-01
234.76         	6.22692287e-04	1.08675837e+00	-5.87076489e-01	-2.92915552e-01	-2.94160937e-01
234.78         	5.93530440e-04	1.08568651e+00	-5.63103567e-01	-2.80958253e-01	-2.82145314e-01
234.8          	5.64420416e-04	1.08095665e+00	-5.45137337e-01	-2.72004248e-01	-2.73133089e-01
234.82         	5.35325423e-04	1.07860073e+00	-5.21344123e-01	-2.60136736e-01	-2.61207387e-01
234.84         	5.06267725e-04	1.07615832e+00	-5.02224900e-01	-2.50606182e-01	-2.51618718e-01
234.86         	4.77200457e-04	1.07352495e+00	-4.78710040e-01	-2.38877820e-01	-2.39832221e-01
234.88         	4.48227473e-04	1.07105268e+00	-4.55345411e-01	-2.27224478e-01	-2.28120933e-01
234.9          	4.19307361e-04	1.06862291e+00	-4.33601386e-01	-2.16381386e-01	-2.17220000e-01
234.92         	3.90427443e-04	1.06832813e+00	-4.11142740e-01	-2.05180942e-01	-2.05961797e-01
234.94         	3.61650801e-04	1.06551098e+00	-3.89990042e-01	-1.94633370e-01	-1.95356672e-01
234.96         	3.32952451e-04	1.06042172e+00	-3.69201357e-01	-1.84267726e-01	-1.84933631e-01
234.98         	3.04438389e-04	1.05706871e+00	-3.43273326e-01	-1.71332225e-01	-1.71941101e-01
235            	2.76262213e-04	1.05654025e+00	-3.19098634e-01	-1.59273055e-01	-1.59825579e-01
235.02         	2.48188708e-04	1.05590989e+00	-2.95563159e-01	-1.47533391e-01	-1.48029768e-01
235.04         	2.20021905e-04	1.05472133e+00	-2.74669270e-01	-1.37114613e-01	-1.37554657e-01
235.06         	1.91810395e-04	1.05297129e+00	-2.49148459e-01	-1.24382419e-01	-1.24766040e-01
235.08         	1.63670002e-04	1.04816115e+00	-2.22275092e-01	-1.10973876e-01	-1.11301216e-01
235.1          	1.35881324e-04	1.04427599e+00	-2.00689510e-01	-1.00208874e-01	-1.00480636e-01
235.12         	1.08174334e-04	1.04407499e+00	-1.76823685e-01	-8.83036682e-02	-8.85200169e-02
235.14         	8.08143172e-05	1.04445620e+00	-1.51444423e-01	-7.56413971e-02	-7.58030257e-02
235.16         	5.37388156e-05	1.04364522e+00	-1.26582698e-01	-6.32376100e-02	-6.33450876e-02
235.18         	2.68368440e-05	1.04146901e+00	-1.00615838e-01	-5.02810822e-02	-5.03347559e-02
235.2          	1.55792903e-07	1.04084521e+00	-7.98173547e-02	-3.99085215e-02	-3.99088331e-02
235.22         	-2.61790740e-05	1.03967172e+00	-5.45126026e-02	-2.72824804e-02	-2.72301222e-02
235.24         	-5.22989295e-05	1.03830523e+00	-2.67987714e-02	-1.34516846e-02	-1.33470867e-02
235.26         	-7.83932153e-05	1.03729751e+00	-7.65957145e-04	-4.61371788e-04	-3.04585357e-04
235.28         	-1.04465304e-04	1.03718920e+00	2.40754137e-02	1.19332415e-02	1.21421722e-02
235.3          	-1.30165459e-04	1.03777150e+00	4.83805403e-02	2.40601047e-02	2.43204356e-02
235.32         	-1.55998006e-04	1.03805430e+00	7.51366186e-02	3.74123113e-02	3.77243073e-02
235.34         	-1.81287097e-04	1.03779269e+00	9.90943916e-02	4.93659087e-02	4.97284829e-02
235.36         	-2.06690587e-04	1.03752082e+00	1.28444518e-01	6.40155683e-02	6.44289495e-02
235.38         	-2.32217992e-04	1.03692887e+00	1.51076184e-01	7.53058740e-02	7.57703100e-02
235.4          	-2.57854483e-04	1.03834796e+00	1.75855220e-01	8.76697556e-02	8.81854645e-02
235.42         	-2.83588594e-04	1.03968618e+00	2.00925155e-01	1.00178989e-01	1.00746166e-01
235.44         	-3.09355055e-04	1.03956726e+00	2.26484543e-01	1.12932917e-01	1.13551627e-01
235.46         	-3.35067744e-04	1.03836200e+00	2.51676573e-01	1.25503219e-01	1.26173354e-01
235.48         	-3.60759969e-04	1.03808722e+00	2.75889100e-01	1.37583790e-01	1.38305310e-01
235.5          	-3.86585322e-04	1.03817751e+00	3.05613312e-01	1.52420071e-01	1.53193241e-01
235.52         	-4.12434861e-04	1.04254211e+00	3.31308744e-01	1.65241937e-01	1.66066807e-01
235.54         	-4.38441608e-04	1.04351973e+00	3.58722748e-01	1.78922933e-01	1.79799816e-01
235.56         	-4.64505372e-04	1.04574415e+00	3.83395719e-01	1.91233354e-01	1.92162365e-01
235.58         	-4.90506636e-04	1.04797590e+00	4.06975057e-01	2.02997022e-01	2.03978035e-01
235.6          	-5.16612511e-04	1.04996581e+00	4.35574442e-01	2.17270609e-01	2.18303834e-01
235.62         	-5.42811344e-04	1.05150530e+00	4.57032796e-01	2.27973587e-01	2.29059209e-01
235.64         	-5.69171445e-04	1.05310109e+00	4.84144983e-01	2.41503320e-01	2.42641663e-01
235.66         	-5.95656416e-04	1.05488057e+00	5.06791662e-01	2.52800175e-01	2.53991487e-01
235.68         	-6.22344799e-04	1.05624499e+00	5.34684249e-01	2.66719780e-01	2.67964469e-01
235.7          	-6.49242828e-04	1.05817915e+00	5.63169636e-01	2.80935575e-01	2.82234061e-01
235.72         	-6.76178115e-04	1.05874922e+00	5.86572071e-01	2.92609858e-01	2.93962214e-01
235.74         	-7.02852944e-04	1.05981411e+00	6.09643593e-01	3.04118943e-01	3.05524649e-01
235.76         	-7.29546346e-04	1.06294545e+00	6.35444486e-01	3.16992697e-01	3.18451790e-01
235.78         	-7.56334558e-04	1.06600215e+00	6.59807986e-01	3.29147658e-01	3.30660327e-01
235.8          	-7.83139932e-04	1.06588897e+00	6.81149326e-01	3.39791523e-01	3.41357803e-01
235.82         	-8.09792981e-04	1.07046793e+00	7.06580568e-01	3.52480491e-01	3.54100077e-01
235.84         	-8.36497637e-04	1.07463486e+00	7.32692829e-01	3.65509917e-01	3.67182912e-01
235.86         	-8.63066626e-04	1.07746970e+00	7.52160519e-01	3.75217193e-01	3.76943326e-01
235.88         	-8.89745865e-04	1.08000114e+00	7.78262702e-01	3.88241605e-01	3.90021097e-01
235.9          	-9.16538269e-04	1.08343619e+00	8.02074919e-01	4.00120921e-01	4.01953998e-01
235.92         	-9.43530063e-04	1.08602769e+00	8.26058824e-01	4.12085882e-01	4.13972942e-01
235.94         	-9.70553948e-04	1.08921492e+00	8.50333881e-01	4.24196386e-01	4.26137494e-01
235.96         	-9.97504023e-04	1.09113082e+00	8.70139511e-01	4.34072252e-01	4.36067260e-01
235.98         	-1.02427074e-03	1.09455333e+00	8.91133538e-01	4.44542498e-01	4.46591040e-01
236            	-1.05124062e-03	1.09851263e+00	9.12565814e-01	4.55231666e-01	4.57334148e-01
236.02         	-1.07837823e-03	1.10163191e+00	9.36446910e-01	4.67145077e-01	4.69301833e-01
236.04         	-1.10554431e-03	1.10653638e+00	9.57792288e-01	4.77790600e-01	4.80001688e-01
236.06         	-1.13291142e-03	1.10772347e+00	9.77800991e-01	4.87767584e-01	4.90033407e-01
236.08         	-1.16046828e-03	1.11294886e+00	9.96221668e-01	4.96950366e-01	4.99271303e-01
236.1          	-1.18837375e-03	1.11619812e+00	1.01792223e+00	5.07772739e-01	5.10149486e-01
236.12         	-1.21655701e-03	1.11851341e+00	1.04097451e+00	5.19270697e-01	5.21703811e-01
236.14         	-1.24496408e-03	1.12132657e+00	1.05970801e+00	5.28609042e-01	5.31098970e-01
236.16         	-1.27359729e-03	1.12427521e+00	1.07822717e+00	5.37839988e-01	5.40387183e-01
236.18         	-1.30242780e-03	1.12896225e+00	1.09795401e+00	5.47674578e-01	5.50279433e-01
236.2          	-1.33150890e-03	1.13267905e+00	1.11717242e+00	5.57254702e-01	5.59917720e-01
236.22         	-1.36066093e-03	1.13668011e+00	1.13329075e+00	5.65284713e-01	5.68006035e-01
236.24         	-1.38996134e-03	1.13904816e+00	1.15262266e+00	5.74921367e-01	5.77701289e-01
236.26         	-1.41925483e-03	1.14254371e+00	1.16857299e+00	5.82867240e-01	5.85705750e-01
236.28         	-1.44853815e-03	1.14707788e+00	1.18561407e+00	5.91358494e-01	5.94255571e-01
236.3          	-1.47780681e-03	1.14973437e+00	1.20168529e+00	5.99364840e-01	6.02320454e-01
236.32         	-1.50708922e-03	1.15435785e+00	1.21844655e+00	6.07716188e-01	6.10730366e-01
236.34         	-1.53629502e-03	1.15533831e+00	1.23444163e+00	6.15684522e-01	6.18757112e-01
236.36         	-1.56547148e-03	1.15857666e+00	1.25003933e+00	6.23454195e-01	6.26585138e-01
236.38         	-1.59422819e-03	1.16125734e+00	1.26431180e+00	6.30561669e-01	6.33750126e-01
236.4          	-1.62290222e-03	1.16420617e+00	1.27817390e+00	6.37464046e-01	6.40709851e-01
236.42         	-1.65146668e-03	1.16719697e+00	1.29321594e+00	6.44956504e-01	6.48259437e-01
236.44         	-1.67985450e-03	1.16998950e+00	1.30554085e+00	6.51090570e-01	6.54450279e-01
236.46         	-1.70796541e-03	1.17387918e+00	1.31908065e+00	6.57832361e-01	6.61248291e-01
236.48         	-1.73581902e-03	1.17705631e+00	1.33244554e+00	6.64486949e-01	6.67958587e-01
236.5          	-1.76338582e-03	1.17999358e+00	1.34527245e+00	6.70872838e-01	6.74399609e-01
236.52         	-1.79061991e-03	1.18189580e+00	1.35684755e+00	6.76633154e-01	6.80214394e-01
236.54         	-1.81755388e-03	1.18345491e+00	1.37050067e+00	6.83432783e-01	6.87067890e-01
236.56         	-1.84399569e-03	1.18534415e+00	1.37783815e+00	6.87075080e-01	6.90763072e-01
236.58         	-1.86988538e-03	1.18930735e+00	1.38755597e+00	6.91908099e-01	6.95647870e-01
236.6          	-1.89518281e-03	1.19170923e+00	1.39733275e+00	6.96771194e-01	7.00561560e-01
236.62         	-1.91984265e-03	1.19403582e+00	1.40679060e+00	7.01475456e-01	7.05315141e-01
236.64         	-1.94390087e-03	1.19673020e+00	1.41614055e+00	7.06126376e-01	7.10014178e-01
236.66         	-1.96733072e-03	1.19763048e+00	1.42502004e+00	7.10542688e-01	7.14477350e-01
236.68         	-1.99014358e-03	1.19952571e+00	1.43410355e+00	7.15061632e-01	7.19041919e-01
236.7          	-2.01228128e-03	1.20125245e+00	1.44284545e+00	7.19410446e-01	7.23435008e-01
236.72         	-2.03358094e-03	1.20316678e+00	1.44633309e+00	7.21132962e-01	7.25200124e-01
236.74         	-2.05399339e-03	1.20454267e+00	1.45416752e+00	7.25029766e-01	7.29137753e-01
236.76         	-2.07349696e-03	1.20629282e+00	1.45905201e+00	7.27452508e-01	7.31599502e-01
236.78         	-2.09217040e-03	1.20672338e+00	1.46687390e+00	7.31344780e-01	7.35529121e-01
236.8          	-2.10998137e-03	1.20888017e+00	1.47359089e+00	7.34685461e-01	7.38905424e-01
236.82         	-2.12680375e-03	1.20945125e+00	1.47976549e+00	7.37755940e-01	7.42009548e-01
236.84         	-2.14263167e-03	1.21177665e+00	1.48304258e+00	7.39378659e-01	7.43663922e-01
236.86         	-2.15741084e-03	1.21354916e+00	1.48679527e+00	7.41240226e-01	7.45555048e-01
236.88         	-2.17123580e-03	1.21336776e+00	1.49219790e+00	7.43927715e-01	7.48270186e-01
236.9          	-2.18389085e-03	1.21317751e+00	1.49243407e+00	7.44033142e-01	7.48400924e-01
236.92         	-2.19544817e-03	1.21489551e+00	1.49520286e+00	7.45405982e-01	7.49796878e-01
236.94         	-2.20585409e-03	1.21506990e+00	1.49558680e+00	7.45587545e-01	7.49999253e-01
236.96         	-2.21526742e-03	1.21585994e+00	1.49819205e+00	7.46880758e-01	7.51311293e-01
236.98         	-2.22360440e-03	1.21528737e+00	1.50149594e+00	7.48524367e-01	7.52971576e-01
237            	-2.23079731e-03	1.21587277e+00	1.50238285e+00	7.48960628e-01	7.53422223e-01
237.02         	-2.23698613e-03	1.21688053e+00	1.50325357e+00	7.49389800e-01	7.53863773e-01
237.04         	-2.24205066e-03	1.21589576e+00	1.50357990e+00	7.49547899e-01	7.54032000e-01
237.06         	-2.24603981e-03	1.21703397e+00	1.50324467e+00	7.49376293e-01	7.53868372e-01
237.08         	-2.24890132e-03	1.21714704e+00	1.50060499e+00	7.48053594e-01	7.52551396e-01
237.1          	-2.25073694e-03	1.21675798e+00	1.50242085e+00	7.48959690e-01	7.53461164e-01
237.12         	-2.25154870e-03	1.21660012e+00	1.50169985e+00	7.48598378e-01	7.53101476e-01
237.14         	-2.25125444e-03	1.21626087e+00	1.50037569e+00	7.47936591e-01	7.52439100e-01
237.16         	-2.24991115e-03	1.21586495e+00	1.49833065e+00	7.46915416e-01	7.51415238e-01
237.18         	-2.24758469e-03	1.21660624e+00	1.49485424e+00	7.45179533e-01	7.49674703e-01
237.2          	-2.24439347e-03	1.21691127e+00	1.49318808e+00	7.44349645e-01	7.48838432e-01
237.22         	-2.24026487e-03	1.21727074e+00	1.48904577e+00	7.42282619e-01	7.46763148e-01
237.24         	-2.23516965e-03	1.21581394e+00	1.48606259e+00	7.40796127e-01	7.45266466e-01
237.26         	-2.22906577e-03	1.21555519e+00	1.48122283e+00	7.38382350e-01	7.42840481e-01
237.28         	-2.22206175e-03	1.21524190e+00	1.47645113e+00	7.36003503e-01	7.40447626e-01
237.3          	-2.21408279e-03	1.21456761e+00	1.47062829e+00	7.33100061e-01	7.37528227e-01
237.32         	-2.20523175e-03	1.21386294e+00	1.46735136e+00	7.31470450e-01	7.35880913e-01
237.34         	-2.19557150e-03	1.21295804e+00	1.46203863e+00	7.28823745e-01	7.33214888e-01
237.36         	-2.18504744e-03	1.21242000e+00	1.45723232e+00	7.26431113e-01	7.30801208e-01
237.38         	-2.17366109e-03	1.21280025e+00	1.44858551e+00	7.22119093e-01	7.26466415e-01
237.4          	-2.16150892e-03	1.21206537e+00	1.44664226e+00	7.21159623e-01	7.25482641e-01
237.42         	-2.14853634e-03	1.21094948e+00	1.43933899e+00	7.17520956e-01	7.21818029e-01
237.44         	-2.13476114e-03	1.20988148e+00	1.43241252e+00	7.14071500e-01	7.18341023e-01
237.46         	-2.12024117e-03	1.20895208e+00	1.42599424e+00	7.10876878e-01	7.15117360e-01
237.48         	-2.10498461e-03	1.20786203e+00	1.41889750e+00	7.07343767e-01	7.11553736e-01
237.5          	-2.08901463e-03	1.20688285e+00	1.41111861e+00	7.03470292e-01	7.07648321e-01
237.52         	-2.07230893e-03	1.20667258e+00	1.39975790e+00	6.97806640e-01	7.01951258e-01
237.54         	-2.05495147e-03	1.20599747e+00	1.39341969e+00	6.94654896e-01	6.98764799e-01
237.56         	-2.03688655e-03	1.20473308e+00	1.38410374e+00	6.90014982e-01	6.94088755e-01
237.58         	-2.01818939e-03	1.20419603e+00	1.37486537e+00	6.85414497e-01	6.89450876e-01
237.6          	-1.99897077e-03	1.20331383e+00	1.36400893e+00	6.80005495e-01	6.84003437e-01
237.62         	-1.97934756e-03	1.20086409e+00	1.35773844e+00	6.76889872e-01	6.80848567e-01
237.64         	-1.95917821e-03	1.19983519e+00	1.34843267e+00	6.72257158e-01	6.76175514e-01
237.66         	-1.93843185e-03	1.19830224e+00	1.33750739e+00	6.66815261e-01	6.70692125e-01
237.68         	-1.91715436e-03	1.19738513e+00	1.32771279e+00	6.61939241e-01	6.65773550e-01
237.7          	-1.89529887e-03	1.19587643e+00	1.31676178e+00	6.56485591e-01	6.60276189e-01
237.72         	-1.87291202e-03	1.19476010e+00	1.30601269e+00	6.51133435e-01	6.54879259e-01
237.74         	-1.85003212e-03	1.19424048e+00	1.29474526e+00	6.45522599e-01	6.49222663e-01
237.76         	-1.82673353e-03	1.19191582e+00	1.28199432e+00	6.39170425e-01	6.42823892e-01
237.78         	-1.80299936e-03	1.18922660e+00	1.27009391e+00	6.33243956e-01	6.36849955e-01
237.8          	-1.77890488e-03	1.18756028e+00	1.26026398e+00	6.28353084e-01	6.31910894e-01
237.82         	-1.75446579e-03	1.18673248e+00	1.24825998e+00	6.22375523e-01	6.25884455e-01
237.84         	-1.72973194e-03	1.18512325e+00	1.23430666e+00	6.15423598e-01	6.18883061e-01
237.86         	-1.70477539e-03	1.18384391e+00	1.22474383e+00	6.10667142e-01	6.14076692e-01
237.88         	-1.67959684e-03	1.18224391e+00	1.21251294e+00	6.04576875e-01	6.07936069e-01
237.9          	-1.65418556e-03	1.18053361e+00	1.20101469e+00	5.98853158e-01	6.02161529e-01
237.92         	-1.62833699e-03	1.17733782e+00	1.18257320e+00	5.89658264e-01	5.92914938e-01
237.94         	-1.60206832e-03	1.17542079e+00	1.16833216e+00	5.82564011e-01	5.85768147e-01
237.96         	-1.57550610e-03	1.17323431e+00	1.15439389e+00	5.75621438e-01	5.78772451e-01
237.98         	-1.54865675e-03	1.17248316e+00	1.14055716e+00	5.68729923e-01	5.71827237e-01
238            	-1.52148382e-03	1.17047697e+00	1.12661659e+00	5.61786812e-01	5.64829779e-01
238.02         	-1.49398895e-03	1.16862015e+00	1.11268206e+00	5.54847039e-01	5.57835017e-01
238.04         	-1.46615602e-03	1.16547754e+00	1.09643165e+00	5.46749670e-01	5.49681982e-01
238.06         	-1.43800513e-03	1.16381295e+00	1.08161511e+00	5.39369550e-01	5.42245561e-01
238.08         	-1.40956018e-03	1.16154530e+00	1.06603508e+00	5.31607978e-01	5.34427098e-01
238.1          	-1.38087282e-03	1.15902823e+00	1.05250634e+00	5.24872296e-01	5.27634042e-01
238.12         	-1.35195934e-03	1.15616303e+00	1.03766411e+00	5.17480096e-01	5.20184014e-01
