# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
214.68         	-4.48559780e-04	1.06297685e+00	4.31164596e-01	2.15133738e-01	2.16030858e-01
214.7          	-4.15840861e-04	1.06223265e+00	4.24659304e-01	2.11913811e-01	2.12745493e-01
214.72         	-3.82982770e-04	1.06121397e+00	4.18467429e-01	2.08850732e-01	2.09616697e-01
214.74         	-3.50230629e-04	1.06024855e+00	4.12413919e-01	2.05856729e-01	2.06557190e-01
214.76         	-3.17659015e-04	1.05946485e+00	4.05977001e-01	2.02670841e-01	2.03306159e-01
214.78         	-2.85067945e-04	1.05872919e+00	3.98362015e-01	1.98895940e-01	1.99466076e-01
214.8          	-2.52472654e-04	1.05745872e+00	3.92822410e-01	1.96158732e-01	1.96663677e-01
214.82         	-2.19866151e-04	1.05657275e+00	3.85780763e-01	1.92670515e-01	1.93110248e-01
214.84         	-1.87257519e-04	1.05551636e+00	3.78659246e-01	1.89142365e-01	1.89516880e-01
214.86         	-1.54642192e-04	1.05451196e+00	3.71477520e-01	1.85584118e-01	1.85893402e-01
214.88         	-1.22091561e-04	1.05363915e+00	3.64271088e-01	1.82013452e-01	1.82257635e-01
214.9          	-8.95270086e-05	1.05259668e+00	3.57947284e-01	1.78884115e-01	1.79063169e-01
214.92         	-5.68310672e-05	1.05154321e+00	3.50940874e-01	1.75413606e-01	1.75527268e-01
214.94         	-2.35551706e-05	1.05049091e+00	3.43959897e-01	1.71956393e-01	1.72003504e-01
214.96         	9.68893647e-06	1.04950476e+00	3.36602068e-01	1.68310723e-01	1.68291345e-01
214.98         	4.29005255e-05	1.04851993e+00	3.29317780e-01	1.64701791e-01	1.64615990e-01
215            	7.60676686e-05	1.04740808e+00	3.21112012e-01	1.60632074e-01	1.60479938e-01
215.02         	1.08915103e-04	1.04616905e+00	3.14439855e-01	1.57328842e-01	1.57111012e-01
215.04         	1.42074691e-04	1.04535319e+00	3.08191542e-01	1.54237846e-01	1.53953697e-01
215.06         	1.75257453e-04	1.04424342e+00	3.00245840e-01	1.50298177e-01	1.49947663e-01
215.08         	2.08398423e-04	1.04324380e+00	2.92888436e-01	1.46652616e-01	1.46235820e-01
215.1          	2.41501136e-04	1.04227913e+00	2.85294534e-01	1.42888768e-01	1.42405766e-01
215.12         	2.74566194e-04	1.04115449e+00	2.77101436e-01	1.38825284e-01	1.38276152e-01
215.14         	3.07586696e-04	1.04028786e+00	2.68944802e-01	1.34779988e-01	1.34164815e-01
215.16         	3.40545146e-04	1.03941985e+00	2.61418546e-01	1.31049818e-01	1.30368728e-01
215.18         	3.73428915e-04	1.03811785e+00	2.54064787e-01	1.27405822e-01	1.26658965e-01
215.2          	4.06181063e-04	1.03699105e+00	2.45342813e-01	1.23077588e-01	1.22265226e-01
215.22         	4.38733238e-04	1.03583265e+00	2.37283865e-01	1.19080666e-01	1.18203199e-01
215.24         	4.70884147e-04	1.03475246e+00	2.29280935e-01	1.15111352e-01	1.14169583e-01
215.26         	5.02421913e-04	1.03402177e+00	2.21101456e-01	1.11053150e-01	1.10048306e-01
215.28         	5.34343067e-04	1.03306436e+00	2.14204678e-01	1.07636682e-01	1.06567996e-01
215.3          	5.66177152e-04	1.03172187e+00	2.05193429e-01	1.03162892e-01	1.02030537e-01
215.32         	5.97885226e-04	1.03081430e+00	1.97244236e-01	9.92200034e-02	9.80242330e-02
215.34         	6.29614586e-04	1.02969471e+00	1.88860995e-01	9.50601123e-02	9.38008831e-02
215.36         	6.61291199e-04	1.02874919e+00	1.80878023e-01	9.11003025e-02	8.97777201e-02
215.38         	6.92873778e-04	1.02789732e+00	1.71847350e-01	8.66165487e-02	8.52308011e-02
215.4          	7.24349441e-04	1.02675627e+00	1.63281426e-01	8.23650623e-02	8.09163635e-02
215.42         	7.55376860e-04	1.02579635e+00	1.54914900e-01	7.82128270e-02	7.67020733e-02
215.44         	7.86443032e-04	1.02461694e+00	1.46616408e-01	7.40946473e-02	7.25217612e-02
215.46         	8.17993937e-04	1.02385250e+00	1.38571652e-01	7.01038200e-02	6.84678322e-02
215.48         	8.49533976e-04	1.02328872e+00	1.30071998e-01	6.58855331e-02	6.41864652e-02
215.5          	8.81144882e-04	1.02240113e+00	1.21966516e-01	6.18644028e-02	6.01021130e-02
215.52         	9.12771130e-04	1.02144070e+00	1.13155875e-01	5.74907085e-02	5.56651662e-02
215.54         	9.44167394e-04	1.02054716e+00	1.03962893e-01	5.29256140e-02	5.10372792e-02
215.56         	9.75392081e-04	1.01976034e+00	9.53261333e-02	4.86384587e-02	4.66876745e-02
215.58         	1.00675265e-03	1.01883818e+00	8.63956473e-02	4.42045763e-02	4.21910710e-02
215.6          	1.03804453e-03	1.01839905e+00	7.77886655e-02	3.99323773e-02	3.78562882e-02
215.62         	1.06922317e-03	1.01754645e+00	6.92952826e-02	3.57168645e-02	3.35784181e-02
215.64         	1.10005344e-03	1.01680045e+00	6.09025843e-02	3.15513456e-02	2.93512387e-02
215.66         	1.13045833e-03	1.01590116e+00	5.12975533e-02	2.67792350e-02	2.45183183e-02
215.68         	1.16072107e-03	1.01530164e+00	4.20798982e-02	2.22006702e-02	1.98792280e-02
215.7          	1.19080268e-03	1.01474365e+00	3.36636674e-02	1.80226364e-02	1.56410310e-02
215.72         	1.21989650e-03	1.01392215e+00	2.48125687e-02	1.36261809e-02	1.11863879e-02
215.74         	1.24844961e-03	1.01354195e+00	1.74006185e-02	9.94875887e-03	7.45185964e-03
215.76         	1.27680260e-03	1.01280145e+00	7.59662706e-03	5.07511613e-03	2.52151093e-03
215.78         	1.30477358e-03	1.01229329e+00	-1.00747275e-03	8.01037208e-04	-1.80850996e-03
215.8          	1.33236916e-03	1.01158889e+00	-9.61009864e-03	-3.47268016e-03	-6.13741848e-03
215.82         	1.35976535e-03	1.01076023e+00	-1.90579893e-02	-8.16922930e-03	-1.08887600e-02
215.84         	1.38760840e-03	1.01065251e+00	-2.81177715e-02	-1.26712774e-02	-1.54464942e-02
215.86         	1.41473862e-03	1.01004404e+00	-3.69215524e-02	-1.70460376e-02	-1.98755148e-02
215.88         	1.44139784e-03	1.00949618e+00	-4.57544270e-02	-2.14358156e-02	-2.43186113e-02
215.9          	1.46872364e-03	1.00886132e+00	-5.37681165e-02	-2.54153346e-02	-2.83527819e-02
215.92         	1.49628853e-03	1.00902611e+00	-6.37679853e-02	-3.03877041e-02	-3.33802812e-02
215.94         	1.52311250e-03	1.00843870e+00	-7.27971761e-02	-3.48754755e-02	-3.79217005e-02
215.96         	1.54981694e-03	1.00803837e+00	-8.06511333e-02	-3.87757497e-02	-4.18753836e-02
215.98         	1.57631063e-03	1.00757749e+00	-8.98313776e-02	-4.33393782e-02	-4.64919994e-02
216            	1.60271273e-03	1.00755002e+00	-9.97108648e-02	-4.82527197e-02	-5.14581451e-02
216.02         	1.62915462e-03	1.00783838e+00	-1.08416359e-01	-5.25790249e-02	-5.58373341e-02
216.04         	1.65567277e-03	1.00755758e+00	-1.18640617e-01	-5.76646355e-02	-6.09759811e-02
216.06         	1.68189508e-03	1.00751425e+00	-1.25673867e-01	-6.11550386e-02	-6.45188288e-02
216.08         	1.70780656e-03	1.00761721e+00	-1.34298058e-01	-6.54412225e-02	-6.88568357e-02
216.1          	1.73301701e-03	1.00700338e+00	-1.42692152e-01	-6.96130588e-02	-7.30790928e-02
216.12         	1.75832823e-03	1.00662058e+00	-1.51564383e-01	-7.40238631e-02	-7.75405195e-02
216.14         	1.78239795e-03	1.00672257e+00	-1.60557075e-01	-7.84961393e-02	-8.20609352e-02
216.16         	1.80615646e-03	1.00641382e+00	-1.69003246e-01	-8.26954666e-02	-8.63077795e-02
216.18         	1.82967600e-03	1.00672569e+00	-1.78177187e-01	-8.72589176e-02	-9.09182696e-02
216.2          	1.85317227e-03	1.00696839e+00	-1.86639269e-01	-9.14664624e-02	-9.51728070e-02
216.22         	1.87632133e-03	1.00738212e+00	-1.96292566e-01	-9.62699615e-02	-1.00022604e-01
216.24         	1.89903171e-03	1.00716505e+00	-2.04683402e-01	-1.00442669e-01	-1.04240733e-01
216.26         	1.92140855e-03	1.00705311e+00	-2.12931270e-01	-1.04544227e-01	-1.08387044e-01
216.28         	1.94346005e-03	1.00731006e+00	-2.21674837e-01	-1.08893958e-01	-1.12780879e-01
216.3          	1.96519861e-03	1.00802053e+00	-2.30097253e-01	-1.13083428e-01	-1.17013825e-01
216.32         	1.98698169e-03	1.00833754e+00	-2.38589540e-01	-1.17307788e-01	-1.21281752e-01
216.34         	2.00787416e-03	1.00863652e+00	-2.47058719e-01	-1.21521485e-01	-1.25537234e-01
216.36         	2.02841998e-03	1.00869319e+00	-2.54753256e-01	-1.25348208e-01	-1.29405048e-01
216.38         	2.04841638e-03	1.00892847e+00	-2.62617044e-01	-1.29260106e-01	-1.33356939e-01
216.4          	2.06867634e-03	1.00952031e+00	-2.70339483e-01	-1.33101065e-01	-1.37238418e-01
216.42         	2.08820035e-03	1.00995974e+00	-2.79340270e-01	-1.37581935e-01	-1.41758335e-01
216.44         	2.10647413e-03	1.01025283e+00	-2.87672016e-01	-1.41729534e-01	-1.45942482e-01
216.46         	2.12566211e-03	1.01054592e+00	-2.96543861e-01	-1.46146268e-01	-1.50397593e-01
216.48         	2.14486241e-03	1.01115423e+00	-3.04604454e-01	-1.50157365e-01	-1.54447089e-01
216.5          	2.16287881e-03	1.01153474e+00	-3.12757683e-01	-1.54215963e-01	-1.58541720e-01
216.52         	2.17959303e-03	1.01177389e+00	-3.21180277e-01	-1.58410546e-01	-1.62769732e-01
216.54         	2.19560976e-03	1.01217725e+00	-3.28847800e-01	-1.62228290e-01	-1.66619510e-01
216.56         	2.21083989e-03	1.01320780e+00	-3.36279886e-01	-1.65929103e-01	-1.70350783e-01
216.58         	2.22553874e-03	1.01379741e+00	-3.43929362e-01	-1.69739142e-01	-1.74190220e-01
216.6          	2.23984627e-03	1.01448515e+00	-3.51486638e-01	-1.73503473e-01	-1.77983165e-01
216.62         	2.25392874e-03	1.01527398e+00	-3.58811928e-01	-1.77152035e-01	-1.81659893e-01
216.64         	2.26709512e-03	1.01594272e+00	-3.66387294e-01	-1.80926552e-01	-1.85460742e-01
216.66         	2.27973978e-03	1.01698147e+00	-3.72826182e-01	-1.84133351e-01	-1.88692831e-01
216.68         	2.29199736e-03	1.01796258e+00	-3.80961591e-01	-1.88188798e-01	-1.92772793e-01
216.7          	2.30412498e-03	1.01839008e+00	-3.88667548e-01	-1.92029649e-01	-1.96637899e-01
216.72         	2.31578780e-03	1.01953518e+00	-3.95653872e-01	-1.95511148e-01	-2.00142724e-01
216.74         	2.32718207e-03	1.02009711e+00	-4.02379985e-01	-1.98862810e-01	-2.03517174e-01
216.76         	2.33845595e-03	1.02143330e+00	-4.10407912e-01	-2.02865500e-01	-2.07542412e-01
216.78         	2.34862175e-03	1.02172590e+00	-4.18238534e-01	-2.06770645e-01	-2.11467889e-01
216.8          	2.35811748e-03	1.02249934e+00	-4.24761711e-01	-2.10022738e-01	-2.14738973e-01
216.82         	2.36713874e-03	1.02340326e+00	-4.31578212e-01	-2.13421967e-01	-2.18156245e-01
216.84         	2.37511064e-03	1.02498004e+00	-4.38127414e-01	-2.16688596e-01	-2.21438818e-01
216.86         	2.38250035e-03	1.02538666e+00	-4.44247819e-01	-2.19741409e-01	-2.24506410e-01
216.88         	2.38914652e-03	1.02612490e+00	-4.51539913e-01	-2.23380810e-01	-2.28159103e-01
216.9          	2.39610047e-03	1.02708099e+00	-4.58262312e-01	-2.26735055e-01	-2.31527256e-01
216.92         	2.40279705e-03	1.02811742e+00	-4.63729415e-01	-2.29461910e-01	-2.34267504e-01
216.94         	2.40902910e-03	1.02899953e+00	-4.69660297e-01	-2.32421119e-01	-2.37239178e-01
216.96         	2.41475272e-03	1.02973095e+00	-4.76174236e-01	-2.35672365e-01	-2.40501871e-01
216.98         	2.41996459e-03	1.03079897e+00	-4.81389525e-01	-2.38274798e-01	-2.43114727e-01
217            	2.42467302e-03	1.03224747e+00	-4.87381564e-01	-2.41266109e-01	-2.46115455e-01
217.02         	2.42856188e-03	1.03304492e+00	-4.93820116e-01	-2.44481496e-01	-2.49338620e-01
217.04         	2.43163371e-03	1.03432435e+00	-4.99738548e-01	-2.47437640e-01	-2.52300908e-01
217.06         	2.43430135e-03	1.03542836e+00	-5.04790513e-01	-2.49960955e-01	-2.54829558e-01
217.08         	2.43690970e-03	1.03692737e+00	-5.10808379e-01	-2.52967280e-01	-2.57841099e-01
217.1          	2.43942880e-03	1.03775194e+00	-5.16188208e-01	-2.55654675e-01	-2.60533533e-01
217.12         	2.44144805e-03	1.03887277e+00	-5.21125687e-01	-2.58121395e-01	-2.63004291e-01
217.14         	2.44300002e-03	1.04033266e+00	-5.27468411e-01	-2.61291205e-01	-2.66177206e-01
217.16         	2.44469012e-03	1.04115462e+00	-5.32701907e-01	-2.63906263e-01	-2.68795644e-01
217.18         	2.44587972e-03	1.04253536e+00	-5.37581545e-01	-2.66344893e-01	-2.71236652e-01
217.2          	2.44657440e-03	1.04296971e+00	-5.42328429e-01	-2.68717640e-01	-2.73610789e-01
217.22         	2.44677063e-03	1.04456066e+00	-5.48130550e-01	-2.71618504e-01	-2.76512046e-01
217.24         	2.44644800e-03	1.04549585e+00	-5.51411493e-01	-2.73259298e-01	-2.78152194e-01
217.26         	2.44561033e-03	1.04657530e+00	-5.55908581e-01	-2.75508680e-01	-2.80399901e-01
217.28         	2.44337643e-03	1.04744039e+00	-5.60924055e-01	-2.78018651e-01	-2.82905404e-01
217.3          	2.43993259e-03	1.04877379e+00	-5.64708513e-01	-2.79914324e-01	-2.84794189e-01
217.32         	2.43599505e-03	1.04942350e+00	-5.69040729e-01	-2.82084370e-01	-2.86956360e-01
217.34         	2.43139436e-03	1.05073561e+00	-5.72289646e-01	-2.83713428e-01	-2.88576217e-01
217.36         	2.42685525e-03	1.05169575e+00	-5.77123108e-01	-2.86134699e-01	-2.90988409e-01
217.38         	2.42204549e-03	1.05276692e+00	-5.81163958e-01	-2.88159934e-01	-2.93004025e-01
217.4          	2.41682520e-03	1.05357143e+00	-5.85715328e-01	-2.90440839e-01	-2.95274489e-01
217.42         	2.41107425e-03	1.05491784e+00	-5.87403525e-01	-2.91290688e-01	-2.96112837e-01
217.44         	2.40473249e-03	1.05600900e+00	-5.90823795e-01	-2.93007165e-01	-2.97816630e-01
217.46         	2.39794671e-03	1.05712831e+00	-5.94233524e-01	-2.94718815e-01	-2.99514709e-01
217.48         	2.39064403e-03	1.05852473e+00	-5.97309871e-01	-2.96264292e-01	-3.01045580e-01
217.5          	2.38284915e-03	1.05939698e+00	-6.00579247e-01	-2.97906774e-01	-3.02672473e-01
217.52         	2.37466400e-03	1.06029465e+00	-6.03963239e-01	-2.99606955e-01	-3.04356283e-01
217.54         	2.36647130e-03	1.06122719e+00	-6.06229442e-01	-3.00748250e-01	-3.05481192e-01
217.56         	2.35772100e-03	1.06209458e+00	-6.10069067e-01	-3.02676813e-01	-3.07392255e-01
217.58         	2.34861325e-03	1.06317466e+00	-6.13440669e-01	-3.04371721e-01	-3.09068948e-01
217.6          	2.33870064e-03	1.06460521e+00	-6.15235967e-01	-3.05279283e-01	-3.09956684e-01
217.62         	2.32840900e-03	1.06539263e+00	-6.16650271e-01	-3.05996727e-01	-3.10653545e-01
217.64         	2.31761042e-03	1.06667716e+00	-6.18738118e-01	-3.07051448e-01	-3.11686669e-01
217.66         	2.30631752e-03	1.06741027e+00	-6.21492044e-01	-3.08439705e-01	-3.13052340e-01
217.68         	2.29450268e-03	1.06831566e+00	-6.22873312e-01	-3.09142154e-01	-3.13731159e-01
217.7          	2.28230670e-03	1.06889114e+00	-6.23740433e-01	-3.09587910e-01	-3.14152523e-01
217.72         	2.26966611e-03	1.07021704e+00	-6.26964940e-01	-3.11212804e-01	-3.15752136e-01
217.74         	2.25660858e-03	1.07170794e+00	-6.28774895e-01	-3.12130839e-01	-3.16644056e-01
217.76         	2.24312357e-03	1.07169098e+00	-6.29853722e-01	-3.12683737e-01	-3.17169984e-01
217.78         	2.22921581e-03	1.07251421e+00	-6.31441909e-01	-3.13491739e-01	-3.17950170e-01
217.8          	2.21541498e-03	1.07353611e+00	-6.32818890e-01	-3.14194030e-01	-3.18624860e-01
217.82         	2.20120814e-03	1.07387728e+00	-6.32990015e-01	-3.14293799e-01	-3.18696215e-01
217.84         	2.18589154e-03	1.07439840e+00	-6.33243501e-01	-3.14435859e-01	-3.18807642e-01
217.86         	2.16995135e-03	1.07544281e+00	-6.34346031e-01	-3.15003064e-01	-3.19342967e-01
217.88         	2.15363511e-03	1.07584101e+00	-6.35429616e-01	-3.15561173e-01	-3.19868443e-01
217.9          	2.13679357e-03	1.07680125e+00	-6.36559486e-01	-3.16142950e-01	-3.20416537e-01
217.92         	2.11954014e-03	1.07738459e+00	-6.36789923e-01	-3.16275421e-01	-3.20514502e-01
217.94         	2.10186960e-03	1.07809282e+00	-6.36884753e-01	-3.16340507e-01	-3.20544246e-01
217.96         	2.08378744e-03	1.07845118e+00	-6.37077397e-01	-3.16454911e-01	-3.20622486e-01
217.98         	2.06539387e-03	1.07927316e+00	-6.37185234e-01	-3.16527223e-01	-3.20658011e-01
218            	2.04669470e-03	1.08024415e+00	-6.37341290e-01	-3.16623950e-01	-3.20717340e-01
218.02         	2.02762156e-03	1.08057002e+00	-6.37026125e-01	-3.16485441e-01	-3.20540684e-01
218.04         	2.00818783e-03	1.08069813e+00	-6.36379627e-01	-3.16181626e-01	-3.20198001e-01
218.06         	1.98840927e-03	1.08192038e+00	-6.35866975e-01	-3.15945078e-01	-3.19921897e-01
218.08         	1.96830038e-03	1.08194066e+00	-6.35207941e-01	-3.15635670e-01	-3.19572271e-01
218.1          	1.94785063e-03	1.08249669e+00	-6.34326796e-01	-3.15215547e-01	-3.19111248e-01
218.12         	1.92715438e-03	1.08334464e+00	-6.33745301e-01	-3.14945496e-01	-3.18799805e-01
218.14         	1.90618687e-03	1.08349244e+00	-6.32549695e-01	-3.14368661e-01	-3.18181035e-01
218.16         	1.88487728e-03	1.08371377e+00	-6.31718146e-01	-3.13974196e-01	-3.17743950e-01
218.18         	1.86319522e-03	1.08429541e+00	-6.30463689e-01	-3.13368649e-01	-3.17095040e-01
218.2          	1.84117415e-03	1.08456537e+00	-6.28863517e-01	-3.12590584e-01	-3.16272933e-01
218.22         	1.81879986e-03	1.08457942e+00	-6.27751028e-01	-3.12056714e-01	-3.15694314e-01
218.24         	1.79605870e-03	1.08473104e+00	-6.24890819e-01	-3.10649351e-01	-3.14241468e-01
218.26         	1.77297006e-03	1.08482101e+00	-6.24308648e-01	-3.10381354e-01	-3.13927294e-01
218.28         	1.74950768e-03	1.08525625e+00	-6.22800930e-01	-3.09650957e-01	-3.13149973e-01
218.3          	1.72567962e-03	1.08510629e+00	-6.20415778e-01	-3.08482210e-01	-3.11933569e-01
218.32         	1.70149081e-03	1.08538424e+00	-6.18225563e-01	-3.07411291e-01	-3.10814272e-01
218.34         	1.67694824e-03	1.08512769e+00	-6.16890795e-01	-3.06768449e-01	-3.10122346e-01
218.36         	1.65205095e-03	1.08568061e+00	-6.15161904e-01	-3.05928901e-01	-3.09233003e-01
218.38         	1.62680801e-03	1.08550328e+00	-6.11941555e-01	-3.04343970e-01	-3.07597586e-01
218.4          	1.60107629e-03	1.08553829e+00	-6.09401520e-01	-3.03099683e-01	-3.06301836e-01
218.42         	1.57473110e-03	1.08579422e+00	-6.05708172e-01	-3.01279355e-01	-3.04428817e-01
218.44         	1.54813176e-03	1.08548315e+00	-6.03490368e-01	-3.00197052e-01	-3.03293316e-01
218.46         	1.52168559e-03	1.08548144e+00	-6.01090314e-01	-2.99023472e-01	-3.02066843e-01
218.48         	1.49494647e-03	1.08546800e+00	-5.98179597e-01	-2.97594852e-01	-3.00584745e-01
218.5          	1.46791439e-03	1.08497587e+00	-5.95087363e-01	-2.96075767e-01	-2.99011596e-01
218.52         	1.44056407e-03	1.08545619e+00	-5.92290298e-01	-2.94704585e-01	-2.97585713e-01
218.54         	1.41286201e-03	1.08541887e+00	-5.88454730e-01	-2.92814503e-01	-2.95640227e-01
218.56         	1.38487630e-03	1.08472540e+00	-5.84857792e-01	-2.91044020e-01	-2.93813772e-01
218.58         	1.35660889e-03	1.08419316e+00	-5.80637897e-01	-2.88962339e-01	-2.91675557e-01
218.6          	1.32809338e-03	1.08418548e+00	-5.77526881e-01	-2.87435347e-01	-2.90091534e-01
218.62         	1.29931133e-03	1.08406517e+00	-5.73133481e-01	-2.85267429e-01	-2.87866052e-01
218.64         	1.27014697e-03	1.08345538e+00	-5.70373393e-01	-2.83916550e-01	-2.86456844e-01
218.66         	1.24080147e-03	1.08361156e+00	-5.66439641e-01	-2.81979019e-01	-2.84460622e-01
218.68         	1.21122339e-03	1.08322137e+00	-5.62422584e-01	-2.80000069e-01	-2.82422515e-01
218.7          	1.18149845e-03	1.08298754e+00	-5.58577046e-01	-2.78107024e-01	-2.80470021e-01
218.72         	1.15172350e-03	1.08157545e+00	-5.55165896e-01	-2.76431224e-01	-2.78734671e-01
218.74         	1.12174004e-03	1.08134724e+00	-5.49806270e-01	-2.73781395e-01	-2.76024875e-01
218.76         	1.09179608e-03	1.08117759e+00	-5.45326677e-01	-2.71571543e-01	-2.73755135e-01
218.78         	1.06177366e-03	1.08048442e+00	-5.40665318e-01	-2.69270886e-01	-2.71394433e-01
218.8          	1.03160979e-03	1.08005045e+00	-5.35864653e-01	-2.66900717e-01	-2.68963936e-01
218.82         	1.00125574e-03	1.07939005e+00	-5.30842646e-01	-2.64420067e-01	-2.66422579e-01
218.84         	9.70722320e-04	1.07894986e+00	-5.26612852e-01	-2.62335703e-01	-2.64277148e-01
218.86         	9.40008597e-04	1.07833097e+00	-5.21468171e-01	-2.59794077e-01	-2.61674094e-01
218.88         	9.09106690e-04	1.07765235e+00	-5.16766809e-01	-2.57474298e-01	-2.59292511e-01
218.9          	8.77841839e-04	1.07714534e+00	-5.11301248e-01	-2.54772782e-01	-2.56528466e-01
218.92         	8.46219588e-04	1.07615665e+00	-5.05520818e-01	-2.51914190e-01	-2.53606629e-01
218.94         	8.14473052e-04	1.07542452e+00	-5.01048566e-01	-2.49709810e-01	-2.51338756e-01
218.96         	7.82607024e-04	1.07486843e+00	-4.96083787e-01	-2.47259287e-01	-2.48824501e-01
218.98         	7.50634362e-04	1.07425106e+00	-4.90507650e-01	-2.44503191e-01	-2.46004459e-01
219            	7.18544008e-04	1.07328609e+00	-4.84540550e-01	-2.41551731e-01	-2.42988819e-01
219.02         	6.86341322e-04	1.07248895e+00	-4.79942374e-01	-2.39284846e-01	-2.40657528e-01
219.04         	6.54215719e-04	1.07172433e+00	-4.73418190e-01	-2.36054880e-01	-2.37363311e-01
