# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
411.66         	1.18896218e-04	1.05799580e+00	-2.01057591e-01	-1.00409899e-01	-1.00647692e-01
411.68         	9.35531599e-05	1.05572022e+00	-1.77387259e-01	-8.86000762e-02	-8.87871826e-02
411.7          	6.85949409e-05	1.05565724e+00	-1.51715728e-01	-7.57892688e-02	-7.59264587e-02
411.72         	4.39943091e-05	1.05595125e+00	-1.25888228e-01	-6.29001198e-02	-6.29881084e-02
411.74         	1.96355004e-05	1.05438671e+00	-1.00319086e-01	-5.01399076e-02	-5.01791786e-02
411.76         	-4.36444778e-06	1.05282276e+00	-7.57189268e-02	-3.78638278e-02	-3.78550989e-02
411.78         	-2.80238854e-05	1.05169402e+00	-4.91666666e-02	-2.46113572e-02	-2.45553094e-02
411.8          	-5.14377185e-05	1.05107859e+00	-2.62590242e-02	-1.31809498e-02	-1.30780744e-02
411.82         	-7.48198275e-05	1.05060087e+00	-9.00886994e-05	-1.19864177e-04	2.97754778e-05
411.84         	-9.80477662e-05	1.04994416e+00	2.87319240e-02	1.42679143e-02	1.44640098e-02
411.86         	-1.21230572e-04	1.05165693e+00	5.24360073e-02	2.60967731e-02	2.63392342e-02
411.88         	-1.44259209e-04	1.05146307e+00	7.76329180e-02	3.86721998e-02	3.89607182e-02
411.9          	-1.66862464e-04	1.05019527e+00	1.05787048e-01	5.27266617e-02	5.30603866e-02
411.92         	-1.89476980e-04	1.05215378e+00	1.33653301e-01	6.66371733e-02	6.70161273e-02
411.94         	-2.12402289e-04	1.05071341e+00	1.61684482e-01	8.06298385e-02	8.10546431e-02
411.96         	-2.35373520e-04	1.05240891e+00	1.82936516e-01	9.12328847e-02	9.17036318e-02
411.98         	-2.58425801e-04	1.05343324e+00	2.09680699e-01	1.04581924e-01	1.05098775e-01
412            	-2.81548940e-04	1.05185580e+00	2.33788497e-01	1.16612700e-01	1.17175798e-01
412.02         	-3.04752015e-04	1.05397040e+00	2.60403072e-01	1.29896784e-01	1.30506288e-01
412.04         	-3.28001151e-04	1.05318940e+00	2.86527060e-01	1.42935529e-01	1.43591531e-01
412.06         	-3.51409986e-04	1.05378059e+00	3.14175756e-01	1.56736468e-01	1.57439288e-01
412.08         	-3.74794528e-04	1.05627850e+00	3.41516484e-01	1.70383447e-01	1.71133036e-01
412.1          	-3.98280901e-04	1.05911601e+00	3.71372137e-01	1.85287788e-01	1.86084349e-01
412.12         	-4.21842425e-04	1.06072528e+00	3.96378585e-01	1.97767450e-01	1.98611135e-01
412.14         	-4.45325685e-04	1.06309062e+00	4.19636827e-01	2.09373088e-01	2.10263739e-01
412.16         	-4.68840731e-04	1.06520793e+00	4.44063250e-01	2.21562784e-01	2.22500466e-01
412.18         	-4.92468994e-04	1.06744350e+00	4.73379590e-01	2.36197326e-01	2.37182264e-01
412.2          	-5.16263526e-04	1.06835085e+00	4.98917155e-01	2.48942314e-01	2.49974841e-01
412.22         	-5.40146133e-04	1.07087162e+00	5.27014186e-01	2.62966947e-01	2.64047239e-01
412.24         	-5.64088362e-04	1.07238622e+00	5.48760174e-01	2.73815999e-01	2.74944175e-01
412.26         	-5.88206394e-04	1.07377503e+00	5.75615306e-01	2.87219447e-01	2.88395860e-01
412.28         	-6.12461782e-04	1.07643621e+00	6.04185873e-01	3.01480475e-01	3.02705398e-01
412.3          	-6.36552402e-04	1.07667149e+00	6.27182482e-01	3.12954689e-01	3.14227793e-01
412.32         	-6.60555237e-04	1.07897792e+00	6.52421070e-01	3.25549980e-01	3.26871090e-01
412.34         	-6.84390060e-04	1.08288299e+00	6.77330425e-01	3.37980823e-01	3.39349603e-01
412.36         	-7.08239515e-04	1.08310601e+00	7.02581451e-01	3.50582486e-01	3.51998965e-01
412.38         	-7.32078728e-04	1.08713826e+00	7.24095006e-01	3.61315424e-01	3.62779582e-01
412.4          	-7.55839219e-04	1.08993923e+00	7.52470259e-01	3.75479290e-01	3.76990969e-01
412.42         	-7.79529650e-04	1.09325466e+00	7.76762458e-01	3.87601699e-01	3.89160759e-01
412.44         	-8.03335315e-04	1.09537484e+00	7.98286190e-01	3.98339760e-01	3.99946430e-01
412.46         	-8.27178152e-04	1.10027159e+00	8.21692628e-01	4.10019136e-01	4.11673492e-01
412.48         	-8.51245943e-04	1.10291186e+00	8.46039524e-01	4.22168516e-01	4.23871008e-01
412.5          	-8.75255407e-04	1.10603258e+00	8.70626027e-01	4.34437758e-01	4.36188269e-01
412.52         	-8.99345874e-04	1.10916422e+00	8.94914666e-01	4.46557987e-01	4.48356679e-01
412.54         	-9.23380050e-04	1.11241761e+00	9.15556469e-01	4.56854854e-01	4.58701614e-01
412.56         	-9.47703649e-04	1.11492124e+00	9.37953814e-01	4.68029203e-01	4.69924610e-01
412.58         	-9.72209359e-04	1.11804543e+00	9.61375808e-01	4.79715695e-01	4.81660113e-01
412.6          	-9.96811756e-04	1.12300557e+00	9.80036112e-01	4.89021244e-01	4.91014868e-01
412.62         	-1.02166523e-03	1.12548265e+00	1.00345077e+00	5.00703717e-01	5.02747048e-01
412.64         	-1.04675960e-03	1.12867524e+00	1.02426392e+00	5.11085202e-01	5.13178721e-01
412.66         	-1.07214391e-03	1.13433796e+00	1.04412030e+00	5.20988004e-01	5.23132292e-01
412.68         	-1.09772691e-03	1.13512023e+00	1.06362774e+00	5.30716141e-01	5.32911595e-01
412.7          	-1.12367770e-03	1.13862479e+00	1.08515142e+00	5.41452031e-01	5.43699386e-01
412.72         	-1.14986725e-03	1.14149934e+00	1.10663569e+00	5.52167975e-01	5.54467710e-01
412.74         	-1.17620984e-03	1.14525733e+00	1.12580571e+00	5.61726647e-01	5.64079067e-01
412.76         	-1.20299819e-03	1.14934718e+00	1.14548161e+00	5.71537808e-01	5.73943804e-01
412.78         	-1.22983059e-03	1.15293585e+00	1.16132408e+00	5.79432209e-01	5.81891870e-01
412.8          	-1.25676443e-03	1.15661285e+00	1.18100437e+00	5.89245423e-01	5.91758951e-01
412.82         	-1.28370691e-03	1.15933861e+00	1.19565279e+00	5.96542687e-01	5.99110101e-01
412.84         	-1.31067475e-03	1.16331605e+00	1.21439774e+00	6.05888194e-01	6.08509544e-01
412.86         	-1.33762981e-03	1.16611334e+00	1.23077225e+00	6.14048497e-01	6.16723757e-01
412.88         	-1.36453460e-03	1.17110629e+00	1.24689942e+00	6.22085177e-01	6.24814246e-01
412.9          	-1.39141914e-03	1.17247876e+00	1.26392091e+00	6.30569037e-01	6.33351875e-01
412.92         	-1.41818125e-03	1.17422552e+00	1.27804872e+00	6.37606176e-01	6.40442539e-01
412.94         	-1.44490984e-03	1.17688105e+00	1.29489723e+00	6.46003704e-01	6.48893524e-01
412.96         	-1.47162121e-03	1.18043797e+00	1.30918777e+00	6.53122264e-01	6.56065507e-01
412.98         	-1.49813123e-03	1.18429090e+00	1.32186070e+00	6.59432220e-01	6.62428483e-01
413            	-1.52442203e-03	1.18669370e+00	1.33625728e+00	6.66604216e-01	6.69653060e-01
413.02         	-1.55048977e-03	1.19058712e+00	1.34937384e+00	6.73136433e-01	6.76237412e-01
413.04         	-1.57630758e-03	1.19460172e+00	1.36136397e+00	6.79105679e-01	6.82258294e-01
413.06         	-1.60193434e-03	1.19557638e+00	1.37589512e+00	6.86345628e-01	6.89549496e-01
413.08         	-1.62736472e-03	1.19751260e+00	1.38887246e+00	6.92808864e-01	6.96063593e-01
413.1          	-1.65242735e-03	1.20030387e+00	1.39823373e+00	6.97464440e-01	7.00769294e-01
413.12         	-1.67716011e-03	1.20261242e+00	1.41096622e+00	7.03805951e-01	7.07160272e-01
413.14         	-1.70138583e-03	1.20529966e+00	1.41652674e+00	7.06561986e-01	7.09964758e-01
413.16         	-1.72508827e-03	1.20713524e+00	1.42826778e+00	7.12408800e-01	7.15858976e-01
413.18         	-1.74828739e-03	1.21076137e+00	1.43821698e+00	7.17360201e-01	7.20856776e-01
413.2          	-1.77093268e-03	1.21232086e+00	1.44722126e+00	7.21839695e-01	7.25381560e-01
413.22         	-1.79299834e-03	1.21276006e+00	1.45505590e+00	7.25734954e-01	7.29320950e-01
413.24         	-1.81446188e-03	1.21402781e+00	1.46095345e+00	7.28662265e-01	7.32291189e-01
413.26         	-1.83534768e-03	1.21644160e+00	1.47298578e+00	7.34657543e-01	7.38328238e-01
413.28         	-1.85548915e-03	1.21844909e+00	1.47803687e+00	7.37162943e-01	7.40873922e-01
413.3          	-1.87484975e-03	1.21901989e+00	1.48400211e+00	7.40126206e-01	7.43875905e-01
413.32         	-1.89341348e-03	1.21988272e+00	1.48941200e+00	7.42812586e-01	7.46599413e-01
413.34         	-1.91127148e-03	1.22319108e+00	1.49601922e+00	7.46098340e-01	7.49920883e-01
413.36         	-1.92824427e-03	1.22206749e+00	1.50096511e+00	7.48554310e-01	7.52410799e-01
413.38         	-1.94433584e-03	1.22505788e+00	1.50752436e+00	7.51817845e-01	7.55706516e-01
413.4          	-1.95941732e-03	1.22464363e+00	1.51165238e+00	7.53866773e-01	7.57785607e-01
413.42         	-1.97353813e-03	1.22542326e+00	1.51683723e+00	7.56445078e-01	7.60392155e-01
413.44         	-1.98664599e-03	1.22665679e+00	1.52019013e+00	7.58108418e-01	7.62081710e-01
413.46         	-1.99864966e-03	1.22784198e+00	1.52024325e+00	7.58122977e-01	7.62120277e-01
413.48         	-2.00968200e-03	1.22759882e+00	1.52214951e+00	7.59065074e-01	7.63084438e-01
413.5          	-2.01959783e-03	1.22785715e+00	1.52470872e+00	7.60334761e-01	7.64373956e-01
413.52         	-2.02839868e-03	1.22789980e+00	1.52604413e+00	7.60993668e-01	7.65050465e-01
413.54         	-2.03613442e-03	1.22829671e+00	1.52661311e+00	7.61270421e-01	7.65342690e-01
413.56         	-2.04285966e-03	1.22927346e+00	1.52699274e+00	7.61453510e-01	7.65539230e-01
413.58         	-2.04856528e-03	1.22775937e+00	1.53019010e+00	7.63046485e-01	7.67143616e-01
413.6          	-2.05327171e-03	1.22770925e+00	1.53106459e+00	7.63479023e-01	7.67585566e-01
413.62         	-2.05694203e-03	1.22856979e+00	1.53153920e+00	7.63712659e-01	7.67826543e-01
413.64         	-2.05957099e-03	1.22928080e+00	1.52929022e+00	7.62585540e-01	7.66704682e-01
413.66         	-2.06118375e-03	1.22827165e+00	1.52825034e+00	7.62063987e-01	7.66186354e-01
413.68         	-2.06180208e-03	1.22724639e+00	1.52424140e+00	7.60058897e-01	7.64182502e-01
413.7          	-2.06150496e-03	1.22735467e+00	1.52519191e+00	7.60534451e-01	7.64657461e-01
413.72         	-2.06035538e-03	1.22712883e+00	1.52420779e+00	7.60043538e-01	7.64164249e-01
413.74         	-2.05829972e-03	1.22783180e+00	1.52253791e+00	7.59210657e-01	7.63327256e-01
413.76         	-2.05525590e-03	1.22773641e+00	1.51797734e+00	7.56933412e-01	7.61043924e-01
413.78         	-2.05128218e-03	1.22772943e+00	1.51397550e+00	7.54936470e-01	7.59039035e-01
413.8          	-2.04642858e-03	1.22678590e+00	1.51055603e+00	7.53231585e-01	7.57324442e-01
413.82         	-2.04067596e-03	1.22557603e+00	1.50537796e+00	7.50648305e-01	7.54729656e-01
413.84         	-2.03407475e-03	1.22641762e+00	1.50037406e+00	7.48152954e-01	7.52221103e-01
413.86         	-2.02667828e-03	1.22500094e+00	1.49524099e+00	7.45593815e-01	7.49647172e-01
413.88         	-2.01841703e-03	1.22390679e+00	1.48872650e+00	7.42344835e-01	7.46381669e-01
413.9          	-2.00937476e-03	1.22325601e+00	1.48484197e+00	7.40411608e-01	7.44430358e-01
413.92         	-1.99959114e-03	1.22289336e+00	1.48041153e+00	7.38206173e-01	7.42205356e-01
413.94         	-1.98902735e-03	1.22184779e+00	1.47390533e+00	7.34963637e-01	7.38941692e-01
413.96         	-1.97770237e-03	1.22120275e+00	1.46724313e+00	7.31643863e-01	7.35599267e-01
413.98         	-1.96561609e-03	1.22042507e+00	1.45832823e+00	7.27198501e-01	7.31129733e-01
414            	-1.95285671e-03	1.21962314e+00	1.45449295e+00	7.25293618e-01	7.29199331e-01
414.02         	-1.93942395e-03	1.21957002e+00	1.44743488e+00	7.21778014e-01	7.25656862e-01
414.04         	-1.92530164e-03	1.21732903e+00	1.43876616e+00	7.17457781e-01	7.21308384e-01
414.06         	-1.91051573e-03	1.21626764e+00	1.43098879e+00	7.13583878e-01	7.17404909e-01
414.08         	-1.89513801e-03	1.21529280e+00	1.42326057e+00	7.09735145e-01	7.13525421e-01
414.1          	-1.87913843e-03	1.21482810e+00	1.41301666e+00	7.04629190e-01	7.08387467e-01
414.12         	-1.86257563e-03	1.21354445e+00	1.40480936e+00	7.00542102e-01	7.04267253e-01
414.14         	-1.84543852e-03	1.21309920e+00	1.39447579e+00	6.95392456e-01	6.99083333e-01
414.16         	-1.82773989e-03	1.21276110e+00	1.38481590e+00	6.90580212e-01	6.94235691e-01
414.18         	-1.80941259e-03	1.21034160e+00	1.37320361e+00	6.84792392e-01	6.88411217e-01
414.2          	-1.79053718e-03	1.20940195e+00	1.36695512e+00	6.81687021e-01	6.85268095e-01
414.22         	-1.77104184e-03	1.20828101e+00	1.35497670e+00	6.75717306e-01	6.79259390e-01
414.24         	-1.75093601e-03	1.20669891e+00	1.34399056e+00	6.70244343e-01	6.73746215e-01
414.26         	-1.73041595e-03	1.20478792e+00	1.33518613e+00	6.65862648e-01	6.69323480e-01
414.28         	-1.70958429e-03	1.20304573e+00	1.32278201e+00	6.59681421e-01	6.63100590e-01
414.3          	-1.68835792e-03	1.20178496e+00	1.31375810e+00	6.55190694e-01	6.58567410e-01
414.32         	-1.66667844e-03	1.20057536e+00	1.30081544e+00	6.48741042e-01	6.52074399e-01
414.34         	-1.64453022e-03	1.19907151e+00	1.28702370e+00	6.41867319e-01	6.45156379e-01
414.36         	-1.62199732e-03	1.19913698e+00	1.27332092e+00	6.35038463e-01	6.38282458e-01
414.38         	-1.59915749e-03	1.19783815e+00	1.26356963e+00	6.30185658e-01	6.33383973e-01
414.4          	-1.57602048e-03	1.19508431e+00	1.25106597e+00	6.23956965e-01	6.27109006e-01
414.42         	-1.55253895e-03	1.19313537e+00	1.23787950e+00	6.17387213e-01	6.20492291e-01
414.44         	-1.52874988e-03	1.19102326e+00	1.22690359e+00	6.11923043e-01	6.14980543e-01
414.46         	-1.50478127e-03	1.19039138e+00	1.21924761e+00	6.08119025e-01	6.11128588e-01
414.48         	-1.48061023e-03	1.18600293e+00	1.19819756e+00	5.97618171e-01	6.00579391e-01
414.5          	-1.45619670e-03	1.18404512e+00	1.18236200e+00	5.89724804e-01	5.92637197e-01
414.52         	-1.43157326e-03	1.18223714e+00	1.16774150e+00	5.82439176e-01	5.85302322e-01
414.54         	-1.40679713e-03	1.18111173e+00	1.15347243e+00	5.75329420e-01	5.78143014e-01
414.56         	-1.38163609e-03	1.17986394e+00	1.13951308e+00	5.68374906e-01	5.71138178e-01
414.58         	-1.35622221e-03	1.17655387e+00	1.12457142e+00	5.60929487e-01	5.63641932e-01
414.6          	-1.33059436e-03	1.17401485e+00	1.11089782e+00	5.54118313e-01	5.56779502e-01
414.62         	-1.30473887e-03	1.17209737e+00	1.09572836e+00	5.46559441e-01	5.49168919e-01
414.64         	-1.27863892e-03	1.16951294e+00	1.07852972e+00	5.37986220e-01	5.40543498e-01
414.66         	-1.25230189e-03	1.16807264e+00	1.06190604e+00	5.29700720e-01	5.32205324e-01
414.68         	-1.22580644e-03	1.16617988e+00	1.05040506e+00	5.23976724e-01	5.26428337e-01
414.7          	-1.19914595e-03	1.16488827e+00	1.03424531e+00	5.15923508e-01	5.18321800e-01
414.72         	-1.17227927e-03	1.16114455e+00	1.01820974e+00	5.07932589e-01	5.10277148e-01
414.74         	-1.14519501e-03	1.15665937e+00	9.99089047e-01	4.98399329e-01	5.00689719e-01
414.76         	-1.11797236e-03	1.15381136e+00	9.83755638e-01	4.90759846e-01	4.92995791e-01
414.78         	-1.09066328e-03	1.15212284e+00	9.68041074e-01	4.82929874e-01	4.85111200e-01
414.8          	-1.06337069e-03	1.15048373e+00	9.50751314e-01	4.74312286e-01	4.76439028e-01
414.82         	-1.03596018e-03	1.14833641e+00	9.34339935e-01	4.66134007e-01	4.68205928e-01
414.84         	-1.00847073e-03	1.14630654e+00	9.15347333e-01	4.56665196e-01	4.58682137e-01
414.86         	-9.80916830e-04	1.14395811e+00	8.96869904e-01	4.47454035e-01	4.49415869e-01
414.88         	-9.53308106e-04	1.14098556e+00	8.78387093e-01	4.38240238e-01	4.40146855e-01
414.9          	-9.25551119e-04	1.13942591e+00	8.59577609e-01	4.28863254e-01	4.30714356e-01
414.92         	-8.97823037e-04	1.13524986e+00	8.42422094e-01	4.20313224e-01	4.22108870e-01
414.94         	-8.70196126e-04	1.13034936e+00	8.24200963e-01	4.11230285e-01	4.12970678e-01
414.96         	-8.42602667e-04	1.12681967e+00	8.03701008e-01	4.01007901e-01	4.02693107e-01
414.98         	-8.15069842e-04	1.12458430e+00	7.83330058e-01	3.90849959e-01	3.92480099e-01
415            	-7.87620305e-04	1.12057897e+00	7.66121396e-01	3.82273078e-01	3.83848318e-01
415.02         	-7.60107178e-04	1.11722639e+00	7.47238897e-01	3.72859341e-01	3.74379555e-01
415.04         	-7.32972863e-04	1.11316549e+00	7.25376097e-01	3.61955076e-01	3.63421021e-01
415.06         	-7.05972452e-04	1.11062272e+00	7.04732194e-01	3.51660125e-01	3.53072069e-01
415.08         	-6.79156355e-04	1.10830277e+00	6.86326209e-01	3.42483948e-01	3.43842261e-01
415.1          	-6.52590425e-04	1.10760083e+00	6.65805727e-01	3.32250273e-01	3.33555454e-01
415.12         	-6.26085670e-04	1.10527591e+00	6.45276706e-01	3.22012268e-01	3.23264439e-01
415.14         	-5.99644029e-04	1.10197152e+00	6.26846199e-01	3.12823455e-01	3.14022743e-01
415.16         	-5.73192729e-04	1.09871945e+00	6.03416731e-01	3.01135173e-01	3.02281558e-01
415.18         	-5.46400302e-04	1.09493714e+00	5.80850329e-01	2.89878764e-01	2.90971565e-01
415.2          	-5.19636820e-04	1.09171380e+00	5.59494943e-01	2.79227835e-01	2.80267108e-01
415.22         	-4.92940080e-04	1.08912028e+00	5.36015465e-01	2.67514792e-01	2.68500672e-01
415.24         	-4.66313677e-04	1.08715052e+00	5.12688226e-01	2.55877799e-01	2.56810426e-01
415.26         	-4.39730156e-04	1.08445717e+00	4.93727038e-01	2.46423789e-01	2.47303249e-01
415.28         	-4.13214585e-04	1.08219003e+00	4.73487592e-01	2.36330581e-01	2.37157011e-01
415.3          	-3.86767384e-04	1.07938712e+00	4.48310301e-01	2.23768383e-01	2.24541918e-01
415.32         	-3.60373747e-04	1.07667344e+00	4.23277945e-01	2.11278599e-01	2.11999346e-01
415.34         	-3.34070482e-04	1.07649175e+00	4.00750987e-01	2.00041423e-01	2.00709564e-01
415.36         	-3.07793679e-04	1.07314678e+00	3.78748513e-01	1.89066463e-01	1.89682050e-01
415.38         	-2.81738952e-04	1.06835941e+00	3.56671370e-01	1.78053946e-01	1.78617424e-01
415.4          	-2.56017677e-04	1.06716256e+00	3.35139687e-01	1.67313826e-01	1.67825861e-01
415.42         	-2.30325618e-04	1.06575406e+00	3.10507700e-01	1.55023524e-01	1.55484176e-01
415.44         	-2.04679266e-04	1.06431878e+00	2.84536576e-01	1.42063609e-01	1.42472967e-01
415.46         	-1.79099643e-04	1.06409268e+00	2.57072074e-01	1.28356937e-01	1.28715137e-01
415.48         	-1.53374805e-04	1.06170269e+00	2.35663292e-01	1.17678271e-01	1.17985021e-01
415.5          	-1.27568585e-04	1.05946941e+00	2.09657052e-01	1.04700958e-01	1.04956095e-01
415.52         	-1.02045405e-04	1.05614395e+00	1.84241735e-01	9.20188219e-02	9.22229127e-02
415.54         	-7.69643573e-05	1.05529769e+00	1.60816588e-01	8.03313295e-02	8.04852582e-02
415.56         	-5.22434607e-05	1.05548980e+00	1.34630776e-01	6.72631446e-02	6.73676315e-02
415.58         	-2.78093939e-05	1.05562797e+00	1.09090127e-01	5.45172543e-02	5.45728731e-02
415.6          	-3.65683524e-06	1.05318925e+00	8.41615687e-02	4.20771275e-02	4.20844412e-02
415.62         	2.01254207e-05	1.05235996e+00	5.81605542e-02	2.91004025e-02	2.90601517e-02
415.64         	4.36122770e-05	1.05097657e+00	3.34981079e-02	1.67926662e-02	1.67054417e-02
415.66         	6.70196606e-05	1.05062646e+00	9.25678240e-03	4.69541086e-03	4.56137154e-03
415.68         	9.03427569e-05	1.04935538e+00	-1.98140232e-02	-9.81666887e-03	-9.99735438e-03
415.7          	1.13458004e-04	1.05151948e+00	-4.48578071e-02	-2.23154456e-02	-2.25423616e-02
415.72         	1.36686106e-04	1.05165767e+00	-6.71268675e-02	-3.34267476e-02	-3.37001199e-02
415.74         	1.59324587e-04	1.05043583e+00	-9.73682941e-02	-4.85248225e-02	-4.88434717e-02
415.76         	1.81946782e-04	1.05124081e+00	-1.24255464e-01	-6.19457852e-02	-6.23096787e-02
415.78         	2.04676836e-04	1.05131509e+00	-1.52150834e-01	-7.58707399e-02	-7.62800936e-02
415.8          	2.27661420e-04	1.05134265e+00	-1.74941433e-01	-8.72430552e-02	-8.76983781e-02
415.82         	2.50674133e-04	1.05317135e+00	-2.01082960e-01	-1.00290806e-01	-1.00792154e-01
415.84         	2.73762494e-04	1.05245019e+00	-2.26357333e-01	-1.12904904e-01	-1.13452429e-01
415.86         	2.96936456e-04	1.05365776e+00	-2.51243821e-01	-1.25324974e-01	-1.25918847e-01
415.88         	3.20122321e-04	1.05260775e+00	-2.75931502e-01	-1.37645629e-01	-1.38285873e-01
415.9          	3.43447441e-04	1.05313638e+00	-3.05076348e-01	-1.52194726e-01	-1.52881621e-01
415.92         	3.66884753e-04	1.05525888e+00	-3.32191301e-01	-1.65728766e-01	-1.66462535e-01
415.94         	3.90352801e-04	1.05889268e+00	-3.60508052e-01	-1.79863673e-01	-1.80644379e-01
415.96         	4.13949405e-04	1.05966036e+00	-3.88727800e-01	-1.93949950e-01	-1.94777849e-01
415.98         	4.37454883e-04	1.06230168e+00	-4.11801928e-01	-2.05463509e-01	-2.06338419e-01
416            	4.60942295e-04	1.06458086e+00	-4.35052533e-01	-2.17065324e-01	-2.17987209e-01
416.02         	4.84528113e-04	1.06686819e+00	-4.63804399e-01	-2.31417671e-01	-2.32386728e-01
416.04         	5.08229415e-04	1.06776057e+00	-4.91398654e-01	-2.45191097e-01	-2.46207556e-01
416.06         	5.32112486e-04	1.06991039e+00	-5.16628384e-01	-2.57782079e-01	-2.58846304e-01
416.08         	5.56027805e-04	1.07190413e+00	-5.41563068e-01	-2.70225506e-01	-2.71337562e-01
416.1          	5.80056573e-04	1.07301037e+00	-5.66276774e-01	-2.82558331e-01	-2.83718444e-01
