# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
129.72         	-7.38322974e-04	9.73049113e-01	9.75040004e-01	4.86781679e-01	4.88258325e-01
129.74         	-7.53816917e-04	9.76167787e-01	9.89447128e-01	4.93969747e-01	4.95477381e-01
129.76         	-7.69171595e-04	9.79089343e-01	1.00475641e+00	5.01609031e-01	5.03147375e-01
129.78         	-7.84324835e-04	9.80487717e-01	1.01564043e+00	5.07035888e-01	5.08604538e-01
129.8          	-7.99286979e-04	9.82815174e-01	1.02772436e+00	5.13062895e-01	5.14661468e-01
129.82         	-8.14128118e-04	9.87812619e-01	1.04307889e+00	5.20725319e-01	5.22353575e-01
129.84         	-8.28794049e-04	9.90171939e-01	1.05504254e+00	5.26692475e-01	5.28350063e-01
129.86         	-8.43307919e-04	9.93233075e-01	1.06539242e+00	5.31852904e-01	5.33539520e-01
129.88         	-8.57761106e-04	9.95258771e-01	1.08016872e+00	5.39226598e-01	5.40942121e-01
129.9          	-8.72147634e-04	9.98492587e-01	1.09174201e+00	5.44998856e-01	5.46743152e-01
129.92         	-8.86436248e-04	1.00148522e+00	1.10228605e+00	5.50256587e-01	5.52029459e-01
129.94         	-9.00556833e-04	1.00447467e+00	1.11234494e+00	5.55271913e-01	5.57073026e-01
129.96         	-9.14506511e-04	1.00689925e+00	1.12341735e+00	5.60794169e-01	5.62623182e-01
129.98         	-9.28299935e-04	1.00961331e+00	1.13261587e+00	5.65379637e-01	5.67236237e-01
130            	-9.41972336e-04	1.01343382e+00	1.14130661e+00	5.69711330e-01	5.71595275e-01
130.02         	-9.55442673e-04	1.01533975e+00	1.14910842e+00	5.73598767e-01	5.75509652e-01
130.04         	-9.68759039e-04	1.01651530e+00	1.15944829e+00	5.78755384e-01	5.80692902e-01
130.06         	-9.81875486e-04	1.01734373e+00	1.16851061e+00	5.83273429e-01	5.85237180e-01
130.08         	-9.94739651e-04	1.02115550e+00	1.17717527e+00	5.87592894e-01	5.89582373e-01
130.1          	-1.00736825e-03	1.02328220e+00	1.18455508e+00	5.91270172e-01	5.93284908e-01
130.12         	-1.01972640e-03	1.02692424e+00	1.19213990e+00	5.95050222e-01	5.97089674e-01
130.14         	-1.03181171e-03	1.02962508e+00	1.19916981e+00	5.98553094e-01	6.00616717e-01
130.16         	-1.04358406e-03	1.03016596e+00	1.20556954e+00	6.01741186e-01	6.03828354e-01
130.18         	-1.05499101e-03	1.03291166e+00	1.21198598e+00	6.04937997e-01	6.07047979e-01
130.2          	-1.06604545e-03	1.03601074e+00	1.21791993e+00	6.07893920e-01	6.10026011e-01
130.22         	-1.07676247e-03	1.03834934e+00	1.22376522e+00	6.10805846e-01	6.12959370e-01
130.24         	-1.08713158e-03	1.03895059e+00	1.22860459e+00	6.13215166e-01	6.15389429e-01
130.26         	-1.09713979e-03	1.04149786e+00	1.23439131e+00	6.16098514e-01	6.18292793e-01
130.28         	-1.10679000e-03	1.04181335e+00	1.23931191e+00	6.18549165e-01	6.20762745e-01
130.3          	-1.11601142e-03	1.04359529e+00	1.24291999e+00	6.20343982e-01	6.22576004e-01
130.32         	-1.12482223e-03	1.04550880e+00	1.24423698e+00	6.20993670e-01	6.23243314e-01
130.34         	-1.13328042e-03	1.04697851e+00	1.25128690e+00	6.24510169e-01	6.26776730e-01
130.36         	-1.14133217e-03	1.04903491e+00	1.25349907e+00	6.25608203e-01	6.27890867e-01
130.38         	-1.14895528e-03	1.05163492e+00	1.25431443e+00	6.26008261e-01	6.28306171e-01
130.4          	-1.15615337e-03	1.05262070e+00	1.25751417e+00	6.27600934e-01	6.29913241e-01
130.42         	-1.16288688e-03	1.05264801e+00	1.26077666e+00	6.29225443e-01	6.31551217e-01
130.44         	-1.16910681e-03	1.05522695e+00	1.26136795e+00	6.29514869e-01	6.31853082e-01
130.46         	-1.17490558e-03	1.05770082e+00	1.26350007e+00	6.30575129e-01	6.32924940e-01
130.48         	-1.18019025e-03	1.05732239e+00	1.26295349e+00	6.30296556e-01	6.32656936e-01
130.5          	-1.18498575e-03	1.05815450e+00	1.26390055e+00	6.30765290e-01	6.33135261e-01
130.52         	-1.18934268e-03	1.06056680e+00	1.26598598e+00	6.31803646e-01	6.34182331e-01
130.54         	-1.19325545e-03	1.06053107e+00	1.26489200e+00	6.31252742e-01	6.33639253e-01
130.56         	-1.19673080e-03	1.06104244e+00	1.26646419e+00	6.32035364e-01	6.34428826e-01
130.58         	-1.19973174e-03	1.06183358e+00	1.26502609e+00	6.31313315e-01	6.33712778e-01
130.6          	-1.20224240e-03	1.06159096e+00	1.26369476e+00	6.30645138e-01	6.33049623e-01
130.62         	-1.20426452e-03	1.06246859e+00	1.26304211e+00	6.30316791e-01	6.32725320e-01
130.64         	-1.20575834e-03	1.06367579e+00	1.26145945e+00	6.29523966e-01	6.31935483e-01
130.66         	-1.20675346e-03	1.06404703e+00	1.25831350e+00	6.27949994e-01	6.30363501e-01
130.68         	-1.20730611e-03	1.06465868e+00	1.25687176e+00	6.27228572e-01	6.29643184e-01
130.7          	-1.20738255e-03	1.06562278e+00	1.25295749e+00	6.25271360e-01	6.27686125e-01
130.72         	-1.20702946e-03	1.06556844e+00	1.25069382e+00	6.24139880e-01	6.26553939e-01
130.74         	-1.20626297e-03	1.06562881e+00	1.24844509e+00	6.23016284e-01	6.25428810e-01
130.76         	-1.20499995e-03	1.06485022e+00	1.24300706e+00	6.20298531e-01	6.22708531e-01
130.78         	-1.20327267e-03	1.06552863e+00	1.23879169e+00	6.18192570e-01	6.20599116e-01
130.8          	-1.20108591e-03	1.06514248e+00	1.23633412e+00	6.16965972e-01	6.19368144e-01
130.82         	-1.19846064e-03	1.06570643e+00	1.23220739e+00	6.14905237e-01	6.17302158e-01
130.84         	-1.19536187e-03	1.06541616e+00	1.22584145e+00	6.11725363e-01	6.14116087e-01
130.86         	-1.19185029e-03	1.06560126e+00	1.22163751e+00	6.09626905e-01	6.12010605e-01
130.88         	-1.18787430e-03	1.06647259e+00	1.21474477e+00	6.06184511e-01	6.08560259e-01
130.9          	-1.18349554e-03	1.06593816e+00	1.21137349e+00	6.04503250e-01	6.06870241e-01
130.92         	-1.17868443e-03	1.06541527e+00	1.20468083e+00	6.01161728e-01	6.03519097e-01
130.94         	-1.17342637e-03	1.06472872e+00	1.19908172e+00	5.98367431e-01	6.00714284e-01
130.96         	-1.16775527e-03	1.06398829e+00	1.19260382e+00	5.95134153e-01	5.97469664e-01
130.98         	-1.16162871e-03	1.06377770e+00	1.18560322e+00	5.91639982e-01	5.93963240e-01
131            	-1.15507046e-03	1.06322755e+00	1.17736803e+00	5.87528947e-01	5.89839088e-01
131.02         	-1.14811648e-03	1.06315056e+00	1.17319494e+00	5.85449354e-01	5.87745587e-01
131.04         	-1.14070688e-03	1.06159829e+00	1.16288259e+00	5.80300588e-01	5.82582001e-01
131.06         	-1.13293238e-03	1.06149068e+00	1.15505080e+00	5.76392466e-01	5.78658331e-01
131.08         	-1.12477740e-03	1.06028878e+00	1.14582037e+00	5.71785405e-01	5.74034960e-01
131.1          	-1.11623295e-03	1.05969892e+00	1.13560556e+00	5.66686548e-01	5.68919014e-01
131.12         	-1.10737133e-03	1.05909369e+00	1.12964648e+00	5.63715868e-01	5.65930610e-01
131.14         	-1.09817665e-03	1.05831468e+00	1.12193582e+00	5.59869736e-01	5.62066089e-01
131.16         	-1.08862827e-03	1.05710922e+00	1.11253800e+00	5.55180370e-01	5.57357627e-01
131.18         	-1.07872667e-03	1.05622421e+00	1.10274885e+00	5.50295699e-01	5.52453152e-01
131.2          	-1.06850049e-03	1.05588478e+00	1.09239598e+00	5.45129492e-01	5.47266493e-01
131.22         	-1.05796338e-03	1.05454963e+00	1.08353811e+00	5.40711092e-01	5.42827019e-01
131.24         	-1.04708609e-03	1.05350578e+00	1.07282652e+00	5.35366173e-01	5.37460346e-01
131.26         	-1.03587045e-03	1.05277749e+00	1.06297176e+00	5.30450009e-01	5.32521750e-01
131.28         	-1.02432741e-03	1.05134491e+00	1.05345570e+00	5.25703521e-01	5.27752176e-01
131.3          	-1.01249166e-03	1.04937751e+00	1.04171130e+00	5.19843157e-01	5.21868140e-01
131.32         	-1.00042797e-03	1.04780682e+00	1.02915716e+00	5.13578153e-01	5.15579008e-01
131.34         	-9.88224439e-04	1.04537597e+00	1.01981569e+00	5.08919619e-01	5.10896068e-01
131.36         	-9.75807342e-04	1.04385365e+00	1.00685414e+00	5.02451261e-01	5.04402875e-01
131.38         	-9.63155247e-04	1.04327245e+00	9.94016589e-01	4.96045139e-01	4.97971450e-01
131.4          	-9.50275596e-04	1.04131938e+00	9.82771324e-01	4.90435386e-01	4.92335937e-01
131.42         	-9.37198261e-04	1.03963744e+00	9.71243070e-01	4.84684337e-01	4.86558733e-01
131.44         	-9.23911380e-04	1.03771060e+00	9.58285857e-01	4.78219017e-01	4.80066840e-01
131.46         	-9.10431334e-04	1.03571545e+00	9.46190506e-01	4.72184822e-01	4.74005684e-01
131.48         	-8.96779447e-04	1.03442140e+00	9.34011713e-01	4.66109077e-01	4.67902636e-01
131.5          	-8.82943057e-04	1.03226304e+00	9.19562980e-01	4.58898547e-01	4.60664433e-01
131.52         	-8.68928769e-04	1.03062536e+00	9.07282341e-01	4.52772242e-01	4.54510099e-01
131.54         	-8.54668194e-04	1.02812486e+00	8.93938572e-01	4.46114618e-01	4.47823954e-01
131.56         	-8.40242663e-04	1.02653626e+00	8.80290595e-01	4.39305055e-01	4.40985540e-01
131.58         	-8.25668994e-04	1.02468904e+00	8.67408578e-01	4.32878620e-01	4.34529958e-01
131.6          	-8.10949070e-04	1.02263284e+00	8.51920025e-01	4.25149063e-01	4.26770962e-01
131.62         	-7.96072408e-04	1.02026308e+00	8.36244672e-01	4.17326263e-01	4.18918408e-01
131.64         	-7.81070159e-04	1.01800808e+00	8.22846604e-01	4.10642232e-01	4.12204372e-01
131.66         	-7.65935122e-04	1.01602335e+00	8.10273524e-01	4.04370827e-01	4.05902697e-01
131.68         	-7.50650627e-04	1.01367091e+00	7.92898695e-01	3.95698697e-01	3.97199998e-01
131.7          	-7.35227182e-04	1.01141469e+00	7.78900594e-01	3.88715070e-01	3.90185524e-01
131.72         	-7.19684102e-04	1.00883571e+00	7.64642666e-01	3.81601649e-01	3.83041017e-01
131.74         	-7.04046010e-04	1.00723698e+00	7.48655090e-01	3.73623499e-01	3.75031591e-01
131.76         	-6.88308689e-04	1.00483066e+00	7.33932045e-01	3.66277714e-01	3.67654331e-01
131.78         	-6.72496978e-04	1.00220275e+00	7.17730635e-01	3.58192820e-01	3.59537814e-01
131.8          	-6.56640494e-04	1.00031344e+00	7.00562581e-01	3.49624650e-01	3.50937931e-01
131.82         	-6.40683478e-04	9.97651786e-01	6.85553747e-01	3.42136190e-01	3.43417557e-01
131.84         	-6.24614960e-04	9.95618858e-01	6.68693655e-01	3.33722213e-01	3.34971442e-01
131.86         	-6.08443931e-04	9.94089273e-01	6.51940066e-01	3.25361589e-01	3.26578477e-01
131.88         	-5.92136793e-04	9.91938237e-01	6.34464865e-01	3.16640296e-01	3.17824569e-01
131.9          	-5.75744721e-04	9.88581449e-01	6.17735966e-01	3.08292238e-01	3.09443728e-01
131.92         	-5.59246371e-04	9.86441059e-01	5.99497559e-01	2.99189533e-01	3.00308026e-01
131.94         	-5.42658896e-04	9.84612054e-01	5.82704381e-01	2.90809531e-01	2.91894849e-01
131.96         	-5.26041668e-04	9.82769428e-01	5.65508089e-01	2.82228003e-01	2.83280086e-01
131.98         	-5.09354811e-04	9.78567294e-01	5.47861469e-01	2.73421380e-01	2.74440089e-01
132            	-4.92594976e-04	9.75759317e-01	5.30268905e-01	2.64641857e-01	2.65627047e-01
132.02         	-4.75928406e-04	9.74987005e-01	5.13166470e-01	2.56107306e-01	2.57059163e-01
132.04         	-4.59246602e-04	9.73209315e-01	4.93907023e-01	2.46494265e-01	2.47412758e-01
132.06         	-4.42633657e-04	9.71483145e-01	4.76543254e-01	2.37828993e-01	2.38714261e-01
132.08         	-4.25979762e-04	9.69314634e-01	4.58130368e-01	2.28639204e-01	2.29491164e-01
132.1          	-4.09158853e-04	9.66859099e-01	4.38791061e-01	2.18986371e-01	2.19804689e-01
132.12         	-3.92168252e-04	9.64202907e-01	4.17362248e-01	2.08288956e-01	2.09073292e-01
132.14         	-3.75246317e-04	9.61452161e-01	3.97980891e-01	1.98615199e-01	1.99365692e-01
132.16         	-3.58469359e-04	9.58530230e-01	3.78951421e-01	1.89117241e-01	1.89834180e-01
132.18         	-3.41748999e-04	9.55997927e-01	3.58002800e-01	1.78659651e-01	1.79343149e-01
132.2          	-3.25052135e-04	9.54157979e-01	3.40129263e-01	1.69739579e-01	1.70389683e-01
132.22         	-3.08327120e-04	9.53518916e-01	3.20739254e-01	1.60061300e-01	1.60677954e-01
132.24         	-2.91655880e-04	9.50800111e-01	3.00857408e-01	1.50137048e-01	1.50720360e-01
132.26         	-2.74996884e-04	9.49147043e-01	2.78835975e-01	1.39142991e-01	1.39692985e-01
132.28         	-2.58409448e-04	9.47562914e-01	2.60925761e-01	1.30204471e-01	1.30721290e-01
132.3          	-2.41834467e-04	9.45795511e-01	2.38606384e-01	1.19061357e-01	1.19545026e-01
132.32         	-2.25250435e-04	9.43939723e-01	2.18151030e-01	1.08850265e-01	1.09300765e-01
132.34         	-2.08688062e-04	9.42975099e-01	1.93746957e-01	9.66647904e-02	9.70821665e-02
132.36         	-1.92189092e-04	9.42313201e-01	1.74927452e-01	8.72715371e-02	8.76559153e-02
132.38         	-1.75639799e-04	9.41067197e-01	1.54718469e-01	7.71835947e-02	7.75348743e-02
132.4          	-1.59040923e-04	9.39062406e-01	1.33806540e-01	6.67442292e-02	6.70623110e-02
132.42         	-1.42350091e-04	9.38164865e-01	1.10760122e-01	5.52377109e-02	5.55224110e-02
132.44         	-1.25617165e-04	9.35573568e-01	8.97218858e-02	4.47353257e-02	4.49865601e-02
132.46         	-1.08851728e-04	9.35213191e-01	6.86681768e-02	3.42252367e-02	3.44429401e-02
132.48         	-9.20886422e-05	9.36086072e-01	4.65360941e-02	2.31759584e-02	2.33601357e-02
132.5          	-7.53034713e-05	9.34323328e-01	2.49476429e-02	1.23985180e-02	1.25491249e-02
132.52         	-5.85015705e-05	9.35024826e-01	1.84187405e-03	8.62435456e-04	9.79438597e-04
132.54         	-4.16765909e-05	9.34791153e-01	-2.10851344e-02	-1.05842438e-02	-1.05008906e-02
132.56         	-2.48197382e-05	9.36072394e-01	-4.55945007e-02	-2.28220701e-02	-2.27724306e-02
132.58         	-7.88340112e-06	9.34570358e-01	-6.73883546e-02	-3.37020607e-02	-3.36862939e-02
132.6          	8.95301210e-06	9.32761716e-01	-8.84346757e-02	-4.42083848e-02	-4.42262909e-02
132.62         	2.56495157e-05	9.33582013e-01	-1.09304410e-01	-5.46265554e-02	-5.46778544e-02
132.64         	4.22242054e-05	9.34629522e-01	-1.32177248e-01	-6.60463997e-02	-6.61308481e-02
132.66         	5.87458056e-05	9.35112611e-01	-1.54983738e-01	-7.74331232e-02	-7.75506148e-02
132.68         	7.52094904e-05	9.34415418e-01	-1.76701295e-01	-8.82754382e-02	-8.84258572e-02
132.7          	9.15806316e-05	9.34631160e-01	-1.98231433e-01	-9.90241359e-02	-9.92072972e-02
132.72         	1.07933064e-04	9.33756246e-01	-2.22355474e-01	-1.11069804e-01	-1.11285670e-01
132.74         	1.24286576e-04	9.36354444e-01	-2.46546752e-01	-1.23149089e-01	-1.23397662e-01
132.76         	1.40661688e-04	9.36841779e-01	-2.69282078e-01	-1.34500377e-01	-1.34781701e-01
132.78         	1.56936876e-04	9.39887083e-01	-2.92537290e-01	-1.46111708e-01	-1.46425582e-01
132.8          	1.73197342e-04	9.39093840e-01	-3.14085930e-01	-1.56869768e-01	-1.57216162e-01
132.82         	1.89587624e-04	9.38506354e-01	-3.37795902e-01	-1.68708363e-01	-1.69087539e-01
132.84         	2.06087691e-04	9.40392641e-01	-3.61319165e-01	-1.80453495e-01	-1.80865670e-01
132.86         	2.22512254e-04	9.43210377e-01	-3.84553090e-01	-1.92054033e-01	-1.92499058e-01
132.88         	2.39094347e-04	9.45257184e-01	-4.04928575e-01	-2.02225193e-01	-2.02703382e-01
132.9          	2.55569482e-04	9.45738047e-01	-4.26366324e-01	-2.12927593e-01	-2.13438732e-01
132.92         	2.71954738e-04	9.46936525e-01	-4.48204903e-01	-2.23830497e-01	-2.24374406e-01
132.94         	2.88368667e-04	9.47777141e-01	-4.70575321e-01	-2.34999292e-01	-2.35576029e-01
132.96         	3.04825299e-04	9.49115667e-01	-4.95014428e-01	-2.47202389e-01	-2.47812039e-01
132.98         	3.21363077e-04	9.51323117e-01	-5.17861934e-01	-2.58609604e-01	-2.59252330e-01
133            	3.38010682e-04	9.52054199e-01	-5.38816280e-01	-2.69070129e-01	-2.69746151e-01
133.02         	3.54652172e-04	9.54147455e-01	-5.61618250e-01	-2.80454473e-01	-2.81163777e-01
133.04         	3.71288527e-04	9.54488869e-01	-5.81503437e-01	-2.90380430e-01	-2.91123007e-01
133.06         	3.88024180e-04	9.54569419e-01	-6.02089712e-01	-3.00656832e-01	-3.01432880e-01
133.08         	4.04693562e-04	9.61526283e-01	-6.23642571e-01	-3.11416592e-01	-3.12225979e-01
133.1          	4.21358253e-04	9.63616829e-01	-6.44340020e-01	-3.21748652e-01	-3.22591368e-01
133.12         	4.38133841e-04	9.65906505e-01	-6.65451901e-01	-3.32287816e-01	-3.33164084e-01
133.14         	4.54892937e-04	9.69256533e-01	-6.85169250e-01	-3.42129732e-01	-3.43039518e-01
133.16         	4.71851821e-04	9.71722123e-01	-7.09787787e-01	-3.54422042e-01	-3.55365745e-01
133.18         	4.88787723e-04	9.73369897e-01	-7.29045340e-01	-3.64033882e-01	-3.65011458e-01
133.2          	5.05759479e-04	9.76227500e-01	-7.49126994e-01	-3.74057737e-01	-3.75069256e-01
133.22         	5.22830429e-04	9.79102457e-01	-7.69737823e-01	-3.84346081e-01	-3.85391742e-01
133.24         	5.39991720e-04	9.81785976e-01	-7.90019268e-01	-3.94469642e-01	-3.95549626e-01
133.26         	5.57211003e-04	9.85062409e-01	-8.08472030e-01	-4.03678804e-01	-4.04793226e-01
133.28         	5.74392550e-04	9.88910655e-01	-8.26718402e-01	-4.12784808e-01	-4.13933593e-01
133.3          	5.91499246e-04	9.93053309e-01	-8.46139556e-01	-4.22478279e-01	-4.23661277e-01
133.32         	6.08622182e-04	9.92439341e-01	-8.64130519e-01	-4.31456637e-01	-4.32673882e-01
133.34         	6.25714828e-04	9.94088395e-01	-8.81216659e-01	-4.39982615e-01	-4.41234044e-01
133.36         	6.42846394e-04	9.98845110e-01	-8.98870111e-01	-4.48792209e-01	-4.50077902e-01
133.38         	6.59925404e-04	1.00205324e+00	-9.19161704e-01	-4.58920927e-01	-4.60240777e-01
133.4          	6.77044857e-04	1.00648399e+00	-9.37639274e-01	-4.68142592e-01	-4.69496682e-01
133.42         	6.94152188e-04	1.00901744e+00	-9.54710623e-01	-4.76661159e-01	-4.78049463e-01
133.44         	7.11279399e-04	1.01210069e+00	-9.73032599e-01	-4.85805020e-01	-4.87227579e-01
133.46         	7.28414125e-04	1.01504917e+00	-9.88998489e-01	-4.93770830e-01	-4.95227658e-01
133.48         	7.45523905e-04	1.01860184e+00	-1.00338107e+00	-5.00945009e-01	-5.02436057e-01
133.5          	7.62681184e-04	1.02221578e+00	-1.01824349e+00	-5.08359065e-01	-5.09884427e-01
133.52         	7.79858578e-04	1.02539469e+00	-1.03465180e+00	-5.16546039e-01	-5.18105756e-01
133.54         	7.97067454e-04	1.02816430e+00	-1.05168579e+00	-5.25045830e-01	-5.26639965e-01
133.56         	8.14274322e-04	1.03190692e+00	-1.06659317e+00	-5.32482312e-01	-5.34110860e-01
133.58         	8.31394462e-04	1.03328171e+00	-1.08047026e+00	-5.39403735e-01	-5.41066524e-01
133.6          	8.48461150e-04	1.03425516e+00	-1.09654028e+00	-5.47421677e-01	-5.49118600e-01
133.62         	8.65438874e-04	1.03881460e+00	-1.10984331e+00	-5.54056214e-01	-5.55787092e-01
133.64         	8.82339279e-04	1.04143236e+00	-1.12281260e+00	-5.60523961e-01	-5.62288640e-01
133.66         	8.99194499e-04	1.04570546e+00	-1.13644643e+00	-5.67324022e-01	-5.69122411e-01
133.68         	9.15987730e-04	1.04823911e+00	-1.14954895e+00	-5.73858487e-01	-5.75690462e-01
133.7          	9.32683920e-04	1.05090426e+00	-1.16171788e+00	-5.79926257e-01	-5.81791625e-01
133.72         	9.49205714e-04	1.05502619e+00	-1.17368273e+00	-5.85892158e-01	-5.87790569e-01
133.74         	9.65563914e-04	1.05822096e+00	-1.18532149e+00	-5.91695179e-01	-5.93626307e-01
133.76         	9.81769115e-04	1.06105398e+00	-1.19769282e+00	-5.97864641e-01	-5.99828179e-01
133.78         	9.97813267e-04	1.06371498e+00	-1.20991644e+00	-6.03960408e-01	-6.05956035e-01
133.8          	1.01363958e-03	1.06667020e+00	-1.21757187e+00	-6.07772294e-01	-6.09799574e-01
133.82         	1.02927528e-03	1.06732722e+00	-1.22794670e+00	-6.12944073e-01	-6.15002623e-01
133.84         	1.04469057e-03	1.06960905e+00	-1.23861379e+00	-6.18262204e-01	-6.20351585e-01
133.86         	1.05982685e-03	1.07272521e+00	-1.24929402e+00	-6.23587181e-01	-6.25706834e-01
133.88         	1.07473021e-03	1.07518621e+00	-1.25684443e+00	-6.27347486e-01	-6.29496946e-01
133.9          	1.08930673e-03	1.07784493e+00	-1.26451563e+00	-6.31168508e-01	-6.33347122e-01
133.92         	1.10358557e-03	1.07987170e+00	-1.27298663e+00	-6.35389731e-01	-6.37596903e-01
133.94         	1.11753216e-03	1.08252430e+00	-1.28097739e+00	-6.39371165e-01	-6.41606229e-01
133.96         	1.13108209e-03	1.08495495e+00	-1.28834987e+00	-6.43043852e-01	-6.45306017e-01
133.98         	1.14426098e-03	1.08785954e+00	-1.29367738e+00	-6.45694427e-01	-6.47982949e-01
134            	1.15706657e-03	1.09002449e+00	-1.30008099e+00	-6.48883430e-01	-6.51197563e-01
134.02         	1.16941480e-03	1.08945301e+00	-1.30613502e+00	-6.51898096e-01	-6.54236925e-01
134.04         	1.18135970e-03	1.09144380e+00	-1.31250051e+00	-6.55068897e-01	-6.57431616e-01
134.06         	1.19287093e-03	1.09257075e+00	-1.31752974e+00	-6.57572001e-01	-6.59957743e-01
134.08         	1.20396462e-03	1.09374405e+00	-1.32302091e+00	-6.60306489e-01	-6.62714418e-01
134.1          	1.21459962e-03	1.09601112e+00	-1.32905189e+00	-6.63311348e-01	-6.65740547e-01
134.12         	1.22476066e-03	1.09782609e+00	-1.33344408e+00	-6.65497277e-01	-6.67946798e-01
134.14         	1.23442006e-03	1.10019919e+00	-1.33516045e+00	-6.66345806e-01	-6.68814647e-01
