# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
582.56         	2.31149633e-06	2.99078899e+00	-2.23535394e-05	-8.86527337e-06	-1.34882660e-05
582.58         	2.31159856e-06	2.99079092e+00	-2.20103152e-05	-8.69355905e-06	-1.33167562e-05
582.6          	2.31150176e-06	2.99078919e+00	-2.23398889e-05	-8.85844269e-06	-1.34814462e-05
582.62         	2.31167543e-06	2.99079258e+00	-2.13805351e-05	-8.37859211e-06	-1.30019430e-05
582.64         	2.31146683e-06	2.99078859e+00	-2.25542837e-05	-8.96567503e-06	-1.35886087e-05
582.66         	2.31154532e-06	2.99079173e+00	-2.17417589e-05	-8.55933413e-06	-1.31824248e-05
582.68         	2.31127485e-06	2.99078858e+00	-2.25647278e-05	-8.97108905e-06	-1.35936388e-05
582.7          	2.31138094e-06	2.99079210e+00	-2.15932931e-05	-8.48526563e-06	-1.31080275e-05
582.72         	2.31136709e-06	2.99078991e+00	-2.20117793e-05	-8.69452256e-06	-1.33172567e-05
582.74         	2.31148258e-06	2.99079188e+00	-2.16176895e-05	-8.49736218e-06	-1.31203273e-05
582.76         	2.31141545e-06	2.99078981e+00	-2.21114378e-05	-8.74430342e-06	-1.33671343e-05
582.78         	2.31155577e-06	2.99079195e+00	-2.15039705e-05	-8.44042950e-06	-1.30635410e-05
582.8          	2.31140357e-06	2.99078911e+00	-2.24028404e-05	-8.89001665e-06	-1.35128238e-05
582.82         	2.31142480e-06	2.99079086e+00	-2.19988926e-05	-8.68802149e-06	-1.33108711e-05
582.84         	2.31137249e-06	2.99079088e+00	-2.19965362e-05	-8.68689561e-06	-1.33096406e-05
582.86         	2.31135451e-06	2.99078860e+00	-2.22942032e-05	-8.83574711e-06	-1.34584561e-05
582.88         	2.31151968e-06	2.99079108e+00	-2.20260685e-05	-8.70151455e-06	-1.33245539e-05
582.9          	2.31148415e-06	2.99078896e+00	-2.22706609e-05	-8.82384630e-06	-1.34468146e-05
582.92         	2.31159532e-06	2.99079116e+00	-2.19592255e-05	-8.66801741e-06	-1.32912081e-05
582.94         	2.31149738e-06	2.99078890e+00	-2.23665156e-05	-8.87176044e-06	-1.34947552e-05
582.96         	2.31166356e-06	2.99079175e+00	-2.17672769e-05	-8.57197490e-06	-1.31953020e-05
582.98         	2.31151185e-06	2.99079002e+00	-2.20207641e-05	-8.69887022e-06	-1.33218939e-05
583            	2.31148894e-06	2.99079000e+00	-2.20224147e-05	-8.69971843e-06	-1.33226963e-05
583.02         	2.31144347e-06	2.99079219e+00	-2.18844850e-05	-8.63079903e-06	-1.32536860e-05
583.04         	2.31141943e-06	2.99078978e+00	-2.19859425e-05	-8.68155179e-06	-1.33043907e-05
583.06         	2.31140971e-06	2.99079182e+00	-2.18957084e-05	-8.63644449e-06	-1.32592639e-05
583.08         	2.31127919e-06	2.99078814e+00	-2.23465630e-05	-8.86200229e-06	-1.34845607e-05
583.1          	2.31143100e-06	2.99079238e+00	-2.17660253e-05	-8.57158165e-06	-1.31944436e-05
583.12         	2.31131888e-06	2.99078908e+00	-2.21215562e-05	-8.74945923e-06	-1.33720970e-05
583.14         	2.31141107e-06	2.99079240e+00	-2.17732907e-05	-8.57523429e-06	-1.31980564e-05
583.16         	2.31131203e-06	2.99078867e+00	-2.21994487e-05	-8.78841235e-06	-1.34110364e-05
583.18         	2.31139057e-06	2.99079092e+00	-2.20815480e-05	-8.72938341e-06	-1.33521645e-05
583.2          	2.31138237e-06	2.99078897e+00	-2.22086956e-05	-8.79296544e-06	-1.34157302e-05
583.22         	2.31155497e-06	2.99079276e+00	-2.15779541e-05	-8.47742208e-06	-1.31005320e-05
583.24         	2.31150692e-06	2.99078937e+00	-2.22258021e-05	-8.80139412e-06	-1.34244080e-05
583.26         	2.31144405e-06	2.99079124e+00	-2.20187998e-05	-8.69795586e-06	-1.33208440e-05
583.28         	2.31134158e-06	2.99078868e+00	-2.22802526e-05	-8.82878472e-06	-1.34514679e-05
583.3          	2.31135296e-06	2.99079194e+00	-2.18574399e-05	-8.61736697e-06	-1.32400729e-05
583.32         	2.31136974e-06	2.99078993e+00	-2.19674274e-05	-8.67234393e-06	-1.32950834e-05
583.34         	2.31139915e-06	2.99079176e+00	-2.18407442e-05	-8.60897293e-06	-1.32317712e-05
583.36         	2.31120979e-06	2.99078832e+00	-2.24551450e-05	-8.91636272e-06	-1.35387823e-05
583.38         	2.31125712e-06	2.99079139e+00	-2.18248214e-05	-8.60115357e-06	-1.32236678e-05
583.4          	2.31130348e-06	2.99078967e+00	-2.20255728e-05	-8.70148294e-06	-1.33240899e-05
583.42         	2.31141502e-06	2.99079200e+00	-2.17599599e-05	-8.56856491e-06	-1.31913949e-05
583.44         	2.31137569e-06	2.99078904e+00	-2.21967481e-05	-8.78699835e-06	-1.34097497e-05
583.46         	2.31147962e-06	2.99079255e+00	-2.15979552e-05	-8.48749796e-06	-1.31104572e-05
583.48         	2.31138670e-06	2.99078848e+00	-2.23658318e-05	-8.87152919e-06	-1.34943026e-05
583.5          	2.31142525e-06	2.99079182e+00	-2.18658276e-05	-8.62148855e-06	-1.32443391e-05
583.52         	2.31132007e-06	2.99078831e+00	-2.23927467e-05	-8.88505328e-06	-1.35076934e-05
583.54         	2.31138428e-06	2.99079236e+00	-2.17330040e-05	-8.55511773e-06	-1.31778863e-05
583.56         	2.31135324e-06	2.99078904e+00	-2.21336629e-05	-8.75547820e-06	-1.33781847e-05
583.58         	2.31150449e-06	2.99079240e+00	-2.17174164e-05	-8.54720373e-06	-1.31702127e-05
583.6          	2.31146931e-06	2.99078864e+00	-2.22415832e-05	-8.80932229e-06	-1.34322609e-05
583.62         	2.31143125e-06	2.99079098e+00	-2.20883483e-05	-8.73274292e-06	-1.33556054e-05
583.64         	2.31136667e-06	2.99078886e+00	-2.22642042e-05	-8.82073544e-06	-1.34434688e-05
583.66         	2.31137112e-06	2.99079111e+00	-2.20055256e-05	-8.69139166e-06	-1.33141339e-05
583.68         	2.31121837e-06	2.99078870e+00	-2.24111733e-05	-8.89436830e-06	-1.35168050e-05
583.7          	2.31128787e-06	2.99079197e+00	-2.17406579e-05	-8.55904108e-06	-1.31816168e-05
583.72         	2.31129937e-06	2.99078990e+00	-2.20039815e-05	-8.69069140e-06	-1.33132901e-05
583.74         	2.31136920e-06	2.99079180e+00	-2.17306971e-05	-8.55397934e-06	-1.31767177e-05
583.76         	2.31134276e-06	2.99078984e+00	-2.20738909e-05	-8.72560267e-06	-1.33482882e-05
583.78         	2.31149976e-06	2.99079194e+00	-2.15965967e-05	-8.48679858e-06	-1.31097981e-05
583.8          	2.31140723e-06	2.99078908e+00	-2.23383955e-05	-8.85779053e-06	-1.34806050e-05
583.82         	2.31151621e-06	2.99079090e+00	-2.20120632e-05	-8.69451539e-06	-1.33175478e-05
583.84         	2.31147987e-06	2.99079091e+00	-2.20095472e-05	-8.69329375e-06	-1.33162535e-05
583.86         	2.31142946e-06	2.99078853e+00	-2.22416821e-05	-8.80941156e-06	-1.34322705e-05
583.88         	2.31158593e-06	2.99079173e+00	-2.19450666e-05	-8.66094736e-06	-1.32841192e-05
583.9          	2.31144476e-06	2.99078855e+00	-2.22397229e-05	-8.80841667e-06	-1.34313062e-05
583.92         	2.31151400e-06	2.99079212e+00	-2.18572066e-05	-8.61708930e-06	-1.32401173e-05
583.94         	2.31140558e-06	2.99078993e+00	-2.19624904e-05	-8.66983961e-06	-1.32926508e-05
583.96         	2.31139523e-06	2.99079183e+00	-2.18405851e-05	-8.60889734e-06	-1.32316878e-05
583.98         	2.31130894e-06	2.99078978e+00	-2.20283279e-05	-8.70285499e-06	-1.33254729e-05
584            	2.31135604e-06	2.99079189e+00	-2.17407574e-05	-8.55902264e-06	-1.31817347e-05
584.02         	2.31134149e-06	2.99078977e+00	-2.20887990e-05	-8.73305800e-06	-1.33557410e-05
584.04         	2.31148154e-06	2.99079208e+00	-2.16023324e-05	-8.48968467e-06	-1.31126477e-05
584.06         	2.31140832e-06	2.99078896e+00	-2.23394459e-05	-8.85831463e-06	-1.34811313e-05
584.08         	2.31150645e-06	2.99079094e+00	-2.20116740e-05	-8.69433054e-06	-1.33173434e-05
584.1          	2.31143298e-06	2.99078916e+00	-2.23378612e-05	-8.85749764e-06	-1.34803636e-05
584.12         	2.31159516e-06	2.99079263e+00	-2.13777955e-05	-8.37730261e-06	-1.30004929e-05
584.14         	2.31141475e-06	2.99078853e+00	-2.25602071e-05	-8.96868879e-06	-1.35915183e-05
584.16         	2.31148781e-06	2.99079177e+00	-2.17346155e-05	-8.55581995e-06	-1.31787956e-05
584.18         	2.31124175e-06	2.99078851e+00	-2.25827274e-05	-8.98012197e-06	-1.36026055e-05
584.2          	2.31134251e-06	2.99079217e+00	-2.15720723e-05	-8.47469366e-06	-1.30973787e-05
584.22         	2.31129394e-06	2.99078915e+00	-2.22399937e-05	-8.80870290e-06	-1.34312908e-05
584.24         	2.31150281e-06	2.99079223e+00	-2.15662762e-05	-8.47163528e-06	-1.30946409e-05
584.26         	2.31142637e-06	2.99078881e+00	-2.23765301e-05	-8.87683865e-06	-1.34996914e-05
584.28         	2.31141483e-06	2.99079093e+00	-2.20470759e-05	-8.71212313e-06	-1.33349528e-05
584.3          	2.31132543e-06	2.99078901e+00	-2.23682591e-05	-8.87280411e-06	-1.34954550e-05
584.32         	2.31135859e-06	2.99079104e+00	-2.19591126e-05	-8.66819772e-06	-1.32909149e-05
584.34         	2.31117809e-06	2.99078888e+00	-2.25094705e-05	-8.94355718e-06	-1.35659134e-05
584.36         	2.31128158e-06	2.99079181e+00	-2.16574496e-05	-8.51744323e-06	-1.31400064e-05
584.38         	2.31115964e-06	2.99078994e+00	-2.20367414e-05	-8.70721108e-06	-1.33295304e-05
584.4          	2.31127459e-06	2.99079167e+00	-2.16588487e-05	-8.51814976e-06	-1.31406989e-05
584.42         	2.31108848e-06	2.99078854e+00	-2.26977480e-05	-9.03778551e-06	-1.36599625e-05
584.44         	2.31129700e-06	2.99079209e+00	-2.14452486e-05	-8.41132731e-06	-1.30339213e-05
584.46         	2.31120438e-06	2.99078925e+00	-2.23351013e-05	-8.85634629e-06	-1.34787551e-05
584.48         	2.31147912e-06	2.99079209e+00	-2.14273956e-05	-8.40221868e-06	-1.30251769e-05
584.5          	2.31135852e-06	2.99078890e+00	-2.24984172e-05	-8.93785009e-06	-1.35605671e-05
584.52         	2.31137209e-06	2.99079089e+00	-2.20112382e-05	-8.69424700e-06	-1.33169912e-05
584.54         	2.31124236e-06	2.99078910e+00	-2.24721538e-05	-8.92483453e-06	-1.35473193e-05
584.56         	2.31131537e-06	2.99079099e+00	-2.19079329e-05	-8.64265110e-06	-1.32652818e-05
584.58         	2.31107694e-06	2.99078899e+00	-2.26195359e-05	-8.99869100e-06	-1.36208449e-05
584.6          	2.31123485e-06	2.99079171e+00	-2.15654066e-05	-8.47146847e-06	-1.30939382e-05
584.62         	2.31122094e-06	2.99079000e+00	-2.20609615e-05	-8.71925982e-06	-1.33417017e-05
584.64         	2.31128816e-06	2.99078998e+00	-2.20642016e-05	-8.72081265e-06	-1.33433890e-05
584.66         	2.31134596e-06	2.99079221e+00	-2.16652584e-05	-8.52128322e-06	-1.31439751e-05
584.68         	2.31114379e-06	2.99078980e+00	-2.20522944e-05	-8.71500342e-06	-1.33372910e-05
584.7          	2.31120698e-06	2.99079185e+00	-2.16971858e-05	-8.53738593e-06	-1.31597999e-05
584.72         	2.31107527e-06	2.99078971e+00	-2.21195353e-05	-8.74869238e-06	-1.33708429e-05
584.74         	2.31120254e-06	2.99079191e+00	-2.15912176e-05	-8.48440626e-06	-1.31068113e-05
584.76         	2.31100727e-06	2.99078914e+00	-2.23459365e-05	-8.86196096e-06	-1.34839755e-05
584.78         	2.31117897e-06	2.99079082e+00	-2.20012878e-05	-8.68946493e-06	-1.33118229e-05
584.8          	2.31119833e-06	2.99079084e+00	-2.19987655e-05	-8.68818443e-06	-1.33105811e-05
584.82         	2.31122500e-06	2.99078870e+00	-2.22446835e-05	-8.81111674e-06	-1.34335667e-05
584.84         	2.31126472e-06	2.99079106e+00	-2.20276589e-05	-8.70256473e-06	-1.33250942e-05
584.86         	2.31126182e-06	2.99078906e+00	-2.22176755e-05	-8.79757592e-06	-1.34200996e-05
584.88         	2.31142395e-06	2.99079266e+00	-2.15740741e-05	-8.47561310e-06	-1.30984610e-05
584.9          	2.31124009e-06	2.99078851e+00	-2.23775610e-05	-8.87754040e-06	-1.35000206e-05
584.92         	2.31137296e-06	2.99079173e+00	-2.18558166e-05	-8.61653532e-06	-1.32392812e-05
584.94         	2.31125431e-06	2.99078850e+00	-2.23714677e-05	-8.87447953e-06	-1.34969881e-05
584.96         	2.31137658e-06	2.99079214e+00	-2.17560956e-05	-8.56667121e-06	-1.31894244e-05
584.98         	2.31128669e-06	2.99078994e+00	-2.19803614e-05	-8.67889399e-06	-1.33014674e-05
585            	2.31130955e-06	2.99079185e+00	-2.17607027e-05	-8.56904178e-06	-1.31916609e-05
585.02         	2.31110447e-06	2.99078814e+00	-2.25869297e-05	-8.98236040e-06	-1.36045693e-05
585.04         	2.31120151e-06	2.99079243e+00	-2.15556153e-05	-8.46660613e-06	-1.30890091e-05
585.06         	2.31118618e-06	2.99078896e+00	-2.22447888e-05	-8.81120824e-06	-1.34335806e-05
585.08         	2.31138310e-06	2.99079251e+00	-2.15415848e-05	-8.45940930e-06	-1.30821755e-05
585.1          	2.31134308e-06	2.99078854e+00	-2.23916321e-05	-8.88447297e-06	-1.35071591e-05
585.12         	2.31135856e-06	2.99079180e+00	-2.18652824e-05	-8.62128261e-06	-1.32439997e-05
585.14         	2.31120643e-06	2.99078848e+00	-2.23819716e-05	-8.87977937e-06	-1.35021922e-05
585.16         	2.31123371e-06	2.99079218e+00	-2.17518294e-05	-8.56468097e-06	-1.31871484e-05
585.18         	2.31115017e-06	2.99078985e+00	-2.19695292e-05	-8.67361442e-06	-1.32959148e-05
585.2          	2.31121272e-06	2.99079190e+00	-2.17368626e-05	-8.55721856e-06	-1.31796440e-05
585.22         	2.31113012e-06	2.99078975e+00	-2.20599915e-05	-8.71886563e-06	-1.33411259e-05
585.24         	2.31129647e-06	2.99079203e+00	-2.15947630e-05	-8.48608505e-06	-1.31086780e-05
585.26         	2.31124985e-06	2.99078897e+00	-2.23352636e-05	-8.85638196e-06	-1.34788817e-05
585.28         	2.31137149e-06	2.99079092e+00	-2.20209583e-05	-8.69910764e-06	-1.33218506e-05
585.3          	2.31132048e-06	2.99078918e+00	-2.23363915e-05	-8.85687525e-06	-1.34795162e-05
585.32         	2.31148647e-06	2.99079257e+00	-2.13721020e-05	-8.37456451e-06	-1.29975375e-05
585.34         	2.31133133e-06	2.99078856e+00	-2.25620541e-05	-8.96969572e-06	-1.35923584e-05
585.36         	2.31140300e-06	2.99079175e+00	-2.17355491e-05	-8.55637153e-06	-1.31791775e-05
585.38         	2.31117197e-06	2.99078854e+00	-2.25882175e-05	-8.98293677e-06	-1.36052807e-05
585.4          	2.31127029e-06	2.99079214e+00	-2.15688080e-05	-8.47313369e-06	-1.30956743e-05
585.42         	2.31123364e-06	2.99078917e+00	-2.22391104e-05	-8.80832158e-06	-1.34307889e-05
585.44         	2.31143794e-06	2.99079220e+00	-2.15663227e-05	-8.47172339e-06	-1.30945993e-05
585.46         	2.31137405e-06	2.99078882e+00	-2.23766059e-05	-8.87692890e-06	-1.34996770e-05
585.48         	2.31136149e-06	2.99079092e+00	-2.20481207e-05	-8.71269887e-06	-1.33354219e-05
585.5          	2.31128051e-06	2.99078903e+00	-2.23740934e-05	-8.87576619e-06	-1.34983272e-05
585.52         	2.31131133e-06	2.99079104e+00	-2.19583237e-05	-8.66785052e-06	-1.32904732e-05
585.54         	2.31114184e-06	2.99078889e+00	-2.25136379e-05	-8.94567713e-06	-1.35679608e-05
585.56         	2.31124254e-06	2.99079180e+00	-2.16542014e-05	-8.51585818e-06	-1.31383433e-05
585.58         	2.31113002e-06	2.99078994e+00	-2.20368766e-05	-8.70730826e-06	-1.33295683e-05
585.6          	2.31122563e-06	2.99079160e+00	-2.16582040e-05	-8.51787638e-06	-1.31403276e-05
585.62         	2.31103912e-06	2.99078838e+00	-2.27475063e-05	-9.06271401e-06	-1.36847922e-05
585.64         	2.31125086e-06	2.99079219e+00	-2.14170735e-05	-8.39728587e-06	-1.30197876e-05
585.66         	2.31116522e-06	2.99078918e+00	-2.23477267e-05	-8.86269812e-06	-1.34850286e-05
585.68         	2.31144513e-06	2.99079220e+00	-2.13976064e-05	-8.38735805e-06	-1.30102483e-05
585.7          	2.31132736e-06	2.99078880e+00	-2.25221752e-05	-8.94976024e-06	-1.35724150e-05
585.72         	2.31138562e-06	2.99079161e+00	-2.17671373e-05	-8.57218302e-06	-1.31949543e-05
585.74         	2.31114780e-06	2.99078875e+00	-2.25303387e-05	-8.95402157e-06	-1.35763172e-05
585.76         	2.31123758e-06	2.99079193e+00	-2.16206602e-05	-8.49909254e-06	-1.31215677e-05
585.78         	2.31124624e-06	2.99078995e+00	-2.20059477e-05	-8.69172761e-06	-1.33142201e-05
585.8          	2.31134757e-06	2.99079174e+00	-2.16421548e-05	-8.50972982e-06	-1.31324250e-05
585.82         	2.31130670e-06	2.99078984e+00	-2.20974484e-05	-8.73741748e-06	-1.33600309e-05
585.84         	2.31150444e-06	2.99079186e+00	-2.15002476e-05	-8.43861933e-06	-1.30616282e-05
585.86         	2.31138879e-06	2.99078913e+00	-2.24130879e-05	-8.89515513e-06	-1.35179327e-05
585.88         	2.31139016e-06	2.99079086e+00	-2.20007558e-05	-8.68898774e-06	-1.33117680e-05
585.9          	2.31126612e-06	2.99078923e+00	-2.24092859e-05	-8.89337683e-06	-1.35159091e-05
585.92         	2.31148185e-06	2.99079219e+00	-2.13020688e-05	-8.33955255e-06	-1.29625162e-05
585.94         	2.31129882e-06	2.99078883e+00	-2.26217189e-05	-8.99956066e-06	-1.36221583e-05
585.96         	2.31140614e-06	2.99079155e+00	-2.16930049e-05	-8.53509629e-06	-1.31579086e-05
585.98         	2.31112157e-06	2.99078882e+00	-2.26351703e-05	-9.00646359e-06	-1.36287067e-05
586            	2.31125697e-06	2.99079189e+00	-2.15241133e-05	-8.45079969e-06	-1.30733136e-05
586.02         	2.31124927e-06	2.99078998e+00	-2.20349412e-05	-8.70622133e-06	-1.33287199e-05
586.04         	2.31138815e-06	2.99079169e+00	-2.15533656e-05	-8.46529465e-06	-1.30880710e-05
586.06         	2.31131820e-06	2.99078987e+00	-2.21383165e-05	-8.75784005e-06	-1.33804765e-05
586.08         	2.31156868e-06	2.99079180e+00	-2.14111121e-05	-8.39398739e-06	-1.30171248e-05
586.1          	2.31140939e-06	2.99078919e+00	-2.24849339e-05	-8.93105758e-06	-1.35538763e-05
586.12         	2.31142457e-06	2.99079084e+00	-2.19791536e-05	-8.67815222e-06	-1.33010014e-05
586.14         	2.31129093e-06	2.99078933e+00	-2.24604198e-05	-8.91891895e-06	-1.35415008e-05
586.16         	2.31156918e-06	2.99079227e+00	-2.11694308e-05	-8.27314620e-06	-1.28962846e-05
586.18         	2.31132188e-06	2.99078882e+00	-2.27158547e-05	-9.04660547e-06	-1.36692492e-05
586.2          	2.31146048e-06	2.99079156e+00	-2.16380313e-05	-8.50755517e-06	-1.31304761e-05
586.22         	2.31109978e-06	2.99078881e+00	-2.27222452e-05	-9.05002280e-06	-1.36722224e-05
586.24         	2.31127676e-06	2.99079189e+00	-2.14574507e-05	-8.41744859e-06	-1.30400021e-05
586.26         	2.31125502e-06	2.99078997e+00	-2.20452630e-05	-8.71137646e-06	-1.33338865e-05
586.28         	2.31142857e-06	2.99079169e+00	-2.15012235e-05	-8.43918316e-06	-1.30620403e-05
586.3          	2.31128381e-06	2.99078935e+00	-2.23830535e-05	-8.88024292e-06	-1.35028105e-05
586.32         	2.31165064e-06	2.99079195e+00	-2.13413960e-05	-8.35904737e-06	-1.29823487e-05
586.34         	2.31147898e-06	2.99078902e+00	-2.25707314e-05	-8.97388673e-06	-1.35968447e-05
586.36         	2.31149556e-06	2.99079086e+00	-2.19917045e-05	-8.68435668e-06	-1.33073478e-05
586.38         	2.31131551e-06	2.99078919e+00	-2.25229519e-05	-8.95016043e-06	-1.35727914e-05
586.4          	2.31140748e-06	2.99079095e+00	-2.18839845e-05	-8.63058479e-06	-1.32533997e-05
586.42         	2.31109411e-06	2.99078909e+00	-2.26800758e-05	-9.02894379e-06	-1.36511320e-05
586.44         	2.31128239e-06	2.99079160e+00	-2.15199619e-05	-8.44869857e-06	-1.30712633e-05
586.46         	2.31125611e-06	2.99079004e+00	-2.20646674e-05	-8.72107761e-06	-1.33435898e-05
586.48         	2.31133249e-06	2.99079002e+00	-2.20679403e-05	-8.72263764e-06	-1.33453026e-05
586.5          	2.31140318e-06	2.99079205e+00	-2.16504969e-05	-8.51384528e-06	-1.31366516e-05
586.52         	2.31110219e-06	2.99078930e+00	-2.21926007e-05	-8.78519818e-06	-1.34074026e-05
586.54         	2.31133018e-06	2.99079202e+00	-2.16706288e-05	-8.52398425e-06	-1.31466446e-05
586.56         	2.31115367e-06	2.99078898e+00	-2.22963858e-05	-8.83703924e-06	-1.34593466e-05
586.58         	2.31134128e-06	2.99079084e+00	-2.20510660e-05	-8.71419171e-06	-1.33368743e-05
586.6          	2.31132373e-06	2.99078926e+00	-2.22655937e-05	-8.82147311e-06	-1.34441206e-05
586.62         	2.31147024e-06	2.99079097e+00	-2.19869409e-05	-8.68200022e-06	-1.33049407e-05
586.64         	2.31138336e-06	2.99078920e+00	-2.23442873e-05	-8.86076029e-06	-1.34835270e-05
586.66         	2.31140215e-06	2.99079097e+00	-2.19415488e-05	-8.65937223e-06	-1.32821765e-05
586.68         	2.31118993e-06	2.99078906e+00	-2.24739843e-05	-8.92580221e-06	-1.35481821e-05
586.7          	2.31123600e-06	2.99079103e+00	-2.18861308e-05	-8.63182941e-06	-1.32543014e-05
586.72         	2.31099194e-06	2.99078889e+00	-2.26350207e-05	-9.00651840e-06	-1.36285023e-05
586.74         	2.31115660e-06	2.99079179e+00	-2.15553540e-05	-8.46652042e-06	-1.30888336e-05
586.76         	2.31115977e-06	2.99078999e+00	-2.20582099e-05	-8.71794520e-06	-1.33402647e-05
586.78         	2.31130841e-06	2.99079163e+00	-2.15885911e-05	-8.48298714e-06	-1.31056040e-05
586.8          	2.31124862e-06	2.99078993e+00	-2.21316124e-05	-8.75455759e-06	-1.33770548e-05
586.82         	2.31150947e-06	2.99079173e+00	-2.14596115e-05	-8.41829626e-06	-1.30413152e-05
586.84         	2.31141843e-06	2.99078985e+00	-2.21947921e-05	-8.78597763e-06	-1.34088145e-05
586.86         	2.31172547e-06	2.99079189e+00	-2.12886899e-05	-8.33261947e-06	-1.29560704e-05
586.88         	2.31150069e-06	2.99078913e+00	-2.25807847e-05	-8.97889167e-06	-1.36018931e-05
586.9          	2.31151473e-06	2.99079084e+00	-2.19622422e-05	-8.66960636e-06	-1.32926358e-05
586.92         	2.31124952e-06	2.99078924e+00	-2.25536374e-05	-8.96556919e-06	-1.35880682e-05
586.94         	2.31133538e-06	2.99079093e+00	-2.18704100e-05	-8.62386964e-06	-1.32465404e-05
