# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
395.72         	3.88588377e-04	1.28885332e+00	2.23075135e-01	1.11926156e-01	1.11148979e-01
395.74         	4.36930537e-04	1.28827835e+00	2.19487419e-01	1.10180640e-01	1.09306779e-01
395.76         	4.85210601e-04	1.28806360e+00	2.15912776e-01	1.08441598e-01	1.07471177e-01
395.78         	5.33419920e-04	1.28779033e+00	2.12242266e-01	1.06654553e-01	1.05587713e-01
395.8          	5.81553125e-04	1.28748738e+00	2.08576788e-01	1.04869947e-01	1.03706841e-01
395.82         	6.29602343e-04	1.28727237e+00	2.04817754e-01	1.03038479e-01	1.01779275e-01
395.84         	6.77559660e-04	1.28706159e+00	2.00952027e-01	1.01153573e-01	9.97984539e-02
395.86         	7.25432907e-04	1.28688512e+00	1.97143946e-01	9.92974060e-02	9.78465401e-02
395.88         	7.73226103e-04	1.28664706e+00	1.93418315e-01	9.74823838e-02	9.59359316e-02
395.9          	8.20927118e-04	1.28618482e+00	1.89788315e-01	9.57150846e-02	9.40732304e-02
395.92         	8.68517520e-04	1.28586950e+00	1.86081644e-01	9.39093397e-02	9.21723047e-02
395.94         	9.15977577e-04	1.28533501e+00	1.82501390e-01	9.21666728e-02	9.03347177e-02
395.96         	9.63323765e-04	1.28508356e+00	1.78551617e-01	9.02391325e-02	8.83124849e-02
395.98         	1.01077205e-03	1.28480423e+00	1.74441519e-01	8.82315316e-02	8.62099875e-02
396            	1.05801596e-03	1.28442397e+00	1.70731751e-01	8.64238916e-02	8.43078596e-02
396.02         	1.10511943e-03	1.28417315e+00	1.67363489e-01	8.47868639e-02	8.25766251e-02
396.04         	1.15207665e-03	1.28379774e+00	1.63253381e-01	8.27787671e-02	8.04746138e-02
396.06         	1.19887980e-03	1.28348989e+00	1.59325183e-01	8.08614711e-02	7.84637115e-02
396.08         	1.24552011e-03	1.28317657e+00	1.54920334e-01	7.87056872e-02	7.62146470e-02
396.1          	1.29199588e-03	1.28291643e+00	1.51013625e-01	7.67988086e-02	7.42148168e-02
396.12         	1.33830765e-03	1.28278636e+00	1.47593105e-01	7.51348603e-02	7.24582450e-02
396.14         	1.38449930e-03	1.28252528e+00	1.43036720e-01	7.29028592e-02	7.01338606e-02
396.16         	1.43057418e-03	1.28215045e+00	1.39215747e-01	7.10384477e-02	6.81772994e-02
396.18         	1.47646895e-03	1.28183759e+00	1.34650414e-01	6.88016760e-02	6.58487381e-02
396.2          	1.52217847e-03	1.28157791e+00	1.31004170e-01	6.70242636e-02	6.39799067e-02
396.22         	1.56769853e-03	1.28117822e+00	1.27312284e-01	6.52238404e-02	6.20884434e-02
396.24         	1.61302277e-03	1.28056035e+00	1.23237626e-01	6.32318357e-02	6.00057902e-02
396.26         	1.65816934e-03	1.28029665e+00	1.18940984e-01	6.11286612e-02	5.78123226e-02
396.28         	1.70312155e-03	1.27996440e+00	1.14742127e-01	5.90741850e-02	5.56679419e-02
396.3          	1.74785513e-03	1.27966650e+00	1.10411271e-01	5.69534907e-02	5.34577804e-02
396.32         	1.79208744e-03	1.27938520e+00	1.06162624e-01	5.48733993e-02	5.12892244e-02
396.34         	1.83611340e-03	1.27917781e+00	1.01994134e-01	5.28331805e-02	4.91609537e-02
396.36         	1.87979529e-03	1.27881566e+00	9.78328843e-02	5.07962374e-02	4.70366469e-02
396.38         	1.92339863e-03	1.27846904e+00	9.33937440e-02	4.86202706e-02	4.47734734e-02
396.4          	1.96673250e-03	1.27824969e+00	8.93356503e-02	4.66345576e-02	4.27010926e-02
396.42         	2.00979374e-03	1.27801619e+00	8.51103409e-02	4.45649642e-02	4.05453767e-02
396.44         	2.05258223e-03	1.27786734e+00	8.11020986e-02	4.26036315e-02	3.84984671e-02
396.46         	2.09510817e-03	1.27751514e+00	7.71057031e-02	4.06479597e-02	3.64577434e-02
396.48         	2.13734711e-03	1.27713445e+00	7.23731772e-02	3.83239357e-02	3.40492415e-02
396.5          	2.17929105e-03	1.27685074e+00	6.80357538e-02	3.61971679e-02	3.18385858e-02
396.52         	2.22095717e-03	1.27655538e+00	6.38971218e-02	3.41695180e-02	2.97276037e-02
396.54         	2.26234714e-03	1.27629185e+00	5.96324767e-02	3.20785855e-02	2.75538912e-02
396.56         	2.30344956e-03	1.27600037e+00	5.54087458e-02	3.00078225e-02	2.54009234e-02
396.58         	2.34427335e-03	1.27569772e+00	5.08585760e-02	2.77735614e-02	2.30850147e-02
396.6          	2.38483332e-03	1.27527749e+00	4.67510407e-02	2.57603537e-02	2.09906870e-02
396.62         	2.42513393e-03	1.27516041e+00	4.25082587e-02	2.36792633e-02	1.88289954e-02
396.64         	2.46516772e-03	1.27489433e+00	3.83021853e-02	2.16162604e-02	1.66859249e-02
396.66         	2.50492534e-03	1.27457105e+00	3.34514831e-02	1.92306669e-02	1.42208162e-02
396.68         	2.54440814e-03	1.27425569e+00	2.86743872e-02	1.68816018e-02	1.17927855e-02
396.7          	2.58360108e-03	1.27410513e+00	2.48370487e-02	1.50021254e-02	9.83492328e-03
396.72         	2.62249529e-03	1.27383478e+00	2.07290697e-02	1.29870302e-02	7.74203958e-03
396.74         	2.66107684e-03	1.27358799e+00	1.63899942e-02	1.08560740e-02	5.53392027e-03
396.76         	2.69933281e-03	1.27333492e+00	1.21119505e-02	8.75530806e-03	3.35664243e-03
396.78         	2.73678121e-03	1.27324068e+00	7.61982500e-03	6.54669371e-03	1.07313129e-03
396.8          	2.77431350e-03	1.27305204e+00	2.88640678e-03	4.21751689e-03	-1.33111011e-03
396.82         	2.81148624e-03	1.27281882e+00	-1.13336702e-03	2.24480272e-03	-3.37816975e-03
396.84         	2.84827483e-03	1.27254616e+00	-5.57541719e-03	6.05662364e-05	-5.63598342e-03
396.86         	2.88467669e-03	1.27220779e+00	-9.86998857e-03	-2.05031760e-03	-7.81967098e-03
396.88         	2.92071635e-03	1.27204155e+00	-1.46973046e-02	-4.42793598e-03	-1.02693687e-02
396.9          	2.95638343e-03	1.27176738e+00	-1.86762784e-02	-6.38175580e-03	-1.22945226e-02
396.92         	2.99167728e-03	1.27151850e+00	-2.31462966e-02	-8.58147101e-03	-1.45648256e-02
396.94         	3.02661834e-03	1.27135697e+00	-2.76342407e-02	-1.07905020e-02	-1.68437387e-02
396.96         	3.06117640e-03	1.27113961e+00	-3.18535744e-02	-1.28656108e-02	-1.89879636e-02
396.98         	3.09538046e-03	1.27107866e+00	-3.59887650e-02	-1.48990020e-02	-2.10897630e-02
397            	3.12922782e-03	1.27096768e+00	-3.99856383e-02	-1.68635913e-02	-2.31220469e-02
397.02         	3.16270709e-03	1.27074871e+00	-4.47205824e-02	-1.91975841e-02	-2.55229983e-02
397.04         	3.19581214e-03	1.27056283e+00	-4.94127364e-02	-2.15105561e-02	-2.79021803e-02
397.06         	3.22853923e-03	1.27035206e+00	-5.36664123e-02	-2.36046669e-02	-3.00617454e-02
397.08         	3.26088377e-03	1.27015928e+00	-5.82600099e-02	-2.58691212e-02	-3.23908887e-02
397.1          	3.29269531e-03	1.27011940e+00	-6.21906656e-02	-2.78026375e-02	-3.43880281e-02
397.12         	3.32384348e-03	1.26998827e+00	-6.69329162e-02	-3.01426146e-02	-3.67903016e-02
397.14         	3.35455659e-03	1.26980083e+00	-7.10094829e-02	-3.21501849e-02	-3.88592981e-02
397.16         	3.38623088e-03	1.26964758e+00	-7.53577664e-02	-3.42926523e-02	-4.10651141e-02
397.18         	3.41648185e-03	1.26963995e+00	-7.97793697e-02	-3.64732030e-02	-4.33061667e-02
397.2          	3.44626040e-03	1.26948560e+00	-8.41080087e-02	-3.86077439e-02	-4.55002647e-02
397.22         	3.47555850e-03	1.26944077e+00	-8.79800031e-02	-4.05144431e-02	-4.74655601e-02
397.24         	3.50437320e-03	1.26922277e+00	-9.24811193e-02	-4.27361864e-02	-4.97449328e-02
397.26         	3.53269464e-03	1.26913030e+00	-9.66856769e-02	-4.48101438e-02	-5.18755331e-02
397.28         	3.56049644e-03	1.26900601e+00	-1.00904369e-01	-4.68916879e-02	-5.40126808e-02
397.3          	3.58782576e-03	1.26906222e+00	-1.05339221e-01	-4.90817850e-02	-5.62574365e-02
397.32         	3.61474032e-03	1.26893686e+00	-1.09434699e-01	-5.11026092e-02	-5.83320899e-02
397.34         	3.64125859e-03	1.26893109e+00	-1.13457142e-01	-5.30873124e-02	-6.03698295e-02
397.36         	3.66737943e-03	1.26885367e+00	-1.17829140e-01	-5.52471907e-02	-6.25819495e-02
397.38         	3.69300106e-03	1.26887871e+00	-1.21978102e-01	-5.72960498e-02	-6.46820519e-02
397.4          	3.71817348e-03	1.26882343e+00	-1.26116141e-01	-5.93398973e-02	-6.67762442e-02
397.42         	3.74292109e-03	1.26879004e+00	-1.29904968e-01	-6.12095631e-02	-6.86954053e-02
397.44         	3.76726240e-03	1.26861285e+00	-1.34523259e-01	-6.34943670e-02	-7.10288918e-02
397.46         	3.79124880e-03	1.26854856e+00	-1.38478164e-01	-6.54478331e-02	-7.30303306e-02
397.48         	3.81488189e-03	1.26856026e+00	-1.42808159e-01	-6.75891978e-02	-7.52189616e-02
397.5          	3.83812454e-03	1.26851864e+00	-1.46962812e-01	-6.96432814e-02	-7.73195305e-02
397.52         	3.86094768e-03	1.26867481e+00	-1.50665096e-01	-7.14716004e-02	-7.91934957e-02
397.54         	3.88329876e-03	1.26863709e+00	-1.54849590e-01	-7.35414964e-02	-8.13080939e-02
397.56         	3.90514923e-03	1.26856428e+00	-1.59284685e-01	-7.57371934e-02	-8.35474919e-02
397.58         	3.92647802e-03	1.26860160e+00	-1.63429733e-01	-7.77883885e-02	-8.56413445e-02
397.6          	3.94721789e-03	1.26861566e+00	-1.66815441e-01	-7.94605027e-02	-8.73549385e-02
397.62         	3.96731976e-03	1.26861281e+00	-1.70451908e-01	-8.12586342e-02	-8.91932737e-02
397.64         	3.98681750e-03	1.26873997e+00	-1.74958253e-01	-8.34923090e-02	-9.14659440e-02
397.66         	4.00572867e-03	1.26863917e+00	-1.78773100e-01	-8.53808215e-02	-9.33922788e-02
397.68         	4.02411875e-03	1.26857468e+00	-1.82643897e-01	-8.72978298e-02	-9.53460673e-02
397.7          	4.04202197e-03	1.26909705e+00	-1.86374145e-01	-8.91450504e-02	-9.72290943e-02
397.72         	4.05945208e-03	1.26921990e+00	-1.90370169e-01	-9.11256324e-02	-9.92445366e-02
397.74         	4.07645372e-03	1.26926667e+00	-1.94169423e-01	-9.30082580e-02	-1.01161165e-01
397.76         	4.09303002e-03	1.26933396e+00	-1.98202288e-01	-9.50081141e-02	-1.03194174e-01
397.78         	4.10915265e-03	1.26934139e+00	-2.01451450e-01	-9.66165723e-02	-1.04834878e-01
397.8          	4.12479299e-03	1.26941743e+00	-2.05359683e-01	-9.85550484e-02	-1.06804634e-01
397.82         	4.13995671e-03	1.26964549e+00	-2.09293191e-01	-1.00506639e-01	-1.08786552e-01
397.84         	4.15464086e-03	1.26981521e+00	-2.12573796e-01	-1.02132257e-01	-1.10441539e-01
397.86         	4.16883984e-03	1.26978148e+00	-2.16440766e-01	-1.04051543e-01	-1.12389223e-01
397.88         	4.18254806e-03	1.26992337e+00	-2.20186912e-01	-1.05910908e-01	-1.14276004e-01
397.9          	4.19571653e-03	1.26990455e+00	-2.23979868e-01	-1.07794217e-01	-1.16185650e-01
397.92         	4.20830758e-03	1.26993025e+00	-2.27629581e-01	-1.09606483e-01	-1.18023098e-01
397.94         	4.22032276e-03	1.27013774e+00	-2.30923517e-01	-1.11241436e-01	-1.19682081e-01
397.96         	4.23178227e-03	1.27033718e+00	-2.34451298e-01	-1.12993867e-01	-1.21457431e-01
397.98         	4.24273894e-03	1.27054873e+00	-2.37923557e-01	-1.14719040e-01	-1.23204518e-01
398            	4.25315030e-03	1.27079012e+00	-2.41286878e-01	-1.16390288e-01	-1.24896589e-01
398.02         	4.26297596e-03	1.27100924e+00	-2.44247134e-01	-1.17860591e-01	-1.26386543e-01
398.04         	4.27219535e-03	1.27118969e+00	-2.48000801e-01	-1.19728205e-01	-1.28272596e-01
398.06         	4.28082954e-03	1.27140354e+00	-2.51580228e-01	-1.21509285e-01	-1.30070944e-01
398.08         	4.28889944e-03	1.27155623e+00	-2.54955692e-01	-1.23188946e-01	-1.31766745e-01
398.1          	4.29640878e-03	1.27175988e+00	-2.58103380e-01	-1.24755281e-01	-1.33348099e-01
398.12         	4.30335811e-03	1.27211831e+00	-2.61503558e-01	-1.26448421e-01	-1.35055137e-01
398.14         	4.30974799e-03	1.27213317e+00	-2.64656090e-01	-1.28018297e-01	-1.36637793e-01
398.16         	4.31557684e-03	1.27235825e+00	-2.67681602e-01	-1.29525224e-01	-1.38156378e-01
398.18         	4.32084617e-03	1.27263789e+00	-2.70402842e-01	-1.30880575e-01	-1.39522267e-01
398.2          	4.32558924e-03	1.27285037e+00	-2.74052611e-01	-1.32700716e-01	-1.41351895e-01
398.22         	4.32978512e-03	1.27306358e+00	-2.77089591e-01	-1.34215010e-01	-1.42874581e-01
398.24         	4.33345889e-03	1.27338583e+00	-2.79993867e-01	-1.35663474e-01	-1.44330392e-01
398.26         	4.33661615e-03	1.27351058e+00	-2.83044228e-01	-1.37185498e-01	-1.45858730e-01
398.28         	4.33924472e-03	1.27354770e+00	-2.86381344e-01	-1.38851427e-01	-1.47529917e-01
398.3          	4.34133561e-03	1.27383714e+00	-2.89453091e-01	-1.40385210e-01	-1.49067881e-01
398.32         	4.34288213e-03	1.27402259e+00	-2.92423589e-01	-1.41868912e-01	-1.50554676e-01
398.34         	4.34387899e-03	1.27416663e+00	-2.95285177e-01	-1.43298709e-01	-1.51986467e-01
398.36         	4.34432637e-03	1.27477517e+00	-2.97462282e-01	-1.44386815e-01	-1.53075467e-01
398.38         	4.34426082e-03	1.27510199e+00	-3.00165892e-01	-1.45738685e-01	-1.54427207e-01
398.4          	4.34361565e-03	1.27533828e+00	-3.02902279e-01	-1.47107524e-01	-1.55794755e-01
398.42         	4.34240730e-03	1.27564534e+00	-3.05809266e-01	-1.48562226e-01	-1.57247040e-01
398.44         	4.34067477e-03	1.27583814e+00	-3.08238935e-01	-1.49778793e-01	-1.58460142e-01
398.46         	4.33842486e-03	1.27611994e+00	-3.11081945e-01	-1.51202548e-01	-1.59879397e-01
398.48         	4.33567297e-03	1.27635256e+00	-3.13672465e-01	-1.52500559e-01	-1.61171905e-01
398.5          	4.33236904e-03	1.27674506e+00	-3.16265229e-01	-1.53800246e-01	-1.62464984e-01
398.52         	4.32852069e-03	1.27701345e+00	-3.18662630e-01	-1.55002794e-01	-1.63659836e-01
398.54         	4.32414195e-03	1.27717278e+00	-3.20972816e-01	-1.56162266e-01	-1.64810550e-01
398.56         	4.31922452e-03	1.27742433e+00	-3.23493365e-01	-1.57427458e-01	-1.66065907e-01
398.58         	4.31374188e-03	1.27779117e+00	-3.25657178e-01	-1.58514847e-01	-1.67142331e-01
398.6          	4.30768155e-03	1.27799381e+00	-3.28044134e-01	-1.59714385e-01	-1.68329748e-01
398.62         	4.30102501e-03	1.27836549e+00	-3.30497415e-01	-1.60947683e-01	-1.69549733e-01
398.64         	4.29379664e-03	1.27911020e+00	-3.32663759e-01	-1.62038083e-01	-1.70625676e-01
398.66         	4.28599972e-03	1.27940983e+00	-3.34807542e-01	-1.63117771e-01	-1.71689771e-01
398.68         	4.27761770e-03	1.27961944e+00	-3.37553168e-01	-1.64498966e-01	-1.73054202e-01
398.7          	4.26866454e-03	1.27936898e+00	-3.39389180e-01	-1.65425926e-01	-1.73963255e-01
398.72         	4.25876683e-03	1.27960585e+00	-3.41601707e-01	-1.66542087e-01	-1.75059621e-01
398.74         	4.24766097e-03	1.27998524e+00	-3.43613567e-01	-1.67559123e-01	-1.76054444e-01
398.76         	4.23540080e-03	1.28049530e+00	-3.45182479e-01	-1.68355839e-01	-1.76826640e-01
398.78         	4.22399737e-03	1.28131707e+00	-3.47011195e-01	-1.69281600e-01	-1.77729595e-01
398.8          	4.21294029e-03	1.28124945e+00	-3.48777895e-01	-1.70176007e-01	-1.78601888e-01
398.82         	4.20163621e-03	1.28151826e+00	-3.50660882e-01	-1.71128805e-01	-1.79532077e-01
398.84         	4.18880221e-03	1.28186636e+00	-3.52288694e-01	-1.71955545e-01	-1.80333149e-01
398.86         	4.17532009e-03	1.28194367e+00	-3.53991208e-01	-1.72820284e-01	-1.81170924e-01
398.88         	4.16072375e-03	1.28205977e+00	-3.55780479e-01	-1.73729516e-01	-1.82050963e-01
398.9          	4.14609701e-03	1.28260811e+00	-3.57679430e-01	-1.74693618e-01	-1.82985812e-01
398.92         	4.13099115e-03	1.28292797e+00	-3.59400862e-01	-1.75569440e-01	-1.83831422e-01
398.94         	4.11541398e-03	1.28334942e+00	-3.61007840e-01	-1.76388506e-01	-1.84619334e-01
398.96         	4.09936619e-03	1.28350520e+00	-3.62050004e-01	-1.76925636e-01	-1.85124368e-01
398.98         	4.08284751e-03	1.28414583e+00	-3.63243435e-01	-1.77538870e-01	-1.85704565e-01
399            	4.06583376e-03	1.28450282e+00	-3.65067735e-01	-1.78468034e-01	-1.86599701e-01
399.02         	4.04831701e-03	1.28477386e+00	-3.66263958e-01	-1.79083662e-01	-1.87180296e-01
399.04         	4.03027959e-03	1.28496166e+00	-3.67194427e-01	-1.79566934e-01	-1.87627493e-01
399.06         	4.01116411e-03	1.28519507e+00	-3.68716104e-01	-1.80346888e-01	-1.88369216e-01
399.08         	3.99117896e-03	1.28539597e+00	-3.69965938e-01	-1.80991790e-01	-1.88974148e-01
399.1          	3.97088075e-03	1.28568774e+00	-3.71238041e-01	-1.81648140e-01	-1.89589901e-01
399.12         	3.95016317e-03	1.28590702e+00	-3.72718885e-01	-1.82409279e-01	-1.90309606e-01
399.14         	3.92906263e-03	1.28624997e+00	-3.73691741e-01	-1.82916808e-01	-1.90774933e-01
399.16         	3.90748174e-03	1.28664761e+00	-3.74557173e-01	-1.83371105e-01	-1.91186068e-01
399.18         	3.88540789e-03	1.28702677e+00	-3.75295620e-01	-1.83762402e-01	-1.91533218e-01
399.2          	3.86283828e-03	1.28736164e+00	-3.76006291e-01	-1.84140307e-01	-1.91865984e-01
399.22         	3.83957097e-03	1.28768697e+00	-3.76968086e-01	-1.84644472e-01	-1.92323614e-01
399.24         	3.81593509e-03	1.28781106e+00	-3.77674077e-01	-1.85021103e-01	-1.92652973e-01
399.26         	3.79173136e-03	1.28804210e+00	-3.78184320e-01	-1.85300429e-01	-1.92883892e-01
399.28         	3.76696991e-03	1.28827240e+00	-3.78982588e-01	-1.85724324e-01	-1.93258264e-01
399.3          	3.74165156e-03	1.28857663e+00	-3.79966035e-01	-1.86241366e-01	-1.93724669e-01
399.32         	3.71574671e-03	1.28889428e+00	-3.80777173e-01	-1.86672840e-01	-1.94104333e-01
399.34         	3.68885173e-03	1.28926050e+00	-3.81184880e-01	-1.86903588e-01	-1.94281292e-01
399.36         	3.66146567e-03	1.28960358e+00	-3.81660945e-01	-1.87169007e-01	-1.94491938e-01
399.38         	3.63340116e-03	1.28989776e+00	-3.81661898e-01	-1.87197548e-01	-1.94464350e-01
399.4          	3.60440630e-03	1.29027098e+00	-3.82527592e-01	-1.87659390e-01	-1.94868202e-01
399.42         	3.57505408e-03	1.29031286e+00	-3.82832108e-01	-1.87841000e-01	-1.94991108e-01
399.44         	3.54478898e-03	1.29054685e+00	-3.82620729e-01	-1.87765576e-01	-1.94855154e-01
399.46         	3.51405036e-03	1.29073970e+00	-3.82857961e-01	-1.87914930e-01	-1.94943031e-01
399.48         	3.48284199e-03	1.29074204e+00	-3.82969819e-01	-1.88002068e-01	-1.94967752e-01
399.5          	3.45151097e-03	1.29149822e+00	-3.83663352e-01	-1.88380165e-01	-1.95283187e-01
399.52         	3.42032134e-03	1.29158434e+00	-3.84201716e-01	-1.88680537e-01	-1.95521179e-01
399.54         	3.38871275e-03	1.29226561e+00	-3.84441921e-01	-1.88832248e-01	-1.95609673e-01
399.56         	3.35667488e-03	1.29210926e+00	-3.84421978e-01	-1.88854314e-01	-1.95567664e-01
399.58         	3.32420095e-03	1.29212154e+00	-3.83949343e-01	-1.88650470e-01	-1.95298872e-01
399.6          	3.29127670e-03	1.29236633e+00	-3.83681248e-01	-1.88549347e-01	-1.95131901e-01
399.62         	3.25789398e-03	1.29258223e+00	-3.83249124e-01	-1.88366668e-01	-1.94882456e-01
399.64         	3.22405135e-03	1.29266900e+00	-3.83278035e-01	-1.88414966e-01	-1.94863069e-01
399.66         	3.18974631e-03	1.29294486e+00	-3.83135657e-01	-1.88378082e-01	-1.94757575e-01
399.68         	3.15490572e-03	1.29294694e+00	-3.82811939e-01	-1.88251064e-01	-1.94560875e-01
399.7          	3.11951263e-03	1.29342256e+00	-3.82571076e-01	-1.88166026e-01	-1.94405051e-01
399.72         	3.08357191e-03	1.29373444e+00	-3.82157425e-01	-1.87995141e-01	-1.94162285e-01
399.74         	3.04712456e-03	1.29417371e+00	-3.81878570e-01	-1.87892160e-01	-1.93986409e-01
399.76         	3.01018452e-03	1.29388603e+00	-3.81081161e-01	-1.87530396e-01	-1.93550765e-01
399.78         	2.97276348e-03	1.29399442e+00	-3.80705790e-01	-1.87380131e-01	-1.93325658e-01
399.8          	2.93493933e-03	1.29419061e+00	-3.79843155e-01	-1.86986638e-01	-1.92856517e-01
399.82         	2.89673725e-03	1.29430255e+00	-3.79016097e-01	-1.86611311e-01	-1.92404786e-01
399.84         	2.85814733e-03	1.29452637e+00	-3.79056912e-01	-1.86670309e-01	-1.92386603e-01
399.86         	2.81916882e-03	1.29476570e+00	-3.77679438e-01	-1.86020550e-01	-1.91658888e-01
399.88         	2.77981207e-03	1.29480408e+00	-3.76815106e-01	-1.85627741e-01	-1.91187365e-01
399.9          	2.74022248e-03	1.29482503e+00	-3.75581987e-01	-1.85050771e-01	-1.90531216e-01
399.92         	2.70019613e-03	1.29503805e+00	-3.75351045e-01	-1.84975327e-01	-1.90375719e-01
399.94         	2.65972826e-03	1.29518963e+00	-3.74643485e-01	-1.84662014e-01	-1.89981471e-01
399.96         	2.61888872e-03	1.29538665e+00	-3.73806690e-01	-1.84284456e-01	-1.89522234e-01
399.98         	2.57770579e-03	1.29525556e+00	-3.72897637e-01	-1.83871113e-01	-1.89026525e-01
400            	2.53619035e-03	1.29523436e+00	-3.71645370e-01	-1.83286495e-01	-1.88358875e-01
400.02         	2.49438026e-03	1.29536854e+00	-3.70326457e-01	-1.82668848e-01	-1.87657609e-01
400.04         	2.45227701e-03	1.29572967e+00	-3.69067759e-01	-1.82081603e-01	-1.86986157e-01
400.06         	2.40989109e-03	1.29575824e+00	-3.67954163e-01	-1.81567190e-01	-1.86386972e-01
