# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
579.74         	2.05068062e-03	1.22019825e+00	-1.50584045e+00	-7.50869546e-01	-7.54970907e-01
579.76         	2.06417869e-03	1.22131729e+00	-1.50777448e+00	-7.51823064e-01	-7.55951421e-01
579.78         	2.07665565e-03	1.22141980e+00	-1.50903490e+00	-7.52440792e-01	-7.56594103e-01
579.8          	2.08810220e-03	1.22300637e+00	-1.51272517e+00	-7.54274482e-01	-7.58450686e-01
579.82         	2.09830866e-03	1.22297595e+00	-1.51279820e+00	-7.54300791e-01	-7.58497408e-01
579.84         	2.10747281e-03	1.22194916e+00	-1.51464069e+00	-7.55212874e-01	-7.59427820e-01
579.86         	2.11554462e-03	1.22356298e+00	-1.51449002e+00	-7.55129465e-01	-7.59360555e-01
579.88         	2.12260164e-03	1.22367112e+00	-1.51838712e+00	-7.57070960e-01	-7.61316163e-01
579.9          	2.12861543e-03	1.22362377e+00	-1.51968621e+00	-7.57714490e-01	-7.61971721e-01
579.92         	2.13359296e-03	1.22372248e+00	-1.51980913e+00	-7.57770973e-01	-7.62038159e-01
579.94         	2.13750689e-03	1.22378849e+00	-1.52043021e+00	-7.58077600e-01	-7.62352613e-01
579.96         	2.14036891e-03	1.22434089e+00	-1.51823166e+00	-7.56975461e-01	-7.61256198e-01
579.98         	2.14217213e-03	1.22392985e+00	-1.51679816e+00	-7.56256907e-01	-7.60541251e-01
580            	2.14293011e-03	1.22275561e+00	-1.51592790e+00	-7.55821019e-01	-7.60106880e-01
580.02         	2.14274871e-03	1.22253176e+00	-1.51574588e+00	-7.55730190e-01	-7.60015687e-01
580.04         	2.14160583e-03	1.22246472e+00	-1.51339806e+00	-7.54557425e-01	-7.58840637e-01
580.06         	2.13956208e-03	1.22344325e+00	-1.51331798e+00	-7.54519430e-01	-7.58798554e-01
580.08         	2.13650701e-03	1.22395254e+00	-1.50709394e+00	-7.51410464e-01	-7.55683478e-01
580.1          	2.13256067e-03	1.22383808e+00	-1.50414603e+00	-7.49940456e-01	-7.54205577e-01
580.12         	2.12768301e-03	1.22231906e+00	-1.50101261e+00	-7.48378622e-01	-7.52633988e-01
580.14         	2.12183871e-03	1.22189118e+00	-1.49504288e+00	-7.45399599e-01	-7.49643276e-01
580.16         	2.11512275e-03	1.22168129e+00	-1.49265388e+00	-7.44211819e-01	-7.48442065e-01
580.18         	2.10753092e-03	1.22021004e+00	-1.48626837e+00	-7.41026654e-01	-7.45241715e-01
580.2          	2.09910623e-03	1.22010648e+00	-1.47985114e+00	-7.37826466e-01	-7.42024678e-01
580.22         	2.08988331e-03	1.21943757e+00	-1.47654983e+00	-7.36185032e-01	-7.40364799e-01
580.24         	2.07987221e-03	1.21930384e+00	-1.47147867e+00	-7.33659461e-01	-7.37819206e-01
580.26         	2.06906831e-03	1.21833744e+00	-1.46534272e+00	-7.30602294e-01	-7.34740430e-01
580.28         	2.05746514e-03	1.21839922e+00	-1.45719007e+00	-7.26537568e-01	-7.30652498e-01
580.3          	2.04510164e-03	1.21672089e+00	-1.45253354e+00	-7.24221667e-01	-7.28311870e-01
580.32         	2.03199818e-03	1.21504287e+00	-1.44632240e+00	-7.21129202e-01	-7.25193199e-01
580.34         	2.01818569e-03	1.21513554e+00	-1.43973621e+00	-7.17849921e-01	-7.21886292e-01
580.36         	2.00365886e-03	1.21391242e+00	-1.43168207e+00	-7.13837376e-01	-7.17844694e-01
580.38         	1.98844805e-03	1.21228068e+00	-1.42274824e+00	-7.09385673e-01	-7.13362569e-01
580.4          	1.97260197e-03	1.21169693e+00	-1.41636069e+00	-7.06207741e-01	-7.10152945e-01
580.42         	1.95609440e-03	1.21130780e+00	-1.40473019e+00	-7.00409001e-01	-7.04321189e-01
580.44         	1.93897830e-03	1.21078990e+00	-1.39608276e+00	-6.96102401e-01	-6.99980357e-01
580.46         	1.92128137e-03	1.20999757e+00	-1.38864856e+00	-6.92403001e-01	-6.96245563e-01
580.48         	1.90296575e-03	1.20882165e+00	-1.37760639e+00	-6.86900229e-01	-6.90706160e-01
580.5          	1.88399224e-03	1.20754572e+00	-1.36736344e+00	-6.81797725e-01	-6.85565710e-01
580.52         	1.86439572e-03	1.20672665e+00	-1.36004869e+00	-6.78159949e-01	-6.81888741e-01
580.54         	1.84431415e-03	1.20472312e+00	-1.34808559e+00	-6.72198479e-01	-6.75887107e-01
580.56         	1.82384869e-03	1.20200004e+00	-1.33901604e+00	-6.67684169e-01	-6.71331866e-01
580.58         	1.80289126e-03	1.20078587e+00	-1.32865818e+00	-6.62526197e-01	-6.66131979e-01
580.6          	1.78145485e-03	1.19986195e+00	-1.31752602e+00	-6.56981553e-01	-6.60544463e-01
580.62         	1.75954924e-03	1.19908088e+00	-1.30807380e+00	-6.52277349e-01	-6.55796447e-01
580.64         	1.73716669e-03	1.19777893e+00	-1.29438483e+00	-6.45455249e-01	-6.48929582e-01
580.66         	1.71432523e-03	1.19592468e+00	-1.27992074e+00	-6.38246044e-01	-6.41674695e-01
580.68         	1.69107329e-03	1.19536785e+00	-1.26707548e+00	-6.31846665e-01	-6.35228812e-01
580.7          	1.66753809e-03	1.19337470e+00	-1.26127948e+00	-6.28972202e-01	-6.32307279e-01
580.72         	1.64367721e-03	1.19087939e+00	-1.24545491e+00	-6.21083777e-01	-6.24371131e-01
580.74         	1.61952380e-03	1.18874244e+00	-1.23206462e+00	-6.14412789e-01	-6.17651836e-01
580.76         	1.59508881e-03	1.18765383e+00	-1.22215632e+00	-6.09483072e-01	-6.12673250e-01
580.78         	1.57039627e-03	1.18635303e+00	-1.21327069e+00	-6.05064949e-01	-6.08205741e-01
580.8          	1.54556355e-03	1.18341124e+00	-1.19292830e+00	-5.94918588e-01	-5.98009715e-01
580.82         	1.52051898e-03	1.18102117e+00	-1.17780963e+00	-5.87384297e-01	-5.90425335e-01
580.84         	1.49510713e-03	1.17890113e+00	-1.16301450e+00	-5.80012142e-01	-5.83002356e-01
580.86         	1.46930621e-03	1.17816872e+00	-1.14976956e+00	-5.73415472e-01	-5.76354084e-01
580.88         	1.44330413e-03	1.17621781e+00	-1.13519963e+00	-5.66156510e-01	-5.69043118e-01
580.9          	1.41706962e-03	1.17355813e+00	-1.12098909e+00	-5.59077473e-01	-5.61911612e-01
580.92         	1.39055494e-03	1.17111037e+00	-1.10618036e+00	-5.51699626e-01	-5.54480736e-01
580.94         	1.36376351e-03	1.16879537e+00	-1.08991985e+00	-5.43596159e-01	-5.46323686e-01
580.96         	1.33665660e-03	1.16650148e+00	-1.07403222e+00	-5.35679453e-01	-5.38352766e-01
580.98         	1.30933001e-03	1.16443552e+00	-1.06006820e+00	-5.28724771e-01	-5.31343431e-01
581            	1.28182779e-03	1.16299120e+00	-1.04570491e+00	-5.21570626e-01	-5.24134281e-01
581.02         	1.25415222e-03	1.16135506e+00	-1.03289603e+00	-5.15193862e-01	-5.17702167e-01
581.04         	1.22626796e-03	1.15699067e+00	-1.01338622e+00	-5.05466842e-01	-5.07919378e-01
581.06         	1.19819241e-03	1.15360102e+00	-9.95424070e-01	-4.96513842e-01	-4.98910227e-01
581.08         	1.16991153e-03	1.14992774e+00	-9.80380067e-01	-4.89020122e-01	-4.91359945e-01
581.1          	1.14155174e-03	1.14951600e+00	-9.65279943e-01	-4.81498420e-01	-4.83781523e-01
581.12         	1.11313205e-03	1.14806442e+00	-9.48275615e-01	-4.73024676e-01	-4.75250940e-01
581.14         	1.08467127e-03	1.14560929e+00	-9.29568581e-01	-4.63699619e-01	-4.65868962e-01
581.16         	1.05609132e-03	1.14381627e+00	-9.11673342e-01	-4.54780580e-01	-4.56892762e-01
581.18         	1.02744509e-03	1.14028203e+00	-8.94501610e-01	-4.46223360e-01	-4.48278250e-01
581.2          	9.98688060e-04	1.13748606e+00	-8.75063122e-01	-4.36532873e-01	-4.38530249e-01
581.22         	9.69869449e-04	1.13513903e+00	-8.58883103e-01	-4.28471682e-01	-4.30411421e-01
581.24         	9.41239621e-04	1.13216861e+00	-8.40874083e-01	-4.19495802e-01	-4.21378281e-01
581.26         	9.12721124e-04	1.12779287e+00	-8.22902543e-01	-4.10538551e-01	-4.12363993e-01
581.28         	8.84145989e-04	1.12464136e+00	-8.00531244e-01	-3.99381476e-01	-4.01149768e-01
581.3          	8.55700998e-04	1.12086262e+00	-7.82548092e-01	-3.90418345e-01	-3.92129747e-01
581.32         	8.27220951e-04	1.11728717e+00	-7.66065146e-01	-3.82205352e-01	-3.83859794e-01
581.34         	7.98805753e-04	1.11310885e+00	-7.43545409e-01	-3.70973899e-01	-3.72571510e-01
581.36         	7.70402799e-04	1.11026682e+00	-7.23914791e-01	-3.61186993e-01	-3.62727798e-01
581.38         	7.42270745e-04	1.10793853e+00	-7.04442751e-01	-3.51479105e-01	-3.52963646e-01
581.4          	7.14305533e-04	1.10487517e+00	-6.85132423e-01	-3.41851906e-01	-3.43280517e-01
581.42         	6.86575253e-04	1.10364703e+00	-6.63534534e-01	-3.31080692e-01	-3.32453842e-01
581.44         	6.58990235e-04	1.10236462e+00	-6.46109507e-01	-3.22395763e-01	-3.23713744e-01
581.46         	6.31480623e-04	1.10021874e+00	-6.24634428e-01	-3.11685734e-01	-3.12948695e-01
581.48         	6.03809775e-04	1.09514365e+00	-6.03720244e-01	-3.01256312e-01	-3.02463932e-01
581.5          	5.75890012e-04	1.09156587e+00	-5.81230955e-01	-2.90039588e-01	-2.91191368e-01
581.52         	5.48045254e-04	1.08897533e+00	-5.58789375e-01	-2.78846642e-01	-2.79942733e-01
581.54         	5.20328971e-04	1.08601868e+00	-5.38278118e-01	-2.68618730e-01	-2.69659388e-01
581.56         	4.92631717e-04	1.08323921e+00	-5.13265463e-01	-2.56140100e-01	-2.57125363e-01
581.58         	4.64967891e-04	1.08103548e+00	-4.95961014e-01	-2.47515539e-01	-2.48445475e-01
581.6          	4.37367550e-04	1.07832745e+00	-4.72800923e-01	-2.35963094e-01	-2.36837829e-01
581.62         	4.09845570e-04	1.07552350e+00	-4.48267102e-01	-2.23723705e-01	-2.24543396e-01
581.64         	3.82375099e-04	1.07306201e+00	-4.26140737e-01	-2.12687993e-01	-2.13452743e-01
581.66         	3.54962833e-04	1.07404406e+00	-4.01612089e-01	-2.00451082e-01	-2.01161007e-01
581.68         	3.27638201e-04	1.06893403e+00	-3.81197293e-01	-1.90271008e-01	-1.90926285e-01
581.7          	3.00456084e-04	1.06445331e+00	-3.59158228e-01	-1.79278658e-01	-1.79879570e-01
581.72         	2.73568610e-04	1.06291047e+00	-3.37154256e-01	-1.68303560e-01	-1.68850697e-01
581.74         	2.46905153e-04	1.06171347e+00	-3.10921919e-01	-1.55214054e-01	-1.55707865e-01
581.76         	2.20178089e-04	1.06141276e+00	-2.84478038e-01	-1.42018841e-01	-1.42459197e-01
581.78         	1.93488716e-04	1.05994610e+00	-2.63148876e-01	-1.31380949e-01	-1.31767926e-01
581.8          	1.66762259e-04	1.05821114e+00	-2.38378755e-01	-1.19022615e-01	-1.19356140e-01
581.82         	1.39962219e-04	1.05460761e+00	-2.13046226e-01	-1.06383151e-01	-1.06663075e-01
581.84         	1.13447048e-04	1.05074668e+00	-1.89391612e-01	-9.45823589e-02	-9.48092530e-02
581.86         	8.72547695e-05	1.05114906e+00	-1.64031080e-01	-8.19282851e-02	-8.21027946e-02
581.88         	6.14803828e-05	1.05090961e+00	-1.39018929e-01	-6.94479841e-02	-6.95709449e-02
581.9          	3.59323215e-05	1.05044970e+00	-1.13527125e-01	-5.67276300e-02	-5.67994947e-02
581.92         	1.06577090e-05	1.04804234e+00	-8.85961443e-02	-4.42874144e-02	-4.43087298e-02
581.94         	-1.43157668e-05	1.04774383e+00	-6.36912614e-02	-3.18599465e-02	-3.18313149e-02
581.96         	-3.89107075e-05	1.04644850e+00	-4.11518837e-02	-2.06148526e-02	-2.05370312e-02
581.98         	-6.34626905e-05	1.04546800e+00	-1.28608762e-02	-6.49390080e-03	-6.36697542e-03
582            	-8.79575659e-05	1.04433678e+00	1.56069318e-02	7.71550832e-03	7.89142345e-03
582.02         	-1.12268583e-04	1.04590375e+00	3.80486444e-02	1.89120536e-02	1.91365908e-02
582.04         	-1.36590192e-04	1.04611571e+00	6.23291583e-02	3.10279890e-02	3.13011693e-02
582.06         	-1.60395784e-04	1.04532597e+00	9.02839190e-02	4.49815637e-02	4.53023553e-02
582.08         	-1.84107431e-04	1.04633212e+00	1.16722959e-01	5.81773722e-02	5.85455871e-02
582.1          	-2.07984807e-04	1.04568581e+00	1.45898109e-01	7.27410695e-02	7.31570391e-02
582.12         	-2.32053220e-04	1.04588071e+00	1.67727052e-01	8.36314726e-02	8.40955790e-02
582.14         	-2.56208342e-04	1.04672965e+00	1.93661516e-01	9.65745498e-02	9.70869665e-02
582.16         	-2.80397546e-04	1.04751180e+00	2.18173497e-01	1.08806351e-01	1.09367146e-01
582.18         	-3.04674792e-04	1.04765075e+00	2.43304363e-01	1.21347506e-01	1.21956856e-01
582.2          	-3.28941020e-04	1.04691070e+00	2.69470323e-01	1.34406220e-01	1.35064102e-01
582.22         	-3.53314488e-04	1.04678324e+00	2.96358573e-01	1.47825972e-01	1.48532601e-01
582.24         	-3.77798877e-04	1.04861543e+00	3.23793449e-01	1.61518926e-01	1.62274523e-01
582.26         	-4.02258474e-04	1.05288224e+00	3.52534053e-01	1.75864768e-01	1.76669285e-01
582.28         	-4.26896583e-04	1.05295776e+00	3.79548340e-01	1.89347273e-01	1.90201066e-01
582.3          	-4.51500669e-04	1.05574998e+00	4.02501184e-01	2.00799091e-01	2.01702093e-01
582.32         	-4.76065072e-04	1.05804014e+00	4.25539471e-01	2.12293671e-01	2.13245801e-01
582.34         	-5.00740348e-04	1.06022792e+00	4.55134724e-01	2.27066622e-01	2.28068102e-01
582.36         	-5.25529754e-04	1.06124135e+00	4.79517844e-01	2.39233392e-01	2.40284452e-01
582.38         	-5.50532178e-04	1.06388483e+00	5.06788208e-01	2.52843572e-01	2.53944636e-01
582.4          	-5.75531015e-04	1.06557146e+00	5.28196772e-01	2.63522855e-01	2.64673917e-01
582.42         	-6.00712648e-04	1.06587508e+00	5.57620642e-01	2.78209608e-01	2.79411034e-01
582.44         	-6.26077606e-04	1.06844635e+00	5.85652587e-01	2.92200216e-01	2.93452371e-01
582.46         	-6.51410409e-04	1.06920777e+00	6.08529386e-01	3.03613283e-01	3.04916104e-01
582.48         	-6.76568949e-04	1.07070331e+00	6.32384136e-01	3.15515499e-01	3.16868637e-01
582.5          	-7.01750400e-04	1.07429698e+00	6.57960336e-01	3.28278418e-01	3.29681918e-01
582.52         	-7.26785487e-04	1.07617467e+00	6.82930861e-01	3.40738645e-01	3.42192216e-01
582.54         	-7.51848292e-04	1.07787190e+00	7.02712120e-01	3.50604212e-01	3.52107908e-01
582.56         	-7.76864312e-04	1.08238887e+00	7.31305878e-01	3.64876075e-01	3.66429804e-01
582.58         	-8.01843213e-04	1.08505287e+00	7.56663106e-01	3.77529710e-01	3.79133396e-01
582.6          	-8.26752940e-04	1.08782806e+00	7.78074260e-01	3.88210377e-01	3.89863883e-01
582.62         	-8.51776851e-04	1.09129525e+00	8.01528286e-01	3.99912366e-01	4.01615920e-01
582.64         	-8.77008480e-04	1.09493883e+00	8.26341755e-01	4.12293869e-01	4.14047886e-01
582.66         	-9.02344736e-04	1.09735896e+00	8.50094441e-01	4.24144876e-01	4.25949565e-01
582.68         	-9.27650050e-04	1.10066610e+00	8.74604631e-01	4.36374665e-01	4.38229965e-01
582.7          	-9.52844775e-04	1.10356458e+00	8.95137842e-01	4.46616076e-01	4.48521766e-01
582.72         	-9.78112444e-04	1.10643015e+00	9.16508056e-01	4.57275916e-01	4.59232140e-01
582.74         	-1.00364799e-03	1.10983263e+00	9.39291604e-01	4.68642154e-01	4.70649450e-01
582.76         	-1.02921379e-03	1.11382658e+00	9.58843704e-01	4.78392638e-01	4.80451066e-01
582.78         	-1.05504175e-03	1.11802780e+00	9.82879528e-01	4.90384722e-01	4.92494806e-01
582.8          	-1.08107613e-03	1.11924176e+00	1.00308316e+00	5.00460502e-01	5.02622654e-01
582.82         	-1.10739527e-03	1.12549976e+00	1.02335013e+00	5.10567672e-01	5.12782463e-01
582.84         	-1.13396168e-03	1.12741137e+00	1.04294638e+00	5.20339226e-01	5.22607149e-01
582.86         	-1.16079995e-03	1.13029984e+00	1.06552281e+00	5.31600607e-01	5.33922207e-01
582.88         	-1.18797326e-03	1.13284187e+00	1.08521234e+00	5.41418196e-01	5.43794142e-01
582.9          	-1.21528872e-03	1.13625648e+00	1.10429953e+00	5.50934476e-01	5.53365054e-01
582.92         	-1.24285491e-03	1.14089221e+00	1.12458074e+00	5.61047513e-01	5.63533222e-01
582.94         	-1.27069930e-03	1.14407196e+00	1.14219239e+00	5.69825496e-01	5.72366895e-01
582.96         	-1.29867003e-03	1.14808715e+00	1.16006183e+00	5.78732246e-01	5.81329586e-01
582.98         	-1.32662284e-03	1.15046955e+00	1.17645925e+00	5.86903003e-01	5.89556248e-01
583            	-1.35464680e-03	1.15496287e+00	1.19467159e+00	5.95981148e-01	5.98690442e-01
583.02         	-1.38266272e-03	1.15784118e+00	1.21105876e+00	6.04146717e-01	6.06912042e-01
583.04         	-1.41059749e-03	1.16248788e+00	1.22617790e+00	6.11678352e-01	6.14499547e-01
583.06         	-1.43856995e-03	1.16510417e+00	1.24501505e+00	6.21068956e-01	6.23946096e-01
583.08         	-1.46637521e-03	1.16665157e+00	1.25855989e+00	6.27813571e-01	6.30746322e-01
583.1          	-1.49403649e-03	1.16870509e+00	1.27439523e+00	6.35703581e-01	6.38691654e-01
583.12         	-1.52165919e-03	1.17159200e+00	1.28934107e+00	6.43148874e-01	6.46192192e-01
583.14         	-1.54919438e-03	1.17606250e+00	1.30302874e+00	6.49965177e-01	6.53063566e-01
583.16         	-1.57650449e-03	1.17851451e+00	1.31789774e+00	6.57372365e-01	6.60525374e-01
583.18         	-1.60357305e-03	1.18167888e+00	1.32978970e+00	6.63291275e-01	6.66498422e-01
583.2          	-1.63038536e-03	1.18535333e+00	1.34322001e+00	6.69979617e-01	6.73240388e-01
583.22         	-1.65701103e-03	1.18905270e+00	1.35782890e+00	6.77257438e-01	6.80571460e-01
583.24         	-1.68340019e-03	1.19034820e+00	1.37024014e+00	6.83436671e-01	6.86803472e-01
583.26         	-1.70943603e-03	1.19253008e+00	1.37949845e+00	6.88039791e-01	6.91458663e-01
583.28         	-1.73516461e-03	1.19411444e+00	1.39416190e+00	6.95345786e-01	6.98816115e-01
583.3          	-1.76036119e-03	1.19716574e+00	1.39962855e+00	6.98053916e-01	7.01574638e-01
583.32         	-1.78506317e-03	1.19975633e+00	1.41082162e+00	7.03625749e-01	7.07195875e-01
583.34         	-1.80917403e-03	1.20205518e+00	1.42054360e+00	7.08462628e-01	7.12080976e-01
583.36         	-1.83271099e-03	1.20522427e+00	1.43017284e+00	7.13253709e-01	7.16919131e-01
583.38         	-1.85568392e-03	1.20609330e+00	1.43886072e+00	7.17574675e-01	7.21286043e-01
583.4          	-1.87806434e-03	1.20771505e+00	1.44573994e+00	7.20991906e-01	7.24748035e-01
583.42         	-1.89980481e-03	1.20888737e+00	1.45590881e+00	7.26054602e-01	7.29854212e-01
583.44         	-1.92083623e-03	1.21146779e+00	1.46386202e+00	7.30010172e-01	7.33851844e-01
583.46         	-1.94105545e-03	1.21293129e+00	1.46839511e+00	7.32256501e-01	7.36138612e-01
583.48         	-1.96045130e-03	1.21378678e+00	1.47416109e+00	7.35120092e-01	7.39040994e-01
583.5          	-1.97904635e-03	1.21474759e+00	1.48093906e+00	7.38490484e-01	7.42448576e-01
583.52         	-1.99685089e-03	1.21772739e+00	1.48670536e+00	7.41355828e-01	7.45349530e-01
583.54         	-2.01378485e-03	1.21752308e+00	1.49423679e+00	7.45104613e-01	7.49132182e-01
583.56         	-2.02973952e-03	1.21964000e+00	1.49862957e+00	7.47285044e-01	7.51344523e-01
583.58         	-2.04469282e-03	1.22074733e+00	1.50257499e+00	7.49242804e-01	7.53332190e-01
583.6          	-2.05862568e-03	1.22065331e+00	1.50643929e+00	7.51161018e-01	7.55278270e-01
583.62         	-2.07152625e-03	1.22095437e+00	1.50733552e+00	7.51596233e-01	7.55739286e-01
583.64         	-2.08346697e-03	1.22212937e+00	1.51061555e+00	7.53224308e-01	7.57391242e-01
583.66         	-2.09413704e-03	1.22320259e+00	1.51342800e+00	7.54619865e-01	7.58808139e-01
583.68         	-2.10375904e-03	1.22250118e+00	1.51364871e+00	7.54720595e-01	7.58928113e-01
583.7          	-2.11229393e-03	1.22295144e+00	1.51368517e+00	7.54730292e-01	7.58954880e-01
583.72         	-2.11978475e-03	1.22416043e+00	1.51738311e+00	7.56571771e-01	7.60811341e-01
583.74         	-2.12623501e-03	1.22395154e+00	1.51861640e+00	7.57181964e-01	7.61434434e-01
583.76         	-2.13167124e-03	1.22367376e+00	1.51993853e+00	7.57837594e-01	7.62100936e-01
583.78         	-2.13602644e-03	1.22331376e+00	1.52059405e+00	7.58160999e-01	7.62433052e-01
583.8          	-2.13931381e-03	1.22357472e+00	1.51878065e+00	7.57251013e-01	7.61529641e-01
583.82         	-2.14156058e-03	1.22433247e+00	1.51701863e+00	7.56367755e-01	7.60650876e-01
583.84         	-2.14275393e-03	1.22319766e+00	1.51656794e+00	7.56141218e-01	7.60426726e-01
583.86         	-2.14293157e-03	1.22264356e+00	1.51582723e+00	7.55770684e-01	7.60056547e-01
583.88         	-2.14218099e-03	1.22212016e+00	1.51462539e+00	7.55170513e-01	7.59454875e-01
583.9          	-2.14053994e-03	1.22314939e+00	1.51297689e+00	7.54347906e-01	7.58628986e-01
583.92         	-2.13795235e-03	1.22384617e+00	1.50822704e+00	7.51975569e-01	7.56251474e-01
583.94         	-2.13438707e-03	1.22395352e+00	1.50659432e+00	7.51162774e-01	7.55431548e-01
583.96         	-2.12995108e-03	1.22303827e+00	1.50415940e+00	7.49949750e-01	7.54209652e-01
583.98         	-2.12450143e-03	1.22179762e+00	1.49747646e+00	7.46613730e-01	7.50862733e-01
584            	-2.11814753e-03	1.22160294e+00	1.49317948e+00	7.44471595e-01	7.48707890e-01
584.02         	-2.11092136e-03	1.22084189e+00	1.48814876e+00	7.41963459e-01	7.46185302e-01
584.04         	-2.10281970e-03	1.22042192e+00	1.48154699e+00	7.38670677e-01	7.42876316e-01
584.06         	-2.09392885e-03	1.21974817e+00	1.47875847e+00	7.37285305e-01	7.41473163e-01
584.08         	-2.08423811e-03	1.21912452e+00	1.47313220e+00	7.34481862e-01	7.38650339e-01
584.1          	-2.07377111e-03	1.21894873e+00	1.46763172e+00	7.31742091e-01	7.35889633e-01
