# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
255.7          	-5.02178734e-04	1.11763621e+00	7.64860560e-01	3.81928101e-01	3.82932458e-01
255.72         	-5.17612084e-04	1.12292849e+00	7.91476494e-01	3.95220635e-01	3.96255859e-01
255.74         	-5.33090425e-04	1.12615997e+00	8.16734860e-01	4.07834340e-01	4.08900520e-01
255.76         	-5.48678997e-04	1.13017438e+00	8.40077846e-01	4.19490244e-01	4.20587602e-01
255.78         	-5.64339043e-04	1.13236493e+00	8.62769715e-01	4.30820518e-01	4.31949196e-01
255.8          	-5.80126267e-04	1.13649279e+00	8.91016739e-01	4.44928243e-01	4.46088496e-01
255.82         	-5.96029952e-04	1.14097946e+00	9.17457360e-01	4.58132650e-01	4.59324710e-01
255.84         	-6.12046671e-04	1.14331716e+00	9.37973533e-01	4.68374720e-01	4.69598813e-01
255.86         	-6.28299442e-04	1.14691535e+00	9.62460853e-01	4.80602127e-01	4.81858726e-01
255.88         	-6.44693219e-04	1.15038065e+00	9.85330511e-01	4.92020562e-01	4.93309949e-01
255.9          	-6.61315050e-04	1.15363494e+00	1.00849330e+00	5.03585335e-01	5.04907966e-01
255.92         	-6.78189737e-04	1.15497646e+00	1.03473720e+00	5.16690411e-01	5.18046790e-01
255.94         	-6.95158714e-04	1.15994628e+00	1.05484866e+00	5.26729169e-01	5.28119487e-01
255.96         	-7.12268285e-04	1.16428654e+00	1.07765664e+00	5.38116054e-01	5.39540590e-01
255.98         	-7.29565687e-04	1.16625520e+00	1.09668180e+00	5.47611336e-01	5.49070468e-01
256            	-7.47014969e-04	1.17072792e+00	1.11702921e+00	5.57767592e-01	5.59261622e-01
256.02         	-7.64638726e-04	1.17287265e+00	1.13952228e+00	5.68996502e-01	5.70525780e-01
256.04         	-7.82411629e-04	1.17681767e+00	1.16147912e+00	5.79957148e-01	5.81521971e-01
256.06         	-8.00423241e-04	1.17832004e+00	1.18035063e+00	5.89374892e-01	5.90975739e-01
256.08         	-8.18594108e-04	1.18232256e+00	1.19738399e+00	5.97873399e-01	5.99510587e-01
256.1          	-8.37037276e-04	1.18568541e+00	1.22223992e+00	6.10282922e-01	6.11956997e-01
256.12         	-8.55527512e-04	1.18932361e+00	1.23691648e+00	6.17602710e-01	6.19313765e-01
256.14         	-8.74151488e-04	1.19306964e+00	1.25620199e+00	6.27226843e-01	6.28975146e-01
256.16         	-8.92951217e-04	1.19726747e+00	1.27653368e+00	6.37373890e-01	6.39159792e-01
256.18         	-9.11834610e-04	1.19961570e+00	1.29023504e+00	6.44205688e-01	6.46029357e-01
256.2          	-9.30759461e-04	1.20273550e+00	1.30645509e+00	6.52296785e-01	6.54158304e-01
256.22         	-9.49696122e-04	1.20690714e+00	1.32240483e+00	6.60252721e-01	6.62152113e-01
256.24         	-9.68694545e-04	1.20907532e+00	1.34164850e+00	6.69855556e-01	6.71792945e-01
256.26         	-9.87679089e-04	1.21162191e+00	1.35548250e+00	6.76753570e-01	6.78728928e-01
256.28         	-1.00672000e-03	1.21375576e+00	1.37103763e+00	6.84512093e-01	6.86525533e-01
256.3          	-1.02573510e-03	1.21683411e+00	1.38406638e+00	6.91007456e-01	6.93058926e-01
256.32         	-1.04470467e-03	1.22025613e+00	1.39769812e+00	6.97804356e-01	6.99893765e-01
256.34         	-1.06359015e-03	1.22365756e+00	1.41275663e+00	7.05314724e-01	7.07441904e-01
256.36         	-1.08248578e-03	1.22711343e+00	1.42803161e+00	7.12933319e-01	7.15098290e-01
256.38         	-1.10130556e-03	1.22701879e+00	1.43945255e+00	7.18624968e-01	7.20827579e-01
256.4          	-1.12000401e-03	1.23092871e+00	1.45300480e+00	7.25382395e-01	7.27622403e-01
256.42         	-1.13852219e-03	1.23310056e+00	1.46370327e+00	7.30713115e-01	7.32990160e-01
256.44         	-1.15688879e-03	1.23312109e+00	1.47397873e+00	7.35832478e-01	7.38146256e-01
256.46         	-1.17513035e-03	1.23649657e+00	1.48692082e+00	7.42285282e-01	7.44635542e-01
256.48         	-1.19313245e-03	1.23986152e+00	1.49431527e+00	7.45964503e-01	7.48350768e-01
256.5          	-1.21077872e-03	1.24008164e+00	1.50165829e+00	7.49618364e-01	7.52039922e-01
256.52         	-1.22803429e-03	1.24045001e+00	1.50821335e+00	7.52878640e-01	7.55334709e-01
256.54         	-1.24489432e-03	1.24204877e+00	1.51736422e+00	7.57437215e-01	7.59927004e-01
256.56         	-1.26132938e-03	1.24318306e+00	1.52672556e+00	7.62101451e-01	7.64624110e-01
256.58         	-1.27723196e-03	1.24439486e+00	1.53467680e+00	7.66061168e-01	7.68615632e-01
256.6          	-1.29261567e-03	1.24655800e+00	1.54262948e+00	7.70022123e-01	7.72607355e-01
256.62         	-1.30740661e-03	1.24693789e+00	1.54702150e+00	7.72203343e-01	7.74818156e-01
256.64         	-1.32151088e-03	1.24800702e+00	1.55085981e+00	7.74108397e-01	7.76751418e-01
256.66         	-1.33497546e-03	1.24804483e+00	1.55897652e+00	7.78153286e-01	7.80823237e-01
256.68         	-1.34778768e-03	1.24881038e+00	1.56456381e+00	7.80934119e-01	7.83629694e-01
256.7          	-1.35988723e-03	1.24804827e+00	1.56936490e+00	7.83322561e-01	7.86042335e-01
256.72         	-1.37122147e-03	1.24809387e+00	1.57298240e+00	7.85119980e-01	7.87862423e-01
256.74         	-1.38177190e-03	1.25045380e+00	1.57508176e+00	7.86159107e-01	7.88922651e-01
256.76         	-1.39167776e-03	1.25190323e+00	1.58226560e+00	7.89741120e-01	7.92524476e-01
256.78         	-1.40075759e-03	1.25126170e+00	1.58495686e+00	7.91077674e-01	7.93879190e-01
256.8          	-1.40893310e-03	1.25135224e+00	1.58447000e+00	7.90826069e-01	7.93643935e-01
256.82         	-1.41625341e-03	1.25046094e+00	1.58653285e+00	7.91850172e-01	7.94682679e-01
256.84         	-1.42271684e-03	1.24984173e+00	1.58777165e+00	7.92463108e-01	7.95308542e-01
256.86         	-1.42838312e-03	1.25000581e+00	1.59112706e+00	7.94135147e-01	7.96991914e-01
256.88         	-1.43329692e-03	1.24923651e+00	1.59210649e+00	7.94619950e-01	7.97486544e-01
256.9          	-1.43741633e-03	1.24890522e+00	1.59125405e+00	7.94189609e-01	7.97064441e-01
256.92         	-1.44077364e-03	1.24821380e+00	1.59085565e+00	7.93987051e-01	7.96868598e-01
256.94         	-1.44331616e-03	1.24891056e+00	1.58805064e+00	7.92582003e-01	7.95468635e-01
256.96         	-1.44510657e-03	1.24861459e+00	1.58726568e+00	7.92187732e-01	7.95077945e-01
256.98         	-1.44616643e-03	1.24737501e+00	1.58639786e+00	7.91752763e-01	7.94645096e-01
257            	-1.44645499e-03	1.24665550e+00	1.58512440e+00	7.91115744e-01	7.94008654e-01
257.02         	-1.44598998e-03	1.24610930e+00	1.58284376e+00	7.89975892e-01	7.92867872e-01
257.04         	-1.44481752e-03	1.24625113e+00	1.57901205e+00	7.88061209e-01	7.90950844e-01
257.06         	-1.44298590e-03	1.24607425e+00	1.57650717e+00	7.86810597e-01	7.89696568e-01
257.08         	-1.44052081e-03	1.24454805e+00	1.57388801e+00	7.85503486e-01	7.88384528e-01
257.1          	-1.43740094e-03	1.24406462e+00	1.57414739e+00	7.85636293e-01	7.88511095e-01
257.12         	-1.43370446e-03	1.24398840e+00	1.56814508e+00	7.82638838e-01	7.85506246e-01
257.14         	-1.42933484e-03	1.24339826e+00	1.55850780e+00	7.77824566e-01	7.80683236e-01
257.16         	-1.42440705e-03	1.24292983e+00	1.55651661e+00	7.76833899e-01	7.79682713e-01
257.18         	-1.41890525e-03	1.24247008e+00	1.55253927e+00	7.74850728e-01	7.77688538e-01
257.2          	-1.41284565e-03	1.24052401e+00	1.54613523e+00	7.71654770e-01	7.74480462e-01
257.22         	-1.40622371e-03	1.24023298e+00	1.53909366e+00	7.68140608e-01	7.70953055e-01
257.24         	-1.39907542e-03	1.23811255e+00	1.53298346e+00	7.65092656e-01	7.67890807e-01
257.26         	-1.39138394e-03	1.23666685e+00	1.52620200e+00	7.61709618e-01	7.64492386e-01
257.28         	-1.38321465e-03	1.23688123e+00	1.52067853e+00	7.58956050e-01	7.61722480e-01
257.3          	-1.37453769e-03	1.23551538e+00	1.51217907e+00	7.54714997e-01	7.57464073e-01
257.32         	-1.36538717e-03	1.23419307e+00	1.50490808e+00	7.51088655e-01	7.53819429e-01
257.34         	-1.35575075e-03	1.23299648e+00	1.49748143e+00	7.47384962e-01	7.50096464e-01
257.36         	-1.34563630e-03	1.23322001e+00	1.48968304e+00	7.43495886e-01	7.46187158e-01
257.38         	-1.33502030e-03	1.23117120e+00	1.47860650e+00	7.37968229e-01	7.40638270e-01
257.4          	-1.32398283e-03	1.22930425e+00	1.47379643e+00	7.35574233e-01	7.38222198e-01
257.42         	-1.31248337e-03	1.22715485e+00	1.46440117e+00	7.30888101e-01	7.33513067e-01
257.44         	-1.30056173e-03	1.22678209e+00	1.45627264e+00	7.26835756e-01	7.29436880e-01
257.46         	-1.28823713e-03	1.22673113e+00	1.44639739e+00	7.21910457e-01	7.24486931e-01
257.48         	-1.27551009e-03	1.22586137e+00	1.43434237e+00	7.15895675e-01	7.18446696e-01
257.5          	-1.26236428e-03	1.22371563e+00	1.42288450e+00	7.10179888e-01	7.12704616e-01
257.52         	-1.24883445e-03	1.22254331e+00	1.41247869e+00	7.04990511e-01	7.07488180e-01
257.54         	-1.23494555e-03	1.22172391e+00	1.40198204e+00	6.99756077e-01	7.02225968e-01
257.56         	-1.22069104e-03	1.21991541e+00	1.38903487e+00	6.93296743e-01	6.95738125e-01
257.58         	-1.20610767e-03	1.21886518e+00	1.38025287e+00	6.88920326e-01	6.91332541e-01
257.6          	-1.19116729e-03	1.21801997e+00	1.36848047e+00	6.83049069e-01	6.85431403e-01
257.62         	-1.17589134e-03	1.21605946e+00	1.35781851e+00	6.77733365e-01	6.80085148e-01
257.64         	-1.16031163e-03	1.21663347e+00	1.34743728e+00	6.72558326e-01	6.74878949e-01
257.66         	-1.14440431e-03	1.21404077e+00	1.33261409e+00	6.65162641e-01	6.67451450e-01
257.68         	-1.12820603e-03	1.21302392e+00	1.31897376e+00	6.58358673e-01	6.60615085e-01
257.7          	-1.11168408e-03	1.21147870e+00	1.30769761e+00	6.52737119e-01	6.54960487e-01
257.72         	-1.09480203e-03	1.21126454e+00	1.29556554e+00	6.46687968e-01	6.48877572e-01
257.74         	-1.07760040e-03	1.20927705e+00	1.27932061e+00	6.38582704e-01	6.40737904e-01
257.76         	-1.06025129e-03	1.20697481e+00	1.26517199e+00	6.31525745e-01	6.33646248e-01
257.78         	-1.04276049e-03	1.20618204e+00	1.25600371e+00	6.26959097e-01	6.29044618e-01
257.8          	-1.02508332e-03	1.20569625e+00	1.24151761e+00	6.19733722e-01	6.21783888e-01
257.82         	-1.00711560e-03	1.20509773e+00	1.22388638e+00	6.10936075e-01	6.12950307e-01
257.84         	-9.89068742e-04	1.20196661e+00	1.20864806e+00	6.03334964e-01	6.05313101e-01
257.86         	-9.70992715e-04	1.20007933e+00	1.19482972e+00	5.96443869e-01	5.98385854e-01
257.88         	-9.52763610e-04	1.19782249e+00	1.17938611e+00	5.88740291e-01	5.90645818e-01
257.9          	-9.34385885e-04	1.19454823e+00	1.16409718e+00	5.81114206e-01	5.82982977e-01
257.92         	-9.15886872e-04	1.19271537e+00	1.14885978e+00	5.73514002e-01	5.75345776e-01
257.94         	-8.97308888e-04	1.19123750e+00	1.13383204e+00	5.66018710e-01	5.67813327e-01
257.96         	-8.78665843e-04	1.18882107e+00	1.11786403e+00	5.58053348e-01	5.59810680e-01
257.98         	-8.59947108e-04	1.18639362e+00	1.10297499e+00	5.50627548e-01	5.52347442e-01
258            	-8.41116207e-04	1.18355004e+00	1.08616638e+00	5.42242071e-01	5.43924304e-01
258.02         	-8.22215226e-04	1.18050976e+00	1.06980732e+00	5.34081445e-01	5.35725876e-01
258.04         	-8.03136609e-04	1.17920426e+00	1.05125146e+00	5.24822593e-01	5.26428867e-01
258.06         	-7.84079493e-04	1.17883051e+00	1.03106513e+00	5.14748484e-01	5.16316643e-01
258.08         	-7.64972652e-04	1.17660569e+00	1.01621850e+00	5.07344277e-01	5.08874222e-01
258.1          	-7.45815888e-04	1.17370230e+00	9.99893445e-01	4.99200906e-01	5.00692538e-01
258.12         	-7.26616602e-04	1.17152908e+00	9.83623049e-01	4.91084908e-01	4.92538141e-01
258.14         	-7.07367381e-04	1.16980144e+00	9.67071575e-01	4.82828420e-01	4.84243155e-01
258.16         	-6.88008236e-04	1.16913032e+00	9.44891355e-01	4.71757669e-01	4.73133686e-01
258.18         	-6.68561312e-04	1.16402254e+00	9.27743000e-01	4.63202938e-01	4.64540061e-01
258.2          	-6.49046031e-04	1.16092638e+00	9.07877608e-01	4.53289758e-01	4.54587850e-01
258.22         	-6.29386389e-04	1.15806080e+00	8.90945909e-01	4.44843568e-01	4.46102341e-01
258.24         	-6.09665840e-04	1.15541367e+00	8.73282868e-01	4.36031768e-01	4.37251100e-01
258.26         	-5.89876386e-04	1.15402835e+00	8.50153158e-01	4.24486703e-01	4.25666456e-01
258.28         	-5.70015774e-04	1.15150808e+00	8.33405104e-01	4.16132536e-01	4.17272568e-01
258.3          	-5.50068858e-04	1.14805064e+00	8.07094143e-01	4.02997002e-01	4.04097140e-01
258.32         	-5.30234619e-04	1.14591097e+00	7.87772756e-01	3.93356143e-01	3.94416613e-01
258.34         	-5.10632611e-04	1.14186647e+00	7.68607266e-01	3.83793001e-01	3.84814266e-01
258.36         	-4.91179969e-04	1.13748087e+00	7.50891364e-01	3.74954502e-01	3.75936862e-01
258.38         	-4.71969324e-04	1.13458488e+00	7.31726210e-01	3.65391136e-01	3.66335075e-01
258.4          	-4.52917928e-04	1.13333403e+00	7.10447087e-01	3.54770626e-01	3.55676462e-01
258.42         	-4.33968402e-04	1.12922381e+00	6.88448823e-01	3.43790443e-01	3.44658380e-01
258.44         	-4.15135746e-04	1.12589474e+00	6.69941172e-01	3.34555450e-01	3.35385722e-01
258.46         	-3.96390260e-04	1.12456194e+00	6.46233604e-01	3.22720412e-01	3.23513192e-01
258.48         	-3.77798730e-04	1.12337396e+00	6.24273146e-01	3.11758774e-01	3.12514372e-01
258.5          	-3.59310014e-04	1.12032897e+00	6.00683305e-01	2.99982342e-01	3.00700962e-01
258.52         	-3.40895630e-04	1.11682792e+00	5.76934790e-01	2.88126499e-01	2.88808291e-01
258.54         	-3.22535283e-04	1.11230175e+00	5.55149868e-01	2.77252399e-01	2.77897469e-01
258.56         	-3.04092001e-04	1.10968499e+00	5.33321368e-01	2.66356592e-01	2.66964776e-01
258.58         	-2.85700253e-04	1.10833003e+00	5.06280922e-01	2.52854761e-01	2.53426161e-01
258.6          	-2.67267090e-04	1.10613952e+00	4.81018434e-01	2.40241950e-01	2.40776484e-01
258.62         	-2.48904352e-04	1.10483533e+00	4.61850001e-01	2.30676096e-01	2.31173905e-01
258.64         	-2.30633512e-04	1.10343073e+00	4.38279966e-01	2.18909350e-01	2.19370617e-01
258.66         	-2.12466962e-04	1.09975644e+00	4.13628076e-01	2.06601571e-01	2.07026505e-01
258.68         	-1.94321211e-04	1.09690480e+00	3.90557583e-01	1.95084470e-01	1.95473113e-01
258.7          	-1.76503670e-04	1.09587232e+00	3.70237948e-01	1.84942470e-01	1.85295478e-01
258.72         	-1.58717958e-04	1.09439606e+00	3.42284581e-01	1.70983573e-01	1.71301009e-01
258.74         	-1.40941644e-04	1.09326624e+00	3.16484110e-01	1.58101113e-01	1.58382996e-01
258.76         	-1.23216701e-04	1.09076269e+00	2.92770396e-01	1.46261981e-01	1.46508415e-01
258.78         	-1.05544307e-04	1.08789823e+00	2.68917023e-01	1.34352967e-01	1.34564056e-01
258.8          	-8.79490467e-05	1.08533928e+00	2.44159224e-01	1.21991663e-01	1.22167561e-01
258.82         	-7.04487082e-05	1.08573450e+00	2.17135453e-01	1.08497278e-01	1.08638175e-01
258.84         	-5.31006103e-05	1.08535413e+00	1.91570557e-01	9.57321781e-02	9.58383793e-02
258.86         	-3.59137798e-05	1.08632950e+00	1.55787998e-01	7.78580853e-02	7.79299129e-02
258.88         	-1.88884651e-05	1.08758590e+00	1.35358930e-01	6.76605764e-02	6.76983533e-02
258.9          	-2.24225314e-06	1.08540383e+00	1.11799841e-01	5.58976782e-02	5.59021627e-02
258.92         	1.40418024e-05	1.08135508e+00	8.56915209e-02	4.28598023e-02	4.28317186e-02
258.94         	3.00284246e-05	1.08034526e+00	5.82964236e-02	2.91782402e-02	2.91181834e-02
258.96         	4.57880233e-05	1.07843437e+00	3.00326538e-02	1.50621149e-02	1.49705389e-02
258.98         	6.14212653e-05	1.07833761e+00	2.69136607e-03	1.40710430e-03	1.28426177e-03
259            	7.69126898e-05	1.07828044e+00	-2.22082623e-02	-1.10272185e-02	-1.11810438e-02
259.02         	9.22111429e-05	1.07845213e+00	-4.96129345e-02	-2.47142561e-02	-2.48986784e-02
259.04         	1.07742234e-04	1.07957412e+00	-7.79595042e-02	-3.88720099e-02	-3.90874943e-02
259.06         	1.23089361e-04	1.08026598e+00	-9.87209879e-02	-4.92374046e-02	-4.94835833e-02
259.08         	1.38380191e-04	1.07994358e+00	-1.29218194e-01	-6.44707168e-02	-6.47474772e-02
259.1          	1.53598853e-04	1.07959974e+00	-1.57955825e-01	-7.88243136e-02	-7.91315113e-02
259.12         	1.68793723e-04	1.08104481e+00	-1.84734245e-01	-9.21983287e-02	-9.25359161e-02
259.14         	1.84014978e-04	1.08260665e+00	-2.18093339e-01	-1.08862655e-01	-1.09230685e-01
259.16         	1.99332342e-04	1.08356435e+00	-2.41344152e-01	-1.20472743e-01	-1.20871408e-01
259.18         	2.14621779e-04	1.08376337e+00	-2.66784414e-01	-1.33177585e-01	-1.33606829e-01
259.2          	2.30027058e-04	1.08359639e+00	-2.94479198e-01	-1.47009572e-01	-1.47469626e-01
259.22         	2.45480642e-04	1.08385152e+00	-3.22992001e-01	-1.61250520e-01	-1.61741481e-01
259.24         	2.60991383e-04	1.08616549e+00	-3.49242282e-01	-1.74360150e-01	-1.74882132e-01
259.26         	2.76559682e-04	1.08771879e+00	-3.77737072e-01	-1.88591976e-01	-1.89145096e-01
259.28         	2.92230531e-04	1.09114935e+00	-4.03961422e-01	-2.01688480e-01	-2.02272941e-01
259.3          	3.07888165e-04	1.09231219e+00	-4.34300422e-01	-2.16842323e-01	-2.17458099e-01
259.32         	3.23570043e-04	1.09509502e+00	-4.60069249e-01	-2.29711054e-01	-2.30358194e-01
259.34         	3.39218157e-04	1.09705859e+00	-4.87179925e-01	-2.43250744e-01	-2.43929181e-01
259.36         	3.54923301e-04	1.09822964e+00	-5.14906726e-01	-2.57098440e-01	-2.57808286e-01
259.38         	3.70703858e-04	1.10068110e+00	-5.43792595e-01	-2.71525594e-01	-2.72267001e-01
259.4          	3.86499358e-04	1.10288987e+00	-5.70400687e-01	-2.84813844e-01	-2.85586843e-01
259.42         	4.02314066e-04	1.10571687e+00	-5.99817836e-01	-2.99506604e-01	-3.00311232e-01
259.44         	4.18096632e-04	1.10880216e+00	-6.24334488e-01	-3.11749148e-01	-3.12585341e-01
259.46         	4.33883146e-04	1.11065600e+00	-6.49239132e-01	-3.24185683e-01	-3.25053449e-01
259.48         	4.49726969e-04	1.11406643e+00	-6.76036475e-01	-3.37568510e-01	-3.38467964e-01
259.5          	4.65361287e-04	1.11502750e+00	-7.01473058e-01	-3.50271168e-01	-3.51201890e-01
259.52         	4.80860181e-04	1.11681512e+00	-7.29201350e-01	-3.64119815e-01	-3.65081535e-01
259.54         	4.96225305e-04	1.11784130e+00	-7.53825743e-01	-3.76416646e-01	-3.77409097e-01
259.56         	5.11690952e-04	1.12077347e+00	-7.82156545e-01	-3.90566582e-01	-3.91589963e-01
259.58         	5.27131122e-04	1.12483738e+00	-8.06609341e-01	-4.02777539e-01	-4.03831802e-01
259.6          	5.42635560e-04	1.12872624e+00	-8.31266856e-01	-4.15090792e-01	-4.16176063e-01
259.62         	5.58280001e-04	1.13149538e+00	-8.54664441e-01	-4.26773940e-01	-4.27890500e-01
259.64         	5.73995709e-04	1.13457730e+00	-8.79383408e-01	-4.39117708e-01	-4.40265700e-01
259.66         	5.89832192e-04	1.13939887e+00	-9.07888702e-01	-4.53354519e-01	-4.54534183e-01
259.68         	6.05775486e-04	1.14208844e+00	-9.28387667e-01	-4.63588058e-01	-4.64799609e-01
259.7          	6.21942271e-04	1.14525609e+00	-9.53260495e-01	-4.76008305e-01	-4.77252190e-01
259.72         	6.38213120e-04	1.14885347e+00	-9.74845472e-01	-4.86784523e-01	-4.88060949e-01
259.74         	6.54745605e-04	1.15246122e+00	-1.00076462e+00	-4.99727563e-01	-5.01037054e-01
259.76         	6.71507911e-04	1.15416825e+00	-1.02424504e+00	-5.11451012e-01	-5.12794027e-01
259.78         	6.88466529e-04	1.15788190e+00	-1.04782012e+00	-5.23221594e-01	-5.24598527e-01
259.8          	7.05491827e-04	1.16255339e+00	-1.06857097e+00	-5.33579995e-01	-5.34990979e-01
259.82         	7.22715375e-04	1.16495976e+00	-1.08893628e+00	-5.43745426e-01	-5.45190857e-01
259.84         	7.40064576e-04	1.16980797e+00	-1.10988303e+00	-5.54201452e-01	-5.55681581e-01
259.86         	7.57666537e-04	1.17147007e+00	-1.13111610e+00	-5.64800385e-01	-5.66315718e-01
259.88         	7.75361172e-04	1.17498214e+00	-1.15340201e+00	-5.75925644e-01	-5.77476366e-01
259.9          	7.93290132e-04	1.17749442e+00	-1.17249517e+00	-5.85454297e-01	-5.87040877e-01
259.92         	8.11395804e-04	1.18067137e+00	-1.19110382e+00	-5.94740516e-01	-5.96363307e-01
259.94         	8.29728609e-04	1.18420485e+00	-1.21233488e+00	-6.05337710e-01	-6.06997167e-01
259.96         	8.48153752e-04	1.18776461e+00	-1.22909686e+00	-6.13700275e-01	-6.15396582e-01
259.98         	8.66717091e-04	1.19183329e+00	-1.24889622e+00	-6.23581394e-01	-6.25314828e-01
260            	8.85463686e-04	1.19525149e+00	-1.26970159e+00	-6.33965332e-01	-6.35736259e-01
260.02         	9.04313164e-04	1.19901346e+00	-1.28453349e+00	-6.41362430e-01	-6.43171057e-01
260.04         	9.23230189e-04	1.20102367e+00	-1.30042563e+00	-6.49289583e-01	-6.51136043e-01
260.06         	9.42159493e-04	1.20623998e+00	-1.31622870e+00	-6.57172191e-01	-6.59056510e-01
260.08         	9.61149725e-04	1.20755535e+00	-1.33580197e+00	-6.66939834e-01	-6.68862133e-01
260.1          	9.80140656e-04	1.21039329e+00	-1.34946241e+00	-6.73751064e-01	-6.75711346e-01
260.12         	9.99138739e-04	1.21290263e+00	-1.36522847e+00	-6.81615096e-01	-6.83613374e-01
