# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
560.1          	-3.63738554e-03	1.22981924e+00	5.34962600e-01	2.63843915e-01	2.71118686e-01
560.12         	-3.61684941e-03	1.23029968e+00	5.36248855e-01	2.64507578e-01	2.71741277e-01
560.14         	-3.59585164e-03	1.23113187e+00	5.37430748e-01	2.65119523e-01	2.72311226e-01
560.16         	-3.57428531e-03	1.23137119e+00	5.38517631e-01	2.65684530e-01	2.72833101e-01
560.18         	-3.55215905e-03	1.23215629e+00	5.38717918e-01	2.65806800e-01	2.72911118e-01
560.2          	-3.52960406e-03	1.23318267e+00	5.39567733e-01	2.66254263e-01	2.73313471e-01
560.22         	-3.50657467e-03	1.23338364e+00	5.40145885e-01	2.66566368e-01	2.73579517e-01
560.24         	-3.48297058e-03	1.23368496e+00	5.40137002e-01	2.66585530e-01	2.73551472e-01
560.26         	-3.45879134e-03	1.23399248e+00	5.40973758e-01	2.67028088e-01	2.73945670e-01
560.28         	-3.43402732e-03	1.23485676e+00	5.40060692e-01	2.66596319e-01	2.73464373e-01
560.3          	-3.40867337e-03	1.23492962e+00	5.40787365e-01	2.66985009e-01	2.73802356e-01
560.32         	-3.38272572e-03	1.23525105e+00	5.41146438e-01	2.67190494e-01	2.73955945e-01
560.34         	-3.35617825e-03	1.23555067e+00	5.40793052e-01	2.67040348e-01	2.73752704e-01
560.36         	-3.32894391e-03	1.23619073e+00	5.41083776e-01	2.67212944e-01	2.73870832e-01
560.38         	-3.30107312e-03	1.23659971e+00	5.41109684e-01	2.67253769e-01	2.73855915e-01
560.4          	-3.27256408e-03	1.23714723e+00	5.40308555e-01	2.66881713e-01	2.73426841e-01
560.42         	-3.24332730e-03	1.23763695e+00	5.40340576e-01	2.66926961e-01	2.73413615e-01
560.44         	-3.21326140e-03	1.23775406e+00	5.40292352e-01	2.66932914e-01	2.73359437e-01
560.46         	-3.18254135e-03	1.23787221e+00	5.38876491e-01	2.66255704e-01	2.72620787e-01
560.48         	-3.15122768e-03	1.23818770e+00	5.38282857e-01	2.65990201e-01	2.72292656e-01
560.5          	-3.11932005e-03	1.23884076e+00	5.38543946e-01	2.66152653e-01	2.72391293e-01
560.52         	-3.08690056e-03	1.23920930e+00	5.37727840e-01	2.65777020e-01	2.71950821e-01
560.54         	-3.05398972e-03	1.23929819e+00	5.37163529e-01	2.65527775e-01	2.71635754e-01
560.56         	-3.02053830e-03	1.23987615e+00	5.36127923e-01	2.65043423e-01	2.71084500e-01
560.58         	-2.98654790e-03	1.23998712e+00	5.35123848e-01	2.64575376e-01	2.70548472e-01
560.6          	-2.95202824e-03	1.24043093e+00	5.33566052e-01	2.63830998e-01	2.69735054e-01
560.62         	-2.91698751e-03	1.24106726e+00	5.32821771e-01	2.63493898e-01	2.69327873e-01
560.64         	-2.88142896e-03	1.24050532e+00	5.31410364e-01	2.62823753e-01	2.68586611e-01
560.66         	-2.84535969e-03	1.24085775e+00	5.29125486e-01	2.61717384e-01	2.67408103e-01
560.68         	-2.80878870e-03	1.24117814e+00	5.27418437e-01	2.60900430e-01	2.66518007e-01
560.7          	-2.77158164e-03	1.24129845e+00	5.26600485e-01	2.60528661e-01	2.66071824e-01
560.72         	-2.73384309e-03	1.24148803e+00	5.25422319e-01	2.59977316e-01	2.65445002e-01
560.74         	-2.69561088e-03	1.24169754e+00	5.23984689e-01	2.59296734e-01	2.64687956e-01
560.76         	-2.65687134e-03	1.24224308e+00	5.22514714e-01	2.58600486e-01	2.63914228e-01
560.78         	-2.61770082e-03	1.24188188e+00	5.19779076e-01	2.57271837e-01	2.62507239e-01
560.8          	-2.57811384e-03	1.24203010e+00	5.17973945e-01	2.56408859e-01	2.61565086e-01
560.82         	-2.53811914e-03	1.24218605e+00	5.16360709e-01	2.55642235e-01	2.60718474e-01
560.84         	-2.49771244e-03	1.24206032e+00	5.14376046e-01	2.54690311e-01	2.59685736e-01
560.86         	-2.45701108e-03	1.24210808e+00	5.11659636e-01	2.53372807e-01	2.58286829e-01
560.88         	-2.41598403e-03	1.24232389e+00	5.09101562e-01	2.52134797e-01	2.56966765e-01
560.9          	-2.37455476e-03	1.24193643e+00	5.07512036e-01	2.51381463e-01	2.56130573e-01
560.92         	-2.33273210e-03	1.24192152e+00	5.05223118e-01	2.50278827e-01	2.54944291e-01
560.94         	-2.29052046e-03	1.24185413e+00	5.03151348e-01	2.49285153e-01	2.53866194e-01
560.96         	-2.24791246e-03	1.24187051e+00	5.00445761e-01	2.47974968e-01	2.52470793e-01
560.98         	-2.20491313e-03	1.24221085e+00	4.97378382e-01	2.46484278e-01	2.50894104e-01
561            	-2.16153350e-03	1.24189536e+00	4.94857639e-01	2.45267286e-01	2.49590353e-01
561.02         	-2.11744619e-03	1.24170016e+00	4.91905945e-01	2.43835526e-01	2.48070419e-01
561.04         	-2.07276749e-03	1.24141718e+00	4.88742170e-01	2.42298317e-01	2.46443852e-01
561.06         	-2.02771844e-03	1.24155498e+00	4.85650118e-01	2.40797341e-01	2.44852778e-01
561.08         	-1.98231303e-03	1.24154120e+00	4.82905781e-01	2.39470578e-01	2.43435204e-01
561.1          	-1.93657471e-03	1.24124467e+00	4.80344539e-01	2.38235695e-01	2.42108844e-01
561.12         	-1.89101158e-03	1.24117161e+00	4.77335353e-01	2.36776665e-01	2.40558688e-01
561.14         	-1.84512211e-03	1.24065821e+00	4.73868000e-01	2.35088878e-01	2.38779122e-01
561.16         	-1.79892608e-03	1.24056211e+00	4.70725542e-01	2.33563845e-01	2.37161697e-01
561.18         	-1.75243558e-03	1.24053891e+00	4.67228769e-01	2.31861949e-01	2.35366820e-01
561.2          	-1.70565903e-03	1.24013100e+00	4.63415707e-01	2.30002195e-01	2.33413513e-01
561.22         	-1.65868832e-03	1.23967841e+00	4.60611665e-01	2.28647144e-01	2.31964521e-01
561.24         	-1.61146947e-03	1.23940482e+00	4.57562729e-01	2.27169895e-01	2.30392834e-01
561.26         	-1.56400126e-03	1.23914825e+00	4.54126225e-01	2.25499111e-01	2.28627114e-01
561.28         	-1.51628991e-03	1.23886584e+00	4.50284590e-01	2.23626005e-01	2.26658585e-01
561.3          	-1.46834373e-03	1.23854481e+00	4.45850609e-01	2.21456961e-01	2.24393648e-01
561.32         	-1.42017329e-03	1.23832518e+00	4.42090152e-01	2.19624903e-01	2.22465249e-01
561.34         	-1.37178647e-03	1.23790420e+00	4.38369898e-01	2.17813162e-01	2.20556735e-01
561.36         	-1.32337634e-03	1.23754929e+00	4.34494810e-01	2.15924029e-01	2.18570781e-01
561.38         	-1.27490772e-03	1.23728718e+00	4.30060730e-01	2.13755457e-01	2.16305273e-01
561.4          	-1.22623791e-03	1.23682177e+00	4.26255553e-01	2.11901539e-01	2.14354014e-01
561.42         	-1.17731599e-03	1.23649822e+00	4.21975854e-01	2.09810611e-01	2.12165243e-01
561.44         	-1.12818174e-03	1.23589419e+00	4.18125484e-01	2.07934560e-01	2.10190924e-01
561.46         	-1.07889048e-03	1.23544767e+00	4.13693757e-01	2.05767988e-01	2.07925769e-01
561.48         	-1.02957400e-03	1.23509642e+00	4.09615818e-01	2.03778335e-01	2.05837483e-01
561.5          	-9.80224138e-04	1.23460733e+00	4.04646167e-01	2.01342859e-01	2.03303307e-01
561.52         	-9.30730974e-04	1.23402185e+00	4.00575061e-01	1.99356800e-01	2.01218262e-01
561.54         	-8.80950745e-04	1.23345140e+00	3.96460057e-01	1.97349078e-01	1.99110979e-01
561.56         	-8.31051365e-04	1.23303080e+00	3.91983313e-01	1.95160605e-01	1.96822708e-01
561.58         	-7.80985732e-04	1.23255783e+00	3.87477664e-01	1.92957846e-01	1.94519818e-01
561.6          	-7.30708405e-04	1.23230325e+00	3.82216671e-01	1.90377627e-01	1.91839044e-01
561.62         	-6.80398062e-04	1.23187295e+00	3.77252665e-01	1.87945934e-01	1.89306731e-01
561.64         	-6.30155250e-04	1.23146307e+00	3.72260601e-01	1.85500145e-01	1.86760456e-01
561.66         	-5.79858194e-04	1.23050800e+00	3.67404097e-01	1.83122190e-01	1.84281907e-01
561.68         	-5.29652398e-04	1.23002788e+00	3.63033441e-01	1.80987068e-01	1.82046373e-01
561.7          	-4.79463939e-04	1.22923715e+00	3.57834448e-01	1.78437760e-01	1.79396688e-01
561.72         	-4.29730231e-04	1.22873240e+00	3.52398572e-01	1.75769556e-01	1.76629016e-01
561.74         	-3.79953280e-04	1.22791288e+00	3.47760374e-01	1.73500234e-01	1.74260140e-01
561.76         	-3.29481040e-04	1.22723387e+00	3.42718852e-01	1.71029945e-01	1.71688907e-01
561.78         	-2.78639625e-04	1.22657926e+00	3.38071875e-01	1.68757298e-01	1.69314577e-01
561.8          	-2.27759658e-04	1.22622971e+00	3.32325032e-01	1.65934756e-01	1.66390276e-01
561.82         	-1.76858958e-04	1.22569005e+00	3.27398955e-01	1.63522618e-01	1.63876336e-01
561.84         	-1.26105851e-04	1.22483886e+00	3.21981423e-01	1.60864606e-01	1.61116817e-01
561.86         	-7.55516847e-05	1.22418718e+00	3.17148580e-01	1.58498738e-01	1.58649842e-01
561.88         	-2.51181256e-05	1.22365434e+00	3.12203591e-01	1.56076677e-01	1.56126914e-01
561.9          	2.46433149e-05	1.22296478e+00	3.05269790e-01	1.52659539e-01	1.52610252e-01
561.92         	7.43729745e-05	1.22223986e+00	2.99649979e-01	1.49899362e-01	1.49750616e-01
561.94         	1.23924325e-04	1.22169329e+00	2.94304352e-01	1.47276100e-01	1.47028252e-01
561.96         	1.73933938e-04	1.22074855e+00	2.88848922e-01	1.44598395e-01	1.44250527e-01
561.98         	2.23852536e-04	1.22017406e+00	2.83299953e-01	1.41873829e-01	1.41426124e-01
562            	2.73671314e-04	1.21957645e+00	2.77607881e-01	1.39077612e-01	1.38530269e-01
562.02         	3.23387750e-04	1.21881197e+00	2.72091773e-01	1.36369274e-01	1.35722499e-01
562.04         	3.73343682e-04	1.21806355e+00	2.66009561e-01	1.33378124e-01	1.32631437e-01
562.06         	4.23525869e-04	1.21724223e+00	2.60143502e-01	1.30495277e-01	1.29648225e-01
562.08         	4.73051536e-04	1.21686470e+00	2.54073906e-01	1.27510004e-01	1.26563901e-01
562.1          	5.22464121e-04	1.21624932e+00	2.48761251e-01	1.24903089e-01	1.23858161e-01
562.12         	5.71762107e-04	1.21567116e+00	2.43011990e-01	1.22077757e-01	1.20934233e-01
562.14         	6.20940412e-04	1.21476739e+00	2.37045193e-01	1.19143537e-01	1.17901656e-01
562.16         	6.69990275e-04	1.21407664e+00	2.30214069e-01	1.15777025e-01	1.14437044e-01
562.18         	7.18898458e-04	1.21336087e+00	2.24282924e-01	1.12860361e-01	1.11422564e-01
562.2          	7.67661511e-04	1.21266351e+00	2.18663388e-01	1.10099355e-01	1.08564032e-01
562.22         	8.16281640e-04	1.21209782e+00	2.11657507e-01	1.06645035e-01	1.05012472e-01
562.24         	8.64526638e-04	1.21145076e+00	2.05385078e-01	1.03557066e-01	1.01828012e-01
562.26         	9.12371146e-04	1.21046957e+00	1.99683721e-01	1.00754232e-01	9.89294893e-02
562.28         	9.60093594e-04	1.20980612e+00	1.93760137e-01	9.78401619e-02	9.59199747e-02
562.3          	1.00771287e-03	1.20912121e+00	1.87289147e-01	9.46522866e-02	9.26368609e-02
562.32         	1.05520402e-03	1.20852135e+00	1.80893167e-01	9.15017875e-02	8.93913795e-02
562.34         	1.10256484e-03	1.20777352e+00	1.74990406e-01	8.85977678e-02	8.63926381e-02
562.36         	1.14980818e-03	1.20704296e+00	1.68541906e-01	8.54207611e-02	8.31211447e-02
562.38         	1.19692552e-03	1.20665924e+00	1.62539548e-01	8.24666997e-02	8.00728487e-02
562.4          	1.24407821e-03	1.20607092e+00	1.55938391e-01	7.92132739e-02	7.67251175e-02
562.42         	1.29114540e-03	1.20509569e+00	1.49542601e-01	7.60624461e-02	7.34801553e-02
562.44         	1.33799983e-03	1.20444361e+00	1.42726591e-01	7.27012953e-02	7.00252956e-02
562.46         	1.38461954e-03	1.20355611e+00	1.36019018e-01	6.93941286e-02	6.66248896e-02
562.48         	1.43098900e-03	1.20290168e+00	1.29650749e-01	6.62563635e-02	6.33943855e-02
562.5          	1.47709123e-03	1.20242674e+00	1.23364272e-01	6.31592273e-02	6.02050449e-02
562.52         	1.52260644e-03	1.20177816e+00	1.16783801e-01	5.99145070e-02	5.68692941e-02
562.54         	1.56784143e-03	1.20107888e+00	1.09500344e-01	5.63180132e-02	5.31823303e-02
562.56         	1.61255223e-03	1.20059114e+00	1.03169716e-01	5.31974100e-02	4.99723056e-02
562.58         	1.65679712e-03	1.19994658e+00	9.73858349e-02	5.03497145e-02	4.70361203e-02
562.6          	1.70077541e-03	1.19920088e+00	9.01618477e-02	4.67816993e-02	4.33801484e-02
562.62         	1.74471184e-03	1.19854413e+00	8.33252770e-02	4.34073504e-02	3.99179267e-02
562.64         	1.78882396e-03	1.19812843e+00	7.60048684e-02	3.97912582e-02	3.62136103e-02
562.66         	1.83265166e-03	1.19762205e+00	6.97581397e-02	3.67117215e-02	3.30464182e-02
562.68         	1.87619536e-03	1.19722710e+00	6.41449354e-02	3.39486631e-02	3.01962724e-02
562.7          	1.91946572e-03	1.19641148e+00	5.69475021e-02	3.03932168e-02	2.65542853e-02
562.72         	1.96243542e-03	1.19591969e+00	5.01857994e-02	2.70553351e-02	2.31304643e-02
562.74         	2.00547654e-03	1.19524730e+00	4.33373770e-02	2.36741650e-02	1.96632120e-02
562.76         	2.04831918e-03	1.19462523e+00	3.66381988e-02	2.03674186e-02	1.62707802e-02
562.78         	2.08976536e-03	1.19418315e+00	2.99123363e-02	1.70459335e-02	1.28664028e-02
562.8          	2.13109258e-03	1.19386269e+00	2.33172939e-02	1.37897395e-02	9.52755436e-03
562.82         	2.17240621e-03	1.19337459e+00	1.67114729e-02	1.05281427e-02	6.18333025e-03
562.84         	2.21336671e-03	1.19306554e+00	9.79132356e-03	7.10902849e-03	2.68229507e-03
562.86         	2.25396919e-03	1.19229704e+00	2.65862771e-03	3.58328304e-03	-9.24655333e-04
562.88         	2.29419765e-03	1.19167793e+00	-4.45056736e-03	6.89139718e-05	-4.51948133e-03
562.9          	2.33383947e-03	1.19144239e+00	-1.10837432e-02	-3.20803213e-03	-7.87571107e-03
562.92         	2.37312237e-03	1.19106285e+00	-1.79372004e-02	-6.59547785e-03	-1.13417226e-02
562.94         	2.41219003e-03	1.19067178e+00	-2.46136091e-02	-9.89461452e-03	-1.47189946e-02
562.96         	2.45088172e-03	1.19041587e+00	-3.07962942e-02	-1.29472654e-02	-1.78490288e-02
562.98         	2.48920714e-03	1.19003195e+00	-3.81206131e-02	-1.65710994e-02	-2.15495137e-02
563            	2.52716729e-03	1.18972073e+00	-4.55566836e-02	-2.02511745e-02	-2.53055091e-02
563.02         	2.56475945e-03	1.18928485e+00	-5.22734751e-02	-2.35719781e-02	-2.87014970e-02
563.04         	2.60196239e-03	1.18878884e+00	-5.89498026e-02	-2.68729389e-02	-3.20768637e-02
563.06         	2.63877226e-03	1.18859780e+00	-6.49269781e-02	-2.98247168e-02	-3.51022613e-02
563.08         	2.67518441e-03	1.18840038e+00	-7.23738999e-02	-3.35117656e-02	-3.88621344e-02
563.1          	2.71118901e-03	1.18795466e+00	-7.88800061e-02	-3.67288140e-02	-4.21511921e-02
563.12         	2.74677292e-03	1.18779083e+00	-8.56719333e-02	-4.00891937e-02	-4.55827396e-02
563.14         	2.78226517e-03	1.18763857e+00	-9.19478446e-02	-4.31916571e-02	-4.87561875e-02
563.16         	2.81771197e-03	1.18745882e+00	-9.92103783e-02	-4.67874772e-02	-5.24229011e-02
563.18         	2.85073855e-03	1.18718268e+00	-1.05898199e-01	-5.00983612e-02	-5.57998383e-02
563.2          	2.88429887e-03	1.18734049e+00	-1.12141425e-01	-5.31864135e-02	-5.89550113e-02
563.22         	2.91757180e-03	1.18714405e+00	-1.19143812e-01	-5.66543341e-02	-6.24894777e-02
563.24         	2.95037408e-03	1.18686624e+00	-1.25638864e-01	-5.98690579e-02	-6.57698061e-02
563.26         	2.98270991e-03	1.18677403e+00	-1.32487873e-01	-6.32612267e-02	-6.92266466e-02
563.28         	3.01380881e-03	1.18653949e+00	-1.39406448e-01	-6.66894154e-02	-7.27170330e-02
563.3          	3.04547713e-03	1.18648153e+00	-1.45953859e-01	-6.99314524e-02	-7.60224067e-02
563.32         	3.07735097e-03	1.18630809e+00	-1.52980219e-01	-7.34127586e-02	-7.95674605e-02
563.34         	3.10776064e-03	1.18604870e+00	-1.60350863e-01	-7.70676710e-02	-8.32831923e-02
563.36         	3.13766024e-03	1.18615722e+00	-1.66611043e-01	-8.01678611e-02	-8.64431816e-02
563.38         	3.16704084e-03	1.18625317e+00	-1.73481590e-01	-8.35737540e-02	-8.99078357e-02
563.4          	3.19590698e-03	1.18632290e+00	-1.78703382e-01	-8.61557839e-02	-9.25475979e-02
563.42         	3.22427373e-03	1.18610253e+00	-1.84986893e-01	-8.92691726e-02	-9.57177201e-02
563.44         	3.25214202e-03	1.18592100e+00	-1.91348828e-01	-9.24222718e-02	-9.89265558e-02
563.46         	3.27950733e-03	1.18614033e+00	-1.98431841e-01	-9.59364134e-02	-1.02495428e-01
563.48         	3.30638596e-03	1.18645523e+00	-2.04922015e-01	-9.91546213e-02	-1.05767393e-01
563.5          	3.33278639e-03	1.18667907e+00	-2.11222789e-01	-1.02278608e-01	-1.08944181e-01
563.52         	3.35870361e-03	1.18685966e+00	-2.17539240e-01	-1.05410916e-01	-1.12128324e-01
563.54         	3.38411611e-03	1.18704821e+00	-2.23622027e-01	-1.08426897e-01	-1.15195130e-01
563.56         	3.40903110e-03	1.18683695e+00	-2.29008739e-01	-1.11095338e-01	-1.17913400e-01
563.58         	3.43344192e-03	1.18689296e+00	-2.36255368e-01	-1.14694242e-01	-1.21561126e-01
563.6          	3.45734267e-03	1.18698457e+00	-2.43091516e-01	-1.18088415e-01	-1.25003101e-01
563.62         	3.48072987e-03	1.18728011e+00	-2.48882003e-01	-1.20960272e-01	-1.27921732e-01
563.64         	3.50359320e-03	1.18739029e+00	-2.55633758e-01	-1.24313286e-01	-1.31320472e-01
563.66         	3.52592850e-03	1.18745174e+00	-2.61461915e-01	-1.27205029e-01	-1.34256886e-01
563.68         	3.54774040e-03	1.18791091e+00	-2.66929676e-01	-1.29917098e-01	-1.37012578e-01
563.7          	3.56902939e-03	1.18788727e+00	-2.74012731e-01	-1.33437336e-01	-1.40575395e-01
563.72         	3.58979608e-03	1.18878468e+00	-2.79458345e-01	-1.36139376e-01	-1.43318968e-01
563.74         	3.61004011e-03	1.18908142e+00	-2.85099911e-01	-1.38939915e-01	-1.46159995e-01
563.76         	3.62976952e-03	1.18940972e+00	-2.90704215e-01	-1.41722338e-01	-1.48981877e-01
563.78         	3.64897888e-03	1.18975287e+00	-2.96055930e-01	-1.44378986e-01	-1.51676944e-01
563.8          	3.66766298e-03	1.18997353e+00	-3.02596520e-01	-1.47630597e-01	-1.54965923e-01
563.82         	3.68597475e-03	1.19020981e+00	-3.08630605e-01	-1.50629328e-01	-1.58001277e-01
563.84         	3.70381553e-03	1.19054013e+00	-3.14106395e-01	-1.53349382e-01	-1.60757013e-01
563.86         	3.72111519e-03	1.19100408e+00	-3.19589553e-01	-1.56073661e-01	-1.63515892e-01
563.88         	3.73785632e-03	1.19149229e+00	-3.25338579e-01	-1.58931433e-01	-1.66407146e-01
563.9          	3.75402404e-03	1.19180206e+00	-3.30608977e-01	-1.61550465e-01	-1.69058513e-01
563.92         	3.76959950e-03	1.19233678e+00	-3.35659970e-01	-1.64060385e-01	-1.71599584e-01
563.94         	3.78457802e-03	1.19292051e+00	-3.40626724e-01	-1.66528784e-01	-1.74097940e-01
563.96         	3.79896104e-03	1.19365721e+00	-3.47567985e-01	-1.69985032e-01	-1.77582954e-01
563.98         	3.81273385e-03	1.19373003e+00	-3.53074343e-01	-1.72724438e-01	-1.80349906e-01
564            	3.82588650e-03	1.19388750e+00	-3.58098623e-01	-1.75223425e-01	-1.82875198e-01
564.02         	3.83843906e-03	1.19480467e+00	-3.63446829e-01	-1.77884975e-01	-1.85561853e-01
564.04         	3.85043856e-03	1.19550522e+00	-3.68498218e-01	-1.80398670e-01	-1.88099548e-01
564.06         	3.86190242e-03	1.19602286e+00	-3.73453684e-01	-1.82864940e-01	-1.90588745e-01
564.08         	3.87282192e-03	1.19641187e+00	-3.77935826e-01	-1.85095091e-01	-1.92840735e-01
564.1          	3.88314923e-03	1.19689799e+00	-3.83207627e-01	-1.87720664e-01	-1.95486962e-01
564.12         	3.89287153e-03	1.19721721e+00	-3.88441027e-01	-1.90327642e-01	-1.98113385e-01
564.14         	3.90197857e-03	1.19806516e+00	-3.92797439e-01	-1.92496741e-01	-2.00300698e-01
564.16         	3.91046156e-03	1.19888689e+00	-3.97471416e-01	-1.94825247e-01	-2.02646170e-01
564.18         	3.91829440e-03	1.19940085e+00	-4.03078318e-01	-1.97620864e-01	-2.05457453e-01
564.2          	3.92552724e-03	1.19989574e+00	-4.07016307e-01	-1.99582626e-01	-2.07433681e-01
564.22         	3.93217911e-03	1.20059013e+00	-4.11505262e-01	-2.01820452e-01	-2.09684810e-01
564.24         	3.93833410e-03	1.20121152e+00	-4.16220317e-01	-2.04171824e-01	-2.12048493e-01
564.26         	3.94390986e-03	1.20191028e+00	-4.20203514e-01	-2.06157847e-01	-2.14045667e-01
564.28         	3.94879683e-03	1.20262345e+00	-4.23964297e-01	-2.08033352e-01	-2.15930945e-01
564.3          	3.95281778e-03	1.20331895e+00	-4.28361934e-01	-2.10228149e-01	-2.18133785e-01
564.32         	3.95595088e-03	1.20369998e+00	-4.32636625e-01	-2.12362362e-01	-2.20274263e-01
564.34         	3.95914377e-03	1.20419386e+00	-4.37838214e-01	-2.14959963e-01	-2.22878251e-01
564.36         	3.96194162e-03	1.20510246e+00	-4.42548117e-01	-2.17312117e-01	-2.25236000e-01
564.38         	3.96412794e-03	1.20602406e+00	-4.45695340e-01	-2.18883542e-01	-2.26811798e-01
564.4          	3.96531043e-03	1.20667212e+00	-4.49463399e-01	-2.20766389e-01	-2.28697010e-01
564.42         	3.96557995e-03	1.20706275e+00	-4.53235182e-01	-2.22652011e-01	-2.30583171e-01
564.44         	3.96528796e-03	1.20772877e+00	-4.56555501e-01	-2.24312463e-01	-2.32243038e-01
564.46         	3.96441858e-03	1.20821628e+00	-4.60288265e-01	-2.26179714e-01	-2.34108551e-01
564.48         	3.96295205e-03	1.20966168e+00	-4.64513707e-01	-2.28293901e-01	-2.36219805e-01
564.5          	3.96090666e-03	1.20960623e+00	-4.67963069e-01	-2.30020628e-01	-2.37942441e-01
564.52         	3.95828870e-03	1.21098694e+00	-4.71640125e-01	-2.31861774e-01	-2.39778351e-01
