# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
425.64         	-9.32755132e-04	1.21101767e+00	1.34645857e+00	6.72296531e-01	6.74162041e-01
425.66         	-9.51088087e-04	1.21325349e+00	1.35988552e+00	6.78991673e-01	6.80893849e-01
425.68         	-9.69491232e-04	1.21577799e+00	1.37522794e+00	6.86644481e-01	6.88583464e-01
425.7          	-9.87871721e-04	1.21866947e+00	1.38832609e+00	6.93175172e-01	6.95150916e-01
425.72         	-1.00622465e-03	1.22207852e+00	1.40265972e+00	7.00323635e-01	7.02336084e-01
425.74         	-1.02450409e-03	1.22569920e+00	1.41653542e+00	7.07243208e-01	7.09292217e-01
425.76         	-1.04281291e-03	1.22857890e+00	1.43241789e+00	7.15166132e-01	7.17251758e-01
425.78         	-1.06103706e-03	1.22837623e+00	1.44455602e+00	7.21216972e-01	7.23339046e-01
425.8          	-1.07916277e-03	1.23319652e+00	1.45609261e+00	7.26967141e-01	7.29125467e-01
425.82         	-1.09711089e-03	1.23466998e+00	1.46816344e+00	7.32984609e-01	7.35178831e-01
425.84         	-1.11489582e-03	1.23508140e+00	1.47749714e+00	7.37633674e-01	7.39863465e-01
425.86         	-1.13257794e-03	1.23774923e+00	1.49114159e+00	7.44438218e-01	7.46703373e-01
425.88         	-1.15001776e-03	1.24118222e+00	1.49870251e+00	7.48201240e-01	7.50501275e-01
425.9          	-1.16713444e-03	1.24183115e+00	1.50683655e+00	7.52251142e-01	7.54585411e-01
425.92         	-1.18384289e-03	1.24198902e+00	1.51154277e+00	7.54587541e-01	7.56955227e-01
425.94         	-1.20018984e-03	1.24409936e+00	1.52078329e+00	7.59191453e-01	7.61591833e-01
425.96         	-1.21606554e-03	1.24437191e+00	1.53036813e+00	7.63968001e-01	7.66400132e-01
425.98         	-1.23146353e-03	1.24592619e+00	1.53916738e+00	7.68352225e-01	7.70815152e-01
426            	-1.24636328e-03	1.24762014e+00	1.54690724e+00	7.72207259e-01	7.74699985e-01
426.02         	-1.26068189e-03	1.24839432e+00	1.55142692e+00	7.74452780e-01	7.76974144e-01
426.04         	-1.27433047e-03	1.24895316e+00	1.55494485e+00	7.76198095e-01	7.78746756e-01
426.06         	-1.28736522e-03	1.24923358e+00	1.56326453e+00	7.80344900e-01	7.82919631e-01
426.08         	-1.29975874e-03	1.24989450e+00	1.56851787e+00	7.82959176e-01	7.85558694e-01
426.1          	-1.31145775e-03	1.24959979e+00	1.57341169e+00	7.85394386e-01	7.88017302e-01
426.12         	-1.32241085e-03	1.24992972e+00	1.57710852e+00	7.87231849e-01	7.89876671e-01
426.14         	-1.33257734e-03	1.25225159e+00	1.57859642e+00	7.87965635e-01	7.90630789e-01
426.16         	-1.34211671e-03	1.25272902e+00	1.58605314e+00	7.91684453e-01	7.94368687e-01
426.18         	-1.35084943e-03	1.25258044e+00	1.58851220e+00	7.92905248e-01	7.95606947e-01
426.2          	-1.35870817e-03	1.25212563e+00	1.58866530e+00	7.92973942e-01	7.95691358e-01
426.22         	-1.36573433e-03	1.25140413e+00	1.59017047e+00	7.93719502e-01	7.96450970e-01
426.24         	-1.37195045e-03	1.25146103e+00	1.59200498e+00	7.94630542e-01	7.97374443e-01
426.26         	-1.37737438e-03	1.25068672e+00	1.59530325e+00	7.96274249e-01	7.99028998e-01
426.28         	-1.38207330e-03	1.24988128e+00	1.59601114e+00	7.96623495e-01	7.99387641e-01
426.3          	-1.38600195e-03	1.24960265e+00	1.59463390e+00	7.95930950e-01	7.98702954e-01
426.32         	-1.38919156e-03	1.24911399e+00	1.59500005e+00	7.96110833e-01	7.98889216e-01
426.34         	-1.39161746e-03	1.24965185e+00	1.59219606e+00	7.94706411e-01	7.97489646e-01
426.36         	-1.39330123e-03	1.24920221e+00	1.58996535e+00	7.93589371e-01	7.96375974e-01
426.38         	-1.39428296e-03	1.24857294e+00	1.58989610e+00	7.93553767e-01	7.96342333e-01
426.4          	-1.39452114e-03	1.24820804e+00	1.58839150e+00	7.92801231e-01	7.95590273e-01
426.42         	-1.39405942e-03	1.24657144e+00	1.58591154e+00	7.91561709e-01	7.94349828e-01
426.44         	-1.39288575e-03	1.24671860e+00	1.58263441e+00	7.89924318e-01	7.92710089e-01
426.46         	-1.39108273e-03	1.24679063e+00	1.58055207e+00	7.88884951e-01	7.91667117e-01
426.48         	-1.38866001e-03	1.24545590e+00	1.57673484e+00	7.86978758e-01	7.89756078e-01
426.5          	-1.38561392e-03	1.24483886e+00	1.57809383e+00	7.87661301e-01	7.90432528e-01
426.52         	-1.38200557e-03	1.24458829e+00	1.57147749e+00	7.84356739e-01	7.87120751e-01
426.54         	-1.37774493e-03	1.24347096e+00	1.56232186e+00	7.79783184e-01	7.82538674e-01
426.56         	-1.37295276e-03	1.24415842e+00	1.55954982e+00	7.78401956e-01	7.81147861e-01
426.58         	-1.36759938e-03	1.24300046e+00	1.55530450e+00	7.76284650e-01	7.79019849e-01
426.6          	-1.36171132e-03	1.24107625e+00	1.54856511e+00	7.72920843e-01	7.75644265e-01
426.62         	-1.35526119e-03	1.24090328e+00	1.54223549e+00	7.69762482e-01	7.72473004e-01
426.64         	-1.34835779e-03	1.23919538e+00	1.53618736e+00	7.66745324e-01	7.69442040e-01
426.66         	-1.34091919e-03	1.23744925e+00	1.52951578e+00	7.63416970e-01	7.66098808e-01
426.68         	-1.33302376e-03	1.23756949e+00	1.52382898e+00	7.60581466e-01	7.63247513e-01
426.7          	-1.32463812e-03	1.23575101e+00	1.51531788e+00	7.56334301e-01	7.58983577e-01
426.72         	-1.31578136e-03	1.23456348e+00	1.50806230e+00	7.52715367e-01	7.55346929e-01
426.74         	-1.30646311e-03	1.23351455e+00	1.50085951e+00	7.49123290e-01	7.51736216e-01
426.76         	-1.29669503e-03	1.23300884e+00	1.49269415e+00	7.45050379e-01	7.47643769e-01
426.78         	-1.28645123e-03	1.23201863e+00	1.48086956e+00	7.39148328e-01	7.41721230e-01
426.8          	-1.27576951e-03	1.22989185e+00	1.47632455e+00	7.36886504e-01	7.39438043e-01
426.82         	-1.26464690e-03	1.22759575e+00	1.46716021e+00	7.32315460e-01	7.34844754e-01
426.84         	-1.25312138e-03	1.22727835e+00	1.45890079e+00	7.28197274e-01	7.30703516e-01
426.86         	-1.24119746e-03	1.22736507e+00	1.45005679e+00	7.23787195e-01	7.26269590e-01
426.88         	-1.22889354e-03	1.22649335e+00	1.43734944e+00	7.17445827e-01	7.19903614e-01
426.9          	-1.21618835e-03	1.22428151e+00	1.42453162e+00	7.11049622e-01	7.13481998e-01
426.92         	-1.20311725e-03	1.22324922e+00	1.41630387e+00	7.06948816e-01	7.09355050e-01
426.94         	-1.18968609e-03	1.22273796e+00	1.40374954e+00	7.00685085e-01	7.03064457e-01
426.96         	-1.17591464e-03	1.22020971e+00	1.39142740e+00	6.94537786e-01	6.96889615e-01
426.98         	-1.16182587e-03	1.21907639e+00	1.38290945e+00	6.90292898e-01	6.92616550e-01
427            	-1.14741209e-03	1.21869795e+00	1.37086291e+00	6.84284043e-01	6.86578867e-01
427.02         	-1.13267657e-03	1.21679970e+00	1.36045934e+00	6.79096992e-01	6.81362346e-01
427.04         	-1.11763331e-03	1.21655104e+00	1.35016710e+00	6.73965918e-01	6.76201185e-01
427.06         	-1.10229482e-03	1.21549939e+00	1.33567986e+00	6.66737637e-01	6.68942227e-01
427.08         	-1.08666111e-03	1.21375572e+00	1.31965794e+00	6.58742310e-01	6.60915633e-01
427.1          	-1.07072100e-03	1.21168801e+00	1.31007225e+00	6.53965402e-01	6.56106844e-01
427.12         	-1.05445316e-03	1.21121815e+00	1.29773721e+00	6.47814154e-01	6.49923060e-01
427.14         	-1.03781047e-03	1.21040142e+00	1.28200670e+00	6.39965541e-01	6.42041162e-01
427.16         	-1.02098023e-03	1.20811896e+00	1.26680956e+00	6.32383800e-01	6.34425760e-01
427.18         	-1.00406584e-03	1.20667324e+00	1.25915548e+00	6.28573672e-01	6.30581804e-01
427.2          	-9.86963330e-04	1.20574494e+00	1.24302982e+00	6.20527947e-01	6.22501873e-01
427.22         	-9.69601479e-04	1.20579706e+00	1.22657267e+00	6.12316733e-01	6.14255935e-01
427.24         	-9.52147415e-04	1.20287586e+00	1.21105625e+00	6.04575980e-01	6.06480275e-01
427.26         	-9.34663578e-04	1.20106140e+00	1.19565510e+00	5.96892886e-01	5.98762213e-01
427.28         	-9.17033301e-04	1.19860406e+00	1.18153286e+00	5.89849398e-01	5.91683465e-01
427.3          	-8.99261282e-04	1.19604459e+00	1.16666169e+00	5.82431582e-01	5.84230105e-01
427.32         	-8.81380307e-04	1.19342354e+00	1.15100994e+00	5.74623587e-01	5.76386348e-01
427.34         	-8.63426608e-04	1.19258390e+00	1.13570722e+00	5.66990185e-01	5.68717039e-01
427.36         	-8.45414619e-04	1.18985736e+00	1.11993642e+00	5.59122795e-01	5.60813624e-01
427.38         	-8.27301835e-04	1.18730831e+00	1.10376899e+00	5.51057196e-01	5.52711799e-01
427.4          	-8.09106939e-04	1.18487812e+00	1.08792031e+00	5.43151050e-01	5.44769264e-01
427.42         	-7.90828019e-04	1.18163574e+00	1.07168529e+00	5.35051815e-01	5.36633472e-01
427.44         	-7.72445169e-04	1.18033927e+00	1.05285312e+00	5.25654114e-01	5.27199004e-01
427.46         	-7.54015798e-04	1.17975333e+00	1.03413579e+00	5.16313879e-01	5.17821911e-01
427.48         	-7.35580356e-04	1.17801255e+00	1.01578151e+00	5.07155175e-01	5.08626336e-01
427.5          	-7.17100991e-04	1.17475217e+00	1.00115618e+00	4.99860988e-01	5.01295190e-01
427.52         	-6.98580434e-04	1.17272608e+00	9.85176267e-01	4.91889553e-01	4.93286714e-01
427.54         	-6.80001180e-04	1.17076207e+00	9.68255479e-01	4.83447738e-01	4.84807741e-01
427.56         	-6.61307341e-04	1.16956575e+00	9.48760843e-01	4.73719114e-01	4.75041729e-01
427.58         	-6.42531868e-04	1.16650151e+00	9.28024032e-01	4.63369484e-01	4.64654548e-01
427.6          	-6.23658934e-04	1.16194191e+00	9.08831121e-01	4.53791902e-01	4.55039219e-01
427.62         	-6.04681164e-04	1.15934419e+00	8.91991844e-01	4.45391241e-01	4.46600603e-01
427.64         	-5.85646474e-04	1.15693097e+00	8.74191325e-01	4.36510016e-01	4.37681309e-01
427.66         	-5.66538322e-04	1.15500504e+00	8.52983454e-01	4.25925188e-01	4.27058265e-01
427.68         	-5.47348173e-04	1.15315370e+00	8.34246205e-01	4.16575754e-01	4.17670451e-01
427.7          	-5.28121516e-04	1.14964096e+00	8.08256841e-01	4.03600299e-01	4.04656542e-01
427.72         	-5.08985717e-04	1.14776700e+00	7.88720142e-01	3.93851085e-01	3.94869057e-01
427.74         	-4.90007928e-04	1.14376113e+00	7.67316254e-01	3.83168119e-01	3.84148135e-01
427.76         	-4.71217755e-04	1.13888344e+00	7.52038424e-01	3.75547994e-01	3.76490430e-01
427.78         	-4.52639321e-04	1.13567692e+00	7.32786262e-01	3.65940492e-01	3.66845771e-01
427.8          	-4.34243214e-04	1.13519702e+00	7.11698241e-01	3.55414877e-01	3.56283364e-01
427.82         	-4.15952309e-04	1.13058962e+00	6.89296032e-01	3.44232064e-01	3.45063968e-01
427.84         	-3.97757065e-04	1.12744196e+00	6.70389091e-01	3.34796788e-01	3.35592302e-01
427.86         	-3.79662247e-04	1.12644161e+00	6.47507365e-01	3.23374020e-01	3.24133345e-01
427.88         	-3.61720188e-04	1.12501922e+00	6.24988622e-01	3.12132591e-01	3.12856031e-01
427.9          	-3.43883289e-04	1.12179837e+00	6.00972154e-01	3.00142194e-01	3.00829961e-01
427.92         	-3.26120455e-04	1.11831495e+00	5.77883706e-01	2.88615732e-01	2.89267973e-01
427.94         	-3.08433950e-04	1.11426746e+00	5.54314687e-01	2.76848910e-01	2.77465778e-01
427.96         	-2.90680098e-04	1.11141926e+00	5.33329845e-01	2.66374242e-01	2.66955602e-01
427.98         	-2.72985290e-04	1.10970771e+00	5.08463659e-01	2.53958844e-01	2.54504815e-01
428            	-2.55229396e-04	1.10767468e+00	4.81023671e-01	2.40256606e-01	2.40767065e-01
428.02         	-2.37559383e-04	1.10623416e+00	4.61996304e-01	2.30760592e-01	2.31235711e-01
428.04         	-2.19964879e-04	1.10531419e+00	4.38346058e-01	2.18953064e-01	2.19392994e-01
428.06         	-2.02432715e-04	1.10112586e+00	4.13600929e-01	2.06598032e-01	2.07002897e-01
428.08         	-1.84975790e-04	1.09861398e+00	3.90280332e-01	1.94955190e-01	1.95325142e-01
428.1          	-1.67839836e-04	1.09776505e+00	3.70841687e-01	1.85253004e-01	1.85588683e-01
428.12         	-1.50732920e-04	1.09637983e+00	3.42417292e-01	1.71057913e-01	1.71359379e-01
428.14         	-1.33607741e-04	1.09503182e+00	3.16882401e-01	1.58307593e-01	1.58574808e-01
428.16         	-1.16566115e-04	1.09261878e+00	2.91475951e-01	1.45621409e-01	1.45854541e-01
428.18         	-9.95651764e-05	1.08921545e+00	2.68592151e-01	1.34196510e-01	1.34395641e-01
428.2          	-8.26479459e-05	1.08697653e+00	2.44017746e-01	1.21926225e-01	1.22091521e-01
428.22         	-6.58324397e-05	1.08735791e+00	2.16198845e-01	1.08033590e-01	1.08165255e-01
428.24         	-4.91782428e-05	1.08732839e+00	1.91996403e-01	9.59490234e-02	9.60473799e-02
428.26         	-3.26854313e-05	1.08814379e+00	1.56325365e-01	7.81299971e-02	7.81953680e-02
428.28         	-1.63199666e-05	1.08965922e+00	1.32670278e-01	6.63188189e-02	6.63514589e-02
428.3          	-3.10818041e-07	1.08811560e+00	1.10927302e-01	5.54633399e-02	5.54639616e-02
428.32         	1.53403357e-05	1.08330204e+00	8.53045424e-02	4.26676116e-02	4.26369309e-02
428.34         	3.06924798e-05	1.08149642e+00	5.80999802e-02	2.90806826e-02	2.90192976e-02
428.36         	4.58333464e-05	1.08022145e+00	2.94151244e-02	1.47533956e-02	1.46617289e-02
428.38         	6.08649631e-05	1.07990139e+00	1.75661685e-03	9.39173388e-04	8.17443462e-04
428.4          	7.57741080e-05	1.08010760e+00	-2.32783274e-02	-1.15633896e-02	-1.17149378e-02
428.42         	9.04860089e-05	1.08010193e+00	-5.01420939e-02	-2.49805610e-02	-2.51615330e-02
428.44         	1.05408598e-04	1.08096580e+00	-7.88114016e-02	-3.93002922e-02	-3.95111094e-02
428.46         	1.20147448e-04	1.08196265e+00	-1.00496251e-01	-5.01279782e-02	-5.03682731e-02
428.48         	1.34826251e-04	1.08189070e+00	-1.28845592e-01	-6.42879700e-02	-6.45576225e-02
428.5          	1.49483389e-04	1.08148174e+00	-1.59133043e-01	-7.94170381e-02	-7.97160049e-02
428.52         	1.64061044e-04	1.08264305e+00	-1.86577279e-01	-9.31245787e-02	-9.34527007e-02
428.54         	1.78684186e-04	1.08455494e+00	-2.18664294e-01	-1.09153463e-01	-1.09510831e-01
428.56         	1.93375644e-04	1.08506694e+00	-2.42573225e-01	-1.21093237e-01	-1.21479988e-01
428.58         	2.08094292e-04	1.08579789e+00	-2.69681084e-01	-1.34632447e-01	-1.35048636e-01
428.6          	2.22826064e-04	1.08555830e+00	-2.95301886e-01	-1.47428117e-01	-1.47873769e-01
428.62         	2.37642639e-04	1.08533375e+00	-3.23869011e-01	-1.61696863e-01	-1.62172148e-01
428.64         	2.52495351e-04	1.08833796e+00	-3.51784137e-01	-1.75639573e-01	-1.76144564e-01
428.66         	2.67477823e-04	1.08942878e+00	-3.79585148e-01	-1.89525096e-01	-1.90060052e-01
428.68         	2.82484606e-04	1.09279079e+00	-4.06110966e-01	-2.02772998e-01	-2.03337968e-01
428.7          	2.97508342e-04	1.09413271e+00	-4.35836316e-01	-2.17620649e-01	-2.18215666e-01
428.72         	3.12577028e-04	1.09680273e+00	-4.62024659e-01	-2.30699753e-01	-2.31324907e-01
428.74         	3.27573063e-04	1.09917591e+00	-4.87558822e-01	-2.43451838e-01	-2.44106984e-01
428.76         	3.42638884e-04	1.09978588e+00	-5.17512262e-01	-2.58413492e-01	-2.59098770e-01
428.78         	3.57775918e-04	1.10223254e+00	-5.46060713e-01	-2.72672580e-01	-2.73388132e-01
428.8          	3.72916555e-04	1.10472824e+00	-5.72806256e-01	-2.86030211e-01	-2.86776045e-01
428.82         	3.88115028e-04	1.10791263e+00	-6.01432416e-01	-3.00328093e-01	-3.01104323e-01
428.84         	4.03179871e-04	1.11055674e+00	-6.26942580e-01	-3.13068110e-01	-3.13874470e-01
428.86         	4.18314396e-04	1.11224498e+00	-6.51978871e-01	-3.25571121e-01	-3.26407750e-01
428.88         	4.33521547e-04	1.11609405e+00	-6.78847343e-01	-3.38990150e-01	-3.39857193e-01
428.9          	4.48543326e-04	1.11732121e+00	-7.04057767e-01	-3.51580340e-01	-3.52477427e-01
428.92         	4.63385493e-04	1.11878711e+00	-7.31375404e-01	-3.65224316e-01	-3.66151087e-01
428.94         	4.78097651e-04	1.11971794e+00	-7.56221279e-01	-3.77632542e-01	-3.78588737e-01
428.96         	4.92930977e-04	1.12253562e+00	-7.85032075e-01	-3.92023107e-01	-3.93008969e-01
428.98         	5.07754445e-04	1.12675679e+00	-8.09555715e-01	-4.04270103e-01	-4.05285612e-01
429            	5.22639948e-04	1.13074024e+00	-8.34792590e-01	-4.16873655e-01	-4.17918935e-01
429.02         	5.37692132e-04	1.13349851e+00	-8.57867301e-01	-4.28395958e-01	-4.29471343e-01
429.04         	5.52789277e-04	1.13642069e+00	-8.81773574e-01	-4.40333998e-01	-4.41439576e-01
429.06         	5.68007479e-04	1.14119903e+00	-9.10111819e-01	-4.54487902e-01	-4.55623917e-01
429.08         	5.83316981e-04	1.14412241e+00	-9.32237899e-01	-4.65535633e-01	-4.66702267e-01
429.1          	5.98878562e-04	1.14721368e+00	-9.56805696e-01	-4.77803969e-01	-4.79001727e-01
429.12         	6.14530066e-04	1.15118721e+00	-9.78296800e-01	-4.88533870e-01	-4.89762930e-01
429.14         	6.30437559e-04	1.15418851e+00	-1.00458584e+00	-5.01662482e-01	-5.02923357e-01
429.16         	6.46551485e-04	1.15644975e+00	-1.02694885e+00	-5.12827871e-01	-5.14120974e-01
429.18         	6.62886465e-04	1.15965179e+00	-1.05142797e+00	-5.25051099e-01	-5.26376872e-01
429.2          	6.79265500e-04	1.16415270e+00	-1.07198912e+00	-5.35315297e-01	-5.36673828e-01
429.22         	6.95840229e-04	1.16733695e+00	-1.09293121e+00	-5.45769765e-01	-5.47161446e-01
429.24         	7.12560200e-04	1.17176714e+00	-1.11422645e+00	-5.56400664e-01	-5.57825785e-01
429.26         	7.29410750e-04	1.17387464e+00	-1.13291483e+00	-5.65728005e-01	-5.67186827e-01
429.28         	7.46446395e-04	1.17628567e+00	-1.15766453e+00	-5.78085819e-01	-5.79578712e-01
429.3          	7.63695294e-04	1.17952952e+00	-1.17658229e+00	-5.87527448e-01	-5.89054838e-01
429.32         	7.81116464e-04	1.18239612e+00	-1.19538074e+00	-5.96909254e-01	-5.98471487e-01
429.34         	7.98720881e-04	1.18615494e+00	-1.21499994e+00	-6.06701250e-01	-6.08298692e-01
429.36         	8.16467968e-04	1.18980077e+00	-1.23444766e+00	-6.16407364e-01	-6.18040300e-01
429.38         	8.34343378e-04	1.19387763e+00	-1.25288700e+00	-6.25609156e-01	-6.27277842e-01
429.4          	8.52387299e-04	1.19698860e+00	-1.27338578e+00	-6.35840504e-01	-6.37545279e-01
429.42         	8.70536037e-04	1.20113130e+00	-1.28869598e+00	-6.43477455e-01	-6.45218527e-01
429.44         	8.88767584e-04	1.20310587e+00	-1.30453346e+00	-6.51377960e-01	-6.53155495e-01
429.46         	9.07015890e-04	1.20807749e+00	-1.32050844e+00	-6.59347202e-01	-6.61161234e-01
429.48         	9.25324457e-04	1.20951224e+00	-1.33904319e+00	-6.68596271e-01	-6.70446920e-01
429.5          	9.43648971e-04	1.21240120e+00	-1.35388183e+00	-6.75997265e-01	-6.77884562e-01
429.52         	9.62001304e-04	1.21521111e+00	-1.36936633e+00	-6.83721163e-01	-6.85645166e-01
429.54         	9.80430912e-04	1.21729753e+00	-1.38444161e+00	-6.91240376e-01	-6.93201238e-01
429.56         	9.98777938e-04	1.22036689e+00	-1.39669334e+00	-6.97347894e-01	-6.99345450e-01
429.58         	1.01707350e-03	1.22427470e+00	-1.40924470e+00	-7.03605275e-01	-7.05639422e-01
429.6          	1.03537219e-03	1.22775833e+00	-1.42705539e+00	-7.12492325e-01	-7.14563069e-01
429.62         	1.05366018e-03	1.22880317e+00	-1.43991303e+00	-7.18902855e-01	-7.21010175e-01
429.64         	1.07180089e-03	1.23150740e+00	-1.45013308e+00	-7.23994738e-01	-7.26138339e-01
429.66         	1.08982336e-03	1.23334976e+00	-1.46336465e+00	-7.30592501e-01	-7.32772148e-01
429.68         	1.10765328e-03	1.23478307e+00	-1.47441820e+00	-7.36101448e-01	-7.38316754e-01
429.7          	1.12535071e-03	1.23699803e+00	-1.48559748e+00	-7.41673390e-01	-7.43924091e-01
429.72         	1.14290056e-03	1.23982584e+00	-1.49637766e+00	-7.47045931e-01	-7.49331732e-01
429.74         	1.16016905e-03	1.24212477e+00	-1.50449163e+00	-7.51085647e-01	-7.53405985e-01
429.76         	1.17702935e-03	1.24172866e+00	-1.50886223e+00	-7.53254086e-01	-7.55608144e-01
429.78         	1.19351201e-03	1.24297207e+00	-1.51699368e+00	-7.57303330e-01	-7.59690354e-01
429.8          	1.20960681e-03	1.24429740e+00	-1.52716130e+00	-7.62371044e-01	-7.64790257e-01
429.82         	1.22519708e-03	1.24475254e+00	-1.53505138e+00	-7.66300493e-01	-7.68750888e-01
429.84         	1.24029745e-03	1.24740073e+00	-1.54368917e+00	-7.70604289e-01	-7.73084884e-01
429.86         	1.25485673e-03	1.24788141e+00	-1.54970655e+00	-7.73598416e-01	-7.76108130e-01
429.88         	1.26879850e-03	1.24936079e+00	-1.55465787e+00	-7.76060135e-01	-7.78597732e-01
429.9          	1.28209431e-03	1.24908791e+00	-1.56026326e+00	-7.78849537e-01	-7.81413726e-01
429.92         	1.29475278e-03	1.25011267e+00	-1.56647754e+00	-7.81944017e-01	-7.84533522e-01
429.94         	1.30675509e-03	1.24960010e+00	-1.57210380e+00	-7.84745144e-01	-7.87358655e-01
429.96         	1.31800950e-03	1.24952676e+00	-1.57525361e+00	-7.86308796e-01	-7.88944815e-01
429.98         	1.32851446e-03	1.25129154e+00	-1.57964732e+00	-7.88495143e-01	-7.91152172e-01
430            	1.33832519e-03	1.25250668e+00	-1.58366166e+00	-7.90492504e-01	-7.93169155e-01
430.02         	1.34741554e-03	1.25240199e+00	-1.58945691e+00	-7.93381038e-01	-7.96075869e-01
430.04         	1.35560330e-03	1.25229816e+00	-1.58812573e+00	-7.92707262e-01	-7.95418469e-01
430.06         	1.36297291e-03	1.25261526e+00	-1.58895828e+00	-7.93116166e-01	-7.95842112e-01
