# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
520.72         	4.23531352e-07	2.17111669e+00	-3.31176533e-06	-1.23235131e-06	-2.07941402e-06
520.74         	4.23439801e-07	2.17111661e+00	-3.13388447e-06	-1.14350244e-06	-1.99038204e-06
520.76         	4.23531292e-07	2.17111667e+00	-3.30444762e-06	-1.22869252e-06	-2.07575510e-06
520.78         	4.23457608e-07	2.17111662e+00	-3.13993614e-06	-1.14651046e-06	-1.99342568e-06
520.8          	4.23557793e-07	2.17111670e+00	-3.41836889e-06	-1.28562665e-06	-2.13274224e-06
520.82         	4.23345585e-07	2.17111663e+00	-3.12591414e-06	-1.13961148e-06	-1.98630265e-06
520.84         	4.23451969e-07	2.17111669e+00	-3.40872369e-06	-1.28090988e-06	-2.12781381e-06
520.86         	4.23314791e-07	2.17111664e+00	-3.13232869e-06	-1.14284955e-06	-1.98947913e-06
520.88         	4.23425830e-07	2.17111668e+00	-3.40261995e-06	-1.27788415e-06	-2.12473581e-06
520.9          	4.23307503e-07	2.17111666e+00	-3.18881114e-06	-1.17109806e-06	-2.01771307e-06
520.92         	4.23390645e-07	2.17111667e+00	-3.40277277e-06	-1.27799574e-06	-2.12477703e-06
520.94         	4.23275025e-07	2.17111667e+00	-3.19871234e-06	-1.17608115e-06	-2.02263120e-06
520.96         	4.23344038e-07	2.17111667e+00	-3.39149811e-06	-1.27240502e-06	-2.11909310e-06
520.98         	4.23251742e-07	2.17111667e+00	-3.20462255e-06	-1.17905953e-06	-2.02556302e-06
521            	4.23059552e-07	2.17111667e+00	-3.20494240e-06	-1.17941165e-06	-2.02553075e-06
521.02         	4.23068250e-07	2.17111664e+00	-3.45104648e-06	-1.30245499e-06	-2.14859149e-06
521.04         	4.22998973e-07	2.17111667e+00	-3.13686096e-06	-1.14543151e-06	-1.99142946e-06
521.06         	4.23065873e-07	2.17111664e+00	-3.39183224e-06	-1.27285025e-06	-2.11898199e-06
521.08         	4.23081627e-07	2.17111669e+00	-3.04551491e-06	-1.09967583e-06	-1.94583908e-06
521.1          	4.23289650e-07	2.17111663e+00	-3.40068864e-06	-1.27705467e-06	-2.12363397e-06
521.12         	4.23289890e-07	2.17111669e+00	-3.07055911e-06	-1.11198967e-06	-1.95856944e-06
521.14         	4.23372589e-07	2.17111662e+00	-3.53791742e-06	-1.34558612e-06	-2.19233130e-06
521.16         	4.23139055e-07	2.17111671e+00	-3.05230207e-06	-1.10301198e-06	-1.94929009e-06
521.18         	4.23293523e-07	2.17111664e+00	-3.28871070e-06	-1.22106183e-06	-2.06764888e-06
521.2          	4.23271006e-07	2.17111664e+00	-3.29494453e-06	-1.22420126e-06	-2.07074327e-06
521.22         	4.23453591e-07	2.17111672e+00	-3.15192043e-06	-1.15250663e-06	-1.99941381e-06
521.24         	4.23320057e-07	2.17111657e+00	-3.24639844e-06	-1.19987916e-06	-2.04651928e-06
521.26         	4.23638143e-07	2.17111671e+00	-3.21954789e-06	-1.18613580e-06	-2.03341209e-06
521.28         	4.23526366e-07	2.17111660e+00	-3.27030147e-06	-1.21162437e-06	-2.05867710e-06
521.3          	4.23690324e-07	2.17111677e+00	-3.27897149e-06	-1.21579542e-06	-2.06317607e-06
521.32         	4.23672835e-07	2.17111654e+00	-3.22878358e-06	-1.19071896e-06	-2.03806463e-06
521.34         	4.23922089e-07	2.17111669e+00	-3.22975856e-06	-1.19095719e-06	-2.03880137e-06
521.36         	4.23969317e-07	2.17111669e+00	-3.22533535e-06	-1.18869836e-06	-2.03663699e-06
521.38         	4.23761211e-07	2.17111658e+00	-3.30306804e-06	-1.22777281e-06	-2.07529523e-06
521.4          	4.23800775e-07	2.17111669e+00	-3.21697959e-06	-1.18468902e-06	-2.03229057e-06
521.42         	4.23663794e-07	2.17111664e+00	-3.27293304e-06	-1.21280272e-06	-2.06013031e-06
521.44         	4.23661433e-07	2.17111670e+00	-3.22438602e-06	-1.18853158e-06	-2.03585444e-06
521.46         	4.23451256e-07	2.17111664e+00	-3.27248886e-06	-1.21279317e-06	-2.05969569e-06
521.48         	4.23458337e-07	2.17111667e+00	-3.24566142e-06	-1.19937237e-06	-2.04628905e-06
521.5          	4.23349182e-07	2.17111666e+00	-3.27520420e-06	-1.21425292e-06	-2.06095128e-06
521.52         	4.23384810e-07	2.17111666e+00	-3.25189035e-06	-1.20256036e-06	-2.04932998e-06
521.54         	4.23333454e-07	2.17111664e+00	-3.26361298e-06	-1.20847304e-06	-2.05513995e-06
521.56         	4.23501740e-07	2.17111665e+00	-3.24848708e-06	-1.20074180e-06	-2.04774528e-06
521.58         	4.23477153e-07	2.17111667e+00	-3.24284957e-06	-1.19794763e-06	-2.04490194e-06
521.6          	4.23553241e-07	2.17111664e+00	-3.24960274e-06	-1.20124813e-06	-2.04835461e-06
521.62         	4.23522495e-07	2.17111668e+00	-3.24373151e-06	-1.19834326e-06	-2.04538825e-06
521.64         	4.23585871e-07	2.17111663e+00	-3.24583132e-06	-1.19932979e-06	-2.04650153e-06
521.66         	4.23552858e-07	2.17111669e+00	-3.24643713e-06	-1.19966571e-06	-2.04677143e-06
521.68         	4.23593720e-07	2.17111663e+00	-3.24861252e-06	-1.20071254e-06	-2.04789998e-06
521.7          	4.23604133e-07	2.17111663e+00	-3.24615228e-06	-1.19947200e-06	-2.04668027e-06
521.72         	4.23556292e-07	2.17111674e+00	-3.25469888e-06	-1.20379315e-06	-2.05090573e-06
521.74         	4.23526449e-07	2.17111660e+00	-3.26208843e-06	-1.20751776e-06	-2.05457066e-06
521.76         	4.23503109e-07	2.17111660e+00	-3.25947084e-06	-1.20623231e-06	-2.05323853e-06
521.78         	4.23510522e-07	2.17111682e+00	-3.24438065e-06	-1.19867980e-06	-2.04570085e-06
521.8          	4.23453608e-07	2.17111655e+00	-3.25772759e-06	-1.20541019e-06	-2.05231740e-06
521.82         	4.23514162e-07	2.17111678e+00	-3.24703279e-06	-1.20000223e-06	-2.04703056e-06
521.84         	4.23390927e-07	2.17111645e+00	-3.19721877e-06	-1.17521846e-06	-2.02200031e-06
521.86         	4.23413237e-07	2.17111681e+00	-3.27098615e-06	-1.21207984e-06	-2.05890631e-06
521.88         	4.23266526e-07	2.17111648e+00	-3.22506543e-06	-1.18926619e-06	-2.03579924e-06
521.9          	4.23240538e-07	2.17111677e+00	-3.27244609e-06	-1.21298251e-06	-2.05946358e-06
521.92         	4.23145295e-07	2.17111647e+00	-3.19439224e-06	-1.17405082e-06	-2.02034141e-06
521.94         	4.23227783e-07	2.17111681e+00	-3.28483250e-06	-1.21918847e-06	-2.06564403e-06
521.96         	4.23134040e-07	2.17111648e+00	-3.20436124e-06	-1.17904658e-06	-2.02531466e-06
521.98         	4.23313740e-07	2.17111695e+00	-3.39746115e-06	-1.27541683e-06	-2.12204431e-06
522            	4.23227709e-07	2.17111644e+00	-3.17480354e-06	-1.16417406e-06	-2.01062948e-06
522.02         	4.23445079e-07	2.17111691e+00	-3.35291225e-06	-1.25301105e-06	-2.09990120e-06
522.04         	4.23368704e-07	2.17111644e+00	-3.16251862e-06	-1.15789061e-06	-2.00462801e-06
522.06         	4.23564838e-07	2.17111691e+00	-3.36495530e-06	-1.25891281e-06	-2.10604249e-06
522.08         	4.23540189e-07	2.17111651e+00	-3.20362292e-06	-1.17827127e-06	-2.02535165e-06
522.1          	4.23672013e-07	2.17111691e+00	-3.39579122e-06	-1.27422360e-06	-2.12156762e-06
522.12         	4.23605740e-07	2.17111652e+00	-3.21064467e-06	-1.18171659e-06	-2.02892807e-06
522.14         	4.23702403e-07	2.17111690e+00	-3.40155179e-06	-1.27707349e-06	-2.12447830e-06
522.16         	4.23625518e-07	2.17111653e+00	-3.20808482e-06	-1.18041689e-06	-2.02766793e-06
522.18         	4.23709019e-07	2.17111688e+00	-3.40531387e-06	-1.27894792e-06	-2.12636595e-06
522.2          	4.23479311e-07	2.17111631e+00	-2.95048022e-06	-1.05176080e-06	-1.89871942e-06
522.22         	4.23658170e-07	2.17111692e+00	-3.44168408e-06	-1.29718387e-06	-2.14450021e-06
522.24         	4.23565506e-07	2.17111660e+00	-3.29557565e-06	-1.22422232e-06	-2.07135333e-06
522.26         	4.23567579e-07	2.17111660e+00	-3.29357715e-06	-1.22322100e-06	-2.07035615e-06
522.28         	4.23535625e-07	2.17111686e+00	-3.22001464e-06	-1.18647170e-06	-2.03354295e-06
522.3          	4.23546830e-07	2.17111659e+00	-3.23995716e-06	-1.19643175e-06	-2.04352541e-06
522.32         	4.23581448e-07	2.17111659e+00	-3.23962310e-06	-1.19623010e-06	-2.04339300e-06
522.34         	4.23558739e-07	2.17111659e+00	-3.23986536e-06	-1.19637394e-06	-2.04349142e-06
522.36         	4.23559926e-07	2.17111695e+00	-3.32887109e-06	-1.24087562e-06	-2.08799547e-06
522.38         	4.23491455e-07	2.17111654e+00	-3.20089979e-06	-1.17695844e-06	-2.02394135e-06
522.4          	4.23408848e-07	2.17111654e+00	-3.20090932e-06	-1.17704581e-06	-2.02386351e-06
522.42         	4.23420229e-07	2.17111696e+00	-3.40979613e-06	-1.28147784e-06	-2.12831829e-06
522.44         	4.23242957e-07	2.17111635e+00	-3.10206878e-06	-1.12779143e-06	-1.97427735e-06
522.46         	4.23296336e-07	2.17111691e+00	-3.39119263e-06	-1.27229998e-06	-2.11889265e-06
522.48         	4.23152575e-07	2.17111642e+00	-3.09527736e-06	-1.12448611e-06	-1.97079126e-06
522.5          	4.23242877e-07	2.17111701e+00	-3.46494063e-06	-1.30922744e-06	-2.15571319e-06
522.52         	4.23105121e-07	2.17111641e+00	-3.07463498e-06	-1.11421237e-06	-1.96042261e-06
522.54         	4.23222721e-07	2.17111691e+00	-3.46444599e-06	-1.30900027e-06	-2.15544571e-06
522.56         	4.23107527e-07	2.17111629e+00	-2.94574909e-06	-1.04976702e-06	-1.89598207e-06
522.58         	4.23286638e-07	2.17111691e+00	-3.49095606e-06	-1.32219139e-06	-2.16876467e-06
522.6          	4.23160571e-07	2.17111640e+00	-2.96916673e-06	-1.06142279e-06	-1.90774393e-06
522.62         	4.23261381e-07	2.17111681e+00	-3.39585860e-06	-1.27466792e-06	-2.12119068e-06
522.64         	4.23159069e-07	2.17111643e+00	-2.97875126e-06	-1.06621656e-06	-1.91253470e-06
522.66         	4.23249803e-07	2.17111677e+00	-3.37927895e-06	-1.26638967e-06	-2.11288928e-06
522.68         	4.23171477e-07	2.17111648e+00	-2.99989315e-06	-1.07677510e-06	-1.92311805e-06
522.7          	4.23263728e-07	2.17111694e+00	-3.63274767e-06	-1.39311011e-06	-2.23963756e-06
522.72         	4.23072644e-07	2.17111648e+00	-2.97153671e-06	-1.06269571e-06	-1.90884100e-06
522.74         	4.23192149e-07	2.17111685e+00	-3.58628557e-06	-1.36995063e-06	-2.21633493e-06
522.76         	4.23090350e-07	2.17111655e+00	-3.08647964e-06	-1.12014947e-06	-1.96633017e-06
522.78         	4.23199406e-07	2.17111684e+00	-3.58601762e-06	-1.36980940e-06	-2.21620821e-06
522.8          	4.23105816e-07	2.17111659e+00	-3.11135147e-06	-1.13256992e-06	-1.97878155e-06
522.82         	4.23199131e-07	2.17111681e+00	-3.55954692e-06	-1.35657433e-06	-2.20297259e-06
522.84         	4.23131655e-07	2.17111640e+00	-2.77426550e-06	-9.64001094e-07	-1.81026440e-06
522.86         	4.23405830e-07	2.17111681e+00	-3.59132023e-06	-1.37225428e-06	-2.21906594e-06
522.88         	4.23307268e-07	2.17111649e+00	-2.84671175e-06	-1.00004860e-06	-1.84666314e-06
522.9          	4.23445750e-07	2.17111679e+00	-3.57520134e-06	-1.36415492e-06	-2.21104642e-06
522.92         	4.23330982e-07	2.17111651e+00	-2.87560774e-06	-1.01447289e-06	-1.86113485e-06
522.94         	4.23449016e-07	2.17111672e+00	-3.43115934e-06	-1.29213065e-06	-2.13902868e-06
522.96         	4.23369151e-07	2.17111652e+00	-2.88077432e-06	-1.01701801e-06	-1.86375631e-06
522.98         	4.23481930e-07	2.17111670e+00	-3.39972329e-06	-1.27637972e-06	-2.12334358e-06
523            	4.23761859e-07	2.17111670e+00	-3.39806421e-06	-1.27527025e-06	-2.12279396e-06
523.02         	4.23821324e-07	2.17111650e+00	-2.71884435e-06	-9.35600850e-07	-1.78324350e-06
523.04         	4.23905393e-07	2.17111672e+00	-3.54276383e-06	-1.34747652e-06	-2.19528731e-06
523.06         	4.24163193e-07	2.17111672e+00	-3.54097035e-06	-1.34632198e-06	-2.19464837e-06
523.08         	4.24217817e-07	2.17111649e+00	-2.48032124e-06	-8.15942804e-07	-1.66437844e-06
523.1          	4.24291500e-07	2.17111673e+00	-3.68693346e-06	-1.41917523e-06	-2.26775823e-06
523.12         	4.24187736e-07	2.17111657e+00	-2.74755544e-06	-9.49589984e-07	-1.79796546e-06
523.14         	4.24116900e-07	2.17111685e+00	-4.05057650e-06	-1.60117135e-06	-2.44940515e-06
523.16         	4.23795816e-07	2.17111656e+00	-2.71861526e-06	-9.35511813e-07	-1.78310344e-06
523.18         	4.23786933e-07	2.17111677e+00	-3.86964517e-06	-1.51103565e-06	-2.35860952e-06
523.2          	4.23583791e-07	2.17111661e+00	-2.93230887e-06	-1.04257065e-06	-1.88973823e-06
523.22         	4.23593913e-07	2.17111678e+00	-3.85776137e-06	-1.50528677e-06	-2.35247460e-06
523.24         	4.23405751e-07	2.17111663e+00	-2.99281078e-06	-1.07299964e-06	-1.91981114e-06
523.26         	4.23426549e-07	2.17111677e+00	-3.79466612e-06	-1.47390651e-06	-2.32075961e-06
523.28         	4.23297472e-07	2.17111663e+00	-3.02846161e-06	-1.09093333e-06	-1.93752828e-06
523.3          	4.23335963e-07	2.17111675e+00	-3.73118664e-06	-1.44225736e-06	-2.28892928e-06
523.32         	4.23319213e-07	2.17111647e+00	-2.49520434e-06	-8.24282956e-07	-1.67092138e-06
523.34         	4.23614338e-07	2.17111676e+00	-3.77289906e-06	-1.46283519e-06	-2.31006387e-06
523.36         	4.23548099e-07	2.17111654e+00	-2.64206294e-06	-8.97483373e-07	-1.74457957e-06
523.38         	4.23715681e-07	2.17111671e+00	-3.56341792e-06	-1.35799328e-06	-2.20542464e-06
523.4          	4.23643954e-07	2.17111653e+00	-2.63739892e-06	-8.95055504e-07	-1.74234341e-06
523.42         	4.23749800e-07	2.17111673e+00	-3.68844351e-06	-1.42047196e-06	-2.26797156e-06
523.44         	4.23644652e-07	2.17111658e+00	-2.74865137e-06	-9.50681035e-07	-1.79797034e-06
523.46         	4.23627367e-07	2.17111686e+00	-4.10070666e-06	-1.62672596e-06	-2.47398070e-06
523.48         	4.23301769e-07	2.17111656e+00	-2.68577678e-06	-9.19586619e-07	-1.76619016e-06
523.5          	4.23356667e-07	2.17111677e+00	-3.91523267e-06	-1.53425967e-06	-2.38097300e-06
523.52         	4.23241995e-07	2.17111657e+00	-2.71643781e-06	-9.34976912e-07	-1.78146090e-06
523.54         	4.23338581e-07	2.17111676e+00	-3.86124294e-06	-1.50728289e-06	-2.35396005e-06
523.56         	4.23212212e-07	2.17111662e+00	-2.95117111e-06	-1.05237334e-06	-1.89879777e-06
523.58         	4.23270001e-07	2.17111677e+00	-3.84267519e-06	-1.49806759e-06	-2.34460760e-06
523.6          	4.23154102e-07	2.17111663e+00	-3.00827987e-06	-1.08098583e-06	-1.92729404e-06
523.62         	4.23209429e-07	2.17111675e+00	-3.77475147e-06	-1.46416630e-06	-2.31058516e-06
523.64         	4.23225390e-07	2.17111646e+00	-2.42134439e-06	-7.87446804e-07	-1.63389758e-06
523.66         	4.23528142e-07	2.17111676e+00	-3.82088303e-06	-1.48691337e-06	-2.33396966e-06
523.68         	4.23486553e-07	2.17111654e+00	-2.59060278e-06	-8.71814837e-07	-1.71878794e-06
523.7          	4.23658463e-07	2.17111672e+00	-3.59598784e-06	-1.37433546e-06	-2.22165238e-06
523.72         	4.23607781e-07	2.17111652e+00	-2.58734027e-06	-8.70062352e-07	-1.71727792e-06
523.74         	4.23706642e-07	2.17111674e+00	-3.72501016e-06	-1.43879844e-06	-2.28621172e-06
523.76         	4.23617880e-07	2.17111657e+00	-2.71044789e-06	-9.31606062e-07	-1.77884182e-06
523.78         	4.23587993e-07	2.17111687e+00	-4.16759313e-06	-1.66020857e-06	-2.50738456e-06
523.8          	4.23306262e-07	2.17111655e+00	-2.64217392e-06	-8.97780699e-07	-1.74439322e-06
523.82         	4.23352471e-07	2.17111678e+00	-3.96127309e-06	-1.55728407e-06	-2.40398902e-06
523.84         	4.23265797e-07	2.17111656e+00	-2.67597391e-06	-9.14721158e-07	-1.76125275e-06
523.86         	4.23351552e-07	2.17111677e+00	-3.90126348e-06	-1.52728019e-06	-2.37398329e-06
523.88         	4.23246166e-07	2.17111661e+00	-2.92547338e-06	-1.03949053e-06	-1.88598286e-06
523.9          	4.23293677e-07	2.17111678e+00	-3.87870073e-06	-1.51605669e-06	-2.36264404e-06
523.92         	4.23197998e-07	2.17111662e+00	-2.98790263e-06	-1.07075332e-06	-1.91714932e-06
523.94         	4.23244134e-07	2.17111676e+00	-3.80544476e-06	-1.47947824e-06	-2.32596651e-06
523.96         	4.23281329e-07	2.17111645e+00	-2.37242743e-06	-7.62932385e-07	-1.60949504e-06
523.98         	4.23528555e-07	2.17111677e+00	-3.85644676e-06	-1.50469482e-06	-2.35175193e-06
524            	4.23503801e-07	2.17111653e+00	-2.55394090e-06	-8.53466651e-07	-1.70047425e-06
524.02         	4.23592215e-07	2.17111677e+00	-3.82110867e-06	-1.48696212e-06	-2.33414655e-06
524.04         	4.23530487e-07	2.17111655e+00	-2.61321570e-06	-8.83077365e-07	-1.73013834e-06
524.06         	4.23632368e-07	2.17111671e+00	-3.57691584e-06	-1.36482555e-06	-2.21209029e-06
524.08         	4.23602433e-07	2.17111654e+00	-2.63394212e-06	-8.93368629e-07	-1.74057350e-06
524.1          	4.23692200e-07	2.17111670e+00	-3.51634269e-06	-1.33447915e-06	-2.18186355e-06
524.12         	4.23659923e-07	2.17111655e+00	-2.70455235e-06	-9.28616252e-07	-1.77593610e-06
524.14         	4.23623020e-07	2.17111687e+00	-4.12851944e-06	-1.64063670e-06	-2.48788274e-06
524.16         	4.23418525e-07	2.17111654e+00	-2.65114564e-06	-9.02154294e-07	-1.74899134e-06
524.18         	4.23440927e-07	2.17111679e+00	-3.94800378e-06	-1.55056096e-06	-2.39744282e-06
524.2          	4.23369496e-07	2.17111655e+00	-2.68414228e-06	-9.18701642e-07	-1.76544063e-06
524.22         	4.23424159e-07	2.17111677e+00	-3.89111959e-06	-1.52213564e-06	-2.36898395e-06
524.24         	4.23334987e-07	2.17111660e+00	-2.92536220e-06	-1.03934611e-06	-1.88601608e-06
524.26         	4.23357849e-07	2.17111678e+00	-3.87315785e-06	-1.51322108e-06	-2.35993677e-06
524.28         	4.23277439e-07	2.17111661e+00	-2.98526827e-06	-1.06935670e-06	-1.91591157e-06
524.3          	4.23302861e-07	2.17111676e+00	-3.80483389e-06	-1.47911408e-06	-2.32571980e-06
524.32         	4.23339014e-07	2.17111646e+00	-2.36391800e-06	-7.58619984e-07	-1.60529801e-06
524.34         	4.23515019e-07	2.17111678e+00	-3.86179410e-06	-1.50738203e-06	-2.35441207e-06
524.36         	4.23492943e-07	2.17111652e+00	-2.54756839e-06	-8.50291252e-07	-1.69727714e-06
524.38         	4.23557043e-07	2.17111677e+00	-3.83057573e-06	-1.49173082e-06	-2.33884491e-06
524.4          	4.23506339e-07	2.17111654e+00	-2.60267672e-06	-8.77832020e-07	-1.72484470e-06
524.42         	4.23590979e-07	2.17111672e+00	-3.58760356e-06	-1.37021080e-06	-2.21739276e-06
524.44         	4.23573466e-07	2.17111654e+00	-2.61717614e-06	-8.85014605e-07	-1.73216154e-06
524.46         	4.23652779e-07	2.17111671e+00	-3.52730948e-06	-1.34000196e-06	-2.18730752e-06
524.48         	4.23632612e-07	2.17111655e+00	-2.68427047e-06	-9.18502624e-07	-1.76576785e-06
524.5          	4.23604981e-07	2.17111686e+00	-4.17395210e-06	-1.66337107e-06	-2.51058103e-06
524.52         	4.23442787e-07	2.17111654e+00	-2.62262800e-06	-8.87871214e-07	-1.73475679e-06
524.54         	4.23543211e-07	2.17111664e+00	-3.27767521e-06	-1.21529439e-06	-2.06238082e-06
524.56         	4.23577394e-07	2.17111664e+00	-3.28402857e-06	-1.21843689e-06	-2.06559168e-06
524.58         	4.23498716e-07	2.17111664e+00	-3.29121507e-06	-1.22210882e-06	-2.06910625e-06
524.6          	4.23566713e-07	2.17111670e+00	-3.02553636e-06	-1.08920147e-06	-1.93633489e-06
524.62         	4.23498055e-07	2.17111664e+00	-3.36636588e-06	-1.25968489e-06	-2.10668100e-06
524.64         	4.23503228e-07	2.17111664e+00	-3.37264182e-06	-1.26281768e-06	-2.10982414e-06
524.66         	4.23578025e-07	2.17111671e+00	-3.00390246e-06	-1.07837320e-06	-1.92552925e-06
524.68         	4.23547699e-07	2.17111664e+00	-3.38029880e-06	-1.26660170e-06	-2.11369710e-06
524.7          	4.23576719e-07	2.17111664e+00	-3.38306068e-06	-1.26795362e-06	-2.11510706e-06
524.72         	4.23624804e-07	2.17111671e+00	-2.98185962e-06	-1.06730501e-06	-1.91455461e-06
524.74         	4.23661942e-07	2.17111659e+00	-3.44845955e-06	-1.30056783e-06	-2.14789172e-06
524.76         	4.23734978e-07	2.17111671e+00	-3.07151377e-06	-1.11202191e-06	-1.95949186e-06
524.78         	4.23769300e-07	2.17111661e+00	-3.40604275e-06	-1.27925208e-06	-2.12679067e-06
524.8          	4.23777152e-07	2.17111673e+00	-3.11651744e-06	-1.13448157e-06	-1.98203587e-06
524.82         	4.23757448e-07	2.17111660e+00	-3.38639063e-06	-1.26943787e-06	-2.11695276e-06
524.84         	4.23752083e-07	2.17111672e+00	-3.13827237e-06	-1.14538410e-06	-1.99288827e-06
524.86         	4.23733682e-07	2.17111662e+00	-3.34134458e-06	-1.24693861e-06	-2.09440597e-06
524.88         	4.23713477e-07	2.17111671e+00	-3.19212985e-06	-1.17235145e-06	-2.01977840e-06
524.9          	4.23681184e-07	2.17111662e+00	-3.32393317e-06	-1.23828540e-06	-2.08564777e-06
524.92         	4.23653196e-07	2.17111662e+00	-3.32513270e-06	-1.23891315e-06	-2.08621954e-06
524.94         	4.23607263e-07	2.17111675e+00	-3.11127907e-06	-1.13203227e-06	-1.97924680e-06
524.96         	4.23595769e-07	2.17111660e+00	-3.34556363e-06	-1.24918605e-06	-2.09637758e-06
524.98         	4.23617844e-07	2.17111660e+00	-3.34669290e-06	-1.24972861e-06	-2.09696430e-06
525            	4.23592856e-07	2.17111680e+00	-3.03854967e-06	-1.09568198e-06	-1.94286769e-06
525.02         	4.23601540e-07	2.17111658e+00	-3.37849291e-06	-1.26564491e-06	-2.11284799e-06
525.04         	4.23589006e-07	2.17111675e+00	-3.13315306e-06	-1.14298752e-06	-1.99016554e-06
525.06         	4.23634589e-07	2.17111653e+00	-3.37990935e-06	-1.26632009e-06	-2.11358926e-06
525.08         	4.23642418e-07	2.17111676e+00	-3.14479420e-06	-1.14875468e-06	-1.99603952e-06
525.1          	4.23686750e-07	2.17111655e+00	-3.34744877e-06	-1.25003763e-06	-2.09741113e-06
