# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
20.44          	2.13039290e-07	1.49037987e+00	-1.39365443e-05	-6.75523288e-06	-7.18131146e-06
20.46          	2.11251443e-07	1.49028272e+00	-1.39412190e-05	-6.75935806e-06	-7.18186094e-06
20.48          	2.09448991e-07	1.49018570e+00	-1.39525194e-05	-6.76681068e-06	-7.18570867e-06
20.5           	2.07630989e-07	1.49008924e+00	-1.39689775e-05	-6.77685778e-06	-7.19211976e-06
20.52          	2.05797659e-07	1.48999312e+00	-1.39706402e-05	-6.77952245e-06	-7.19111776e-06
20.54          	2.03948523e-07	1.48990123e+00	-1.39925127e-05	-6.79230784e-06	-7.20020488e-06
20.56          	2.02084317e-07	1.48980090e+00	-1.40082224e-05	-6.80202689e-06	-7.20619553e-06
20.58          	2.00205378e-07	1.48970495e+00	-1.39930100e-05	-6.79629962e-06	-7.19671038e-06
20.6           	1.98310817e-07	1.48961046e+00	-1.38618056e-05	-6.73259197e-06	-7.12921361e-06
20.62          	1.96400739e-07	1.48951153e+00	-1.39226063e-05	-6.76490241e-06	-7.15770389e-06
20.64          	1.94472262e-07	1.48941615e+00	-1.39698076e-05	-6.79043152e-06	-7.17937605e-06
20.66          	1.92526510e-07	1.48932189e+00	-1.39862433e-05	-6.80059513e-06	-7.18564816e-06
20.68          	1.90565109e-07	1.48922773e+00	-1.39899219e-05	-6.80439584e-06	-7.18552605e-06
20.7           	1.88589215e-07	1.48913303e+00	-1.40241176e-05	-6.82346959e-06	-7.20064802e-06
20.72          	1.86597391e-07	1.48904496e+00	-1.41943878e-05	-6.91059651e-06	-7.28379129e-06
20.74          	1.84593763e-07	1.48895320e+00	-1.35674049e-05	-6.59910867e-06	-6.96829620e-06
20.76          	1.82580047e-07	1.48884404e+00	-1.38334543e-05	-6.73414710e-06	-7.09930720e-06
20.78          	1.80554632e-07	1.48874948e+00	-1.38677439e-05	-6.75331730e-06	-7.11442657e-06
20.8           	1.78510737e-07	1.48865895e+00	-1.39128185e-05	-6.77789853e-06	-7.13492001e-06
20.82          	1.76447732e-07	1.48857041e+00	-1.37111510e-05	-6.67912775e-06	-7.03202322e-06
20.84          	1.74378375e-07	1.48846435e+00	-1.46588582e-05	-7.15505075e-06	-7.50380750e-06
20.86          	1.72278676e-07	1.48836358e+00	-1.40714532e-05	-6.86344794e-06	-7.20800529e-06
20.88          	1.70177493e-07	1.48827121e+00	-1.44535566e-05	-7.05660079e-06	-7.39695578e-06
20.9           	1.68053264e-07	1.48816754e+00	-1.35642224e-05	-6.61405792e-06	-6.95016445e-06
20.92          	1.65936220e-07	1.48807920e+00	-1.36706192e-05	-6.66937340e-06	-7.00124584e-06
20.94          	1.63803693e-07	1.48799060e+00	-1.40046574e-05	-6.83852500e-06	-7.16613239e-06
20.96          	1.61653094e-07	1.48789881e+00	-1.39321236e-05	-6.80440871e-06	-7.12771490e-06
20.98          	1.59491126e-07	1.48780477e+00	-1.39285214e-05	-6.80476955e-06	-7.12375180e-06
21             	1.57315176e-07	1.48771407e+00	-1.39111271e-05	-6.79824837e-06	-7.11287872e-06
21.02          	1.55129176e-07	1.48762258e+00	-1.38907133e-05	-6.79022749e-06	-7.10048584e-06
21.04          	1.52936078e-07	1.48753082e+00	-1.38900037e-05	-6.79206579e-06	-7.09793794e-06
21.06          	1.50737131e-07	1.48743976e+00	-1.38802492e-05	-6.78938748e-06	-7.09086174e-06
21.08          	1.48527859e-07	1.48734685e+00	-1.38867766e-05	-6.79486044e-06	-7.09191616e-06
21.1           	1.46313350e-07	1.48725113e+00	-1.39503516e-05	-6.82886243e-06	-7.12148913e-06
21.12          	1.44092270e-07	1.48715471e+00	-1.38479326e-05	-6.77987405e-06	-7.06805859e-06
21.14          	1.41861425e-07	1.48706238e+00	-1.37975404e-05	-6.75690878e-06	-7.04063163e-06
21.16          	1.39627124e-07	1.48697029e+00	-1.38773249e-05	-6.79903531e-06	-7.07828956e-06
21.18          	1.37388376e-07	1.48687974e+00	-1.38797347e-05	-6.80247897e-06	-7.07725572e-06
21.2           	1.35145516e-07	1.48678786e+00	-1.37913943e-05	-6.76055165e-06	-7.03084269e-06
21.22          	1.32896836e-07	1.48669732e+00	-1.37949970e-05	-6.76460168e-06	-7.03039535e-06
21.24          	1.30641524e-07	1.48660636e+00	-1.37708925e-05	-6.75480474e-06	-7.01608778e-06
21.26          	1.28378013e-07	1.48651501e+00	-1.37765588e-05	-6.75990137e-06	-7.01665739e-06
21.28          	1.26104193e-07	1.48642329e+00	-1.37545062e-05	-6.75114889e-06	-7.00335728e-06
21.3           	1.23818561e-07	1.48633334e+00	-1.37554870e-05	-6.75392496e-06	-7.00156209e-06
21.32          	1.21522246e-07	1.48624288e+00	-1.37190772e-05	-6.73801635e-06	-6.98106084e-06
21.34          	1.19213704e-07	1.48615224e+00	-1.37189869e-05	-6.74027976e-06	-6.97870717e-06
21.36          	1.16892026e-07	1.48606182e+00	-1.36979752e-05	-6.73209556e-06	-6.96587961e-06
21.38          	1.14557710e-07	1.48597145e+00	-1.36767881e-05	-6.72383632e-06	-6.95295174e-06
21.4           	1.12211147e-07	1.48588125e+00	-1.36576988e-05	-6.71663826e-06	-6.94106056e-06
21.42          	1.09852853e-07	1.48579175e+00	-1.36423690e-05	-6.71133166e-06	-6.93103737e-06
21.44          	1.07484333e-07	1.48570207e+00	-1.36136916e-05	-6.69936148e-06	-6.91433014e-06
21.46          	1.05105954e-07	1.48561241e+00	-1.35929353e-05	-6.69136167e-06	-6.90157358e-06
21.48          	1.02718114e-07	1.48552289e+00	-1.35670511e-05	-6.68080743e-06	-6.88624366e-06
21.5           	1.00321812e-07	1.48543286e+00	-1.35495555e-05	-6.67445593e-06	-6.87509955e-06
21.52          	9.79173819e-08	1.48534441e+00	-1.35216714e-05	-6.66291832e-06	-6.85875308e-06
21.54          	9.55063963e-08	1.48525614e+00	-1.34886492e-05	-6.64881818e-06	-6.83983097e-06
21.56          	9.30892278e-08	1.48516738e+00	-1.34652282e-05	-6.63952488e-06	-6.82570334e-06
21.58          	9.06656062e-08	1.48507862e+00	-1.34427654e-05	-6.63071711e-06	-6.81204833e-06
21.6           	8.82359497e-08	1.48499007e+00	-1.34166139e-05	-6.62007098e-06	-6.79654288e-06
21.62          	8.58008604e-08	1.48489906e+00	-1.33961366e-05	-6.61226743e-06	-6.78386915e-06
21.64          	8.33612542e-08	1.48481455e+00	-1.33669963e-05	-6.60013691e-06	-6.76685942e-06
21.66          	8.09183847e-08	1.48472496e+00	-1.33331254e-05	-6.58564430e-06	-6.74748107e-06
21.68          	7.84698440e-08	1.48464067e+00	-1.33356828e-05	-6.58937157e-06	-6.74631126e-06
21.7           	7.60181609e-08	1.48455355e+00	-1.33108729e-05	-6.57941827e-06	-6.73145459e-06
21.72          	7.35613115e-08	1.48446748e+00	-1.33422207e-05	-6.59754903e-06	-6.74467165e-06
21.74          	7.11013698e-08	1.48438218e+00	-1.34175560e-05	-6.63767662e-06	-6.77987936e-06
21.76          	6.86325571e-08	1.48429131e+00	-1.24133914e-05	-6.13806313e-06	-6.27532824e-06
21.78          	6.61733665e-08	1.48419881e+00	-1.29448316e-05	-6.40624244e-06	-6.53858917e-06
21.8           	6.36977645e-08	1.48411093e+00	-1.30871427e-05	-6.47987358e-06	-6.60726911e-06
21.82          	6.12109475e-08	1.48402436e+00	-1.30607976e-05	-6.46918786e-06	-6.59160976e-06
21.84          	5.87147843e-08	1.48393117e+00	-1.24401741e-05	-6.16137228e-06	-6.27880184e-06
21.86          	5.62280157e-08	1.48384394e+00	-1.31391557e-05	-6.51334984e-06	-6.62580587e-06
21.88          	5.37204093e-08	1.48376095e+00	-1.30460526e-05	-6.46930588e-06	-6.57674670e-06
21.9           	5.12134932e-08	1.48367508e+00	-1.28603133e-05	-6.37894314e-06	-6.48137013e-06
21.92          	4.87077341e-08	1.48358869e+00	-1.28429319e-05	-6.37275823e-06	-6.47017369e-06
21.94          	4.62008170e-08	1.48350262e+00	-1.28054931e-05	-6.35654572e-06	-6.44894735e-06
21.96          	4.36928678e-08	1.48341622e+00	-1.27663607e-05	-6.33948748e-06	-6.42687321e-06
21.98          	4.11828534e-08	1.48333198e+00	-1.27220198e-05	-6.31982705e-06	-6.40219276e-06
22             	3.86723598e-08	1.48324743e+00	-1.26543930e-05	-6.28852416e-06	-6.36586888e-06
22.02          	3.61552573e-08	1.48315959e+00	-1.26734738e-05	-6.30058162e-06	-6.37289214e-06
22.04          	3.36334176e-08	1.48307234e+00	-1.26928837e-05	-6.31280844e-06	-6.38007527e-06
22.06          	3.11120264e-08	1.48298133e+00	-1.25684865e-05	-6.25313125e-06	-6.31535530e-06
22.08          	2.85819472e-08	1.48289578e+00	-1.24975921e-05	-6.22021410e-06	-6.27737799e-06
22.1           	2.60531282e-08	1.48281207e+00	-1.25802056e-05	-6.26404968e-06	-6.31615594e-06
22.12          	2.35264650e-08	1.48272747e+00	-1.25221743e-05	-6.23756070e-06	-6.28461363e-06
22.14          	2.10005648e-08	1.48264173e+00	-1.24547210e-05	-6.20635993e-06	-6.24836106e-06
22.16          	1.84745066e-08	1.48255642e+00	-1.24084756e-05	-6.18576329e-06	-6.22271230e-06
22.18          	1.59477748e-08	1.48247128e+00	-1.23562609e-05	-6.16218269e-06	-6.19407824e-06
22.2           	1.34202173e-08	1.48238599e+00	-1.23001900e-05	-6.13667480e-06	-6.16351524e-06
22.22          	1.08916761e-08	1.48230030e+00	-1.22268560e-05	-6.10253631e-06	-6.12431967e-06
22.24          	8.36244265e-09	1.48221290e+00	-1.20741147e-05	-6.02869492e-06	-6.04541980e-06
22.26          	5.83470870e-09	1.48212970e+00	-1.22165033e-05	-6.10241695e-06	-6.11408637e-06
22.28          	3.29303272e-09	1.48205328e+00	-1.26267560e-05	-6.31008498e-06	-6.31667105e-06
22.3           	7.52309021e-10	1.48197504e+00	-1.24293928e-05	-6.21394408e-06	-6.21544869e-06
22.32          	-1.77976556e-09	1.48188997e+00	-1.21404164e-05	-6.07198799e-06	-6.06842846e-06
22.34          	-4.30308354e-09	1.48180423e+00	-1.19971575e-05	-6.00288182e-06	-5.99427565e-06
22.36          	-6.82316666e-09	1.48171967e+00	-1.19486360e-05	-5.98114116e-06	-5.96749482e-06
22.38          	-9.34374015e-09	1.48163546e+00	-1.19030046e-05	-5.96084606e-06	-5.94215858e-06
22.4           	-1.18672009e-08	1.48155124e+00	-1.18658486e-05	-5.94479148e-06	-5.92105708e-06
22.42          	-1.43941316e-08	1.48146559e+00	-1.18303681e-05	-5.92957818e-06	-5.90078992e-06
22.44          	-1.69246261e-08	1.48138660e+00	-1.17974792e-05	-5.91566421e-06	-5.88181496e-06
22.46          	-1.94545150e-08	1.48130474e+00	-1.17064773e-05	-5.87269318e-06	-5.83378415e-06
22.48          	-2.19852833e-08	1.48122202e+00	-1.17014698e-05	-5.87272021e-06	-5.82874964e-06
22.5           	-2.45174602e-08	1.48113939e+00	-1.16353180e-05	-5.84217647e-06	-5.79314155e-06
22.52          	-2.70500411e-08	1.48105466e+00	-1.14683403e-05	-5.76122017e-06	-5.70712009e-06
22.54          	-2.95803736e-08	1.48097488e+00	-1.13495679e-05	-5.70436432e-06	-5.64520357e-06
22.56          	-3.21152950e-08	1.48089417e+00	-1.14453983e-05	-5.75481445e-06	-5.69058386e-06
22.58          	-3.46527123e-08	1.48081257e+00	-1.13468173e-05	-5.70806138e-06	-5.63875595e-06
22.6           	-3.71896796e-08	1.48073078e+00	-1.12828683e-05	-5.67862382e-06	-5.60424446e-06
22.62          	-3.97267747e-08	1.48064895e+00	-1.12085002e-05	-5.64397685e-06	-5.56452330e-06
22.64          	-4.22633972e-08	1.48056625e+00	-1.11336736e-05	-5.60910018e-06	-5.52457339e-06
22.66          	-4.47998223e-08	1.48048700e+00	-1.10609730e-05	-5.57528633e-06	-5.48568669e-06
22.68          	-4.73332924e-08	1.48040618e+00	-1.09678974e-05	-5.53128200e-06	-5.43661541e-06
22.7           	-4.98659958e-08	1.48032506e+00	-1.09180294e-05	-5.50888071e-06	-5.40914872e-06
22.72          	-5.23983536e-08	1.48024422e+00	-1.09224377e-05	-5.51361720e-06	-5.40882049e-06
22.74          	-5.49298041e-08	1.48016363e+00	-1.07816202e-05	-5.44573989e-06	-5.33588028e-06
22.76          	-5.74583621e-08	1.48008293e+00	-1.06814389e-05	-5.39817782e-06	-5.28326110e-06
22.78          	-5.99846948e-08	1.48000245e+00	-1.06278437e-05	-5.37390652e-06	-5.25393713e-06
22.8           	-6.25094101e-08	1.47992126e+00	-1.05614862e-05	-5.34325253e-06	-5.21823371e-06
22.82          	-6.50335343e-08	1.47984218e+00	-1.04877824e-05	-5.30892474e-06	-5.17885768e-06
22.84          	-6.75534663e-08	1.47976264e+00	-1.03863010e-05	-5.26070398e-06	-5.12559705e-06
22.86          	-7.00710951e-08	1.47968366e+00	-1.03322719e-05	-5.23620706e-06	-5.09606487e-06
22.88          	-7.25859961e-08	1.47960432e+00	-1.02443809e-05	-5.19477645e-06	-5.04960446e-06
22.9           	-7.50982360e-08	1.47952509e+00	-1.01724469e-05	-5.16132167e-06	-5.01112520e-06
22.92          	-7.76075857e-08	1.47944620e+00	-1.00874166e-05	-5.12131590e-06	-4.96610073e-06
22.94          	-8.01137147e-08	1.47936782e+00	-1.00065486e-05	-5.08338800e-06	-4.92316057e-06
22.96          	-8.26174945e-08	1.47928997e+00	-9.90255241e-06	-5.03389370e-06	-4.86865871e-06
22.98          	-8.51181963e-08	1.47920817e+00	-9.93024406e-06	-5.05024022e-06	-4.88000383e-06
23             	-8.76187615e-08	1.47912732e+00	-9.75106301e-06	-4.96315027e-06	-4.78791274e-06
23.02          	-9.01121399e-08	1.47904221e+00	-9.66128482e-06	-4.92075455e-06	-4.74053027e-06
23.04          	-9.26121850e-08	1.47896449e+00	-9.58822383e-06	-4.88672410e-06	-4.70149973e-06
23.06          	-9.51022831e-08	1.47888518e+00	-9.54824745e-06	-4.86922601e-06	-4.67902144e-06
23.08          	-9.75835563e-08	1.47880928e+00	-9.45121412e-06	-4.82319062e-06	-4.62802350e-06
23.1           	-1.00059510e-07	1.47873149e+00	-9.33117808e-06	-4.76564855e-06	-4.56552953e-06
23.12          	-1.02530400e-07	1.47865335e+00	-9.24029169e-06	-4.72267625e-06	-4.51761545e-06
23.14          	-1.04997310e-07	1.47857453e+00	-9.17763077e-06	-4.69381270e-06	-4.48381808e-06
23.16          	-1.07460182e-07	1.47849635e+00	-9.11732888e-06	-4.66612462e-06	-4.45120426e-06
23.18          	-1.09918210e-07	1.47841849e+00	-9.03781421e-06	-4.62882532e-06	-4.40898889e-06
23.2           	-1.12370152e-07	1.47834072e+00	-8.96144758e-06	-4.59309394e-06	-4.36835364e-06
23.22          	-1.14815806e-07	1.47826309e+00	-8.88451444e-06	-4.55707303e-06	-4.32744141e-06
23.24          	-1.17254654e-07	1.47818556e+00	-8.80511719e-06	-4.51981325e-06	-4.28530394e-06
23.26          	-1.19686377e-07	1.47810804e+00	-8.72645219e-06	-4.48291247e-06	-4.24353972e-06
23.28          	-1.22111063e-07	1.47802904e+00	-8.66076961e-06	-4.45249587e-06	-4.20827374e-06
23.3           	-1.24527740e-07	1.47795435e+00	-8.55787745e-06	-4.40346647e-06	-4.15441099e-06
23.32          	-1.26935340e-07	1.47787783e+00	-8.45600992e-06	-4.35494030e-06	-4.10106962e-06
23.34          	-1.29335651e-07	1.47779956e+00	-8.37272011e-06	-4.31569571e-06	-4.05702440e-06
23.36          	-1.31729116e-07	1.47772459e+00	-8.29553225e-06	-4.27949524e-06	-4.01603701e-06
23.38          	-1.34115570e-07	1.47764800e+00	-8.19003413e-06	-4.22913263e-06	-3.96090149e-06
23.4           	-1.36495467e-07	1.47757227e+00	-8.10808667e-06	-4.19053880e-06	-3.91754787e-06
23.42          	-1.38868010e-07	1.47749622e+00	-8.00171475e-06	-4.13972538e-06	-3.86198936e-06
23.44          	-1.41233731e-07	1.47742008e+00	-7.91915138e-06	-4.10080942e-06	-3.81834196e-06
23.46          	-1.43593315e-07	1.47734418e+00	-7.82230134e-06	-4.05474398e-06	-3.76755735e-06
23.48          	-1.45945696e-07	1.47726832e+00	-7.72446530e-06	-4.00817834e-06	-3.71628695e-06
23.5           	-1.48290752e-07	1.47719242e+00	-7.62859005e-06	-3.96258578e-06	-3.66600427e-06
23.52          	-1.50627953e-07	1.47711590e+00	-7.53666875e-06	-3.91896233e-06	-3.61770642e-06
23.54          	-1.52958558e-07	1.47704100e+00	-7.43711131e-06	-3.87151422e-06	-3.56559710e-06
23.56          	-1.55279787e-07	1.47696843e+00	-7.32826115e-06	-3.81941036e-06	-3.50885079e-06
23.58          	-1.57592165e-07	1.47689363e+00	-7.23606073e-06	-3.77562253e-06	-3.46043820e-06
23.6           	-1.59897663e-07	1.47681865e+00	-7.15099143e-06	-3.73539338e-06	-3.41559805e-06
23.62          	-1.62194931e-07	1.47674396e+00	-7.02937718e-06	-3.67688352e-06	-3.35249366e-06
23.64          	-1.64483674e-07	1.47666930e+00	-6.91135622e-06	-3.62016178e-06	-3.29119443e-06
23.66          	-1.66764610e-07	1.47659492e+00	-6.79919500e-06	-3.56636211e-06	-3.23283289e-06
23.68          	-1.69038215e-07	1.47652061e+00	-6.69224542e-06	-3.51516093e-06	-3.17708450e-06
23.7           	-1.71304227e-07	1.47644640e+00	-6.58224099e-06	-3.46242472e-06	-3.11981627e-06
23.72          	-1.73562604e-07	1.47637234e+00	-6.47274822e-06	-3.40993671e-06	-3.06281151e-06
23.74          	-1.75813318e-07	1.47629841e+00	-6.35980713e-06	-3.35571688e-06	-3.00409025e-06
23.76          	-1.78056318e-07	1.47622456e+00	-6.24018815e-06	-3.29815039e-06	-2.94203776e-06
23.78          	-1.80291469e-07	1.47615050e+00	-6.14148343e-06	-3.25103318e-06	-2.89045025e-06
23.8           	-1.82518897e-07	1.47607629e+00	-6.02031847e-06	-3.19267813e-06	-2.82764034e-06
23.82          	-1.84739566e-07	1.47600540e+00	-5.91182028e-06	-3.14064971e-06	-2.77117057e-06
23.84          	-1.86950623e-07	1.47593280e+00	-5.76836682e-06	-3.07113403e-06	-2.69723279e-06
23.86          	-1.89154999e-07	1.47585996e+00	-5.68448716e-06	-3.03139858e-06	-2.65308858e-06
23.88          	-1.91351766e-07	1.47578722e+00	-5.73140522e-06	-3.05705437e-06	-2.67435084e-06
23.9           	-1.93533849e-07	1.47571510e+00	-5.66323695e-06	-3.02515232e-06	-2.63808463e-06
23.92          	-1.95696347e-07	1.47564298e+00	-5.46705643e-06	-2.92922456e-06	-2.53783187e-06
23.94          	-1.97834232e-07	1.47557146e+00	-5.48720740e-06	-2.94143793e-06	-2.54576947e-06
23.96          	-1.99952772e-07	1.47549591e+00	-5.34361864e-06	-2.87176209e-06	-2.47185655e-06
23.98          	-2.02049105e-07	1.47542165e+00	-5.15174673e-06	-2.77792247e-06	-2.37382426e-06
24             	-2.04134162e-07	1.47534803e+00	-5.15680647e-06	-2.78253740e-06	-2.37426908e-06
24.02          	-2.06227574e-07	1.47527076e+00	-3.97967713e-06	-2.19606614e-06	-1.78361099e-06
24.04          	-2.08283957e-07	1.47519639e+00	-4.61024619e-06	-2.51340705e-06	-2.09683914e-06
24.06          	-2.10341886e-07	1.47512504e+00	-4.80680827e-06	-2.61374602e-06	-2.19306225e-06
24.08          	-2.12401638e-07	1.47505413e+00	-4.56320220e-06	-2.49400274e-06	-2.06919946e-06
24.1           	-2.14453684e-07	1.47498271e+00	-4.41926142e-06	-2.42408439e-06	-1.99517702e-06
24.12          	-2.16490184e-07	1.47491102e+00	-4.20044508e-06	-2.31671273e-06	-1.88373236e-06
24.14          	-2.18514762e-07	1.47483976e+00	-4.15775804e-06	-2.29739378e-06	-1.86036426e-06
24.16          	-2.20529585e-07	1.47476819e+00	-4.03339540e-06	-2.23722728e-06	-1.79616811e-06
24.18          	-2.22533603e-07	1.47469730e+00	-3.91001486e-06	-2.17754103e-06	-1.73247383e-06
24.2           	-2.24531374e-07	1.47462629e+00	-3.86353180e-06	-2.15629728e-06	-1.70723453e-06
24.22          	-2.26511934e-07	1.47455461e+00	-3.59310715e-06	-2.02306551e-06	-1.57004164e-06
24.24          	-2.28476732e-07	1.47448396e+00	-3.56334538e-06	-2.01014942e-06	-1.55319596e-06
24.26          	-2.30429296e-07	1.47441275e+00	-3.44856707e-06	-1.95471283e-06	-1.49385424e-06
24.28          	-2.32368169e-07	1.47434185e+00	-3.33716432e-06	-1.90095033e-06	-1.43621399e-06
24.3           	-2.34294091e-07	1.47427243e+00	-3.21734936e-06	-1.84296877e-06	-1.37438059e-06
24.32          	-2.36205176e-07	1.47420225e+00	-3.08847555e-06	-1.78044295e-06	-1.30803260e-06
24.34          	-2.38101808e-07	1.47413195e+00	-2.98211423e-06	-1.72915892e-06	-1.25295531e-06
24.36          	-2.39984072e-07	1.47406184e+00	-2.85788205e-06	-1.66892510e-06	-1.18895695e-06
24.38          	-2.41851527e-07	1.47399188e+00	-2.72633719e-06	-1.60502012e-06	-1.12131707e-06
24.4           	-2.43703992e-07	1.47392209e+00	-2.57081263e-06	-1.52911031e-06	-1.04170232e-06
24.42          	-2.45540936e-07	1.47385259e+00	-2.29960575e-06	-1.39534381e-06	-9.04261940e-07
24.44          	-2.47369327e-07	1.47378287e+00	-2.94787862e-06	-1.72130864e-06	-1.22656998e-06
24.46          	-2.49186630e-07	1.47371255e+00	-2.69356857e-06	-1.59597091e-06	-1.09759766e-06
24.48          	-2.50974691e-07	1.47364274e+00	-2.24894587e-06	-1.37544763e-06	-8.73498244e-07
24.5           	-2.52734333e-07	1.47357362e+00	-1.98104550e-06	-1.24325708e-06	-7.37788418e-07
24.52          	-2.54475433e-07	1.47350484e+00	-1.93088477e-06	-1.21991782e-06	-7.10966952e-07
24.54          	-2.56204532e-07	1.47343623e+00	-1.87121406e-06	-1.19181156e-06	-6.79402500e-07
24.56          	-2.57922395e-07	1.47336691e+00	-1.76979719e-06	-1.14282099e-06	-6.26976202e-07
24.58          	-2.59627940e-07	1.47329680e+00	-1.65272545e-06	-1.08599067e-06	-5.66734786e-07
24.6           	-2.61320265e-07	1.47323027e+00	-1.53568571e-06	-1.02916312e-06	-5.06522590e-07
24.62          	-2.62997743e-07	1.47316206e+00	-1.42603249e-06	-9.76013990e-07	-4.50018504e-07
24.64          	-2.64659949e-07	1.47309333e+00	-1.32044940e-06	-9.24884651e-07	-3.95564752e-07
24.66          	-2.66306046e-07	1.47302461e+00	-1.21584427e-06	-8.74228181e-07	-3.41616088e-07
24.68          	-2.67936234e-07	1.47295682e+00	-1.11232464e-06	-8.24098556e-07	-2.88226087e-07
24.7           	-2.69548259e-07	1.47288864e+00	-9.91806020e-07	-7.65451269e-07	-2.26354751e-07
24.72          	-2.71142783e-07	1.47282103e+00	-9.03957790e-07	-7.23121678e-07	-1.80836112e-07
24.74          	-2.72719139e-07	1.47275293e+00	-7.97635437e-07	-6.71536858e-07	-1.26098579e-07
24.76          	-2.74277214e-07	1.47268498e+00	-8.34315851e-07	-6.91435140e-07	-1.42880711e-07
