# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
519.9          	2.39233028e-03	9.83312251e-01	-9.70319288e-01	-4.82767314e-01	-4.87551974e-01
519.92         	2.40872103e-03	9.86120838e-01	-9.78683473e-01	-4.86933016e-01	-4.91750458e-01
519.94         	2.42421927e-03	9.88151850e-01	-9.87560168e-01	-4.91355865e-01	-4.96204303e-01
519.96         	2.43852547e-03	9.91080044e-01	-9.96060639e-01	-4.95591794e-01	-5.00468845e-01
519.98         	2.45193223e-03	9.92879860e-01	-1.00197110e+00	-4.98533617e-01	-5.03437481e-01
520            	2.46452176e-03	9.94624181e-01	-1.00978272e+00	-5.02426840e-01	-5.07355884e-01
520.02         	2.47636861e-03	9.97224599e-01	-1.01667257e+00	-5.05859918e-01	-5.10812655e-01
520.04         	2.48742549e-03	9.97986682e-01	-1.02392241e+00	-5.09473782e-01	-5.14448633e-01
520.06         	2.49777509e-03	1.00073781e+00	-1.03125069e+00	-5.13127572e-01	-5.18123123e-01
520.08         	2.50763827e-03	1.00291159e+00	-1.03750378e+00	-5.16244253e-01	-5.21259530e-01
520.1          	2.51672920e-03	1.00485845e+00	-1.04389762e+00	-5.19432080e-01	-5.24465538e-01
520.12         	2.52507517e-03	1.00720629e+00	-1.04900560e+00	-5.21977724e-01	-5.27027874e-01
520.14         	2.53267209e-03	1.00973843e+00	-1.05395640e+00	-5.24445529e-01	-5.29510873e-01
520.16         	2.53949806e-03	1.01170546e+00	-1.06029471e+00	-5.27607855e-01	-5.32686851e-01
520.18         	2.54539756e-03	1.01340091e+00	-1.06349339e+00	-5.29201297e-01	-5.34292092e-01
520.2          	2.55043520e-03	1.01548091e+00	-1.06761387e+00	-5.31256500e-01	-5.36357370e-01
520.22         	2.55468805e-03	1.01704783e+00	-1.07162937e+00	-5.33259996e-01	-5.38369372e-01
520.24         	2.55817210e-03	1.01901476e+00	-1.07706973e+00	-5.35976692e-01	-5.41093036e-01
520.26         	2.56083971e-03	1.02049588e+00	-1.07953332e+00	-5.37205822e-01	-5.42327501e-01
520.28         	2.56255922e-03	1.02228921e+00	-1.08447728e+00	-5.39676082e-01	-5.44801201e-01
520.3          	2.56344076e-03	1.02319687e+00	-1.08845408e+00	-5.41663598e-01	-5.46790480e-01
520.32         	2.56363228e-03	1.02384417e+00	-1.09017557e+00	-5.42524152e-01	-5.47651417e-01
520.34         	2.56302347e-03	1.02584463e+00	-1.09200973e+00	-5.43441843e-01	-5.48567890e-01
520.36         	2.56159009e-03	1.02744969e+00	-1.09444591e+00	-5.44661367e-01	-5.49784548e-01
520.38         	2.55937572e-03	1.02925824e+00	-1.09586571e+00	-5.45373481e-01	-5.50492232e-01
520.4          	2.55637437e-03	1.03052440e+00	-1.09764764e+00	-5.46267448e-01	-5.51380197e-01
520.42         	2.55261989e-03	1.03107292e+00	-1.09886215e+00	-5.46878453e-01	-5.51983692e-01
520.44         	2.54830125e-03	1.03228136e+00	-1.09756154e+00	-5.46232467e-01	-5.51329069e-01
520.46         	2.54322695e-03	1.03365094e+00	-1.09941819e+00	-5.47165869e-01	-5.52252323e-01
520.48         	2.53733845e-03	1.03480433e+00	-1.10059965e+00	-5.47762485e-01	-5.52837162e-01
520.5          	2.53069050e-03	1.03579453e+00	-1.10247608e+00	-5.48707350e-01	-5.53768731e-01
520.52         	2.52322164e-03	1.03622131e+00	-1.10125853e+00	-5.48106043e-01	-5.53152486e-01
520.54         	2.51491705e-03	1.03709699e+00	-1.09998099e+00	-5.47475578e-01	-5.52505413e-01
520.56         	2.50568686e-03	1.03810006e+00	-1.09936213e+00	-5.47175379e-01	-5.52186753e-01
520.58         	2.49559520e-03	1.03907559e+00	-1.09720740e+00	-5.46108106e-01	-5.51099296e-01
520.6          	2.48466426e-03	1.03949319e+00	-1.09535812e+00	-5.45194396e-01	-5.50163724e-01
520.62         	2.47258300e-03	1.03942255e+00	-1.09580911e+00	-5.45431971e-01	-5.50377137e-01
520.64         	2.45999930e-03	1.03943632e+00	-1.09514004e+00	-5.45110020e-01	-5.50030019e-01
520.66         	2.44667144e-03	1.03926113e+00	-1.09214536e+00	-5.43626007e-01	-5.48519350e-01
520.68         	2.43245726e-03	1.04048394e+00	-1.08909718e+00	-5.42116135e-01	-5.46981049e-01
520.7          	2.41734831e-03	1.04065960e+00	-1.08790206e+00	-5.41533683e-01	-5.46368379e-01
520.72         	2.40123115e-03	1.04079059e+00	-1.08421666e+00	-5.39707101e-01	-5.44509563e-01
520.74         	2.38434089e-03	1.04080967e+00	-1.07897749e+00	-5.37104405e-01	-5.41873087e-01
520.76         	2.36679595e-03	1.04043098e+00	-1.07863775e+00	-5.36952081e-01	-5.41685673e-01
520.78         	2.34855877e-03	1.04052518e+00	-1.07439450e+00	-5.34848692e-01	-5.39545810e-01
520.8          	2.33013820e-03	1.04019553e+00	-1.07059649e+00	-5.32968106e-01	-5.37628383e-01
520.82         	2.31095219e-03	1.03956420e+00	-1.06499404e+00	-5.30186068e-01	-5.34807973e-01
520.84         	2.29097927e-03	1.03928242e+00	-1.05997465e+00	-5.27696347e-01	-5.32278305e-01
520.86         	2.27024427e-03	1.03937183e+00	-1.05401673e+00	-5.24738120e-01	-5.29278609e-01
520.88         	2.24891638e-03	1.03997494e+00	-1.05181204e+00	-5.23657105e-01	-5.28154938e-01
520.9          	2.22697173e-03	1.04022362e+00	-1.04745559e+00	-5.21500821e-01	-5.25954765e-01
520.92         	2.20437924e-03	1.03953033e+00	-1.04052661e+00	-5.18058923e-01	-5.22467682e-01
520.94         	2.18103553e-03	1.03774490e+00	-1.03660587e+00	-5.16121897e-01	-5.20483968e-01
520.96         	2.15709827e-03	1.03710198e+00	-1.03079745e+00	-5.13241625e-01	-5.17555821e-01
520.98         	2.13265748e-03	1.03725481e+00	-1.02460942e+00	-5.10172051e-01	-5.14437366e-01
521            	2.10767372e-03	1.03653175e+00	-1.01753095e+00	-5.06657799e-01	-5.10873146e-01
521.02         	2.08193017e-03	1.03628600e+00	-1.01061587e+00	-5.03226006e-01	-5.07389866e-01
521.04         	2.05571556e-03	1.03491271e+00	-1.00463039e+00	-5.00259480e-01	-5.04370911e-01
521.06         	2.02913060e-03	1.03409479e+00	-9.97932713e-01	-4.96937226e-01	-5.00995487e-01
521.08         	2.00205875e-03	1.03286580e+00	-9.91708528e-01	-4.93852205e-01	-4.97856323e-01
521.1          	1.97450938e-03	1.03179441e+00	-9.82822720e-01	-4.89436851e-01	-4.93385870e-01
521.12         	1.94661714e-03	1.03084281e+00	-9.75412855e-01	-4.85759811e-01	-4.89653045e-01
521.14         	1.91822280e-03	1.02986096e+00	-9.68452573e-01	-4.82308063e-01	-4.86144509e-01
521.16         	1.88937790e-03	1.02860955e+00	-9.57754830e-01	-4.76988037e-01	-4.80766793e-01
521.18         	1.86008409e-03	1.02720218e+00	-9.50460184e-01	-4.73370008e-01	-4.77090176e-01
521.2          	1.83051247e-03	1.02551319e+00	-9.42383895e-01	-4.69361435e-01	-4.73022460e-01
521.22         	1.80043964e-03	1.02467774e+00	-9.33855537e-01	-4.65127329e-01	-4.68728208e-01
521.24         	1.76997622e-03	1.02324167e+00	-9.24126031e-01	-4.60293039e-01	-4.63832992e-01
521.26         	1.73919004e-03	1.02163067e+00	-9.16106555e-01	-4.56314088e-01	-4.59792468e-01
521.28         	1.70814290e-03	1.01978023e+00	-9.06196987e-01	-4.51390351e-01	-4.54806636e-01
521.3          	1.67689341e-03	1.01842420e+00	-8.98827263e-01	-4.47736738e-01	-4.51090525e-01
521.32         	1.64540802e-03	1.01666215e+00	-8.89035045e-01	-4.42872115e-01	-4.46162931e-01
521.34         	1.61357696e-03	1.01469818e+00	-8.77875317e-01	-4.37324082e-01	-4.40551236e-01
521.36         	1.58147464e-03	1.01322791e+00	-8.67750207e-01	-4.32293629e-01	-4.35456578e-01
521.38         	1.54915329e-03	1.01173183e+00	-8.57765118e-01	-4.27333406e-01	-4.30431712e-01
521.4          	1.51650658e-03	1.00968556e+00	-8.46811036e-01	-4.21889011e-01	-4.24922025e-01
521.42         	1.48342410e-03	1.00777603e+00	-8.36269485e-01	-4.16651319e-01	-4.19618167e-01
521.44         	1.45003471e-03	1.00546319e+00	-8.25483754e-01	-4.11291842e-01	-4.14191912e-01
521.46         	1.41639030e-03	1.00334929e+00	-8.13706865e-01	-4.05437042e-01	-4.08269823e-01
521.48         	1.38256415e-03	1.00124493e+00	-8.02993050e-01	-4.00113961e-01	-4.02879089e-01
521.5          	1.34863025e-03	9.99433029e-01	-7.93390897e-01	-3.95346818e-01	-3.98044079e-01
521.52         	1.31439789e-03	9.97001004e-01	-7.80166441e-01	-3.88768823e-01	-3.91397619e-01
521.54         	1.27984788e-03	9.95083030e-01	-7.69656795e-01	-3.83548550e-01	-3.86108246e-01
521.56         	1.24498841e-03	9.93212352e-01	-7.57871598e-01	-3.77690811e-01	-3.80180787e-01
521.58         	1.20987827e-03	9.91106357e-01	-7.47026793e-01	-3.72303518e-01	-3.74723275e-01
521.6          	1.17449688e-03	9.88583039e-01	-7.33964720e-01	-3.65807863e-01	-3.68156857e-01
521.62         	1.13883763e-03	9.86488091e-01	-7.22285987e-01	-3.60004156e-01	-3.62281831e-01
521.64         	1.10289531e-03	9.84237578e-01	-7.09777894e-01	-3.53786052e-01	-3.55991842e-01
521.66         	1.06671094e-03	9.82421096e-01	-6.96697490e-01	-3.47282034e-01	-3.49415456e-01
521.68         	1.03027287e-03	9.79397029e-01	-6.82356974e-01	-3.40148214e-01	-3.42208760e-01
521.7          	9.93600254e-04	9.76672940e-01	-6.70398148e-01	-3.34205474e-01	-3.36192674e-01
521.72         	9.56764010e-04	9.74834747e-01	-6.58526746e-01	-3.28306609e-01	-3.30220137e-01
521.74         	9.19796586e-04	9.72165563e-01	-6.45083551e-01	-3.21621979e-01	-3.23461572e-01
521.76         	8.82719980e-04	9.69915617e-01	-6.31550892e-01	-3.14892726e-01	-3.16658166e-01
521.78         	8.45558690e-04	9.67527653e-01	-6.18763031e-01	-3.08535957e-01	-3.10227074e-01
521.8          	8.08330177e-04	9.65274291e-01	-6.05959622e-01	-3.02171481e-01	-3.03788141e-01
521.82         	7.71012285e-04	9.62393882e-01	-5.90812900e-01	-2.94635437e-01	-2.96177462e-01
521.84         	7.33638180e-04	9.60393549e-01	-5.76696912e-01	-2.87614818e-01	-2.89082094e-01
521.86         	6.96224264e-04	9.58376811e-01	-5.62252249e-01	-2.80429900e-01	-2.81822349e-01
521.88         	6.58789768e-04	9.56328101e-01	-5.48165548e-01	-2.73423984e-01	-2.74741564e-01
521.9          	6.21299063e-04	9.53183411e-01	-5.33685123e-01	-2.66221263e-01	-2.67463861e-01
521.92         	5.83781563e-04	9.50729799e-01	-5.20018880e-01	-2.59425659e-01	-2.60593222e-01
521.94         	5.46267061e-04	9.47671336e-01	-5.04018605e-01	-2.51463036e-01	-2.52555570e-01
521.96         	5.09028854e-04	9.45140368e-01	-4.89367046e-01	-2.44174494e-01	-2.45192552e-01
521.98         	4.72176770e-04	9.43536463e-01	-4.73510272e-01	-2.36282959e-01	-2.37227313e-01
522            	4.35393546e-04	9.41422844e-01	-4.60059956e-01	-2.29594585e-01	-2.30465372e-01
522.02         	3.98572494e-04	9.40201665e-01	-4.44723138e-01	-2.21962997e-01	-2.22760142e-01
522.04         	3.61907455e-04	9.37038476e-01	-4.28391051e-01	-2.13833618e-01	-2.14557433e-01
522.06         	3.25354544e-04	9.33313323e-01	-4.13983886e-01	-2.06666588e-01	-2.07317297e-01
522.08         	2.89211374e-04	9.30868055e-01	-3.98406367e-01	-1.98913972e-01	-1.99492395e-01
522.1          	2.53021165e-04	9.28852411e-01	-3.82481931e-01	-1.90987944e-01	-1.91493987e-01
522.12         	2.16667155e-04	9.26907422e-01	-3.66111539e-01	-1.82839102e-01	-1.83272436e-01
522.14         	1.80910129e-04	9.25426034e-01	-3.51510361e-01	-1.75574270e-01	-1.75936091e-01
522.16         	1.44730019e-04	9.22783543e-01	-3.35322495e-01	-1.67516518e-01	-1.67805978e-01
522.18         	1.08399580e-04	9.20535597e-01	-3.18660703e-01	-1.59221952e-01	-1.59438751e-01
522.2          	7.21565877e-05	9.18511123e-01	-3.00991384e-01	-1.50423535e-01	-1.50567849e-01
522.22         	3.60605960e-05	9.16444731e-01	-2.84754887e-01	-1.42341383e-01	-1.42413504e-01
522.24         	3.80227307e-07	9.14800001e-01	-2.68088517e-01	-1.34043878e-01	-1.34044639e-01
522.26         	-3.50357388e-05	9.12689983e-01	-2.50349883e-01	-1.25209977e-01	-1.25139906e-01
522.28         	-7.01667514e-05	9.11098954e-01	-2.34412293e-01	-1.17276313e-01	-1.17135980e-01
522.3          	-1.05112469e-04	9.08185540e-01	-2.18251503e-01	-1.09230864e-01	-1.09020639e-01
522.32         	-1.39705938e-04	9.06780768e-01	-2.00565313e-01	-1.00422362e-01	-1.00142950e-01
522.34         	-1.74128926e-04	9.03789810e-01	-1.82891002e-01	-9.16196300e-02	-9.12713721e-02
522.36         	-2.08019909e-04	9.03133491e-01	-1.66396986e-01	-8.34065130e-02	-8.29904732e-02
522.38         	-2.41578377e-04	9.01543858e-01	-1.50241468e-01	-7.53623125e-02	-7.48791557e-02
522.4          	-2.76130349e-04	9.00373887e-01	-1.34341678e-01	-6.74469696e-02	-6.68947089e-02
522.42         	-3.10631652e-04	8.99445959e-01	-1.14194247e-01	-5.74077549e-02	-5.67864916e-02
522.44         	-3.45182896e-04	8.97166192e-01	-9.66788592e-02	-4.86846125e-02	-4.79942467e-02
522.46         	-3.79774849e-04	8.95861420e-01	-7.69363482e-02	-3.88479489e-02	-3.80883992e-02
522.48         	-4.14241914e-04	8.94472053e-01	-6.02044014e-02	-3.05164426e-02	-2.96879588e-02
522.5          	-4.49667967e-04	8.94129734e-01	-4.17131065e-02	-2.13062212e-02	-2.04068853e-02
522.52         	-4.83951258e-04	8.91747626e-01	-2.40384339e-02	-1.25031682e-02	-1.15352657e-02
522.54         	-5.18373886e-04	8.90840008e-01	-6.38336641e-03	-3.71005709e-03	-2.67330932e-03
522.56         	-5.52855954e-04	8.90768087e-01	9.64524764e-03	4.26976787e-03	5.37547977e-03
522.58         	-5.87642040e-04	8.89293093e-01	2.82131679e-02	1.35189419e-02	1.46942260e-02
522.6          	-6.22358008e-04	8.88312726e-01	4.63914062e-02	2.25733451e-02	2.38180611e-02
522.62         	-6.56702822e-04	8.87554820e-01	6.27768001e-02	3.07316972e-02	3.20451029e-02
522.64         	-6.90932461e-04	8.87151875e-01	8.10519868e-02	3.98350609e-02	4.12169259e-02
522.66         	-7.25702918e-04	8.86710132e-01	1.01287765e-01	4.99181797e-02	5.13695856e-02
522.68         	-7.60731399e-04	8.86445645e-01	1.17262374e-01	5.78704557e-02	5.93919185e-02
522.7          	-7.95785237e-04	8.85625136e-01	1.36511892e-01	6.74601608e-02	6.90517312e-02
522.72         	-8.30831684e-04	8.85130244e-01	1.54766136e-01	7.65522361e-02	7.82138995e-02
522.74         	-8.65845147e-04	8.86817541e-01	1.72548763e-01	8.54085363e-02	8.71402266e-02
522.76         	-9.00914850e-04	8.86440001e-01	1.91010195e-01	9.46041829e-02	9.64060126e-02
522.78         	-9.35758480e-04	8.85920013e-01	2.10001475e-01	1.04064979e-01	1.05936496e-01
522.8          	-9.70200970e-04	8.86715495e-01	2.26360754e-01	1.12210176e-01	1.14150578e-01
522.82         	-1.00448064e-03	8.87154196e-01	2.45029056e-01	1.21510047e-01	1.23519008e-01
522.84         	-1.03864899e-03	8.88856335e-01	2.62742256e-01	1.30332479e-01	1.32409777e-01
522.86         	-1.07290998e-03	8.89245796e-01	2.80698131e-01	1.39276155e-01	1.41421975e-01
522.88         	-1.10751497e-03	8.90587719e-01	3.01483501e-01	1.49634235e-01	1.51849265e-01
522.9          	-1.14175249e-03	8.90174226e-01	3.18743423e-01	1.58229959e-01	1.60513464e-01
522.92         	-1.17540295e-03	8.91027935e-01	3.36174368e-01	1.66911781e-01	1.69262587e-01
522.94         	-1.20909498e-03	8.91666401e-01	3.51307380e-01	1.74444595e-01	1.76862785e-01
522.96         	-1.24263327e-03	8.91322193e-01	3.69021146e-01	1.83267940e-01	1.85753206e-01
522.98         	-1.27608213e-03	8.92052121e-01	3.86268407e-01	1.91858121e-01	1.94410286e-01
523            	-1.30921009e-03	8.94178672e-01	4.04082571e-01	2.00732076e-01	2.03350496e-01
523.02         	-1.34225595e-03	8.94082974e-01	4.20867300e-01	2.09091394e-01	2.11775906e-01
523.04         	-1.37504473e-03	8.95713314e-01	4.37745382e-01	2.17497646e-01	2.20247736e-01
523.06         	-1.40764958e-03	8.96718698e-01	4.53570821e-01	2.25377761e-01	2.28193060e-01
523.08         	-1.43982231e-03	8.97860658e-01	4.72431014e-01	2.34775685e-01	2.37655329e-01
523.1          	-1.47217860e-03	9.01094900e-01	4.90856010e-01	2.43955827e-01	2.46900184e-01
523.12         	-1.50415768e-03	9.03310729e-01	5.08325375e-01	2.52658530e-01	2.55666845e-01
523.14         	-1.53579392e-03	9.04830074e-01	5.26270034e-01	2.61599223e-01	2.64670811e-01
523.16         	-1.56724246e-03	9.06554300e-01	5.41836602e-01	2.69351059e-01	2.72485544e-01
523.18         	-1.59886283e-03	9.08722412e-01	5.55465222e-01	2.76133748e-01	2.79331474e-01
523.2          	-1.63005174e-03	9.10927044e-01	5.71421811e-01	2.84080854e-01	2.87340957e-01
523.22         	-1.66045937e-03	9.13016218e-01	5.86863523e-01	2.91771302e-01	2.95092221e-01
523.24         	-1.69057830e-03	9.14824734e-01	6.02161210e-01	2.99390027e-01	3.02771183e-01
523.26         	-1.72020288e-03	9.17392012e-01	6.19160315e-01	3.07859954e-01	3.11300360e-01
523.28         	-1.74936724e-03	9.19771497e-01	6.33724469e-01	3.15112867e-01	3.18611602e-01
523.3          	-1.77822203e-03	9.21878304e-01	6.51332569e-01	3.23888063e-01	3.27444507e-01
523.32         	-1.80679155e-03	9.24353915e-01	6.66906691e-01	3.31646554e-01	3.35260137e-01
523.34         	-1.83520098e-03	9.24588883e-01	6.81441892e-01	3.38885745e-01	3.42556147e-01
523.36         	-1.86335992e-03	9.26246754e-01	6.97386247e-01	3.46829764e-01	3.50556483e-01
523.38         	-1.89095469e-03	9.27088559e-01	7.10991876e-01	3.53604983e-01	3.57386893e-01
523.4          	-1.91798318e-03	9.31806139e-01	7.24636071e-01	3.60400052e-01	3.64236019e-01
523.42         	-1.94467564e-03	9.34384120e-01	7.37894130e-01	3.67002389e-01	3.70891741e-01
523.44         	-1.97100882e-03	9.36930463e-01	7.51075229e-01	3.73566606e-01	3.77508624e-01
523.46         	-1.99699350e-03	9.39265024e-01	7.64131728e-01	3.80068870e-01	3.84062857e-01
523.48         	-2.02317566e-03	9.41535865e-01	7.78227788e-01	3.87090718e-01	3.91137070e-01
523.5          	-2.04893279e-03	9.44235921e-01	7.91835285e-01	3.93868710e-01	3.97966575e-01
523.52         	-2.07432943e-03	9.46716425e-01	8.05197548e-01	4.00524445e-01	4.04673104e-01
523.54         	-2.09936994e-03	9.49114093e-01	8.18989185e-01	4.07395223e-01	4.11593963e-01
523.56         	-2.12417838e-03	9.51446304e-01	8.32108034e-01	4.13929839e-01	4.18178195e-01
523.58         	-2.14848935e-03	9.54018140e-01	8.43947937e-01	4.19825479e-01	4.24122458e-01
523.6          	-2.17229486e-03	9.57153865e-01	8.56258804e-01	4.25957107e-01	4.30301697e-01
523.62         	-2.19514494e-03	9.59992779e-01	8.67177602e-01	4.31393656e-01	4.35783946e-01
523.64         	-2.21725161e-03	9.61075339e-01	8.77485255e-01	4.36525376e-01	4.40959879e-01
523.66         	-2.23853457e-03	9.62958704e-01	8.89262367e-01	4.42392649e-01	4.46869718e-01
523.68         	-2.25898748e-03	9.64955653e-01	8.98225191e-01	4.46853608e-01	4.51371583e-01
523.7          	-2.27921986e-03	9.68954207e-01	9.08811814e-01	4.52126687e-01	4.56685127e-01
523.72         	-2.29822512e-03	9.72528725e-01	9.20111754e-01	4.57757652e-01	4.62354102e-01
523.74         	-2.31673712e-03	9.73677990e-01	9.30596197e-01	4.62981361e-01	4.67614836e-01
523.76         	-2.33476132e-03	9.75939875e-01	9.41695815e-01	4.68513146e-01	4.73182669e-01
523.78         	-2.35219207e-03	9.79061725e-01	9.50803236e-01	4.73049426e-01	4.77753810e-01
523.8          	-2.36934942e-03	9.81821330e-01	9.60719785e-01	4.77990543e-01	4.82729242e-01
523.82         	-2.38606519e-03	9.84409402e-01	9.69847805e-01	4.82537838e-01	4.87309968e-01
523.84         	-2.40192873e-03	9.86604169e-01	9.78101277e-01	4.86648710e-01	4.91452567e-01
523.86         	-2.41692305e-03	9.89045242e-01	9.86376199e-01	4.90771176e-01	4.95605022e-01
523.88         	-2.43093830e-03	9.92046317e-01	9.95947023e-01	4.95542573e-01	5.00404450e-01
523.9          	-2.44408618e-03	9.93982980e-01	1.00184111e+00	4.98476470e-01	5.03364642e-01
523.92         	-2.45650592e-03	9.95390685e-01	1.00813093e+00	5.01608960e-01	5.06521972e-01
523.94         	-2.46830169e-03	9.98167872e-01	1.01638088e+00	5.05722138e-01	5.10658741e-01
523.96         	-2.47932918e-03	9.99111717e-01	1.02305150e+00	5.09046420e-01	5.14005078e-01
523.98         	-2.48976825e-03	1.00163539e+00	1.03118159e+00	5.13101027e-01	5.18080564e-01
524            	-2.49964090e-03	1.00372768e+00	1.03679023e+00	5.15895474e-01	5.20894756e-01
524.02         	-2.50870288e-03	1.00582840e+00	1.04330898e+00	5.19145789e-01	5.24163195e-01
524.04         	-2.51699187e-03	1.00814669e+00	1.04867421e+00	5.21820112e-01	5.26854095e-01
524.06         	-2.52448378e-03	1.01076741e+00	1.05373273e+00	5.24341881e-01	5.29390848e-01
524.08         	-2.53118195e-03	1.01276829e+00	1.05944906e+00	5.27193346e-01	5.32255710e-01
524.1          	-2.53693544e-03	1.01416979e+00	1.06368050e+00	5.29303314e-01	5.34377185e-01
524.12         	-2.54185208e-03	1.01617194e+00	1.06771357e+00	5.31314932e-01	5.36398636e-01
524.14         	-2.54590577e-03	1.01794449e+00	1.07075122e+00	5.32829706e-01	5.37921517e-01
524.16         	-2.54919226e-03	1.01970974e+00	1.07657262e+00	5.35737116e-01	5.40835500e-01
524.18         	-2.55165833e-03	1.02133497e+00	1.07938034e+00	5.37138514e-01	5.42241830e-01
524.2          	-2.55302201e-03	1.02296581e+00	1.08423788e+00	5.39565916e-01	5.44671960e-01
524.22         	-2.55346987e-03	1.02396058e+00	1.08819687e+00	5.41544964e-01	5.46651904e-01
524.24         	-2.55308050e-03	1.02439577e+00	1.09038316e+00	5.42638499e-01	5.47744660e-01
