# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
79.94          	6.62757798e-05	5.81704066e-01	-3.20351938e-02	-1.59513211e-02	-1.60838727e-02
79.96          	6.27434041e-05	5.81707710e-01	-3.05817945e-02	-1.52281538e-02	-1.53536407e-02
79.98          	5.91929751e-05	5.81704617e-01	-2.89762385e-02	-1.44289263e-02	-1.45473122e-02
80             	5.56261516e-05	5.81725891e-01	-2.74201974e-02	-1.36544725e-02	-1.37657248e-02
80.02          	5.20445128e-05	5.81790633e-01	-2.58883491e-02	-1.28921300e-02	-1.29962191e-02
80.04          	4.84387775e-05	5.81683871e-01	-2.39163453e-02	-1.19097339e-02	-1.20066115e-02
80.06          	4.48174002e-05	5.81777193e-01	-2.23292023e-02	-1.11197838e-02	-1.12094186e-02
80.08          	4.11855542e-05	5.81581743e-01	-2.08631197e-02	-1.03903743e-02	-1.04727454e-02
80.1           	3.75403702e-05	5.81755994e-01	-1.91377159e-02	-9.53131756e-03	-9.60639830e-03
80.12          	3.38819540e-05	5.81809745e-01	-1.74583232e-02	-8.69527965e-03	-8.76304356e-03
80.14          	3.02057530e-05	5.81838594e-01	-1.56096887e-02	-7.77463859e-03	-7.83505009e-03
80.16          	2.65271314e-05	5.81867394e-01	-1.43481899e-02	-7.14756783e-03	-7.20062209e-03
80.18          	2.28439800e-05	5.81871303e-01	-1.27750088e-02	-6.36466040e-03	-6.41034836e-03
80.2           	1.91647442e-05	5.81898949e-01	-1.10196747e-02	-5.49067261e-03	-5.52900210e-03
80.22          	1.54779293e-05	5.81935826e-01	-9.37173672e-03	-4.67039043e-03	-4.70134629e-03
80.24          	1.17788272e-05	5.81932849e-01	-7.50426028e-03	-3.74035131e-03	-3.76390897e-03
80.26          	8.05629289e-06	5.81925431e-01	-5.89844207e-03	-2.94116474e-03	-2.95727733e-03
80.28          	4.32915974e-06	5.81930668e-01	-4.47150996e-03	-2.23142582e-03	-2.24008414e-03
80.3           	6.00427185e-07	5.81976586e-01	-2.50513996e-03	-1.25196955e-03	-1.25317041e-03
80.32          	-3.13354180e-06	5.81979288e-01	-7.09850438e-04	-3.58058761e-04	-3.51791677e-04
80.34          	-6.86574693e-06	5.82037880e-01	7.58764253e-04	3.72516380e-04	3.86247874e-04
80.36          	-1.05964301e-05	5.82106996e-01	2.55885607e-03	1.26883160e-03	1.29002446e-03
80.38          	-1.43291218e-05	5.82170332e-01	4.41077440e-03	2.19105808e-03	2.21971632e-03
80.4           	-1.80665261e-05	5.82079342e-01	6.24199396e-03	3.10293045e-03	3.13906351e-03
80.42          	-2.18052861e-05	5.82126486e-01	7.87251544e-03	3.91445243e-03	3.95806300e-03
80.44          	-2.55420757e-05	5.82173576e-01	9.39258679e-03	4.67075132e-03	4.72183547e-03
80.46          	-2.92803587e-05	5.82132440e-01	1.11003208e-02	5.52088006e-03	5.57944078e-03
80.48          	-3.30238679e-05	5.82204208e-01	1.29351422e-02	6.43454722e-03	6.50059495e-03
80.5           	-3.67784986e-05	5.82212588e-01	1.49914684e-02	7.45895570e-03	7.53251269e-03
80.52          	-4.05332451e-05	5.82225423e-01	1.65681697e-02	8.24355162e-03	8.32461811e-03
80.54          	-4.42941964e-05	5.82223998e-01	1.85030089e-02	9.20721023e-03	9.29579863e-03
80.56          	-4.80847570e-05	5.82316998e-01	2.01860644e-02	1.00449474e-02	1.01411170e-02
80.58          	-5.19487531e-05	5.82342249e-01	2.19562510e-02	1.09261767e-02	1.10300742e-02
80.6           	-5.57049121e-05	5.82462086e-01	2.31846722e-02	1.15366312e-02	1.16480410e-02
80.62          	-5.94637335e-05	5.82493843e-01	2.51877207e-02	1.25343966e-02	1.26533241e-02
80.64          	-6.32219910e-05	5.82558808e-01	2.69170723e-02	1.33953142e-02	1.35217581e-02
80.66          	-6.69766432e-05	5.82588290e-01	2.83964902e-02	1.41312685e-02	1.42652218e-02
80.68          	-7.07218733e-05	5.82493915e-01	3.04135858e-02	1.51360710e-02	1.52775148e-02
80.7           	-7.44112155e-05	5.82521395e-01	3.22276410e-02	1.60394093e-02	1.61882317e-02
80.72          	-7.80840105e-05	5.82520132e-01	3.37717864e-02	1.68078092e-02	1.69639772e-02
80.74          	-8.17497606e-05	5.82587258e-01	3.51890036e-02	1.75127520e-02	1.76762515e-02
80.76          	-8.54154621e-05	5.82662590e-01	3.71444960e-02	1.84868325e-02	1.86576634e-02
80.78          	-8.90646845e-05	5.82727538e-01	3.89536937e-02	1.93877822e-02	1.95659115e-02
80.8           	-9.26815460e-05	5.82753749e-01	4.02748541e-02	2.00447455e-02	2.02301086e-02
80.82          	-9.62557975e-05	5.82821537e-01	4.12242751e-02	2.05158818e-02	2.07083934e-02
80.84          	-9.98296890e-05	5.82902538e-01	4.39226608e-02	2.18615007e-02	2.20611601e-02
80.86          	-1.03391357e-04	5.82963861e-01	4.60077520e-02	2.29004846e-02	2.31072673e-02
80.88          	-1.06931398e-04	5.82986627e-01	4.76257705e-02	2.37059539e-02	2.39198166e-02
80.9           	-1.10458273e-04	5.83009033e-01	4.94548495e-02	2.46169665e-02	2.48378830e-02
80.92          	-1.13981675e-04	5.83051372e-01	5.10857262e-02	2.54288814e-02	2.56568448e-02
80.94          	-1.17481799e-04	5.83120760e-01	5.26697700e-02	2.62174032e-02	2.64523668e-02
80.96          	-1.20955930e-04	5.83190771e-01	5.41866146e-02	2.69723514e-02	2.72142632e-02
80.98          	-1.24407542e-04	5.83249005e-01	5.59901819e-02	2.78706834e-02	2.81194985e-02
81             	-1.27891551e-04	5.83265379e-01	5.76728072e-02	2.87085121e-02	2.89642952e-02
81.02          	-1.31349500e-04	5.83332105e-01	5.89509164e-02	2.93441087e-02	2.96068077e-02
81.04          	-1.34787819e-04	5.83382849e-01	6.08077395e-02	3.02690819e-02	3.05386576e-02
81.06          	-1.38201032e-04	5.83506790e-01	6.23460497e-02	3.10348238e-02	3.13112259e-02
81.08          	-1.41591187e-04	5.83602351e-01	6.39809090e-02	3.18488633e-02	3.21320457e-02
81.1           	-1.44958634e-04	5.83671880e-01	6.56433870e-02	3.26767349e-02	3.29666521e-02
81.12          	-1.48314837e-04	5.83780005e-01	6.70942867e-02	3.33988285e-02	3.36954582e-02
81.14          	-1.51642821e-04	5.83760393e-01	6.84968795e-02	3.40967970e-02	3.44000826e-02
81.16          	-1.54944760e-04	5.83964328e-01	6.99771649e-02	3.48336377e-02	3.51435272e-02
81.18          	-1.58229692e-04	5.83985002e-01	7.15694907e-02	3.56265157e-02	3.59429750e-02
81.2           	-1.61493749e-04	5.84052116e-01	7.31176517e-02	3.63973321e-02	3.67203196e-02
81.22          	-1.64721818e-04	5.84086924e-01	7.45982075e-02	3.71343819e-02	3.74638256e-02
81.24          	-1.67936403e-04	5.84205221e-01	7.65064338e-02	3.80852805e-02	3.84211533e-02
81.26          	-1.71120535e-04	5.84272279e-01	7.79716900e-02	3.88147245e-02	3.91569655e-02
81.28          	-1.74261370e-04	5.84345854e-01	7.93670064e-02	3.95092418e-02	3.98577646e-02
81.3           	-1.77354989e-04	5.84380154e-01	8.10111544e-02	4.03282222e-02	4.06829322e-02
81.32          	-1.80420468e-04	5.84509445e-01	8.24614336e-02	4.10502963e-02	4.14111373e-02
81.34          	-1.83439167e-04	5.84568751e-01	8.38359926e-02	4.17345572e-02	4.21014355e-02
81.36          	-1.86396172e-04	5.84673859e-01	8.51876677e-02	4.24074377e-02	4.27802300e-02
81.38          	-1.89297721e-04	5.84762290e-01	8.63171921e-02	4.29692983e-02	4.33478938e-02
81.4           	-1.92166716e-04	5.84794554e-01	8.82304372e-02	4.39230519e-02	4.43073853e-02
81.42          	-1.94995294e-04	5.84878509e-01	8.95653185e-02	4.45876639e-02	4.49776545e-02
81.44          	-1.97783620e-04	5.84949899e-01	9.08916423e-02	4.52480375e-02	4.56436048e-02
81.46          	-2.00528466e-04	5.85029863e-01	9.20758094e-02	4.58373762e-02	4.62384332e-02
81.48          	-2.03238476e-04	5.85174631e-01	9.36269791e-02	4.66102511e-02	4.70167280e-02
81.5           	-2.05914349e-04	5.85301384e-01	9.51450197e-02	4.73665955e-02	4.77784242e-02
81.52          	-2.08531943e-04	5.85470353e-01	9.58564101e-02	4.77196731e-02	4.81367370e-02
81.54          	-2.11098983e-04	5.85651881e-01	9.69752284e-02	4.82765152e-02	4.86987132e-02
81.56          	-2.13627892e-04	5.85689295e-01	9.84328302e-02	4.90027872e-02	4.94300430e-02
81.58          	-2.16119318e-04	5.85632563e-01	9.97386405e-02	4.96532009e-02	5.00854396e-02
81.6           	-2.18558111e-04	5.85704316e-01	1.00619199e-01	5.00910416e-02	5.05281578e-02
81.62          	-2.20959282e-04	5.85837325e-01	1.02194110e-01	5.08760957e-02	5.13180143e-02
81.64          	-2.23318655e-04	5.85998995e-01	1.03564252e-01	5.15588073e-02	5.20054446e-02
81.66          	-2.25625352e-04	5.86066630e-01	1.04834091e-01	5.21914201e-02	5.26426708e-02
81.68          	-2.27876954e-04	5.86195120e-01	1.05659011e-01	5.26016284e-02	5.30573823e-02
81.7           	-2.30085024e-04	5.86297292e-01	1.06682281e-01	5.31110556e-02	5.35712257e-02
81.72          	-2.32262073e-04	5.86484240e-01	1.07695658e-01	5.36155668e-02	5.40800910e-02
81.74          	-2.34390424e-04	5.86531970e-01	1.08919649e-01	5.42254342e-02	5.46942151e-02
81.76          	-2.36462171e-04	5.86560934e-01	1.09832459e-01	5.46797672e-02	5.51526915e-02
81.78          	-2.38485362e-04	5.86672893e-01	1.11374023e-01	5.54485259e-02	5.59254966e-02
81.8           	-2.40446907e-04	5.86887059e-01	1.12570094e-01	5.60446003e-02	5.65254941e-02
81.82          	-2.42336056e-04	5.86993187e-01	1.13198826e-01	5.63570769e-02	5.68417490e-02
81.84          	-2.44161155e-04	5.87081347e-01	1.14092380e-01	5.68020288e-02	5.72903511e-02
81.86          	-2.45924720e-04	5.87264384e-01	1.15173846e-01	5.73409983e-02	5.78328478e-02
81.88          	-2.47618442e-04	5.87328497e-01	1.15733484e-01	5.76191235e-02	5.81143604e-02
81.9           	-2.49262273e-04	5.87449295e-01	1.17005469e-01	5.82534724e-02	5.87519970e-02
81.92          	-2.50853858e-04	5.87539510e-01	1.17967849e-01	5.87330706e-02	5.92347784e-02
81.94          	-2.52385106e-04	5.87667503e-01	1.18505790e-01	5.90005100e-02	5.95052802e-02
81.96          	-2.53868456e-04	5.87773896e-01	1.19591206e-01	5.95417348e-02	6.00494717e-02
81.98          	-2.55288108e-04	5.87937223e-01	1.19954168e-01	5.97217957e-02	6.02323719e-02
82             	-2.56641402e-04	5.88044506e-01	1.20205926e-01	5.98463214e-02	6.03596042e-02
82.02          	-2.57952847e-04	5.88138100e-01	1.21533506e-01	6.05088000e-02	6.10247057e-02
82.04          	-2.59217334e-04	5.88154865e-01	1.22443206e-01	6.09623855e-02	6.14808202e-02
82.06          	-2.60432450e-04	5.88706420e-01	1.23203792e-01	6.13414636e-02	6.18623285e-02
82.08          	-2.61593414e-04	5.88662982e-01	1.23814593e-01	6.16457031e-02	6.21688899e-02
82.1           	-2.62700194e-04	5.88581954e-01	1.24476291e-01	6.19754452e-02	6.25008456e-02
82.12          	-2.63747747e-04	5.88865644e-01	1.24948629e-01	6.22105669e-02	6.27380624e-02
82.14          	-2.64738956e-04	5.88860258e-01	1.25601159e-01	6.25358404e-02	6.30653183e-02
82.16          	-2.65677264e-04	5.89150537e-01	1.26106219e-01	6.27874323e-02	6.33187869e-02
82.18          	-2.66561995e-04	5.89370073e-01	1.26821344e-01	6.31441099e-02	6.36772339e-02
82.2           	-2.67407986e-04	5.89412079e-01	1.27557147e-01	6.35111656e-02	6.40459816e-02
82.22          	-2.68214544e-04	5.89536839e-01	1.27988726e-01	6.37261485e-02	6.42625776e-02
82.24          	-2.68973599e-04	5.89653687e-01	1.28307827e-01	6.38849398e-02	6.44228870e-02
82.26          	-2.69681292e-04	5.89857633e-01	1.28982211e-01	6.42214242e-02	6.47607868e-02
82.28          	-2.70327103e-04	5.89989524e-01	1.29571826e-01	6.45155857e-02	6.50562399e-02
82.3           	-2.70871581e-04	5.89886444e-01	1.29425006e-01	6.44416315e-02	6.49833747e-02
82.32          	-2.71331103e-04	5.90047636e-01	1.29689728e-01	6.45735328e-02	6.51161950e-02
82.34          	-2.71716418e-04	5.90226139e-01	1.29956734e-01	6.47066507e-02	6.52500835e-02
82.36          	-2.72029898e-04	5.90314192e-01	1.30401527e-01	6.49287336e-02	6.54727934e-02
82.38          	-2.72272720e-04	5.90481572e-01	1.30685436e-01	6.50704453e-02	6.56149907e-02
82.4           	-2.72432688e-04	5.90646426e-01	1.30724455e-01	6.50897950e-02	6.56346604e-02
82.42          	-2.72531997e-04	5.90751029e-01	1.31146449e-01	6.53006927e-02	6.58457567e-02
82.44          	-2.72569055e-04	5.90874844e-01	1.31642008e-01	6.55484351e-02	6.60935732e-02
82.46          	-2.72533105e-04	5.91041415e-01	1.31265397e-01	6.53601652e-02	6.59052314e-02
82.48          	-2.72434543e-04	5.91143351e-01	1.31407055e-01	6.54310929e-02	6.59759620e-02
82.5           	-2.72268231e-04	5.91231490e-01	1.31469818e-01	6.54626409e-02	6.60071774e-02
82.52          	-2.72035957e-04	5.91239984e-01	1.31459727e-01	6.54578278e-02	6.60018997e-02
82.54          	-2.71750432e-04	5.91608051e-01	1.31331507e-01	6.53940029e-02	6.59375038e-02
82.56          	-2.71401810e-04	5.91730704e-01	1.31207437e-01	6.53323168e-02	6.58751205e-02
82.58          	-2.71009576e-04	5.91798309e-01	1.31860185e-01	6.56590831e-02	6.62011023e-02
82.6           	-2.70554275e-04	5.91863515e-01	1.31661554e-01	6.55602230e-02	6.61013315e-02
82.62          	-2.70035304e-04	5.91974203e-01	1.31371332e-01	6.54156307e-02	6.59557013e-02
82.64          	-2.69461045e-04	5.92085646e-01	1.31595035e-01	6.55280567e-02	6.60669788e-02
82.66          	-2.68826556e-04	5.92224402e-01	1.31565632e-01	6.55139897e-02	6.60516428e-02
82.68          	-2.68138343e-04	5.92310489e-01	1.31428208e-01	6.54459655e-02	6.59822422e-02
82.7           	-2.67396101e-04	5.92516278e-01	1.31079934e-01	6.52725711e-02	6.58073633e-02
82.72          	-2.66590500e-04	5.92518457e-01	1.30683807e-01	6.50753131e-02	6.56084941e-02
82.74          	-2.65714259e-04	5.92649026e-01	1.30261506e-01	6.48650388e-02	6.53964673e-02
82.76          	-2.64776751e-04	5.92890278e-01	1.30139901e-01	6.48051739e-02	6.53347274e-02
82.78          	-2.63752048e-04	5.92728889e-01	1.29898247e-01	6.46853715e-02	6.52128756e-02
82.8           	-2.62637592e-04	5.92819018e-01	1.29279186e-01	6.43769556e-02	6.49022308e-02
82.82          	-2.61439402e-04	5.92977076e-01	1.28620277e-01	6.40486991e-02	6.45715779e-02
82.84          	-2.60170882e-04	5.93124460e-01	1.28542845e-01	6.40112517e-02	6.45315935e-02
82.86          	-2.58833988e-04	5.93357601e-01	1.28214727e-01	6.38485297e-02	6.43661977e-02
82.88          	-2.57436685e-04	5.93285243e-01	1.27962165e-01	6.37236456e-02	6.42385190e-02
82.9           	-2.55981102e-04	5.93360529e-01	1.27618652e-01	6.35533447e-02	6.40653069e-02
82.92          	-2.54451929e-04	5.93479713e-01	1.26680014e-01	6.30855551e-02	6.35944590e-02
82.94          	-2.52857534e-04	5.93656401e-01	1.25943160e-01	6.27187224e-02	6.32244375e-02
82.96          	-2.51196617e-04	5.93681197e-01	1.25114360e-01	6.23059836e-02	6.28083768e-02
82.98          	-2.49471128e-04	5.93613962e-01	1.24335125e-01	6.19180912e-02	6.24170334e-02
83             	-2.47694520e-04	5.93954942e-01	1.24029865e-01	6.17672382e-02	6.22626272e-02
83.02          	-2.45865243e-04	5.94102087e-01	1.23522448e-01	6.15153587e-02	6.20070892e-02
83.04          	-2.43981495e-04	5.94168935e-01	1.22889585e-01	6.12008112e-02	6.16887742e-02
83.06          	-2.42043527e-04	5.94244612e-01	1.22230765e-01	6.08733391e-02	6.13574262e-02
83.08          	-2.40042269e-04	5.94256432e-01	1.21203065e-01	6.03614904e-02	6.08415749e-02
83.1           	-2.37983981e-04	5.94329675e-01	1.20481302e-01	6.00026669e-02	6.04786348e-02
83.12          	-2.35872015e-04	5.94521934e-01	1.19776858e-01	5.96525570e-02	6.01243010e-02
83.14          	-2.33685299e-04	5.94596321e-01	1.18907042e-01	5.92198356e-02	5.96872062e-02
83.16          	-2.31439960e-04	5.94656094e-01	1.18108940e-01	5.88230300e-02	5.92859099e-02
83.18          	-2.29132893e-04	5.94714975e-01	1.16752457e-01	5.81470958e-02	5.86053616e-02
83.2           	-2.26784159e-04	5.94899260e-01	1.16108213e-01	5.78273225e-02	5.82808908e-02
83.22          	-2.24372528e-04	5.94946353e-01	1.14701615e-01	5.71264352e-02	5.75751803e-02
83.24          	-2.21911647e-04	5.95039990e-01	1.14231223e-01	5.68936998e-02	5.73375231e-02
83.26          	-2.19380139e-04	5.94928015e-01	1.13079536e-01	5.63203880e-02	5.67591483e-02
83.28          	-2.16771403e-04	5.95116552e-01	1.11868487e-01	5.57174719e-02	5.61510147e-02
83.3           	-2.14095646e-04	5.95198985e-01	1.10908788e-01	5.52402983e-02	5.56684896e-02
83.32          	-2.11350573e-04	5.95280072e-01	1.09845986e-01	5.47116423e-02	5.51343434e-02
83.34          	-2.08519540e-04	5.95294101e-01	1.08526904e-01	5.40549325e-02	5.44719716e-02
83.36          	-2.05611471e-04	5.95337150e-01	1.07279737e-01	5.34342569e-02	5.38454799e-02
83.38          	-2.02641153e-04	5.95445864e-01	1.06159206e-01	5.28769616e-02	5.32822439e-02
83.4           	-1.99599277e-04	5.95546411e-01	1.04338353e-01	5.19695772e-02	5.23687757e-02
83.42          	-1.96518187e-04	5.95781770e-01	1.03786639e-01	5.16968011e-02	5.20898374e-02
83.44          	-1.93390108e-04	5.95763766e-01	1.02545766e-01	5.10794927e-02	5.14662729e-02
83.46          	-1.90223106e-04	5.95790131e-01	1.01307641e-01	5.04635972e-02	5.08440434e-02
83.48          	-1.87014870e-04	5.95968522e-01	1.00011452e-01	4.98187111e-02	5.01927408e-02
83.5           	-1.83762904e-04	5.95829775e-01	9.85676044e-02	4.91000393e-02	4.94675651e-02
83.52          	-1.80473472e-04	5.96017845e-01	9.71494166e-02	4.83942348e-02	4.87551818e-02
83.54          	-1.77146370e-04	5.95765022e-01	9.57584034e-02	4.77020553e-02	4.80563481e-02
83.56          	-1.73785244e-04	5.95723918e-01	9.44525739e-02	4.70525017e-02	4.74000722e-02
83.58          	-1.70381746e-04	5.95810141e-01	9.27145156e-02	4.61868760e-02	4.65276395e-02
83.6           	-1.66935452e-04	5.95906376e-01	9.09674458e-02	4.53167874e-02	4.56506583e-02
83.62          	-1.63452252e-04	5.95937419e-01	8.94578373e-02	4.45654664e-02	4.48923709e-02
83.64          	-1.59930239e-04	5.95968536e-01	8.77659781e-02	4.37230588e-02	4.40429193e-02
83.66          	-1.56385387e-04	5.96038122e-01	8.66919948e-02	4.31896120e-02	4.35023828e-02
83.68          	-1.52821313e-04	5.96094499e-01	8.51615847e-02	4.24279710e-02	4.27336137e-02
83.7           	-1.49234428e-04	5.95991678e-01	8.33034900e-02	4.15025106e-02	4.18009794e-02
83.72          	-1.45618168e-04	5.96211726e-01	8.19647145e-02	4.08367391e-02	4.11279754e-02
83.74          	-1.41949645e-04	5.96211492e-01	8.01271718e-02	3.99216363e-02	4.02055356e-02
83.76          	-1.38247226e-04	5.96207594e-01	7.87905884e-02	3.92570470e-02	3.95335414e-02
83.78          	-1.34506234e-04	5.96203669e-01	7.70428562e-02	3.83869219e-02	3.86559343e-02
83.8           	-1.30720915e-04	5.96306193e-01	7.53189577e-02	3.75287579e-02	3.77901998e-02
83.82          	-1.26884926e-04	5.96294336e-01	7.32447506e-02	3.64954904e-02	3.67492602e-02
83.84          	-1.23013790e-04	5.96298666e-01	7.17904736e-02	3.57722230e-02	3.60182506e-02
83.86          	-1.19110803e-04	5.96335955e-01	7.02554395e-02	3.50086090e-02	3.52468306e-02
83.88          	-1.15162578e-04	5.96290697e-01	6.81250094e-02	3.39473421e-02	3.41776673e-02
83.9           	-1.11163575e-04	5.96314389e-01	6.59580296e-02	3.28678512e-02	3.30901784e-02
83.92          	-1.07128399e-04	5.96383538e-01	6.44490588e-02	3.21174010e-02	3.23316578e-02
83.94          	-1.03050737e-04	5.96262766e-01	6.26106719e-02	3.12022852e-02	3.14083867e-02
83.96          	-9.89223428e-05	5.96525461e-01	6.04608091e-02	3.01314822e-02	3.03293269e-02
83.98          	-9.47514523e-05	5.96577987e-01	5.86866890e-02	2.92485931e-02	2.94380960e-02
84             	-9.05439183e-05	5.96650472e-01	5.70540142e-02	2.84364632e-02	2.86175510e-02
84.02          	-8.62867119e-05	5.96641104e-01	5.48049818e-02	2.73162042e-02	2.74887776e-02
84.04          	-8.19391711e-05	5.96716044e-01	5.26963843e-02	2.62662530e-02	2.64301313e-02
84.06          	-7.75085388e-05	5.96801970e-01	5.09034046e-02	2.53741937e-02	2.55292108e-02
84.08          	-7.31205222e-05	5.96485590e-01	4.89791989e-02	2.44164789e-02	2.45627200e-02
84.1           	-6.86894626e-05	5.96359417e-01	4.67933917e-02	2.33280064e-02	2.34653853e-02
84.12          	-6.42214811e-05	5.96435006e-01	4.47281518e-02	2.22998544e-02	2.24282974e-02
84.14          	-5.97255015e-05	5.96486523e-01	4.30626584e-02	2.14716037e-02	2.15910547e-02
84.16          	-5.52260057e-05	5.96470326e-01	4.08537189e-02	2.03716334e-02	2.04820854e-02
84.18          	-5.07262917e-05	5.96456712e-01	3.88508541e-02	1.93747008e-02	1.94761534e-02
84.2           	-4.62218573e-05	5.96494472e-01	3.70578619e-02	1.84827091e-02	1.85751528e-02
84.22          	-4.17022201e-05	5.96558546e-01	3.48410834e-02	1.73788395e-02	1.74622439e-02
84.24          	-3.71483666e-05	5.96637863e-01	3.22319864e-02	1.60788448e-02	1.61531416e-02
84.26          	-3.25646317e-05	5.96603209e-01	2.97809615e-02	1.48579161e-02	1.49230454e-02
84.28          	-2.79791076e-05	5.96591206e-01	2.81775855e-02	1.40608136e-02	1.41167719e-02
84.3           	-2.33846321e-05	5.96628286e-01	2.62062437e-02	1.30797372e-02	1.31265065e-02
84.32          	-1.87703763e-05	5.96478854e-01	2.44514625e-02	1.22069609e-02	1.22445016e-02
84.34          	-1.41217464e-05	5.96448519e-01	2.17744156e-02	1.08730861e-02	1.09013295e-02
84.36          	-9.43764314e-06	5.96410152e-01	1.97467306e-02	9.86392766e-03	9.88280295e-03
84.38          	-4.72319155e-06	5.96404288e-01	1.74615609e-02	8.72605726e-03	8.73550364e-03
