# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
449.56         	-5.18833471e-04	1.08998115e+00	5.89965883e-01	2.94464108e-01	2.95501775e-01
449.58         	-5.39800430e-04	1.09224049e+00	6.14055069e-01	3.06487734e-01	3.07567335e-01
449.6          	-5.60727885e-04	1.09338724e+00	6.42955914e-01	3.20917229e-01	3.22038685e-01
449.62         	-5.81247271e-04	1.09542752e+00	6.68384121e-01	3.33610813e-01	3.34773308e-01
449.64         	-6.01722115e-04	1.09754625e+00	6.95443535e-01	3.47120045e-01	3.48323490e-01
449.66         	-6.22284829e-04	1.09830336e+00	7.20625111e-01	3.59690270e-01	3.60934840e-01
449.68         	-6.42725055e-04	1.10086286e+00	7.46448483e-01	3.72581516e-01	3.73866966e-01
449.7          	-6.63106684e-04	1.10573255e+00	7.70224963e-01	3.84449375e-01	3.85775588e-01
449.72         	-6.83449342e-04	1.10875096e+00	7.92145265e-01	3.95389183e-01	3.96756082e-01
449.74         	-7.04013703e-04	1.11080466e+00	8.18643539e-01	4.08617756e-01	4.10025783e-01
449.76         	-7.24523941e-04	1.11468398e+00	8.43975782e-01	4.21263367e-01	4.22712415e-01
449.78         	-7.45113087e-04	1.11874852e+00	8.66834144e-01	4.32671959e-01	4.34162185e-01
449.8          	-7.65811788e-04	1.12223544e+00	8.87107677e-01	4.42788027e-01	4.44319650e-01
449.82         	-7.86649314e-04	1.12527648e+00	9.15698489e-01	4.57062595e-01	4.58635894e-01
449.84         	-8.07656372e-04	1.12842800e+00	9.38331126e-01	4.68357907e-01	4.69973219e-01
449.86         	-8.28874947e-04	1.13168714e+00	9.60195147e-01	4.79268699e-01	4.80926449e-01
449.88         	-8.50320781e-04	1.13370061e+00	9.84274960e-01	4.91287159e-01	4.92987801e-01
449.9          	-8.71923938e-04	1.13799651e+00	1.00595144e+00	5.02103796e-01	5.03847644e-01
449.92         	-8.93693332e-04	1.14193932e+00	1.02660339e+00	5.12408001e-01	5.14195387e-01
449.94         	-9.15707313e-04	1.14405082e+00	1.04564165e+00	5.21905117e-01	5.23736532e-01
449.96         	-9.37974618e-04	1.14928958e+00	1.06972104e+00	5.33922544e-01	5.35798493e-01
449.98         	-9.60502647e-04	1.15194638e+00	1.09059324e+00	5.44336117e-01	5.46257122e-01
450            	-9.83247614e-04	1.15483480e+00	1.11024078e+00	5.54137142e-01	5.56103637e-01
450.02         	-1.00623402e-03	1.15718550e+00	1.12866884e+00	5.63328184e-01	5.65340652e-01
450.04         	-1.02944559e-03	1.16082951e+00	1.14971793e+00	5.73829517e-01	5.75888409e-01
450.06         	-1.05294547e-03	1.16475594e+00	1.17185252e+00	5.84873315e-01	5.86979206e-01
450.08         	-1.07657740e-03	1.16897971e+00	1.18842153e+00	5.93134187e-01	5.95287342e-01
450.1          	-1.10028812e-03	1.17181268e+00	1.20504242e+00	6.01420921e-01	6.03621497e-01
450.12         	-1.12420063e-03	1.17546964e+00	1.22669405e+00	6.12222825e-01	6.14471226e-01
450.14         	-1.14806932e-03	1.17856906e+00	1.23966450e+00	6.18684181e-01	6.20980320e-01
450.16         	-1.17195496e-03	1.18047990e+00	1.25690357e+00	6.27279828e-01	6.29623738e-01
450.18         	-1.19590639e-03	1.18564113e+00	1.27595438e+00	6.36781282e-01	6.39173095e-01
450.2          	-1.21988146e-03	1.18816901e+00	1.29078809e+00	6.44174165e-01	6.46613928e-01
450.22         	-1.24372312e-03	1.19044471e+00	1.30469933e+00	6.51105941e-01	6.53593388e-01
450.24         	-1.26758652e-03	1.19260764e+00	1.32134052e+00	6.59402673e-01	6.61937846e-01
450.26         	-1.29139331e-03	1.19598308e+00	1.33655796e+00	6.66987588e-01	6.69570374e-01
450.28         	-1.31513468e-03	1.19946664e+00	1.35097514e+00	6.74172433e-01	6.76802703e-01
450.3          	-1.33867475e-03	1.20189716e+00	1.36412130e+00	6.80721974e-01	6.83399323e-01
450.32         	-1.36207260e-03	1.20638088e+00	1.37872772e+00	6.88001786e-01	6.90725931e-01
450.34         	-1.38530249e-03	1.20979928e+00	1.39297122e+00	6.95100306e-01	6.97870911e-01
450.36         	-1.40834522e-03	1.21047496e+00	1.40156322e+00	6.99373262e-01	7.02189953e-01
450.38         	-1.43119468e-03	1.21271621e+00	1.41790340e+00	7.07520504e-01	7.10382893e-01
450.4          	-1.45382014e-03	1.21516059e+00	1.42875602e+00	7.12924191e-01	7.15831831e-01
450.42         	-1.47632217e-03	1.21783153e+00	1.44086061e+00	7.18953984e-01	7.21906629e-01
450.44         	-1.49835847e-03	1.22102873e+00	1.44889225e+00	7.22947765e-01	7.25944482e-01
450.46         	-1.52000489e-03	1.22206728e+00	1.45642101e+00	7.26690499e-01	7.29730508e-01
450.48         	-1.54114937e-03	1.22448747e+00	1.46429813e+00	7.30607916e-01	7.33690215e-01
450.5          	-1.56188013e-03	1.22623656e+00	1.47575378e+00	7.36315008e-01	7.39438768e-01
450.52         	-1.58213125e-03	1.22582540e+00	1.48449116e+00	7.40663450e-01	7.43827712e-01
450.54         	-1.60189101e-03	1.22760805e+00	1.49125586e+00	7.44026040e-01	7.47229822e-01
450.56         	-1.62105469e-03	1.23136695e+00	1.49958339e+00	7.48170643e-01	7.51412752e-01
450.58         	-1.63955446e-03	1.23071312e+00	1.50447612e+00	7.50598504e-01	7.53877613e-01
450.6          	-1.65740369e-03	1.23114633e+00	1.51284517e+00	7.54765182e-01	7.58079990e-01
450.62         	-1.67456323e-03	1.23276057e+00	1.51902492e+00	7.57837895e-01	7.61187021e-01
450.64         	-1.69096236e-03	1.23421535e+00	1.52480767e+00	7.60712873e-01	7.64094798e-01
450.66         	-1.70643316e-03	1.23649048e+00	1.52783190e+00	7.62209517e-01	7.65622383e-01
450.68         	-1.72107702e-03	1.23587117e+00	1.53222585e+00	7.64391848e-01	7.67834002e-01
450.7          	-1.73479418e-03	1.23686781e+00	1.53879433e+00	7.67662371e-01	7.71131959e-01
450.72         	-1.74762366e-03	1.23801842e+00	1.54297887e+00	7.69741814e-01	7.73237061e-01
450.74         	-1.75954631e-03	1.23838259e+00	1.54962519e+00	7.73053051e-01	7.76572144e-01
450.76         	-1.77048830e-03	1.23738787e+00	1.54830845e+00	7.72383737e-01	7.75924714e-01
450.78         	-1.78049628e-03	1.23845272e+00	1.55057219e+00	7.73505598e-01	7.77066590e-01
450.8          	-1.78950055e-03	1.23962757e+00	1.55316709e+00	7.74794042e-01	7.78373043e-01
450.82         	-1.79757061e-03	1.23873285e+00	1.55382007e+00	7.75112463e-01	7.78707604e-01
450.84         	-1.80466419e-03	1.23801595e+00	1.55387290e+00	7.75131784e-01	7.78741112e-01
450.86         	-1.81071393e-03	1.23725077e+00	1.55516888e+00	7.75773726e-01	7.79395154e-01
450.88         	-1.81574846e-03	1.23900173e+00	1.55441741e+00	7.75392956e-01	7.79024453e-01
450.9          	-1.81989381e-03	1.23885063e+00	1.55710161e+00	7.76730909e-01	7.80370697e-01
450.92         	-1.82319495e-03	1.24047076e+00	1.55675383e+00	7.76553719e-01	7.80200109e-01
450.94         	-1.82553898e-03	1.23914688e+00	1.55490815e+00	7.75628535e-01	7.79279613e-01
450.96         	-1.82698432e-03	1.23774517e+00	1.55473588e+00	7.75540956e-01	7.79194925e-01
450.98         	-1.82754881e-03	1.23737851e+00	1.55244343e+00	7.74394169e-01	7.78049266e-01
451            	-1.82717761e-03	1.23693016e+00	1.54737061e+00	7.71858128e-01	7.75512483e-01
451.02         	-1.82596123e-03	1.23574900e+00	1.54858092e+00	7.72464497e-01	7.76116420e-01
451.04         	-1.82393421e-03	1.23591942e+00	1.54556275e+00	7.70957441e-01	7.74605309e-01
451.06         	-1.82106629e-03	1.23554426e+00	1.54517057e+00	7.70764219e-01	7.74406351e-01
451.08         	-1.81736540e-03	1.23690916e+00	1.54059646e+00	7.68480864e-01	7.72115595e-01
451.1          	-1.81283641e-03	1.23622930e+00	1.53272962e+00	7.64551975e-01	7.68177648e-01
451.12         	-1.80758183e-03	1.23497827e+00	1.52923058e+00	7.62807708e-01	7.66422872e-01
451.14         	-1.80156565e-03	1.23481266e+00	1.52556813e+00	7.60982498e-01	7.64585629e-01
451.16         	-1.79477478e-03	1.23258289e+00	1.51922339e+00	7.57816918e-01	7.61406468e-01
451.18         	-1.78727894e-03	1.23232915e+00	1.51334731e+00	7.54886374e-01	7.58460932e-01
451.2          	-1.77903719e-03	1.23214054e+00	1.50706049e+00	7.51751206e-01	7.55309280e-01
451.22         	-1.77009262e-03	1.23131042e+00	1.50083359e+00	7.48646700e-01	7.52186885e-01
451.24         	-1.76052462e-03	1.22990411e+00	1.49868077e+00	7.47579861e-01	7.51100910e-01
451.26         	-1.75031420e-03	1.22830627e+00	1.49167961e+00	7.44089492e-01	7.47590120e-01
451.28         	-1.73944164e-03	1.22716741e+00	1.48195006e+00	7.39235586e-01	7.42714469e-01
451.3          	-1.72793226e-03	1.22703786e+00	1.47306007e+00	7.34802102e-01	7.38257966e-01
451.32         	-1.71586666e-03	1.22683659e+00	1.46973384e+00	7.33151053e-01	7.36582787e-01
451.34         	-1.70321112e-03	1.22509325e+00	1.46080204e+00	7.28697809e-01	7.32104231e-01
451.36         	-1.69000833e-03	1.22381731e+00	1.45288689e+00	7.24753435e-01	7.28133452e-01
451.38         	-1.67626210e-03	1.22322751e+00	1.44494099e+00	7.20794232e-01	7.24146756e-01
451.4          	-1.66199982e-03	1.22187856e+00	1.43571225e+00	7.16194127e-01	7.19518127e-01
451.42         	-1.64715475e-03	1.22107206e+00	1.42378241e+00	7.10244052e-01	7.13538361e-01
451.44         	-1.63181439e-03	1.22111500e+00	1.41647743e+00	7.06606898e-01	7.09870527e-01
451.46         	-1.61597306e-03	1.21866871e+00	1.40614873e+00	7.01458391e-01	7.04690338e-01
451.48         	-1.59958669e-03	1.21620837e+00	1.39521931e+00	6.96010068e-01	6.99209242e-01
451.5          	-1.58271645e-03	1.21554480e+00	1.38570257e+00	6.91268568e-01	6.94434001e-01
451.52         	-1.56537720e-03	1.21414650e+00	1.37488370e+00	6.85876474e-01	6.89007228e-01
451.54         	-1.54759458e-03	1.21326992e+00	1.36447080e+00	6.80687803e-01	6.83782992e-01
451.56         	-1.52934281e-03	1.21181132e+00	1.35310211e+00	6.75021711e-01	6.78080396e-01
451.58         	-1.51063593e-03	1.21090159e+00	1.34255447e+00	6.69766601e-01	6.72787873e-01
451.6          	-1.49142308e-03	1.20965795e+00	1.33030873e+00	6.63662942e-01	6.66645789e-01
451.62         	-1.47171490e-03	1.20927141e+00	1.31916859e+00	6.58112580e-01	6.61056010e-01
451.64         	-1.45167373e-03	1.20723922e+00	1.30681684e+00	6.51956746e-01	6.54860094e-01
451.66         	-1.43142562e-03	1.20542210e+00	1.29611321e+00	6.46625179e-01	6.49488030e-01
451.68         	-1.41095454e-03	1.20468559e+00	1.28359387e+00	6.40385978e-01	6.43207887e-01
451.7          	-1.39013373e-03	1.20299940e+00	1.26574870e+00	6.31484214e-01	6.34264481e-01
451.72         	-1.36895140e-03	1.20217773e+00	1.25503699e+00	6.26149543e-01	6.28887446e-01
451.74         	-1.34749962e-03	1.19902348e+00	1.24319139e+00	6.20248195e-01	6.22943194e-01
451.76         	-1.32579602e-03	1.19809131e+00	1.23177654e+00	6.14562474e-01	6.17214066e-01
451.78         	-1.30381421e-03	1.19566570e+00	1.21549711e+00	6.06444741e-01	6.09052369e-01
451.8          	-1.28168313e-03	1.19368968e+00	1.20206774e+00	5.99752186e-01	6.02315552e-01
451.82         	-1.25941076e-03	1.19212751e+00	1.18549011e+00	5.91485643e-01	5.94004465e-01
451.84         	-1.23698990e-03	1.18972771e+00	1.17004453e+00	5.83785274e-01	5.86259254e-01
451.86         	-1.21441636e-03	1.18718373e+00	1.15540604e+00	5.76488603e-01	5.78917435e-01
451.88         	-1.19169101e-03	1.18400318e+00	1.14115456e+00	5.69385587e-01	5.71768969e-01
451.9          	-1.16882510e-03	1.18102179e+00	1.12540487e+00	5.61533609e-01	5.63871260e-01
451.92         	-1.14577720e-03	1.17891154e+00	1.11130246e+00	5.54505454e-01	5.56797009e-01
451.94         	-1.12250112e-03	1.17835917e+00	1.09718257e+00	5.47468785e-01	5.49713787e-01
451.96         	-1.09910657e-03	1.17643144e+00	1.07906042e+00	5.38431104e-01	5.40629317e-01
451.98         	-1.07558275e-03	1.17497161e+00	1.06117773e+00	5.29513283e-01	5.31664449e-01
452            	-1.05186097e-03	1.17262117e+00	1.04715666e+00	5.22526471e-01	5.24630193e-01
452.02         	-1.02791957e-03	1.16855145e+00	1.02830704e+00	5.13125599e-01	5.15181438e-01
452.04         	-1.00388820e-03	1.16634109e+00	1.01486068e+00	5.06426450e-01	5.08434226e-01
452.06         	-9.79822543e-04	1.16604415e+00	9.99331982e-01	4.98686169e-01	5.00645814e-01
452.08         	-9.55681819e-04	1.16275705e+00	9.79986803e-01	4.89037720e-01	4.90949083e-01
452.1          	-9.31390201e-04	1.15856226e+00	9.63024309e-01	4.80580764e-01	4.82443545e-01
452.12         	-9.07038596e-04	1.15555572e+00	9.46100430e-01	4.72143177e-01	4.73957254e-01
452.14         	-8.82667292e-04	1.15379952e+00	9.28313305e-01	4.63273985e-01	4.65039320e-01
452.16         	-8.58277453e-04	1.15233236e+00	9.11070473e-01	4.54676959e-01	4.56393514e-01
452.18         	-8.33873535e-04	1.15057730e+00	8.90645069e-01	4.44488661e-01	4.46156408e-01
452.2          	-8.09336445e-04	1.14933329e+00	8.70591025e-01	4.34486176e-01	4.36104849e-01
452.22         	-7.84688668e-04	1.14453706e+00	8.52863867e-01	4.25647245e-01	4.27216622e-01
452.24         	-7.59773151e-04	1.14098685e+00	8.32480361e-01	4.15480407e-01	4.16999954e-01
452.26         	-7.34906997e-04	1.13708046e+00	8.12473982e-01	4.05502084e-01	4.06971898e-01
452.28         	-7.10185962e-04	1.13284624e+00	7.95564292e-01	3.97071960e-01	3.98492332e-01
452.3          	-6.85501472e-04	1.12988939e+00	7.74972274e-01	3.86800635e-01	3.88171638e-01
452.32         	-6.61237824e-04	1.12830063e+00	7.55381380e-01	3.77029452e-01	3.78351928e-01
452.34         	-6.37103707e-04	1.12372592e+00	7.34427899e-01	3.66576846e-01	3.67851053e-01
452.36         	-6.13104304e-04	1.12024140e+00	7.16726851e-01	3.57750321e-01	3.58976530e-01
452.38         	-5.89334394e-04	1.11912045e+00	6.94311258e-01	3.46566295e-01	3.47744964e-01
452.4          	-5.65711353e-04	1.11653437e+00	6.73769724e-01	3.36319151e-01	3.37450574e-01
452.42         	-5.42208401e-04	1.11309137e+00	6.54477567e-01	3.26696575e-01	3.27780992e-01
452.44         	-5.18777628e-04	1.10992704e+00	6.31324348e-01	3.15143396e-01	3.16180951e-01
452.46         	-4.95363660e-04	1.10886548e+00	6.11973218e-01	3.05491246e-01	3.06481973e-01
452.48         	-4.72004403e-04	1.10614331e+00	5.89150245e-01	2.94103118e-01	2.95047127e-01
452.5          	-4.48610461e-04	1.10180251e+00	5.66682266e-01	2.82892523e-01	2.83789743e-01
452.52         	-4.25043442e-04	1.09780411e+00	5.41902179e-01	2.70526046e-01	2.71376133e-01
452.54         	-4.01431464e-04	1.09674986e+00	5.19165904e-01	2.59181520e-01	2.59984383e-01
452.56         	-3.77909211e-04	1.09548514e+00	4.93771254e-01	2.46507718e-01	2.47263536e-01
452.58         	-3.54476634e-04	1.09201181e+00	4.75165783e-01	2.37228415e-01	2.37937368e-01
452.6          	-3.31113975e-04	1.09011945e+00	4.52357278e-01	2.25847525e-01	2.26509753e-01
452.62         	-3.07852709e-04	1.08831686e+00	4.31017050e-01	2.15200672e-01	2.15816378e-01
452.64         	-2.84656563e-04	1.08526874e+00	4.04400398e-01	2.01915542e-01	2.02484855e-01
452.66         	-2.61584167e-04	1.08199035e+00	3.80131719e-01	1.89804276e-01	1.90327444e-01
452.68         	-2.38692724e-04	1.08158951e+00	3.57093724e-01	1.78308169e-01	1.78785555e-01
452.7          	-2.16019352e-04	1.07846183e+00	3.36059605e-01	1.67813783e-01	1.68245822e-01
452.72         	-1.93359610e-04	1.07685568e+00	3.11893778e-01	1.55753529e-01	1.56140248e-01
452.74         	-1.70659716e-04	1.07556763e+00	2.88174592e-01	1.43916637e-01	1.44257956e-01
452.76         	-1.48079948e-04	1.07470685e+00	2.63486072e-01	1.31594956e-01	1.31891116e-01
452.78         	-1.25440183e-04	1.07137220e+00	2.34151729e-01	1.16950425e-01	1.17201305e-01
452.8          	-1.02836895e-04	1.07024838e+00	2.07663163e-01	1.03728745e-01	1.03934418e-01
452.82         	-8.02622757e-05	1.07014966e+00	1.81556416e-01	9.06979459e-02	9.08584705e-02
452.84         	-5.80982155e-05	1.06980169e+00	1.61140142e-01	8.05119727e-02	8.06281691e-02
452.86         	-3.63198761e-05	1.06704425e+00	1.34092988e-01	6.70101742e-02	6.70828139e-02
452.88         	-1.49203274e-05	1.06793100e+00	1.06277752e-01	5.31239556e-02	5.31537962e-02
452.9          	6.09298353e-06	1.06555876e+00	8.10330466e-02	4.05226163e-02	4.05104303e-02
452.92         	2.67901823e-05	1.06403351e+00	5.51889444e-02	2.76212624e-02	2.75676820e-02
452.94         	4.73166531e-05	1.06253577e+00	2.84642106e-02	1.42794220e-02	1.41847887e-02
452.96         	6.75870796e-05	1.06278906e+00	6.79725767e-04	4.07449963e-04	2.72275804e-04
452.98         	8.77194898e-05	1.06339300e+00	-2.26514717e-02	-1.12380164e-02	-1.14134554e-02
453            	1.07568862e-04	1.06417252e+00	-4.65360492e-02	-2.31604558e-02	-2.33755935e-02
453.02         	1.27888516e-04	1.06376795e+00	-7.58723109e-02	-3.78082669e-02	-3.80640440e-02
453.04         	1.47668034e-04	1.06362684e+00	-1.02726281e-01	-5.12154722e-02	-5.15108083e-02
453.06         	1.67371440e-04	1.06315868e+00	-1.27986075e-01	-6.38256661e-02	-6.41604090e-02
453.08         	1.87125825e-04	1.06427523e+00	-1.57847946e-01	-7.87368470e-02	-7.91110987e-02
453.1          	2.06970575e-04	1.06541323e+00	-1.87363915e-01	-9.34749869e-02	-9.38889280e-02
453.12         	2.26894232e-04	1.06745447e+00	-2.08091695e-01	-1.03818953e-01	-1.04272742e-01
453.14         	2.46899676e-04	1.06610432e+00	-2.35077846e-01	-1.17292023e-01	-1.17785823e-01
453.16         	2.66983074e-04	1.06631077e+00	-2.63334479e-01	-1.31400256e-01	-1.31934223e-01
453.18         	2.87209438e-04	1.06770075e+00	-2.88712587e-01	-1.44069084e-01	-1.44643503e-01
453.2          	3.07510833e-04	1.06719066e+00	-3.13528780e-01	-1.56456879e-01	-1.57071901e-01
453.22         	3.27885118e-04	1.06925845e+00	-3.43084037e-01	-1.71214133e-01	-1.71869904e-01
453.24         	3.48287175e-04	1.07256318e+00	-3.71252011e-01	-1.85277718e-01	-1.85974293e-01
453.26         	3.68825801e-04	1.07423367e+00	-3.99149851e-01	-1.99206100e-01	-1.99943751e-01
453.28         	3.89226589e-04	1.07661558e+00	-4.26950344e-01	-2.13085945e-01	-2.13864398e-01
453.3          	4.09622640e-04	1.07894164e+00	-4.49517037e-01	-2.24348896e-01	-2.25168141e-01
453.32         	4.30132634e-04	1.08092683e+00	-4.76507774e-01	-2.37823755e-01	-2.38684020e-01
453.34         	4.50684554e-04	1.08173907e+00	-5.03632476e-01	-2.51365553e-01	-2.52266922e-01
453.36         	4.71358800e-04	1.08433508e+00	-5.33104907e-01	-2.66081095e-01	-2.67023812e-01
453.38         	4.92175784e-04	1.08563632e+00	-5.61920956e-01	-2.80468302e-01	-2.81452654e-01
453.4          	5.12989842e-04	1.08954812e+00	-5.82947620e-01	-2.90960820e-01	-2.91986800e-01
453.42         	5.33921821e-04	1.09120956e+00	-6.07364360e-01	-3.03148258e-01	-3.04216102e-01
453.44         	5.54908577e-04	1.09329437e+00	-6.34791007e-01	-3.16840595e-01	-3.17950412e-01
453.46         	5.75524374e-04	1.09486934e+00	-6.61756000e-01	-3.30302476e-01	-3.31453524e-01
453.48         	5.96032633e-04	1.09703020e+00	-6.88486804e-01	-3.43647369e-01	-3.44839434e-01
453.5          	6.16567843e-04	1.09834292e+00	-7.13722813e-01	-3.56244839e-01	-3.57477974e-01
453.52         	6.37133914e-04	1.09899179e+00	-7.38961901e-01	-3.68843817e-01	-3.70118084e-01
453.54         	6.57517440e-04	1.10521563e+00	-7.64328489e-01	-3.81506727e-01	-3.82821762e-01
453.56         	6.77864006e-04	1.10742660e+00	-7.84898753e-01	-3.91771512e-01	-3.93127240e-01
453.58         	6.98353127e-04	1.11050704e+00	-8.12228558e-01	-4.05415926e-01	-4.06812632e-01
453.6          	7.18845936e-04	1.11340370e+00	-8.36500833e-01	-4.17531570e-01	-4.18969262e-01
453.62         	7.39377031e-04	1.11790388e+00	-8.60869905e-01	-4.29695575e-01	-4.31174329e-01
453.64         	7.60034982e-04	1.12127046e+00	-8.81260593e-01	-4.39870261e-01	-4.41390331e-01
453.66         	7.80842677e-04	1.12428087e+00	-9.08044370e-01	-4.53241342e-01	-4.54803027e-01
453.68         	8.01749505e-04	1.12756415e+00	-9.32150719e-01	-4.65273610e-01	-4.66877109e-01
453.7          	8.22900122e-04	1.13107155e+00	-9.54623411e-01	-4.76488805e-01	-4.78134605e-01
453.72         	8.44258843e-04	1.13291450e+00	-9.77581890e-01	-4.87946686e-01	-4.89635204e-01
453.74         	8.65832650e-04	1.13673296e+00	-1.00031999e+00	-4.99294163e-01	-5.01025829e-01
453.76         	8.87541251e-04	1.14097508e+00	-1.02156962e+00	-5.09897270e-01	-5.11672352e-01
453.78         	9.09425970e-04	1.14330224e+00	-1.03927915e+00	-5.18730147e-01	-5.20548999e-01
453.8          	9.31658990e-04	1.14788128e+00	-1.06358083e+00	-5.30858757e-01	-5.32722075e-01
453.82         	9.54123488e-04	1.15169949e+00	-1.08601426e+00	-5.42053007e-01	-5.43961254e-01
453.84         	9.76785160e-04	1.15325301e+00	-1.10391745e+00	-5.50981938e-01	-5.52935508e-01
453.86         	9.99727710e-04	1.15686137e+00	-1.12280397e+00	-5.60402258e-01	-5.62401714e-01
453.88         	1.02283890e-03	1.15976744e+00	-1.14468180e+00	-5.71318062e-01	-5.73363740e-01
453.9          	1.04623444e-03	1.16339876e+00	-1.16454403e+00	-5.81225779e-01	-5.83318248e-01
453.92         	1.06985346e-03	1.16785559e+00	-1.18465868e+00	-5.91259487e-01	-5.93399194e-01
453.94         	1.09352685e-03	1.17119312e+00	-1.20010678e+00	-5.98959864e-01	-6.01146918e-01
453.96         	1.11739404e-03	1.17461553e+00	-1.22148826e+00	-6.09626735e-01	-6.11861524e-01
453.98         	1.14128094e-03	1.17759694e+00	-1.23621308e+00	-6.16965257e-01	-6.19247819e-01
